,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,25,25,1.0,1.0,-10.274981291881529,-5.190064063388507,-5.084917228493023,-5.0922803191545825,-5.07771719791227,0
1,taxa469873,25,25,1.0,1.0,-13.56737020884173,-8.473850172604385,-5.093520036237347,-5.113728192328459,-5.075053036101452,1
2,taxa357591,25,25,1.0,1.0,-15.471881676187225,-6.551929225015428,-8.919952451171797,-8.927889754777432,-8.91257510443567,2
3,taxa190872,24,24,0.96,0.96,-11.982878852926017,-9.806366168630943,-2.1765126842950764,-2.2109114723493675,-2.1459339737968928,3
4,taxa263681,25,25,1.0,1.0,-9.67377701130334,-4.5893316648373546,-5.0844453464659844,-5.089125806878565,-5.079743272658902,4
5,taxa361480,25,25,1.0,1.0,-7.270287418337588,-6.2685621117630905,-1.0017253065744969,-1.0111559692377843,-0.9922301441086085,5
6,taxa347862,25,25,1.0,1.0,-14.319000799151215,-8.154228157318762,-6.164772641832454,-6.178594606541822,-6.152173904804087,6
7,taxa517293,25,25,1.0,1.0,-11.799518927276162,-6.7119915202994465,-5.087527406976715,-5.0968132876185175,-5.077422874934307,7
8,taxa2000,25,25,1.0,1.0,-10.397949988057762,-8.940185255508784,-1.4577647325489775,-1.4769556311159073,-1.4384750449538921,8
9,taxa322235,25,25,1.0,1.0,-10.005959679133788,-4.917039602177039,-5.08892007695675,-5.093623939839244,-5.0846091327119645,9
10,taxa158660,25,25,1.0,1.0,-8.90815209786438,-3.8230041180414465,-5.085147979822931,-5.089507781663439,-5.081205975039242,10
11,taxa331820,25,25,1.0,1.0,-7.5867588110224125,-2.4980415433698626,-5.08871726765255,-5.092481542161077,-5.085032314153675,11
12,taxa244304,25,25,1.0,1.0,-9.607533042064519,-4.520727416769676,-5.086805625294842,-5.090608183385327,-5.082850686629819,12
13,taxa361496,25,25,1.0,1.0,-10.651896177135418,-5.56819381482824,-5.083702362307178,-5.090519464129989,-5.076022925062889,13
14,taxa127309,25,25,1.0,1.0,-11.795908375024341,-6.672547917736054,-5.123360457288287,-5.134051177967153,-5.112555843230185,14
15,taxa248140,25,25,1.0,1.0,-17.5013252512343,-6.923345971825658,-10.57797927940864,-10.594136641411506,-10.562119465040238,15
16,taxa348374,25,25,1.0,1.0,-11.034743459802515,-5.952449082656864,-5.082294377145653,-5.091807242236212,-5.070882041598143,16
17,taxa470812,25,25,1.0,1.0,-14.821564082445022,-9.733276397359917,-5.088287685085104,-5.113046293281333,-5.0641865369790215,17
18,taxa268540,25,25,1.0,1.0,-11.239289174988835,-8.217965171680397,-3.021324003308435,-3.037803379114228,-3.0053838539495246,18
19,taxa291090,25,25,1.0,1.0,-10.85480921394245,-5.764446035943691,-5.090363177998761,-5.096349953467348,-5.084170038759543,19
20,taxa541301,25,25,1.0,1.0,-5.301104064049757,-8.923342108021272,3.622238043971515,3.6010218613092424,3.6418098197295943,20
21,taxa171772,25,25,1.0,1.0,-22.99567305850578,-8.862637522666946,-14.133035535838838,-14.15910845641376,-14.107181698181666,21
22,taxa259569,25,25,1.0,1.0,-10.581228636858373,-5.494666094223582,-5.08656254263479,-5.092300972637915,-5.080297950527554,22
23,taxa104780,25,25,1.0,1.0,-11.479245388817214,-9.412954009589342,-2.0662913792278714,-2.0858875207412377,-2.048059750082153,23
24,taxa138006,25,25,1.0,1.0,-8.847636866681258,-8.161394006577712,-0.6862428601035465,-0.7055461106614167,-0.6717445959478542,24
25,taxa181095,25,25,1.0,1.0,-14.214898699639976,-9.137311731682779,-5.077586967957197,-5.1097468396732415,-5.04185687776871,25
26,taxa278234,25,25,1.0,1.0,-14.818554174150716,-9.716726014707804,-5.101828159442911,-5.129147382153397,-5.076660352004882,26
27,taxa177339,25,25,1.0,1.0,-18.079634550067357,-8.57338272817004,-9.506251821897319,-9.525932167248454,-9.48460910542522,27
28,taxa193066,25,25,1.0,1.0,-10.622357174516639,-8.44792087371773,-2.174436300798911,-2.1925827779215554,-2.1568659650103927,28
29,taxa405524,25,25,1.0,1.0,-18.519431830079945,-8.782691912335132,-9.736739917744814,-9.753052195795558,-9.720965409047357,29
30,taxa346780,25,25,1.0,1.0,-14.782462208691568,-9.679113611354042,-5.1033485973375265,-5.1340752384858925,-5.076028854673703,30
31,taxa549871,25,25,1.0,1.0,-12.826489451381109,-7.748714331688951,-5.077775119692158,-5.089544629040006,-5.066778739826804,31
32,taxa544358,25,25,1.0,1.0,-14.514104650906637,-9.444973061690675,-5.069131589215962,-5.0940802572637836,-5.041469216375203,32
33,taxa302160,25,25,1.0,1.0,-7.540554264787088,-8.425908216792802,0.8853539520057137,0.8707541719782547,0.9021236157976713,33
34,taxa192573,25,25,1.0,1.0,-9.928048919814657,-4.838032505090764,-5.09001641472389,-5.093793169066332,-5.086175198993984,34
35,taxa175497,25,25,1.0,1.0,-14.246022564301443,-9.158077123119861,-5.087945441181582,-5.120851132338145,-5.053970237079122,35
36,taxa302974,25,25,1.0,1.0,-14.766354870004434,-9.676194596402006,-5.090160273602429,-5.115353646422539,-5.064954104739501,36
37,taxa194648,25,25,1.0,1.0,-6.1077438575203065,-8.00063684633248,1.8928929888121726,1.878662583994271,1.9057065320492736,37
38,taxa195173,25,25,1.0,1.0,-18.15170989956968,-8.366813136934931,-9.784896762634748,-9.802958714861363,-9.768551812030699,38
39,taxa287978,25,25,1.0,1.0,-12.098468187276366,-7.0040389255577695,-5.094429261718597,-5.106391342401705,-5.084350751515069,39
40,taxa199487,25,25,1.0,1.0,-13.277992882324325,-7.440587792480724,-5.8374050898436,-5.8478100318478905,-5.825740855800848,40
41,taxa190108,25,25,1.0,1.0,-22.26689204791309,-9.206325280469832,-13.06056676744326,-13.079152428971963,-13.041766457278694,41
42,taxa299892,25,25,1.0,1.0,-11.944614664330052,-9.154947234387322,-2.789667429942729,-2.813183268889877,-2.7675163054520144,42
43,taxa174348,25,25,1.0,1.0,-14.755994083021168,-9.682606204722877,-5.073387878298291,-5.103221284319545,-5.0442289335114685,43
44,taxa192127,25,25,1.0,1.0,-21.947506874794257,-8.373484635795114,-13.574022238999147,-13.595555764038757,-13.549448355872398,44
45,taxa183200,25,25,1.0,1.0,-13.579961934119076,-8.489193376433006,-5.090768557686069,-5.104353667646415,-5.078426997047879,45
46,taxa182980,6,10,0.24,0.4,-8.027531637699918,-9.859278776613271,1.8317471389133537,1.7994461292771744,1.865406972661731,46
47,taxa181843,25,25,1.0,1.0,-14.132552010969217,-9.058062602341561,-5.074489408627654,-5.098363490359791,-5.047992852864068,47
48,taxa194053,25,25,1.0,1.0,-12.993566047532727,-7.920062921460282,-5.073503126072446,-5.0864503148313895,-5.057627813503645,48
49,taxa109014,25,25,1.0,1.0,-14.126823968448138,-9.031122830967584,-5.095701137480551,-5.111472323377225,-5.081199212044007,49
50,taxa518438,25,25,1.0,1.0,-12.333678416904542,-7.231534392971185,-5.102144023933355,-5.112583922886285,-5.091818420524401,50
51,taxa193343,25,25,1.0,1.0,-13.666084159579611,-8.592171562377535,-5.073912597202076,-5.102185863117222,-5.044874391147896,51
52,taxa357795,25,25,1.0,1.0,-11.76349015161065,-6.6730449297807795,-5.090445221829873,-5.101223479582264,-5.080449838057951,52
53,taxa352304,25,25,1.0,1.0,-11.128052957191878,-8.475468287862517,-2.6525846693293604,-2.6766547856986427,-2.631382537960942,53
54,taxa179460,25,25,1.0,1.0,-14.061998520080435,-8.978554557895066,-5.08344396218537,-5.1005590556231,-5.0659957587440525,54
55,taxa469991,25,25,1.0,1.0,-14.74277143792298,-9.642680011345554,-5.100091426577427,-5.117551081402198,-5.082463957981664,55
56,taxa175537,25,25,1.0,1.0,-13.85279778039743,-8.759653085982363,-5.0931446944150665,-5.110066889144209,-5.075716561018026,56
57,taxa288134,25,25,1.0,1.0,-14.397045849830459,-7.960871322131423,-6.436174527699036,-6.452726286070363,-6.42150968266577,57
58,taxa190464,25,25,1.0,1.0,-8.342414486097706,-7.93333017370873,-0.40908431238897586,-0.4226222722279827,-0.3971269464172915,58
59,taxa178915,20,17,0.8,0.68,-14.918654070137688,-9.819913766875313,-5.098740303262372,-5.1324195550659555,-5.0662358233885145,59
60,taxa366612,25,25,1.0,1.0,-21.42783433946207,-9.083828747455534,-12.344005592006537,-12.374149778902353,-12.316644983657868,60
61,taxa261912,25,25,1.0,1.0,-5.848501794800138,-8.663604348023858,2.81510255322372,2.8021932873506175,2.827166691161445,61
62,taxa185281,24,25,0.96,1.0,-14.819009564860899,-9.732419994711817,-5.086589570149079,-5.116382113912592,-5.058441053578466,62
63,taxa511008,24,25,0.96,1.0,-9.32464985957535,-9.678701489739673,0.3540516301643205,0.3339347043704835,0.37495892009470355,63
64,taxa470973,25,25,1.0,1.0,-12.527414796104097,-7.436816671473702,-5.090598124630395,-5.102962761229361,-5.077638948871144,64
65,taxa162162,25,25,1.0,1.0,-14.225598386064364,-9.134435596235774,-5.091162789828592,-5.111596661092804,-5.067963284579289,65
66,taxa181028,16,16,0.64,0.64,-14.929194006996942,-9.85488451296144,-5.074309494035502,-5.097966318205478,-5.049020859221606,66
67,taxa204044,9,6,0.36,0.24,-14.900515311164432,-9.858082278156118,-5.042433033008316,-5.078089686374764,-5.003880061705923,67
68,taxa470172,25,25,1.0,1.0,-14.129789201122913,-7.34779712911382,-6.781992072009092,-6.7970124605693405,-6.76873636921093,68
69,taxa328422,25,25,1.0,1.0,-13.716971207244045,-8.618250873392947,-5.098720333851099,-5.115934207120537,-5.0814325258581805,69
70,taxa213747,24,25,0.96,1.0,-14.829487924247726,-9.769711284988851,-5.059776639258876,-5.093023747652973,-5.02005383959568,70
71,taxa262724,25,25,1.0,1.0,-4.698843926330808,-9.317007434217496,4.618163507886689,4.601550821042205,4.637030590287599,71
72,taxa82283,25,25,1.0,1.0,-14.398719530996775,-9.312407851382766,-5.08631167961401,-5.1163901813915835,-5.058375381641184,72
73,taxa316732,25,25,1.0,1.0,-3.6854154360074474,-5.655693816169011,1.9702783801615635,1.9659115108630867,1.9744847179658387,73
74,taxa293896,25,25,1.0,1.0,-13.458817387950283,-8.360910652480218,-5.097906735470064,-5.131335897439454,-5.0693890938464685,74
75,taxa196731,25,25,1.0,1.0,-11.199298571982716,-6.117913503537492,-5.081385068445223,-5.090255732570642,-5.0721061632531725,75
76,taxa167602,25,24,1.0,0.96,-14.806990483682965,-9.724981337792816,-5.08200914589015,-5.105748020863224,-5.059048678617919,76
77,taxa470114,25,25,1.0,1.0,-13.725531637151937,-9.25279156997257,-4.472740067179367,-4.497998656810591,-4.447948554149686,77
78,taxa170206,25,25,1.0,1.0,-14.290621119008138,-9.228512173573261,-5.062108945434878,-5.096065215574937,-5.021683063891452,78
79,taxa365676,25,25,1.0,1.0,-12.682196149006723,-7.580419571373548,-5.101776577633176,-5.114230981670764,-5.089837104907199,79
80,taxa223059,25,25,1.0,1.0,-7.74578936846553,-6.8256604085754455,-0.9201289598900855,-0.931189601252942,-0.9095618986264186,80
81,taxa187524,25,25,1.0,1.0,-12.211321256472358,-7.119137266733421,-5.092183989738937,-5.101478499567792,-5.082129974027911,81
82,taxa191541,25,25,1.0,1.0,-18.30634092141258,-7.452182931968224,-10.854157989444357,-10.867765010926686,-10.839488838188446,82
83,taxa212619,25,25,1.0,1.0,-3.78885778949182,-8.189738606933675,4.400880817441855,4.381094678975151,4.419528979779157,83
84,taxa357470,25,25,1.0,1.0,-12.098152157550953,-7.005169144025874,-5.0929830135250755,-5.103590185284777,-5.082486218879864,84
85,taxa326792,25,25,1.0,1.0,-13.735256790891734,-8.672637864102423,-5.06261892678931,-5.091132803108152,-5.038110756176318,85
86,taxa325407,25,25,1.0,1.0,-4.851288546169488,-5.5428495740026795,0.6915610278331924,0.6858331252273976,0.6967879068811073,86
87,taxa188646,25,25,1.0,1.0,-14.63108221483036,-9.53034990940338,-5.100732305426984,-5.124744223934012,-5.077325125231431,87
88,taxa171551,25,25,1.0,1.0,-16.035693504369537,-4.576324628837599,-11.459368875531938,-11.465239906727012,-11.451830098977009,88
89,taxa290260,25,25,1.0,1.0,-3.8341730511213554,-6.255107032375951,2.4209339812545942,2.4090782951353193,2.433600445735278,89
90,taxa367433,25,25,1.0,1.0,-9.420328253858724,-7.062506945252333,-2.3578213086063915,-2.3706528660881716,-2.342815251279835,90
91,taxa310301,25,25,1.0,1.0,-13.782346706461343,-9.10254554767326,-4.679801158788083,-4.701972512902857,-4.661745585897394,91
92,taxa193761,25,25,1.0,1.0,-11.449368720564195,-6.35937574614074,-5.089992974423454,-5.098603899665286,-5.0802154671738355,92
93,taxa327476,25,25,1.0,1.0,-21.204678335878665,-7.272961817130786,-13.931716518747878,-13.940345150144918,-13.923140339217124,93
94,taxa189047,25,25,1.0,1.0,-0.8342699759858767,-4.044353254362088,3.210083278376211,3.206724057440903,3.2142052680009012,94
95,taxa180658,25,25,1.0,1.0,-10.16256396854199,-5.073617823413061,-5.088946145128929,-5.093556778474202,-5.084791780749304,95
96,taxa269833,25,25,1.0,1.0,-12.945307304174518,-7.870190940175036,-5.0751163639994825,-5.090351256606865,-5.058860362271731,96
97,taxa367055,25,25,1.0,1.0,-14.208327979433365,-9.093779210191634,-5.114548769241729,-5.143745705756577,-5.088758701351155,97
98,taxa203708,25,25,1.0,1.0,-4.715181900108437,-8.594226797941882,3.879044897833445,3.8632609729407665,3.8961785743517394,98
99,taxa181892,23,25,0.92,1.0,-14.85916198560414,-9.803679403608058,-5.055482581996082,-5.075219366085408,-5.0325878633739,99
100,taxa589024,25,25,1.0,1.0,-13.116512231599113,-8.033446949091642,-5.083065282507472,-5.097435404391172,-5.066013443848602,100
