,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02716970709997034,0.00275609692945485,0.01082971559649748,0.001084601818793822,0.04128199743186238,0.012850277959184076,0.003418749322723219,0.00939700550164512,0.002054126521535242,0.0328679422964981,0.07047418484645356,0.1767526964006758,0.043646832166739036,0.021199122728785293,0.009817036975236365,0.008368024288943295,0.016189432276637758,0.001169950679866017,0.0033775133561377833,0.01843535399159357,0.002008095675114285,0.002182629301127081,0.022125493513007112,0.0014288741909839024,0.0033497030530917843,0.0017798593949437005,0.0011968020069449009,0.0026333480056656257,0.0028682971176059403,0.0023456552155346477,0.0011632378480962878,0.004621305185470747,0.0014873717249772019,0.002862543261803314,0.03497577147219109,0.0017558849957661183,0.0011872122472738696,0.003916457849649825,0.003013102488638527,0.007853054194608827,0.005907291957356257,0.001668618182759726,0.0017299926446543278,0.0012207764061224833,0.0030322820079805987,0.002809799583612629,0.001062545371550448,0.00191795193420658,0.004256894317971499,0.0019160339822723725,0.006563231518854908,0.002582522279409159,0.009746072753670721,0.0027580148813890586,0.0020023418193116605,0.0012821508680170952,0.002372506542613532,0.003978791287511542,0.004146612081754619,0.0010548735638136147,0.0018153415057265221,0.002436757932409457,0.0012178994782211705,0.0012591354448066173,0.005672342845415944,0.0017415003562595665,0.0010654222994517498,0.00625923613728316,0.002636224933566939,0.0011344685690831845,0.001519017931891607,0.0015986129371611765,0.019894915413524825,0.0030035127289674965,0.014458480656016317,0.0012150225503198692,0.001661905350989997,0.0017242387888517132,0.00519573178976562,0.008801481426073976,0.007178894089735217,0.00570207110039615,0.003467657097045488,0.007768664309503737,0.0024693631152909647,0.021342010147883693,0.001355033041516947,0.04186313686792692,0.01286753952659193,0.007503986942583224,0.0017712286112397742,0.012114743392415866,0.006408836388151269,0.06079044553064451,0.029463577613281465,0.004358545770484441,0.0018095876499239077,0.002626635173895907,0.0011258377853792575,0.003796585853761914,Control
1,0.027525660912901415,0.002692215207479741,0.01090323584465302,0.0,0.04206173706817296,0.013152249249150148,0.0034371714295144155,0.009519408938531688,0.0019048247702658785,0.033126977316554486,0.07073547924731137,0.17657112681700954,0.043414917041109294,0.021063872923670283,0.01004747917187272,0.008310033805924759,0.016282951346814883,0.0011645834610288885,0.003552686793057768,0.0184659559721443,0.0021405704101502693,0.002223081384109802,0.021969136180826302,0.0014309760340982455,0.0033664477375490915,0.0016973686071676136,0.001157511091832352,0.002593202038728292,0.002979824888138697,0.0021853620817282983,0.0011928729378150133,0.004460307506612667,0.001355537429335249,0.0028595946117976607,0.035015299892028465,0.0017421602787456429,0.0012848137373699256,0.003908662709283196,0.002925603390965289,0.00783147015695945,0.0057474787003814354,0.0016242874588034484,0.0017680922991329265,0.0012046602198092346,0.003029331472514421,0.002652138448699395,0.0011268641586473847,0.001966118636635813,0.004113761415982608,0.0018317436219017133,0.006937994181797606,0.002649780992300553,0.00977872914240452,0.002744079248254307,0.001959046267439287,0.001202302763410392,0.002300877445271652,0.004151480718364111,0.004172697825953711,0.0011197917894508586,0.0018058116015144301,0.0025389805415548844,0.0012329496965953592,0.0011881580250173295,0.005740406331184908,0.0017256580839537384,0.001157511091832352,0.006240187087739814,0.0025366230851560424,0.001150438722635826,0.0015205593772543153,0.0015394190284450727,0.019821493401479512,0.002972752518942161,0.014201317346635685,0.0011716558302254248,0.0016455045663930474,0.0016714365867803304,0.005301919440999938,0.008812172018878519,0.007242106057248478,0.005511733060497045,0.0033075113275779994,0.007609869255468125,0.0023197370964623985,0.02127368654316739,0.0013343203217456494,0.0414770878812596,0.013225330397514293,0.007602796886271588,0.0018600330986878386,0.01209846623886695,0.0064240686868496395,0.060815302720976176,0.03008585856204589,0.00414912326196527,0.0018341010783005551,0.002576699843936388,0.0011457238098381418,0.0037978622585375264,Control
2,0.027400181525113153,0.0028263064985293183,0.010700917038839632,0.0011290118270235335,0.0414724452548383,0.01296417028961502,0.003516032200370256,0.009562027084662524,0.002044191254487284,0.032987134029915634,0.07058909663946115,0.17698872847585126,0.043627620173227515,0.021126408649985398,0.00986301942969504,0.008166886890795559,0.016129238442881805,0.0011481870150275412,0.003370765624582354,0.018382613566503662,0.0020837037631015955,0.0021598234488144465,0.022132815487044,0.0014840433382491492,0.0035142890014608014,0.0017443610420610658,0.0011987397834017216,0.002657797270615361,0.002936128029824967,0.0023184545495748307,0.0012097800431616018,0.0046880429338270035,0.0014433686970285414,0.002920439239639881,0.034868045653217335,0.0017420367768484623,0.00123244162898452,0.00394137273427722,0.0030372335665733497,0.007819409241510913,0.005824608622791516,0.0016972946715057846,0.001785035683281674,0.001224306700740392,0.003053503423061595,0.002747862547603853,0.001054054273916979,0.0018187375288644717,0.004117435824132147,0.0018878844189395123,0.0067043430057630105,0.002572961590355234,0.009743319771245816,0.002821657968104112,0.0019488963807704244,0.001224306700740392,0.002317292416968535,0.003952994060340249,0.004090125707884022,0.0010587028043421967,0.0018460476451125966,0.0024596536612406738,0.0011818888606103285,0.0012411576235317856,0.005786839313086659,0.0017571445007304007,0.0,0.0061151417743673065,0.0025235709545873377,0.0011109987716258329,0.0015136777197098884,0.0015775950130565632,0.019800996412496653,0.0029802890688644963,0.014395917660580617,0.001165619004122083,0.001639188041190624,0.0017019432019310023,0.005195894882781489,0.008964109858719534,0.007263909855697996,0.005725827351255747,0.0034428178461731566,0.007839165495818071,0.002459072594937516,0.021389631685313118,0.0013120477125162814,0.04171358777064613,0.013198921076088298,0.007518997962781536,0.0018518583081441108,0.012151258531506033,0.006517239656148205,0.06070806415436836,0.029585571891266232,0.004308025571565865,0.0017815492854627636,0.0025973663750875962,0.0011226200976888713,0.003782160567213688,Control
3,0.02766104116142322,0.002686787814358323,0.010448157868509349,0.0012208896714394838,0.04116972858044585,0.013292747749244212,0.0035920733530447452,0.009214810139198034,0.0019476097139629934,0.03289342546759245,0.07079499019966114,0.1761610909936547,0.04362396598119668,0.021344805820404614,0.009796186173216832,0.008168333277964186,0.016428025646988482,0.0012873326467559235,0.0033346068236935617,0.018392246104780567,0.002047274176937648,0.002068037606724032,0.022308228962492967,0.001482508886747946,0.003500714261984656,0.001769044217800068,0.001195973555695823,0.0026494136407428305,0.002711703930101994,0.002358725623733431,0.001175210125909439,0.004592870668748546,0.001565562605893493,0.002819673764991192,0.03472891266070895,0.001868708680774723,0.0012707219029268167,0.0038287764526095474,0.0031145144679578796,0.00784442377329657,0.005925882861034517,0.0015531045480216628,0.0017856549616291865,0.001175210125909439,0.0029276435998804,0.0028362845088203094,0.0011129198365502756,0.0019185409122620557,0.004169296701106279,0.0019309989701338862,0.00644912129165144,0.002711703930101994,0.010049500016610738,0.002823826450948469,0.0021220225241686307,0.0013330121922859694,0.002533138433939069,0.0041236171555762225,0.004131922527490778,0.0011378359522939473,0.001868708680774723,0.0023213514501179396,0.001125377894422117,0.0012665692169695397,0.005601973356366891,0.0017358227301418534,0.001171057439952162,0.00600063120826551,0.0025289857479817925,0.0010921564067638914,0.0015863260356798773,0.001565562605893493,0.019592372346433663,0.0029857812032822863,0.014272781635161606,0.0,0.001565562605893493,0.0016486163250390403,0.00524899504999834,0.00860021261752101,0.007229826251619549,0.005884356001461749,0.003388591741138171,0.007827813029467456,0.002549749177768177,0.02136972193614834,0.0013620809939869066,0.041937975482542106,0.013035281219893027,0.0074374605494834,0.0018022657054582933,0.01211753762333473,0.006793794226105451,0.06063336766220391,0.02995332380984016,0.004256503106209093,0.0018562506229028927,0.002574665293511847,0.0011627520680376087,0.003936746287498756,Control
4,0.027406753659071168,0.002776510866152926,0.010720046753974944,0.0011145531619152595,0.04159731559525435,0.012861291933952109,0.0034606431435730057,0.009660777008416905,0.0020449928032838325,0.0329642178087628,0.07101796513590837,0.17708166742681347,0.04348633018810187,0.0211794716879804,0.009870557829415124,0.008357174306637365,0.016258754030259802,0.0011900742574746154,0.0033505699127904104,0.01852734850863117,0.002073128113394186,0.00214075157804538,0.02204228786469776,0.0014521768832394528,0.003442379872097865,0.0017675885176344263,0.0011940230729286965,0.0026545911890080765,0.002889545708526082,0.0022532928184867697,0.0011959974806557366,0.0045806259267376324,0.0014590873102840948,0.0029004049510248154,0.03477376249059689,0.0017567292751356927,0.0012423960622412302,0.003931539386472547,0.003040587899644805,0.007753992746026017,0.00561916439116176,0.0016585024907153506,0.0017863453910413208,0.00118958065554285,0.0030489791324847322,0.0027784852738799663,0.0,0.0018702577194406149,0.004165506702127031,0.001897899427619202,0.0066680684961528645,0.002613128626740196,0.009752586967724358,0.0027952677395598315,0.0019689781057927115,0.0012448640719000354,0.002357442826088245,0.004002618064646056,0.004069747927365484,0.0010725969977156127,0.0018529816518289945,0.0024833113186871745,0.0011851382381570142,0.0012004398980415831,0.005838817250795196,0.0017601844886580191,0.0,0.006103387886218829,0.0025548835987924488,0.0011535477145243349,0.0015622501140220488,0.0015553396869773964,0.019912889131082856,0.003085012073503257,0.01445365176581154,0.0011540413164561009,0.0016491240540119029,0.0016683745293505634,0.005248962942341378,0.008794505618177188,0.007196222563136622,0.0058072267271625155,0.003409802144601677,0.007729806251369745,0.0024882473380047863,0.02142528544999714,0.0013203851674593915,0.041970478655665285,0.013196941247549306,0.00749880054730582,0.0018436032151255468,0.012134216288468915,0.006473095733107467,0.06079003950789861,0.02972421472868673,0.004305196048815255,0.0018322503706950488,0.00266446322764329,0.0010987579000989148,0.003842197436823887,Control
5,0.02733650380906736,0.002761968450226693,0.010770433256893685,0.001147073145764392,0.04163712881564454,0.012882808157517365,0.0036191640620739773,0.009614749887349576,0.00200905221526708,0.03321250319295803,0.07061053183438906,0.17683581929627654,0.0436423542647874,0.021047213683750357,0.009713289115050773,0.008290688808335462,0.015992055633525886,0.0011843841154764974,0.0033560738910270982,0.01816374540907657,0.002002355374549515,0.002121941815934467,0.02190058252947329,0.001427383764370703,0.0034909673969093103,0.0017593557256553093,0.0012570926718385366,0.0026548189987457803,0.002941826458069645,0.0022558786302855982,0.0011901242646629713,0.004614123254396715,0.001431210530495026,0.00291886586132374,0.034959421928709294,0.0017880564715876991,0.0011872541900697288,0.003994187142257163,0.003155168669500391,0.007802776127484891,0.005787027071500256,0.001623505528242017,0.0017344817458472426,0.0012197817021264415,0.0030642829740478287,0.002719874022859184,0.0,0.0019392137334982718,0.0041625648517271685,0.0019478239572779878,0.006743718602579818,0.002664385914056577,0.00978408428835066,0.00280119280300095,0.0019554774895266234,0.0012331753835615508,0.0023305005697098085,0.004169261692444723,0.0040094942067544345,0.0011107188675833677,0.0018846823162267355,0.002481657831620382,0.0012216950851885928,0.0012006478715048485,0.005684661077674746,0.0017306549797229196,0.0,0.006064467615513325,0.0025849805169769727,0.0011432463796400693,0.0015450568226934938,0.0015995882399650206,0.02000441991487364,0.003074806580889706,0.014539797889347153,0.0011623802102616622,0.0016885605523554214,0.001692387318479744,0.0052292759088808745,0.00888957770679127,0.00708238740458198,0.005815727817432646,0.00340295177604999,0.0076898865268175045,0.002557236462575664,0.02137057542125521,0.0013192776213587093,0.04219775005285721,0.01336498068918141,0.007517682051223174,0.0017450053526891194,0.012265742119970993,0.006479671740001858,0.06073747523364801,0.029730146019828343,0.004210399428281141,0.001810060376802524,0.002593590740756689,0.0011403763050468374,0.003865033785561425,Control
6,0.027654533206346255,0.0032521080629050593,0.011231387488675722,0.0011266231503635415,0.04039582800994216,0.013240725684684944,0.0033217960928244566,0.00926850797927943,0.0022067876141141475,0.032033264419614876,0.06997839671072503,0.1764152477409459,0.043357569281516455,0.020732188901019775,0.009675021487142558,0.008176728843875583,0.01672512718065465,0.0011963111802829292,0.003530860182582642,0.018606703988478232,0.0022648609723803143,0.0019396501660898066,0.02315965527654533,0.0013473019117749574,0.0035657041975423356,0.0016725127180654653,0.0012427698668958647,0.0026365304652837475,0.003043043973146885,0.0022184022857673785,0.0010685497920973745,0.004820088736091433,0.0014982926432669749,0.0028339798833887015,0.034751097586471213,0.0018467327928639455,0.0013473019117749574,0.0035076308392761792,0.003228878719598597,0.008037352784036798,0.005853794513229114,0.001440219285000818,0.0018467327928639455,0.0,0.0031591906896792092,0.0022880903156867775,0.0011498524936700042,0.0019744941810495003,0.004645868661292942,0.0016608980464122237,0.006527445469116593,0.002590071778670823,0.008896838486375997,0.0028107505400822384,0.002020952867662436,0.0014053752700411142,0.0022532463007270834,0.0036818509140746592,0.004007061720365167,0.0011498524936700042,0.0019280354944365746,0.002578457107017581,0.0013821459267346512,0.0012427698668958647,0.005969941229761437,0.0017886594345977887,0.0012892285535087906,0.006318381379358407,0.00239262236056587,0.0012659992102023283,0.0016028246881460671,0.0016144393597992985,0.019744941810495003,0.003182420032985671,0.01478547701456482,0.0011498524936700042,0.0016260540314525294,0.0016260540314525294,0.0053195196171804205,0.008850379799763067,0.007503077887988105,0.005795721154962947,0.0034030987943970874,0.007595995261213966,0.002543613092057887,0.021614903946665452,0.0013240725684684949,0.041824432623289706,0.012973588236660524,0.007677297962786597,0.0017886594345977887,0.011788891728030824,0.006353225394318101,0.0611164022393087,0.02960579804408933,0.004378731213268599,0.001869962136170408,0.0023693930172594066,0.0010685497920973745,0.004227740481776585,Control
7,0.027424497545946315,0.002758571275033135,0.010803409004963824,0.0010837244294773034,0.04139847223714955,0.013046489688197877,0.003469112361026525,0.009599270749989045,0.0020510156557876254,0.03320137570307741,0.07039929622597192,0.17736359402428986,0.04359975638591336,0.021050526039240975,0.00979830186651381,0.008191125600576388,0.016223026307932993,0.0011404482976868594,0.003416369115147462,0.018318823964938665,0.001995286943160692,0.002121671702153917,0.021891432506558083,0.0014867624404399347,0.0034651317386960212,0.0018151637827057917,0.0011404482976868594,0.0026540799388576433,0.002871023855869624,0.002333639841252782,0.0012001576326442854,0.004656332971096698,0.0014350143501435056,0.00287599963378274,0.034725954055657,0.001753464136583109,0.0012399638559492355,0.00392489361786822,0.00305612279423765,0.00780102461218787,0.005826635936262276,0.0016559388894859797,0.0017514738254178625,0.00122603167779251,0.003075030750307502,0.00278145985343348,0.0,0.0019037326295593023,0.004124919889975596,0.0019067180963071718,0.006570017156482242,0.0026122834043874354,0.009981410493716576,0.002843159499556163,0.002027131921804657,0.0012807652348368094,0.002281891750956342,0.003963704685590546,0.0041010361559926265,0.001116564563703891,0.0017892897375575668,0.002443106955341401,0.0011742835874960702,0.0011643320316698275,0.005872413093062964,0.0017445077363395,0.0011314918974432505,0.006083386076579207,0.0024988356679683335,0.0011603514093393348,0.0015902586210328141,0.0015783167540413248,0.019750852848334312,0.0030312439046720585,0.014447668748532174,0.0011703029651655775,0.0016121520438505356,0.0016439970224945007,0.005074298315798688,0.008789214105733288,0.007085507748281362,0.005790810335287819,0.003478068761270134,0.007920443282102719,0.0024789325563158477,0.021416743293646474,0.001361372837029344,0.04154476010779528,0.013158942269034293,0.007468642647591517,0.0019146793409681678,0.01211402890727937,0.006404821329766689,0.06089357010074956,0.02978102596559945,0.004328926784413474,0.0017872994263923203,0.002631191360457288,0.0010588455399117122,0.003820402281692716,Control
8,0.0270531642094624,0.0029948152261397494,0.011068337939941442,0.001197926090455893,0.04206467553048787,0.012472157577194462,0.0034939510971630375,0.010082544594670475,0.0019216731034396746,0.03315510023272212,0.06954834442870782,0.1770871678406761,0.04358703993710888,0.02081396582167122,0.009421189565564616,0.008435396220293616,0.01634669977601282,0.0012041652888436923,0.0033379711374682624,0.018854857527904785,0.002177480237339103,0.0021462842454001477,0.022317612633128862,0.0014474940259675423,0.003163273582610111,0.0018093675324594334,0.0011168165114146173,0.0028138784728937976,0.002670376909974601,0.0022086762292780576,0.0013227100582117225,0.004592050013414275,0.0017344971518059354,0.002913705647098462,0.03462755105224082,0.0018093675324594334,0.0013663844469262553,0.0038870205955938834,0.00304472881324207,0.007930021150882538,0.005789976103870169,0.0017344971518059354,0.0016346699776012819,0.0011355341065779835,0.0028949880519350845,0.0026267025212600684,0.0,0.0020152610792565397,0.004510940434372991,0.0019279123018274631,0.006594832695895227,0.002651659314811235,0.009795541468832082,0.002714051298689145,0.0019279123018274631,0.001085620519475662,0.002339699395421676,0.004055478952064234,0.004055478952064234,0.0012291220823948583,0.0017344971518059354,0.002551832140606571,0.0012291220823948583,0.001297753264660557,0.005827411294196924,0.0015972347872745278,0.001085620519475662,0.005989630452279487,0.0026267025212600684,0.0011854476936803155,0.0015473212001722064,0.001665865969540237,0.01973458450058333,0.002907466448710673,0.014431265870960901,0.0010793813210878626,0.0018530419211739654,0.0014786900179064972,0.005278361836071303,0.008566419386437233,0.006738334258814425,0.005652713739338773,0.0033629279310194177,0.00779899798473892,0.0026391809180356463,0.021125925741060772,0.0014537332243553312,0.04198356595144651,0.012840270282074113,0.007586865239554026,0.001778171540520478,0.011979260904558931,0.006488766323302785,0.06070740031320772,0.03047848412435975,0.004429830855331703,0.0016533875727646485,0.0025331145454432044,0.001222882884007059,0.003918216587532836,Control
9,0.027280905282853023,0.002763426936884389,0.010747059591558987,0.0010648836354097142,0.041571188489194916,0.012792977757228076,0.003404273669105081,0.009484531636866295,0.00212377804902298,0.033206641328265625,0.07070635684023033,0.17711206912041075,0.04376683719977531,0.02108924778967776,0.009722902664365216,0.008404076024785793,0.01604991657014033,0.0011427435187636287,0.003362349116529889,0.01858096170132229,0.002033939722076147,0.0021740875121131977,0.0220319513004397,0.0014805356280836995,0.003514475350159857,0.0017620290525170938,0.0011595133397937114,0.002762229092525095,0.002880815684094907,0.002419645605767859,0.0012241969351954249,0.0046164921607075885,0.0014781399393651222,0.002967060477963858,0.034846490256135114,0.0017799967179064602,0.0012086249585246355,0.003954084230019658,0.003022161318491241,0.00770573276331913,0.005807149453842867,0.001661410126336648,0.0017536441420020574,0.0011750853164644902,0.003050909583114232,0.0027897795127887807,0.0,0.0017776010291878726,0.004196048790596449,0.0019932130138602604,0.006658816793298781,0.0025837502829907343,0.009817532368749202,0.002853265263831211,0.001986025947704507,0.0012421646005847911,0.0022148142203290955,0.004058296689277976,0.004058296689277976,0.0010828513007990806,0.0018171298930444765,0.0024747464462952524,0.0011367542969671802,0.0012289883126325898,0.005752048613315475,0.0017776010291878726,0.0,0.0061665027616301755,0.0026065093258172555,0.0012158120246803885,0.001590737309138476,0.0016111006632464194,0.01989379911910524,0.003111999645438073,0.014365747400977229,0.0011403478300450512,0.0016913562353189214,0.0016170898850428786,0.005173489787777917,0.008823321550537661,0.007246958373710669,0.005840689095903013,0.0033479749842184048,0.007745261627175735,0.002523858065026176,0.0213839175020633,0.0013104417290643756,0.04180955951669378,0.013068481959865043,0.007742865938457155,0.0018350975584338434,0.011931727662897842,0.006571374155070537,0.06073070901605473,0.029768828017100433,0.004284689273183975,0.001902176842554144,0.002631664057362375,0.00114633705184151,0.0038223213504976435,Control
