permu_index,permu_delta
0,-0.7100000000000009
1,0.05000000000000071
2,-0.7100000000000009
3,0.8200000000000003
4,-0.0600000000000005
5,0.7100000000000009
6,0.05000000000000071
7,-0.3800000000000008
8,-0.16000000000000014
9,0.0600000000000005
10,0.16000000000000014
11,0.0600000000000005
12,0.2699999999999996
13,-0.2699999999999996
14,0.0600000000000005
15,-0.3800000000000008
16,-0.05000000000000071
17,-0.9299999999999997
18,-0.2699999999999996
19,0.0600000000000005
20,0.0600000000000005
21,-0.0600000000000005
22,0.0600000000000005
23,-0.2699999999999996
24,0.27999999999999936
25,0.3800000000000008
26,-0.05000000000000071
27,-0.4900000000000002
28,0.27999999999999936
29,0.0600000000000005
30,-0.16000000000000014
31,0.4900000000000002
32,0.16000000000000014
33,-0.5999999999999996
34,0.9299999999999997
35,-0.16999999999999993
36,0.0600000000000005
37,-0.05000000000000071
38,0.0600000000000005
39,-0.16000000000000014
40,-0.2699999999999996
41,-0.16000000000000014
42,0.16000000000000014
43,-0.2699999999999996
44,0.0600000000000005
45,0.0600000000000005
46,0.3800000000000008
47,0.16999999999999993
48,-0.3800000000000008
49,0.0600000000000005
50,-0.2699999999999996
51,-0.16000000000000014
52,0.0600000000000005
53,-0.0600000000000005
54,-0.16000000000000014
55,-0.3800000000000008
56,0.3800000000000008
57,0.16000000000000014
58,-0.0600000000000005
59,-0.2699999999999996
60,-0.0600000000000005
61,0.0600000000000005
62,0.3800000000000008
63,-0.3800000000000008
64,-0.16000000000000014
65,0.4900000000000002
66,0.16999999999999993
67,0.2699999999999996
68,-0.3800000000000008
69,-0.0600000000000005
70,0.0600000000000005
71,-0.3800000000000008
72,0.16000000000000014
73,-0.3800000000000008
74,-0.0600000000000005
75,0.16000000000000014
76,0.16000000000000014
77,-0.16000000000000014
78,0.0600000000000005
79,-0.2699999999999996
80,0.5999999999999996
81,0.5999999999999996
82,-0.0600000000000005
83,-0.16000000000000014
84,0.2699999999999996
85,0.16000000000000014
86,-0.8200000000000003
87,0.2699999999999996
88,0.0600000000000005
89,-0.0600000000000005
90,-0.27999999999999936
91,0.3800000000000008
92,0.16000000000000014
93,0.0600000000000005
94,0.3800000000000008
95,0.8200000000000003
96,0.0600000000000005
97,-0.4900000000000002
98,0.2699999999999996
99,0.2699999999999996
100,-0.16000000000000014
101,0.0600000000000005
102,-0.0600000000000005
103,-0.2699999999999996
104,0.4900000000000002
105,-0.5999999999999996
106,-0.0600000000000005
107,0.2699999999999996
108,0.3800000000000008
109,0.2699999999999996
110,0.8200000000000003
111,-0.2699999999999996
112,0.0600000000000005
113,0.4900000000000002
114,0.3800000000000008
115,0.2699999999999996
116,-0.16000000000000014
117,-0.0600000000000005
118,-0.0600000000000005
119,-0.4900000000000002
120,0.2699999999999996
121,-0.4900000000000002
122,-0.2699999999999996
123,-0.0600000000000005
124,-0.5999999999999996
125,0.2699999999999996
126,-0.4900000000000002
127,0.2699999999999996
128,-0.0600000000000005
129,0.0600000000000005
130,-0.16000000000000014
131,0.0600000000000005
132,-0.3800000000000008
133,-0.16000000000000014
134,-0.4900000000000002
135,-0.6099999999999994
136,0.3800000000000008
137,-0.16000000000000014
138,-0.16999999999999993
139,0.3800000000000008
140,0.16000000000000014
141,-0.16000000000000014
142,0.4900000000000002
143,0.8200000000000003
144,0.05000000000000071
145,0.16000000000000014
146,0.3800000000000008
147,-0.0600000000000005
148,-0.3800000000000008
149,-0.2699999999999996
150,-0.0600000000000005
151,-0.05000000000000071
152,0.5999999999999996
153,-0.16999999999999993
154,-0.3800000000000008
155,-0.05000000000000071
156,-0.4900000000000002
157,0.3800000000000008
158,-0.2699999999999996
159,0.0600000000000005
160,0.0600000000000005
161,-0.2699999999999996
162,0.05000000000000071
163,0.4900000000000002
164,0.0600000000000005
165,-0.3800000000000008
166,-0.16000000000000014
167,0.3800000000000008
168,-0.16000000000000014
169,0.27999999999999936
170,-0.4900000000000002
171,-0.3800000000000008
172,0.0600000000000005
173,0.0600000000000005
174,0.3800000000000008
175,0.6099999999999994
176,0.4900000000000002
177,0.4900000000000002
178,-0.2699999999999996
179,-0.0600000000000005
180,-0.2699999999999996
181,0.0600000000000005
182,-0.3800000000000008
183,-0.2699999999999996
184,0.5999999999999996
185,-0.0600000000000005
186,0.16000000000000014
187,-0.16000000000000014
188,0.5999999999999996
189,-0.5999999999999996
190,-0.0600000000000005
191,0.4900000000000002
192,0.0600000000000005
193,-0.3800000000000008
194,0.16000000000000014
195,0.2699999999999996
196,-0.0600000000000005
197,-0.3800000000000008
198,0.7100000000000009
199,-0.3800000000000008
200,-0.16000000000000014
201,-0.2699999999999996
202,0.3800000000000008
203,-0.2699999999999996
204,-0.05000000000000071
205,-0.0600000000000005
206,0.3800000000000008
207,-0.8200000000000003
208,0.0600000000000005
209,-0.3800000000000008
210,0.2699999999999996
211,0.8200000000000003
212,-0.9299999999999997
213,0.16000000000000014
214,0.16000000000000014
215,0.2699999999999996
216,0.3800000000000008
217,0.0600000000000005
218,0.5999999999999996
219,0.16000000000000014
220,-0.0600000000000005
221,0.16999999999999993
222,0.3800000000000008
223,0.4900000000000002
224,0.16000000000000014
225,0.0600000000000005
226,-0.16000000000000014
227,0.4900000000000002
228,0.16999999999999993
229,-0.16000000000000014
230,-0.2699999999999996
231,0.2699999999999996
232,-0.0600000000000005
233,-0.16000000000000014
234,-0.16000000000000014
235,0.2699999999999996
236,-0.0600000000000005
237,-0.2699999999999996
238,0.2699999999999996
239,-0.27999999999999936
240,-0.16999999999999993
241,-0.0600000000000005
242,-0.4900000000000002
243,-0.0600000000000005
244,0.7100000000000009
245,0.2699999999999996
246,0.5999999999999996
247,-0.4900000000000002
248,-0.16000000000000014
249,0.16000000000000014
250,0.27999999999999936
251,0.0600000000000005
252,0.16000000000000014
253,-0.0600000000000005
254,-0.16000000000000014
255,0.2699999999999996
256,-0.16000000000000014
257,-0.16000000000000014
258,0.0600000000000005
259,-0.3800000000000008
260,0.16000000000000014
261,-0.3800000000000008
262,0.05000000000000071
263,0.0600000000000005
264,-0.0600000000000005
265,-0.4900000000000002
266,0.2699999999999996
267,0.5999999999999996
268,-0.2699999999999996
269,-0.16000000000000014
270,-0.7100000000000009
271,0.0600000000000005
272,-0.0600000000000005
273,-0.0600000000000005
274,-0.5
275,-0.7100000000000009
276,0.4900000000000002
277,-0.16000000000000014
278,0.0600000000000005
279,0.3800000000000008
280,0.2699999999999996
281,-0.16000000000000014
282,0.16000000000000014
283,-0.16000000000000014
284,0.3800000000000008
285,0.2699999999999996
286,-0.3800000000000008
287,-0.3800000000000008
288,-0.2699999999999996
289,0.4900000000000002
290,0.2699999999999996
291,-0.2699999999999996
292,-0.4900000000000002
293,-0.4900000000000002
294,-0.3800000000000008
295,0.05000000000000071
296,-0.16999999999999993
297,-0.05000000000000071
298,0.2699999999999996
299,-0.2699999999999996
300,0.16000000000000014
301,0.7100000000000009
302,0.4900000000000002
303,0.5999999999999996
304,-0.3800000000000008
305,-0.16000000000000014
306,0.0600000000000005
307,-0.3800000000000008
308,0.16000000000000014
309,0.16000000000000014
310,-0.4900000000000002
311,-0.16000000000000014
312,-0.2699999999999996
313,-0.5999999999999996
314,0.8200000000000003
315,-0.0600000000000005
316,0.5999999999999996
317,0.8200000000000003
318,-0.0600000000000005
319,-0.16000000000000014
320,0.5
321,-0.16000000000000014
322,0.0600000000000005
323,-0.5999999999999996
324,-0.16000000000000014
325,-0.05000000000000071
326,-0.3800000000000008
327,0.2699999999999996
328,-0.8200000000000003
329,0.0600000000000005
330,0.4900000000000002
331,0.7100000000000009
332,-0.7100000000000009
333,-0.0600000000000005
334,-0.16000000000000014
335,-0.3800000000000008
