item,value,type
MicrobiotaLoads_ori,0.3043947494712853,MicrobiotaLoadsFoldChange_ori
taxa302160,5.2566768705010425,TaxaFoldChange
taxa357470,7.441374192797067,TaxaFoldChange
taxa204044,7.055959073885847,TaxaFoldChange
taxa104780,2.7602566014275687,TaxaFoldChange
taxa470114,-3.3876565543923114,TaxaFoldChange
taxa316732,-7.089016088481808,TaxaFoldChange
taxa348374,-2.439026656884016,TaxaFoldChange
taxa326977,-2.3480563753673938,TaxaFoldChange
taxa357591,2.4136899183712317,TaxaFoldChange
taxa203708,6.310398590124603,TaxaFoldChange
taxa518438,9.372592702774568,TaxaFoldChange
taxa213747,-2.6336970137320126,TaxaFoldChange
taxa325407,7.591657056975134,TaxaFoldChange
taxa248140,-6.8571525953183325,TaxaFoldChange
taxa367433,6.288112829929374,TaxaFoldChange
taxa162162,7.737776417940655,TaxaFoldChange
taxa263681,0.30951394761130396,TaxaFoldChange
taxa175497,-0.11143392051280898,TaxaFoldChange
taxa347862,5.863667487875813,TaxaFoldChange
taxa278234,4.451006618276047,TaxaFoldChange
taxa195173,0.8968736529237695,TaxaFoldChange
taxa544358,-4.402874731218217,TaxaFoldChange
taxa167602,-5.489844299288452,TaxaFoldChange
taxa170206,7.560030900783478,TaxaFoldChange
taxa262724,-7.0004803674833465,TaxaFoldChange
taxa511008,1.2723577100005343,TaxaFoldChange
taxa302974,0.998414983863574,TaxaFoldChange
taxa299892,-1.8796445946974172,TaxaFoldChange
taxa180658,0.09321808408266817,TaxaFoldChange
taxa365676,-3.086743150991098,TaxaFoldChange
taxa194648,-1.798709273086004,TaxaFoldChange
taxa109014,-0.3220018034891332,TaxaFoldChange
taxa290260,2.228062293303793,TaxaFoldChange
taxa171551,-9.662840341513308,TaxaFoldChange
taxa367055,-2.2415285971137315,TaxaFoldChange
taxa178915,-3.1112439836841954,TaxaFoldChange
taxa190108,-0.8791621013727777,TaxaFoldChange
taxa269833,4.466758710588451,TaxaFoldChange
taxa190872,-7.182900211303254,TaxaFoldChange
taxa366612,-9.391027900058138,TaxaFoldChange
taxa517293,5.123110083544568,TaxaFoldChange
taxa182980,8.292621966145784,TaxaFoldChange
taxa510994,1.6995134707382036,TaxaFoldChange
taxa470973,3.2605131076469256,TaxaFoldChange
taxa259569,7.813228260836557,TaxaFoldChange
taxa181095,-3.1382145597627487,TaxaFoldChange
taxa175537,3.6384334993250333,TaxaFoldChange
taxa212619,-1.6507275388760974,TaxaFoldChange
taxa181892,9.954976853277099,TaxaFoldChange
taxa181028,3.865854900476125,TaxaFoldChange
taxa196731,7.018033853715303,TaxaFoldChange
taxa183200,-0.7084802728970612,TaxaFoldChange
taxa357795,-2.0096244884138343,TaxaFoldChange
taxa138006,-0.3945687818179078,TaxaFoldChange
taxa82283,-0.4952731021813612,TaxaFoldChange
taxa263461,5.7759214563837995,TaxaFoldChange
taxa177339,8.263767714340439,TaxaFoldChange
taxa189047,-0.5940226110058138,TaxaFoldChange
taxa199487,0.42129981594597865,TaxaFoldChange
taxa193066,-3.3127524678290565,TaxaFoldChange
taxa191306,-9.36829869938723,TaxaFoldChange
taxa361480,-5.404343264140938,TaxaFoldChange
taxa193343,6.622478103897464,TaxaFoldChange
taxa185281,-5.456150676968762,TaxaFoldChange
taxa171772,7.613692202708268,TaxaFoldChange
taxa361496,-9.153426773076212,TaxaFoldChange
taxa192127,-8.225110957295147,TaxaFoldChange
taxa188646,-1.0004545632707629,TaxaFoldChange
taxa293896,-4.383680766675768,TaxaFoldChange
taxa288134,-7.234142348382453,TaxaFoldChange
taxa310301,3.22359252317564,TaxaFoldChange
taxa326792,0.16313566670201676,TaxaFoldChange
taxa181843,8.967757867442328,TaxaFoldChange
taxa127309,-3.0107370761065466,TaxaFoldChange
taxa158660,-1.2819376377516072,TaxaFoldChange
taxa346780,6.288827920517683,TaxaFoldChange
taxa191541,4.623997715978783,TaxaFoldChange
taxa193761,-1.0205334310049956,TaxaFoldChange
taxa174348,-5.857075911839205,TaxaFoldChange
taxa2000,6.293855107146277,TaxaFoldChange
taxa469991,-7.2620231331523835,TaxaFoldChange
taxa470172,5.027975846835776,TaxaFoldChange
taxa268540,-9.09243038049184,TaxaFoldChange
taxa405524,-6.1773791700948975,TaxaFoldChange
taxa469873,-4.490687990010082,TaxaFoldChange
taxa194053,7.788687129941344,TaxaFoldChange
taxa223059,8.134918822218808,TaxaFoldChange
taxa192573,0.5312576312080209,TaxaFoldChange
taxa589024,-4.6570533092812045,TaxaFoldChange
taxa187524,8.872371794941762,TaxaFoldChange
taxa549871,0.4655670991865346,TaxaFoldChange
taxa352304,-1.962148989360024,TaxaFoldChange
taxa327476,1.478938315250634,TaxaFoldChange
taxa179460,2.805689620975727,TaxaFoldChange
taxa470812,-5.00525764833821,TaxaFoldChange
taxa190464,0.4825920021621872,TaxaFoldChange
taxa21698,4.945196237342016,TaxaFoldChange
taxa244304,9.540481320980613,TaxaFoldChange
taxa291090,0.610131440984718,TaxaFoldChange
changedTaxaCount,100.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,6.287455894811303,MicrobiotaLoadsFoldChange
taxa326977,1.6995034486456247e-26,ranksums_on_loads
taxa469873,2.258361349114942e-31,ranksums_on_loads
taxa357591,4.5715226091701143e-29,ranksums_on_loads
taxa190872,6.78183748507001e-30,ranksums_on_loads
taxa263681,1.708150151265641e-06,ranksums_on_loads
taxa361480,2.258361349114942e-31,ranksums_on_loads
taxa347862,2.258361349114942e-31,ranksums_on_loads
taxa517293,2.258361349114942e-31,ranksums_on_loads
taxa2000,2.258361349114942e-31,ranksums_on_loads
taxa322235,0.013326950147074284,ranksums_on_loads
taxa158660,6.105292466196414e-11,ranksums_on_loads
taxa331820,0.012810993233601152,ranksums_on_loads
taxa244304,2.258361349114942e-31,ranksums_on_loads
taxa361496,2.258361349114942e-31,ranksums_on_loads
taxa127309,7.876720657033888e-31,ranksums_on_loads
taxa248140,2.258361349114942e-31,ranksums_on_loads
taxa348374,1.4305860850069504e-27,ranksums_on_loads
taxa470812,3.301688960793279e-31,ranksums_on_loads
taxa268540,2.258361349114942e-31,ranksums_on_loads
taxa291090,4.5134492906064794e-11,ranksums_on_loads
taxa541301,0.01973244539262142,ranksums_on_loads
taxa171772,2.258361349114942e-31,ranksums_on_loads
taxa259569,2.258361349114942e-31,ranksums_on_loads
taxa104780,1.5633694747653874e-30,ranksums_on_loads
taxa138006,0.451603587228874,ranksums_on_loads
taxa181095,6.262851597595385e-31,ranksums_on_loads
taxa278234,4.8473920867544005e-31,ranksums_on_loads
taxa177339,2.258361349114942e-31,ranksums_on_loads
taxa510994,0.0081509715935027,ranksums_on_loads
taxa193066,2.8451666054501073e-31,ranksums_on_loads
taxa405524,2.258361349114942e-31,ranksums_on_loads
taxa346780,4.80709383125899e-31,ranksums_on_loads
taxa549871,1.0338645366331635e-08,ranksums_on_loads
taxa544358,2.258361349114942e-31,ranksums_on_loads
taxa302160,2.258361349114942e-31,ranksums_on_loads
taxa192573,1.0464894425032369e-09,ranksums_on_loads
taxa175497,0.10534929773060067,ranksums_on_loads
taxa263461,0.010515245935858907,ranksums_on_loads
taxa302974,3.548495691348456e-17,ranksums_on_loads
taxa194648,1.7822991304368984e-19,ranksums_on_loads
taxa195173,1.4409364860322485e-15,ranksums_on_loads
taxa287978,0.015103542540329471,ranksums_on_loads
taxa199487,3.921968535310393e-08,ranksums_on_loads
taxa190108,6.40736142921071e-05,ranksums_on_loads
taxa191306,4.320463057827488e-08,ranksums_on_loads
taxa299892,1.1793850765106267e-20,ranksums_on_loads
taxa174348,2.258361349114942e-31,ranksums_on_loads
taxa192127,2.258361349114942e-31,ranksums_on_loads
taxa183200,0.003569507804215131,ranksums_on_loads
taxa182980,1.346070513161898e-12,ranksums_on_loads
taxa181843,2.258361349114942e-31,ranksums_on_loads
taxa194053,2.258361349114942e-31,ranksums_on_loads
taxa109014,0.8339464696240337,ranksums_on_loads
taxa518438,2.258361349114942e-31,ranksums_on_loads
taxa193343,2.258361349114942e-31,ranksums_on_loads
taxa357795,3.061377562710228e-22,ranksums_on_loads
taxa352304,1.416553595177659e-21,ranksums_on_loads
taxa179460,1.900408012231173e-30,ranksums_on_loads
taxa469991,3.301688960793279e-31,ranksums_on_loads
taxa175537,2.258361349114942e-31,ranksums_on_loads
taxa288134,2.258361349114942e-31,ranksums_on_loads
taxa190464,3.902131961781744e-09,ranksums_on_loads
taxa178915,4.299155092539275e-26,ranksums_on_loads
taxa366612,2.258361349114942e-31,ranksums_on_loads
taxa261912,0.012509975113963926,ranksums_on_loads
taxa185281,7.028269421603521e-31,ranksums_on_loads
taxa511008,3.6787369082661966e-20,ranksums_on_loads
taxa470973,2.258361349114942e-31,ranksums_on_loads
taxa162162,2.258361349114942e-31,ranksums_on_loads
taxa181028,1.1134739707604836e-20,ranksums_on_loads
taxa204044,2.098518079133268e-09,ranksums_on_loads
taxa470172,2.258361349114942e-31,ranksums_on_loads
taxa328422,0.012609611217781258,ranksums_on_loads
taxa21698,0.03389485352468927,ranksums_on_loads
taxa213747,1.516236585607078e-28,ranksums_on_loads
taxa262724,2.258361349114942e-31,ranksums_on_loads
taxa82283,0.17454184239816528,ranksums_on_loads
taxa316732,2.258361349114942e-31,ranksums_on_loads
taxa293896,2.258361349114942e-31,ranksums_on_loads
taxa196731,2.258361349114942e-31,ranksums_on_loads
taxa167602,4.8473920867544005e-31,ranksums_on_loads
taxa470114,2.663566572709957e-31,ranksums_on_loads
taxa170206,2.258361349114942e-31,ranksums_on_loads
taxa365676,4.510599783452039e-31,ranksums_on_loads
taxa223059,2.258361349114942e-31,ranksums_on_loads
taxa187524,2.258361349114942e-31,ranksums_on_loads
taxa191541,2.258361349114942e-31,ranksums_on_loads
taxa212619,6.635300477975427e-17,ranksums_on_loads
taxa357470,2.258361349114942e-31,ranksums_on_loads
taxa326792,0.00021406392300554224,ranksums_on_loads
taxa325407,2.258361349114942e-31,ranksums_on_loads
taxa188646,2.38565051275321e-06,ranksums_on_loads
taxa171551,2.258361349114942e-31,ranksums_on_loads
taxa290260,2.144453439173406e-28,ranksums_on_loads
taxa367433,2.258361349114942e-31,ranksums_on_loads
taxa310301,2.258361349114942e-31,ranksums_on_loads
taxa193761,7.268737385058897e-07,ranksums_on_loads
taxa327476,7.220435267276995e-23,ranksums_on_loads
taxa189047,0.03667235717781255,ranksums_on_loads
taxa180658,0.0014665417952183775,ranksums_on_loads
taxa269833,2.258361349114942e-31,ranksums_on_loads
taxa367055,2.8156714206683673e-25,ranksums_on_loads
taxa203708,2.258361349114942e-31,ranksums_on_loads
taxa181892,2.1970906120704564e-30,ranksums_on_loads
taxa589024,2.258361349114942e-31,ranksums_on_loads
qml_loads_delta,5.98,qml_loads_delta
taxa326977,-8.332184717535366,logged_relative_abundance_diff
taxa326977,-2.3521847175353656,qml_logged_loads_diff
taxa326977,2.2959598349003593e-31,qml_diff_pvalue
taxa326977,2.2959598349003593e-31,mwu_diff_pvalue
taxa326977,2.2959598349003593e-31,mwu_logged_pvalue
taxa469873,-10.479351079072323,logged_relative_abundance_diff
taxa469873,-4.499351079072323,qml_logged_loads_diff
taxa469873,2.2959598349003593e-31,qml_diff_pvalue
taxa469873,2.2959598349003593e-31,mwu_diff_pvalue
taxa469873,2.2959598349003593e-31,mwu_logged_pvalue
taxa357591,-3.571911019302071,logged_relative_abundance_diff
taxa357591,2.4080889806979293,qml_logged_loads_diff
taxa357591,2.2959598349003593e-31,qml_diff_pvalue
taxa357591,2.2959598349003593e-31,mwu_diff_pvalue
taxa357591,2.2959598349003593e-31,mwu_logged_pvalue
taxa190872,-13.172521012319617,logged_relative_abundance_diff
taxa190872,-7.192521012319617,qml_logged_loads_diff
taxa190872,6.900680116548222e-30,qml_diff_pvalue
taxa190872,6.900680116548222e-30,mwu_diff_pvalue
taxa190872,6.900680116548222e-30,mwu_logged_pvalue
taxa263681,-5.676014327322772,logged_relative_abundance_diff
taxa263681,0.30398567267722854,qml_logged_loads_diff
taxa263681,2.2959598349003593e-31,qml_diff_pvalue
taxa263681,2.2959598349003593e-31,mwu_diff_pvalue
taxa263681,2.2959598349003593e-31,mwu_logged_pvalue
taxa361480,-11.39345463553614,logged_relative_abundance_diff
taxa361480,-5.413454635536139,qml_logged_loads_diff
taxa361480,2.2959598349003593e-31,qml_diff_pvalue
taxa361480,2.2959598349003593e-31,mwu_diff_pvalue
taxa361480,2.2959598349003593e-31,mwu_logged_pvalue
taxa347862,-0.11990283546277603,logged_relative_abundance_diff
taxa347862,5.860097164537224,qml_logged_loads_diff
taxa347862,2.2959598349003593e-31,qml_diff_pvalue
taxa347862,9.135837867617116e-28,mwu_diff_pvalue
taxa347862,9.135837867617116e-28,mwu_logged_pvalue
taxa517293,-0.8580025607686448,logged_relative_abundance_diff
taxa517293,5.121997439231356,qml_logged_loads_diff
taxa517293,2.2959598349003593e-31,qml_diff_pvalue
taxa517293,2.2959598349003593e-31,mwu_diff_pvalue
taxa517293,2.2959598349003593e-31,mwu_logged_pvalue
taxa2000,0.29937137611695697,logged_relative_abundance_diff
taxa2000,6.279371376116957,qml_logged_loads_diff
taxa2000,2.2959598349003593e-31,qml_diff_pvalue
taxa2000,2.9893849874794804e-31,mwu_diff_pvalue
taxa2000,2.9893849874794804e-31,mwu_logged_pvalue
taxa322235,-5.982050896701977,logged_relative_abundance_diff
taxa322235,-0.0020508967019763347,qml_logged_loads_diff
taxa322235,0.06823219286783483,qml_diff_pvalue
taxa322235,2.2959598349003593e-31,mwu_diff_pvalue
taxa322235,2.2959598349003593e-31,mwu_logged_pvalue
taxa158660,-7.263862778186425,logged_relative_abundance_diff
taxa158660,-1.2838627781864247,qml_logged_loads_diff
taxa158660,2.2959598349003593e-31,qml_diff_pvalue
taxa158660,2.2959598349003593e-31,mwu_diff_pvalue
taxa158660,2.2959598349003593e-31,mwu_logged_pvalue
taxa331820,-5.982451322925511,logged_relative_abundance_diff
taxa331820,-0.002451322925510979,qml_logged_loads_diff
taxa331820,0.0010975933474372472,qml_diff_pvalue
taxa331820,2.2959598349003593e-31,mwu_diff_pvalue
taxa331820,2.2959598349003593e-31,mwu_logged_pvalue
taxa244304,3.5576913905668333,logged_relative_abundance_diff
taxa244304,9.537691390566835,qml_logged_loads_diff
taxa244304,2.2959598349003593e-31,qml_diff_pvalue
taxa244304,2.2959598349003593e-31,mwu_diff_pvalue
taxa244304,2.2959598349003593e-31,mwu_logged_pvalue
taxa361496,-15.137062441781021,logged_relative_abundance_diff
taxa361496,-9.15706244178102,qml_logged_loads_diff
taxa361496,2.2959598349003593e-31,qml_diff_pvalue
taxa361496,2.2959598349003593e-31,mwu_diff_pvalue
taxa361496,2.2959598349003593e-31,mwu_logged_pvalue
taxa127309,-8.987910104176535,logged_relative_abundance_diff
taxa127309,-3.007910104176535,qml_logged_loads_diff
taxa127309,2.2959598349003593e-31,qml_diff_pvalue
taxa127309,2.2959598349003593e-31,mwu_diff_pvalue
taxa127309,2.2959598349003593e-31,mwu_logged_pvalue
taxa248140,-12.842015755147179,logged_relative_abundance_diff
taxa248140,-6.862015755147178,qml_logged_loads_diff
