taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-5.399673923325866,0.010326076674133766,0.9924068366070612,4.557814625373584e-29,4.557814625373584e-29,2.1949896979695274e-06,1.0,2.573436197619446e-06,1.0,0.3223966898295071,-0.0579390130793219
1,taxa469873,-8.991202088954216,-14.396323585733256,-8.986323585733254,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,6.547846363212754e-29,0.0,-8.660972739318334,-0.08046921060741072
2,taxa357591,0.0,-5.408811361686247,0.0011886383137529322,0.9645763478569922,4.557814625373584e-29,4.557814625373584e-29,0.16517930735193798,1.0,0.18514603681206235,1.0,0.313383359581742,-0.9502580983821898
3,taxa190872,2.4239715483946185,-2.9813704840495063,2.4286295159504943,2.532190168456667e-25,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.1578164606412534e-26,1.0,2.5311188801865168,0.1835535433152379
4,taxa263681,1.1942759915303736,-4.2139751722014465,1.1960248277985546,8.86262939212228e-16,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,6.547846363212754e-29,1.28861658634884e-11,1.4962142887067242,-2.494477421780534
5,taxa361480,-3.5107479421672543,-8.913975280806994,-3.5039752808069937,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,6.547846363212754e-29,4.042772625912188e-54,-3.186373304654309,-1.2021558416300941
6,taxa347862,0.1299419658650649,-5.265580548319237,0.1444194516807631,0.2560959511523395,4.557814625373584e-29,4.557814625373584e-29,1.6140375349527737e-26,1.0,2.0077052264046697e-26,1.0,0.458925784545009,-0.16070224785660242
7,taxa517293,-7.977107113483621,-13.386330983164209,-7.976330983164207,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,6.547846363212754e-29,0.0,-7.671090967021736,-0.8768934812031565
8,taxa2000,4.001868907290273,-1.407509963988561,4.002490036011439,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,6.547846363212754e-29,3.53263389161936e-97,4.313046812711551,0.15031035029719328
9,taxa322235,-3.70230237593244,-9.10870017465332,-3.69870017465332,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,6.547846363212754e-29,1.3070860786263093e-61,-3.393111061191698,-2.489802589364781
