item,value,type
MicrobiotaLoads_ori,0.06284760994824268,MicrobiotaLoadsFoldChange_ori
taxa183200,-1.428346043317957,TaxaFoldChange
taxa262724,-7.789111749788492,TaxaFoldChange
taxa2000,-5.177199495778615,TaxaFoldChange
taxa366612,-4.556147283935942,TaxaFoldChange
taxa223059,0.9294151123441488,TaxaFoldChange
taxa361480,-9.075755163094614,TaxaFoldChange
taxa357591,4.0789958676385085,TaxaFoldChange
taxa177339,-4.390611808613345,TaxaFoldChange
taxa181892,8.5212522786296,TaxaFoldChange
taxa346780,7.900099406219788,TaxaFoldChange
taxa470114,-9.505966400860801,TaxaFoldChange
taxa127309,-0.11435128962134655,TaxaFoldChange
taxa181095,9.303409955878607,TaxaFoldChange
taxa470973,7.745724136328413,TaxaFoldChange
taxa185281,1.8925604712631705,TaxaFoldChange
taxa290260,5.452680449745718,TaxaFoldChange
taxa327476,-3.948013926460612,TaxaFoldChange
taxa192573,9.596947307692943,TaxaFoldChange
taxa325407,-5.374233121516613,TaxaFoldChange
taxa194648,-9.00389537924685,TaxaFoldChange
taxa190108,-3.16824674549856,TaxaFoldChange
taxa188646,-1.0820255024989862,TaxaFoldChange
taxa181028,-0.5315557722361834,TaxaFoldChange
taxa203708,-1.446900347899403,TaxaFoldChange
taxa180658,-8.218716924319937,TaxaFoldChange
taxa517293,-1.0260114810147876,TaxaFoldChange
taxa288134,0.9050763043866504,TaxaFoldChange
taxa326977,-3.016357343439136,TaxaFoldChange
taxa170206,-0.027959247583094538,TaxaFoldChange
taxa199487,-0.4382703505353618,TaxaFoldChange
taxa190872,7.256028878939091,TaxaFoldChange
taxa259569,0.9125520508602668,TaxaFoldChange
taxa175497,-8.859911746206455,TaxaFoldChange
taxa248140,-4.139969819965272,TaxaFoldChange
taxa347862,1.1898429214993165,TaxaFoldChange
taxa244304,-1.5112610687085812,TaxaFoldChange
taxa167602,3.689250898901872,TaxaFoldChange
taxa544358,-6.494363124242032,TaxaFoldChange
taxa162162,-6.908086167495892,TaxaFoldChange
taxa361496,-7.547967181612649,TaxaFoldChange
taxa589024,3.5016169526954504,TaxaFoldChange
taxa21698,-8.669084617445018,TaxaFoldChange
taxa328422,-6.741373065231677,TaxaFoldChange
taxa322235,-5.869927045659767,TaxaFoldChange
taxa187524,2.755288559941249,TaxaFoldChange
taxa182980,-8.040061093025727,TaxaFoldChange
taxa213747,-9.370535101660774,TaxaFoldChange
taxa189047,-1.5336337357650276,TaxaFoldChange
taxa192127,2.7326787015028327,TaxaFoldChange
taxa190464,-8.89245623856924,TaxaFoldChange
taxa469873,4.179896855678074,TaxaFoldChange
taxa511008,-9.782381297465683,TaxaFoldChange
taxa178915,5.348911007407351,TaxaFoldChange
taxa193343,6.289410468452939,TaxaFoldChange
taxa204044,7.699572510586054,TaxaFoldChange
taxa171551,5.7327405979058375,TaxaFoldChange
taxa175537,-9.54786972039619,TaxaFoldChange
taxa469991,4.155078319521477,TaxaFoldChange
taxa212619,-8.81115533598923,TaxaFoldChange
taxa194053,1.6775473228492306,TaxaFoldChange
taxa269833,-5.57494668250884,TaxaFoldChange
taxa171772,-8.749928860935281,TaxaFoldChange
taxa278234,7.3058883519235955,TaxaFoldChange
taxa263681,0.818988918786328,TaxaFoldChange
taxa518438,5.2206411509406285,TaxaFoldChange
taxa352304,6.825437807078838,TaxaFoldChange
taxa510994,-8.493408344884742,TaxaFoldChange
taxa549871,-3.2294376484654435,TaxaFoldChange
taxa310301,4.961576839216826,TaxaFoldChange
taxa405524,-8.659138031739332,TaxaFoldChange
taxa326792,2.1396358323145077,TaxaFoldChange
taxa82283,-9.362744508900642,TaxaFoldChange
taxa138006,0.06554220522556163,TaxaFoldChange
taxa367433,-4.7639829601411305,TaxaFoldChange
taxa331820,0.8187294106432308,TaxaFoldChange
taxa158660,3.5331801267403216,TaxaFoldChange
taxa261912,-5.941780236222107,TaxaFoldChange
taxa196731,-4.73095978782087,TaxaFoldChange
taxa316732,4.190969457838605,TaxaFoldChange
taxa263461,2.323501293004897,TaxaFoldChange
taxa357795,-6.378577656706813,TaxaFoldChange
changedTaxaCount,82.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,5.248325166427602,MicrobiotaLoadsFoldChange
taxa326977,1.1253405766577964e-26,ranksums_on_loads
taxa469873,8.905381177151926e-27,ranksums_on_loads
taxa357591,8.905381177151926e-27,ranksums_on_loads
taxa190872,5.6753843333856044e-24,ranksums_on_loads
taxa263681,8.289954644973622e-08,ranksums_on_loads
taxa361480,8.905381177151926e-27,ranksums_on_loads
taxa347862,2.536837035023125e-12,ranksums_on_loads
taxa517293,2.3896407475024046e-08,ranksums_on_loads
taxa2000,8.905381177151926e-27,ranksums_on_loads
taxa322235,8.905381177151926e-27,ranksums_on_loads
taxa158660,8.905381177151926e-27,ranksums_on_loads
taxa331820,9.53308303450828e-08,ranksums_on_loads
taxa244304,2.4274328232966973e-13,ranksums_on_loads
taxa361496,8.905381177151926e-27,ranksums_on_loads
taxa127309,0.31250143242765216,ranksums_on_loads
taxa248140,8.905381177151926e-27,ranksums_on_loads
taxa348374,0.9985584029719796,ranksums_on_loads
taxa470812,0.9700140864776632,ranksums_on_loads
taxa268540,0.9956752277398598,ranksums_on_loads
taxa291090,0.9553338229161578,ranksums_on_loads
taxa541301,0.8750955679088472,ranksums_on_loads
taxa171772,8.905381177151926e-27,ranksums_on_loads
taxa259569,7.475705188684747e-09,ranksums_on_loads
taxa104780,0.9812609514783264,ranksums_on_loads
taxa138006,0.6167394918635297,ranksums_on_loads
taxa181095,8.905381177151926e-27,ranksums_on_loads
taxa278234,1.9162992698380107e-26,ranksums_on_loads
taxa177339,8.905381177151926e-27,ranksums_on_loads
taxa510994,0.03389485352468927,ranksums_on_loads
taxa193066,0.9467005831883448,ranksums_on_loads
taxa405524,8.905381177151926e-27,ranksums_on_loads
taxa346780,1.897442323569536e-26,ranksums_on_loads
taxa549871,8.905381177151926e-27,ranksums_on_loads
taxa544358,8.905381177151926e-27,ranksums_on_loads
taxa302160,0.9754966900770452,ranksums_on_loads
taxa192573,8.905381177151926e-27,ranksums_on_loads
taxa175497,8.905381177151926e-27,ranksums_on_loads
taxa263461,0.06407750645105953,ranksums_on_loads
taxa302974,0.907042999016007,ranksums_on_loads
taxa194648,8.905381177151926e-27,ranksums_on_loads
taxa195173,0.8979265854641308,ranksums_on_loads
taxa287978,0.969733708088278,ranksums_on_loads
taxa199487,0.0025654973018597893,ranksums_on_loads
taxa190108,9.259875560663079e-27,ranksums_on_loads
taxa191306,0.27189871081964834,ranksums_on_loads
taxa299892,0.9179739470434428,ranksums_on_loads
taxa174348,0.9418214656992712,ranksums_on_loads
taxa192127,1.8689003262492549e-25,ranksums_on_loads
taxa183200,2.1170629089627983e-12,ranksums_on_loads
taxa182980,4.238055426079443e-10,ranksums_on_loads
taxa181843,0.9841434679506406,ranksums_on_loads
taxa194053,2.0624176818910954e-18,ranksums_on_loads
taxa109014,0.9467005831883448,ranksums_on_loads
taxa518438,8.905381177151926e-27,ranksums_on_loads
taxa193343,8.905381177151926e-27,ranksums_on_loads
taxa357795,8.905381177151926e-27,ranksums_on_loads
taxa352304,8.905381177151926e-27,ranksums_on_loads
taxa179460,0.9582127846855696,ranksums_on_loads
