taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23599116.88188605,2412354.170148352,9685583.9095312,1019915.8560447317,36319131.29929494,11291408.874367584,3197183.038097668,8242511.474914688,1804744.7239940474,28886765.752586,61202184.80847139,154423217.39553848,37400531.44453386,18116164.974922195,8220811.137552035,6983891.9078807635,14546459.478765583,958431.5668505417,2922312.0981707135,15819545.93737462,1685392.8684994513,1757727.3263749585,19457969.168512955,1215218.892308619,3103148.2428594995,1638375.4708803631,1092250.313920248,2278535.423078655,0.0,2524472.5798553973,2039831.7120894634,1085016.868132688,4170081.496523311,1309253.6875467782,2571489.977474477,30152618.765407555,1652842.3624554642,0.0,1001832.2415758551,3439503.4719806346,2669141.4956064206,6690937.353484932,5117662.8946925355,1461156.0490853614,0.0,1576891.1816861818,1070549.9765575868,2546172.9172180495,2513622.4111740715,0.0,1490089.8322355642,3699907.5203324785,1641992.193774138,5844624.196341436,2296619.037547532,8520999.137735408,2419587.615935903,1772194.21795006,1121184.0970704507,1971113.9771077228,3511837.929856151,3417803.134617983,947581.3981692157,1616675.1335177105,2271301.9772911044,1106717.2054953496,972898.4584256432,5056178.605498346,1519023.615385767,1005448.9644696303,947581.3981692157,5446784.678026111,2249601.639928452,0.0,925881.0608065634,1157351.3260082044,1497323.278023115,17519405.697449215,2567873.2545807012,12524711.38114508,1045232.9163011592,1359887.8080596423,1529873.7840670932,4517286.894325771,7819354.896342933,6039927.232605324,5023628.0994543675,2969329.4957898026,7016442.413924742,2260451.808609778,18868443.336827543,1309253.6875467782,36207012.8895879,11559046.368506905,6405216.244876661,1587741.350367508,10629548.584806575,5707188.726377965,52572683.9839227,25606398.08793151,3732458.0263764653,1544340.6756421945,2300235.760441307,940347.9523816649,3193566.3152038925,Control
7922930.05777421,800268.5016031394,3097528.506629811,312675.68862183887,11965056.351262348,3723559.6136313565,1009851.8436141527,2776696.0609134967,594990.1147253243,9576712.558680603,20346577.419015247,51106161.57548156,12564124.844534904,6067720.971951308,2796408.2238918296,2375655.5037680957,4674274.968310534,318793.25644269946,972693.2835170652,5295547.967006968,583208.1322555149,603373.448405765,6384928.192292316,426870.2879445969,998976.167488176,500960.83155281347,340997.7618665709,779650.0322809742,0.0,832215.800223196,664095.9734424687,340091.4555227383,1329098.25322877,413049.11620116624,828363.9982619127,10084244.111226197,504586.05692814104,0.0,346435.5999295578,1125179.3258667027,886367.6042671243,2210254.5960188634,1682331.1507370623,487366.23639534164,0.0,488952.2724970481,358670.73557128216,870960.3964219902,808198.6821116625,0.0,543330.6531269322,1185901.850903406,560550.4736597285,1890328.4566463726,767188.3200532912,2823370.837620814,813183.3670027375,579582.9068801901,365694.60973597545,657298.6758637343,1163697.3454795377,1171627.5259880605,0.0,532001.8238290405,701481.1101255155,346435.5999295578,348474.7892031791,1670096.0150953382,519540.11160135723,307464.4271448079,303386.0485975654,1764805.0280257226,721193.2731038478,0.0,333520.73452995985,454286.0548454964,459723.8929084863,5732161.048147745,864616.2520151708,4146804.6762006506,347341.9062733905,474451.37099574663,474224.79440978775,1524633.846910397,2560995.1510816193,2070683.419068824,1657860.879453614,973146.43668898,2230193.335583152,713036.5160093659,6142944.398489313,389258.5746755914,12075172.572037857,3749842.497602489,2164712.702241335,520446.41794519,3482028.9730003076,1863818.9960893027,17561044.87124941,8561422.877003452,1240053.6549473312,520899.5711171048,724818.4984791725,333973.8877018776,1098216.712137718,Control
6520882.9991661105,676736.1564463692,2556675.165901455,263626.038507348,9900244.188909998,3073979.0905196406,835252.1110801322,2279959.4531881735,493742.51104752446,7881292.839387979,16895235.18781473,42227027.194832854,10308118.437166639,4987820.356168073,2336375.949015714,1978896.9464518777,3821661.2811621167,284045.93026859086,811559.8007674065,4384909.9622431155,485626.91303985124,508795.63638434024,5284170.580190238,355515.55143294734,829099.964203346,421225.7159466946,284307.7237527105,632362.1608882812,0.0,691920.1785252424,538509.1968317921,287972.83253037016,1101496.0844286638,346876.36645703734,692443.7654934791,8334195.566913023,425807.10191877047,0.0,286402.0716256575,941278.472148131,719277.5976156277,1868681.8896379822,1367740.057777198,395831.7479871989,0.0,416644.32997462124,284307.7237527105,727654.9891074206,653829.2265859976,0.0,440991.1239976434,1002014.5604636281,457091.4232709326,1579792.7799131956,612989.4430635092,2349334.7264795806,671631.1835060568,466515.98869919893,300015.33279982273,562855.9908548144,942325.6460846044,986437.8481585756,261008.1036661618,428555.93350201397,592045.9643340295,272919.7071935545,289020.00646684365,1375332.0688166344,429079.5204702507,252368.91869025174,0.0,1457011.6358616112,602125.0134725925,0.0,280642.6149750508,378684.2747774362,371223.16048005957,4744352.41593785,728963.9565280136,3438526.5171546624,283129.6530741772,396486.23169749544,393606.5033721921,1235403.4515552872,2100761.8133090483,1700872.2663180125,1366431.090356605,811036.2137991698,1851403.5196861597,603826.6711193625,5104187.559858749,325540.19750137825,9972630.087268759,3143223.467068985,1802448.1381559954,434708.08037880005,2868602.102228668,1546937.6976563234,14462388.339901352,7085702.441151816,1026884.9414548869,427639.6563076003,630529.6064994513,268207.42447942134,917847.9553195249,Control
12990966.561619733,1250290.6000780538,4896161.323478292,0.0,19444643.85813458,5942283.1630459335,1650850.2635556292,4536435.4121028045,943065.227119527,15127932.921628747,32484222.029399667,82952795.1631882,20339097.4756088,9833156.399058659,4775604.531557856,3980318.5977601516,7742857.184309182,604728.4239879872,1501126.5058479898,8578976.870209001,943065.227119527,1013065.945008811,10416495.7148027,672784.6774914578,1687795.0868860818,775841.2899395728,503616.2759256854,1279457.5658652582,0.0,1328069.1755105958,995565.765536491,521116.4553980052,2195300.291583399,678618.0706488977,1444737.0386593991,16601836.92607532,736952.0022233018,0.0,556116.8143426497,1899741.704939752,1485570.7907614834,3704204.654974642,2698916.567509084,793341.4694118926,511394.13346893864,857508.7941437366,598895.0308305472,1423347.930415453,1326124.7111247776,0.0,851675.4009862967,1930853.1351127645,915842.7257181406,3089753.9090575883,1240568.278148987,4499490.588772348,1277513.101479445,902231.4750174476,573616.9938149694,995565.765536491,1934742.0638843914,1961964.5652857826,0.0,886675.7599309362,1248346.1356922407,558061.2787284629,0.0,2619193.527690729,808897.184498399,507505.20469731203,517227.5266263786,2922529.9718776294,1135567.2013150589,0.0,573616.9938149694,766118.9680105015,709729.5008219155,9389818.519093186,1454459.3605884705,6630623.555623913,614450.7459170538,756396.6460814349,766118.9680105015,2430580.4822668238,4248654.683002412,3371701.245000542,2677527.4592651334,1458348.2893600971,3649759.6521718646,1123900.415000179,10132603.914473927,659173.4267907647,19814092.091439158,5990894.772691291,3605036.971298154,882786.8311593095,5771170.297094373,3023642.119939931,28315290.386215627,13879586.785936495,1989187.0666871688,840008.6146714167,1298902.2097233916,571672.5294291561,1738351.1609172327,Control
4450084.447123515,452425.4648901511,1747659.3155604354,177829.76088938452,6731616.024018771,2091574.1582280528,570382.894223812,1577489.128004399,329233.99377869524,5314722.616903712,11491019.574254258,28783399.99119134,7044764.91379742,3415020.7706761835,1597276.359115565,1332382.7813370489,2613829.4000072964,193659.54577831714,548808.4293348636,2998212.321786136,331404.2062231457,339829.73688983644,3592467.552898902,238595.70933399853,566170.1288904676,291574.42488970276,188680.82311163703,431106.3191123139,0.0,466850.99466796895,361148.8826676735,194936.1413338772,751148.8248909827,244340.38933401438,476297.80177910655,5672935.329793595,281361.6604452294,0.0,201829.75733389653,630255.2257795356,480893.5457791189,1262808.3235590765,954382.8373359941,280978.6817785615,0.0,295659.53066749073,193404.22666720586,485616.9493346878,459319.0808901704,173872.31466715137,301914.84888973087,662297.7742240687,301531.87022306304,1109489.1973364267,415914.8320011604,1565744.4488932546,446680.7848901353,318765.9102231106,197234.01333388253,369446.75377880764,647106.2871129153,677616.9208907788,171957.42133381218,304851.01866751706,399063.770667779,186382.95111163,197616.99200055035,950297.7315582061,288765.91466747137,174893.59111159833,0.0,1005829.638225027,415787.17244560394,0.0,187787.20622274652,262212.7271118427,256595.70666738172,3231446.32978679,506297.79733474576,2332595.399117622,189574.44000052923,271914.8533340917,274212.72533409874,841404.1306690134,1443063.6160040246,1173957.2728921624,941361.5626692913,553276.5137793212,1262297.6853368538,394340.3671122102,3490212.2488986272,222638.26488950936,6826594.733352364,2136255.002672628,1204084.9280033582,296808.4666674942,1988552.896894429,1055233.8862251642,9801190.037360655,4822978.008902337,700978.6195575099,286723.3617785774,411319.08800114633,186510.61066718656,622978.6311128485,Control
8360822.383311661,835189.3208573511,3239421.5329126315,332040.7071235461,12635612.875397533,3897065.635139208,1083752.6269404546,2873948.334327628,622135.0585004025,9977625.976597395,21481102.557287257,53586261.81116933,13239266.6187422,6394119.733426034,2981929.052091384,2499961.2714573923,4895471.9640009925,360281.81792329845,1029139.3023791714,5628079.602982766,620058.5062357143,645392.4438649042,6745887.687064126,443966.87419020804,1064440.6908788593,539280.6231393669,361943.0597350465,814631.4534369416,0.0,870906.0198099761,708519.6327114075,378970.78830548655,1413716.7817993124,435660.6651314581,870283.0541305689,10522720.94607791,522045.2393424599,0.0,373156.44196435873,1182596.5147395828,925934.6548241964,2346088.748644041,1751987.14571692,510208.89143374056,0.0,533881.5872511793,375025.3390025802,912021.7546507918,840796.0119720056,0.0,563991.5950891498,1287462.4041063057,588910.2222653995,2010725.557896995,776007.5813137542,2962409.4608033183,824391.2490809727,591609.740209495,364019.61199973477,706443.0804467192,1211668.2464452093,1225373.4913921468,337024.4325587968,563160.9741832757,761264.0602344726,354259.81635570375,360489.4731497654,1745757.4889228586,534919.8633835234,0.0,0.0,1853530.551460144,765209.509537379,0.0,356959.33429979597,477399.3656516778,482590.7463133954,6015564.255573492,925934.6548241964,4400421.904099486,361112.43882917246,501279.7166955835,509585.92575433664,1587108.8959007263,2688096.9066380877,2177680.3599778772,1752817.7666227974,1026439.7844350759,2336536.6082264795,755449.7138933447,6537817.150142421,411365.0036346123,12753976.354484726,3948564.131303443,2270086.935756477,554647.1098980558,3708099.379052626,1966494.9946591498,18390362.16652626,9091768.780481674,1265243.2948741515,551324.6262745564,781821.9276548789,338478.01914407796,1170552.5116043966,Control
9592176.486433493,983973.6742045435,3814464.8246034654,416778.6581821796,14722784.442138534,4632353.770359444,1235451.0224686034,3391418.8181779254,715261.1182712971,11591460.576059258,24968331.982940324,62503480.612309985,15381639.42621976,7437775.52778499,3389068.5625866735,2810122.2686080434,5572456.006860596,420695.7508342672,1185312.2365218766,6460852.620354218,708210.3514975405,753648.6262617615,7785613.3552904315,504521.5335889563,1230750.5112860976,615766.964908258,380741.4057829701,904064.9841019457,0.0,1050564.2492900426,757565.718913849,444981.7252772142,1621676.3579644973,509222.04477146204,1014526.9968908329,12361560.991459798,601665.4313607407,0.0,450465.65499013825,1357664.3132137568,1071716.54961132,2716895.4634883464,2050989.7126333583,613416.709317007,0.0,656504.7284899735,431663.61026011524,1085034.6646284193,1023144.6007254261,0.0,698809.3291325289,1419554.3771167463,683140.9585241752,2306384.1535495054,965171.6294745206,3485429.0418280438,961254.5368224329,699592.7476629433,445765.1438076325,759915.9745051037,1436006.1662555183,1469693.1630634768,405810.7987563317,623601.1502124331,875861.9170069111,412078.1469996739,419128.9137734344,2007901.693460388,650237.3802466348,393276.10226965084,388575.59108714515,2192788.4666389492,921300.191771136,0.0,412078.1469996739,574245.7827961245,556227.1565965196,7094638.211462059,1067799.4569592327,5054616.358254545,426179.6805471912,585997.0607523869,579729.7125090484,1833199.3611772563,3110171.565757998,2555511.2462223144,2016519.2972949848,1200980.6071302304,2727079.9043837767,868027.7317027361,7647731.693936931,439497.7955642902,14888869.17058709,4746732.8758004345,2667540.0960720344,601665.4313607407,4194422.81185598,2283665.016167395,21455483.29254766,10472738.914622895,1507297.252523523,635352.4281686993,905631.8211627821,418345.4952430161,1356880.8946833387,Control
14283520.564026313,1460502.6146628682,5514346.7483695755,560389.6188376169,21715867.49591752,6739814.156596914,1822292.6158355044,4957549.370678372,1051500.30128047,17142174.750596818,36849466.2683729,91887219.22690353,22679101.300458018,10881155.021083694,5118943.633612834,4302735.127421231,8481537.935291814,610680.9948871437,1750960.9702142363,9573066.066489277,1037901.102654835,1100508.734063431,11504665.44863649,747955.9244100943,1797660.1051173657,917561.0242506005,625049.9594727227,1381473.3094421779,0.0,1513359.8772455377,1166195.4293117973,634287.1509920275,2436822.4405223564,760785.357075791,1507458.3382193195,18126705.413362328,901909.1163984501,0.0,630694.9098456299,2025510.8292601374,1569039.6150146606,4048199.1833338155,3005166.3076127064,886770.3858529271,0.0,918843.9675171719,629668.555232375,1587513.9980532646,1436896.45855799,0.0,972727.584713096,2164068.702049654,989405.8471785013,3460097.989938296,1341702.0681785217,5114325.037853181,1452548.3664101348,1020196.4855761692,656097.1865237071,1183130.2804305137,2093506.8223883242,2118139.333106463,576811.2926497057,967339.2229934997,1297055.6425018967,612733.7041136589,641471.633284817,2996185.704746718,922692.7973168803,566291.1578638351,0.0,3194015.556451755,1313990.4936206185,0.0,593232.9664617999,842893.726136246,812872.8536985165,10273296.50138301,1603165.9059054097,7516764.598831474,607088.7537407517,871631.6553074096,881382.0241333364,2658258.448332277,4555218.362282136,3721305.2390118726,2980020.6195879406,1748651.67233441,4087457.2472908497,1273449.4863970184,11187521.87314053,719474.583892247,21844931.58853441,6810632.624911544,3895015.7573054037,951943.9037946659,6388800.878863455,3398003.535836327,31638920.48552699,15441761.7450854,2198451.5815937193,952970.2584079208,1316556.3801537554,601700.3920211553,1960850.4886250265,Control
11334427.883997578,1218539.1150277301,4113828.334618405,501010.91712916933,16754912.831631275,5040320.884887411,1397291.7538024574,4164181.190611285,823269.1954836114,13434141.978900727,28635669.203151632,71367620.44151042,17517758.599923402,8554950.233190522,4126416.5486166254,3363570.780324475,6510624.279879563,463246.2751345094,1246233.1858238133,7396834.545354248,775433.9822903745,840892.6950811177,9086172.86391544,531222.6307248998,1384703.5398042374,667175.3419056766,460728.63233486627,1095174.6178451693,0.0,1170703.901834489,966774.8350633217,543810.8447231197,1913408.5277294898,528704.9879252525,1218539.1150277301,14123976.106003208,689834.1271024735,0.0,516116.7739270325,1538279.750582525,1394774.1110028145,3159641.7135533034,2361548.946066136,631928.3427106598,438069.8471380694,689834.1271024735,526187.3451256093,1148045.1166376965,1057409.9758505092,0.0,717528.1978985608,1616326.6773714921,866069.1230775575,2696395.438418794,1112798.1174426754,4013122.6226326413,1155598.045036626,903833.7650722219,495975.6315298831,916421.9790704419,1591150.2493750523,1601220.820573625,0.0,725081.1262974903,949151.3354658113,455693.3467355757,488422.7031309493,2268396.1624793056,780469.2678896608,425481.63313984935,440587.48993771255,2364066.5888657793,1148045.1166376965,0.0,438069.8471380694,684798.8415031872,596681.3435156429,7955751.2468752405,1190845.0442316427,5737707.940388818,490940.34593059245,684798.8415031872,735151.6974960673,1988937.811718814,3544841.0618988452,2950677.361182845,2280984.3764775256,1417432.896199611,3074041.8583654067,991951.2630597618,8328362.381222553,558916.701520983,17308794.24755298,5365096.806041504,3051383.0731686098,679763.5559038967,4760862.534126936,2666183.724823068,24048524.02220011,11810262.373130303,1787526.3877472857,664657.6991060334,1039786.4762529986,0.0,1490444.5373892882,Control
16336750.841174526,1687617.475422784,6426447.346409935,634544.1707589674,24953418.83114226,7769790.856846463,2053370.208278049,5730535.267453795,1221835.0522060958,19834721.608414464,42317468.45553774,106270192.94599544,25805205.39691927,12760842.830524119,6022032.83139046,4906364.260365508,9699197.890566193,691002.6463003815,2014708.4261138153,11039473.005592875,1189923.7399435523,1266633.625190044,13226011.57465885,858537.0356787151,2041710.3057205833,1047550.1929260717,713095.093251374,1542789.2120774125,0.0,1681480.6846030634,1337206.7196168147,724754.9958088398,2798990.2928739293,854241.2821049155,1772305.188734905,20822131.251307257,1065346.886303252,0.0,742551.6891860266,2319706.9298538608,1751440.0999478644,4670097.81380632,3483856.1483545965,1031594.5367948,0.0,1049391.2301719866,714322.4514153131,1817717.4408008293,1666138.7075537674,0.0,1144511.4878776346,2398257.852346267,1125487.4363365024,4006710.7261946686,1604157.120274602,5842224.860372684,1691299.549914614,1154330.3531891853,749302.1590877168,1352548.6966661168,2423418.694707114,2439988.029920355,0.0,1057369.0582376225,1490626.490109798,691616.3253823575,725982.3539727852,3488151.901928396,1051232.2674179017,635771.5289229128,0.0,3742828.7209467483,1563040.6217824835,0.0,664000.7666936198,960407.7632860534,957339.3678761992,11966128.419370508,1836741.4923419612,8611144.878230024,705117.2651857382,997228.5082043721,998455.8663683175,3096624.6476303153,5407740.07033657,4292685.178393588,3431693.426386982,2016549.4633597303,4689121.8653474515,1481421.3038802168,12739364.062655121,783054.5085961688,25263940.446620073,7975987.028389068,4504404.4616739005,1115054.891942982,7372740.49081068,3899930.565931555,36202156.40368759,17765395.74400513,2565792.241724601,1075779.4306967787,1577768.9197498101,688547.9299724969,2282886.1849355483,Control
