,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,38,38,1.0,1.0,-6.22780528005027,-5.1880514096122194,-1.039753870438051,-1.0461810779780014,-1.0336155838332228,0
1,taxa469873,38,38,1.0,1.0,-3.043492290368799,-8.477205726455727,5.4337134360869275,5.418437119707679,5.44969244654448,1
2,taxa357591,38,38,1.0,1.0,-9.652439053159869,-6.543829249269989,-3.1086098038898804,-3.116665167462577,-3.100472335421342,2
3,taxa190872,34,34,0.8947368421052632,0.8947368421052632,-11.50854995633475,-9.823799581221861,-1.6847503751128894,-1.7047255513218977,-1.6638739001213214,3
4,taxa263681,38,38,1.0,1.0,-7.691500360500089,-4.586913394296775,-3.1045869662033145,-3.1093444981009886,-3.09945690238239,4
5,taxa361480,38,38,1.0,1.0,-9.382929225863037,-6.271085284588386,-3.1118439412746524,-3.117187373171248,-3.105864748951956,5
6,taxa347862,38,38,1.0,1.0,-11.266701745587499,-8.165048863191732,-3.1016528823957668,-3.1153468836674905,-3.0892624699944835,6
7,taxa517293,38,38,1.0,1.0,-13.5557098904178,-6.715228150695959,-6.840481739721842,-6.8477531589926635,-6.83252937714251,7
8,taxa2000,38,38,1.0,1.0,-12.023033071323374,-8.913953236750054,-3.1090798345733193,-3.121770850887288,-3.0955341637699045,8
9,taxa322235,38,38,1.0,1.0,-5.0730661192717985,-4.921620357507205,-0.15144576176459412,-0.1562668186503682,-0.14678485461840673,9
10,taxa158660,38,38,1.0,1.0,-6.929574777738564,-3.822582050102157,-3.106992727636408,-3.111153828792918,-3.1028680693672595,10
11,taxa331820,38,38,1.0,1.0,-5.605071696001562,-2.4973571895493176,-3.107714506452243,-3.1122151326960887,-3.103802002178646,11
12,taxa244304,38,38,1.0,1.0,-7.627855281626995,-4.518327986581031,-3.109527295045964,-3.114872851201067,-3.1045111292371184,12
13,taxa361496,38,38,1.0,1.0,-8.678471933569314,-5.5688167285677865,-3.109655205001526,-3.115751424377387,-3.1038914330996135,13
14,taxa127309,38,38,1.0,1.0,-9.77959737415128,-6.669747376046686,-3.1098499981045915,-3.1152463093835254,-3.1039746372635078,14
15,taxa248140,38,38,1.0,1.0,-10.018193564163893,-6.913572693439551,-3.1046208707243417,-3.1123104436795463,-3.0962370384144915,15
16,taxa348374,38,38,1.0,1.0,-8.827343829144818,-5.950679381675368,-2.8766644474694516,-2.881960332134213,-2.8712329157266323,16
17,taxa470812,38,37,1.0,0.9736842105263158,-12.839668824211392,-9.731219024256864,-3.108449799954528,-3.136836511857733,-3.0825163209462776,17
18,taxa268540,38,38,1.0,1.0,-5.115476681427623,-8.215907974238286,3.1004312928106637,3.0874472534718276,3.1135516897642574,18
19,taxa291090,38,38,1.0,1.0,-8.873303081018365,-5.764519555869651,-3.1087835251487155,-3.1154442496267976,-3.1022064134461043,19
20,taxa541301,38,38,1.0,1.0,-12.037506311356621,-8.934095509194577,-3.103410802162043,-3.1194555006421667,-3.087260339105493,20
21,taxa171772,38,38,1.0,1.0,-11.976259764744624,-8.859424064023926,-3.1168357007206966,-3.132814629450956,-3.100360242195834,21
22,taxa259569,38,38,1.0,1.0,-8.607776390893267,-5.49892438129714,-3.1088520095961267,-3.114076191767747,-3.103295544255288,22
23,taxa104780,38,38,1.0,1.0,-12.528900637444972,-9.41910318412918,-3.109797453315792,-3.129924347328765,-3.0892778687175424,23
24,taxa138006,38,38,1.0,1.0,-11.274923287696,-8.176910575921168,-3.098012711774831,-3.1123069722037036,-3.082790269139423,24
25,taxa181095,38,38,1.0,1.0,-8.33627042166165,-9.139437220726265,0.8031667990646121,0.7837537893654023,0.8244051945822197,25
26,taxa278234,37,37,0.9736842105263158,0.9736842105263158,-11.850863062509795,-9.722379356547846,-2.1284837059619477,-2.152104666058072,-2.103312052142348,26
27,taxa177339,38,38,1.0,1.0,-11.673736306113415,-8.549910340195156,-3.1238259659182597,-3.138783287752004,-3.110991028925802,27
28,taxa193066,38,38,1.0,1.0,-11.537457412446482,-8.443877314157668,-3.093580098288814,-3.1083324302467576,-3.079841018550487,28
29,taxa405524,38,38,1.0,1.0,-11.888134951980176,-8.780818102319085,-3.1073168496610903,-3.124432358057172,-3.0911305133791367,29
30,taxa346780,37,38,0.9736842105263158,1.0,-15.91838066973735,-9.706221667893217,-6.212159001844133,-6.2324946809003885,-6.189135452893652,30
31,taxa549871,38,38,1.0,1.0,-5.690472917362167,-7.7528007653295195,2.062327847967352,2.049089309063056,2.0754241910634748,31
32,taxa544358,38,38,1.0,1.0,-10.067713353949067,-9.421505643720014,-0.6462077102290504,-0.6660530957235866,-0.6249136748512343,32
33,taxa302160,38,38,1.0,1.0,-19.725590728801787,-8.420668814824605,-11.304921913977186,-11.316723072545203,-11.29277423392444,33
34,taxa192573,38,38,1.0,1.0,-9.034714572249067,-4.839456816032023,-4.195257756217046,-4.200681936641078,-4.18923117446486,34
35,taxa175497,38,38,1.0,1.0,-12.267425965294663,-9.15612703739254,-3.111298927902122,-3.1261552059147353,-3.096516905589889,35
36,taxa302974,38,38,1.0,1.0,-15.768391069851182,-9.686499479335646,-6.081891590515538,-6.103002980362377,-6.061071819006186,36
37,taxa194648,38,38,1.0,1.0,-11.109388609265737,-7.995227403660956,-3.1141612056047796,-3.1245987846041468,-3.1030999669465404,37
38,taxa195173,38,38,1.0,1.0,-9.647358493502434,-8.371222651999743,-1.2761358415026918,-1.2964699963835185,-1.2585326429863788,38
39,taxa287978,38,38,1.0,1.0,-10.113428372344709,-7.00421084416328,-3.1092175281814263,-3.1201939807923216,-3.098945481514018,39
40,taxa199487,38,38,1.0,1.0,-10.536556955830507,-7.433063552951457,-3.103493402879049,-3.1147296592877383,-3.093866210327015,40
41,taxa190108,38,38,1.0,1.0,-6.901320027516524,-9.209985097278949,2.3086650697624247,2.289723612566652,2.3290491585153617,41
42,taxa299892,38,38,1.0,1.0,-3.66908938823533,-9.161949313891757,5.492859925656428,5.478254138904677,5.507038894643505,42
43,taxa174348,38,38,1.0,1.0,-22.288016771098928,-9.701201940534705,-12.586814830564219,-12.602794265624835,-12.569279688357772,43
44,taxa192127,38,38,1.0,1.0,-6.734103243815679,-8.380177951592541,1.64607470777686,1.6325139850775876,1.660030702930981,44
45,taxa183200,38,38,1.0,1.0,-18.827069819472946,-8.496518051677352,-10.33055176779559,-10.344076716071342,-10.316381356311831,45
46,taxa182980,15,14,0.39473684210526316,0.3684210526315789,-12.970287218288558,-9.861638685998015,-3.108648532290545,-3.1257707775221104,-3.091997701163776,46
47,taxa181843,38,38,1.0,1.0,-17.273894996392766,-9.059395715196164,-8.214499281196604,-8.231651792923556,-8.197474976300372,47
48,taxa194053,38,38,1.0,1.0,-11.012425235249767,-7.907850026988918,-3.1045752082608495,-3.116006798458123,-3.0918484805808757,48
49,taxa109014,38,38,1.0,1.0,-12.147357428884424,-9.031159352965478,-3.1161980759189465,-3.132365364851885,-3.1000553465764007,49
50,taxa518438,38,38,1.0,1.0,-10.34363243794479,-7.2381442633795485,-3.10548817456524,-3.1152982243279337,-3.0950739136406646,50
51,taxa193343,38,38,1.0,1.0,-10.619446045273147,-8.592367929096156,-2.0270781161769893,-2.043301122625232,-2.0104280984864618,51
52,taxa357795,38,38,1.0,1.0,-9.778763311647072,-6.6793971495706215,-3.0993661620764494,-3.107860395241203,-3.090837430151087,52
53,taxa352304,38,38,1.0,1.0,-3.995374484935109,-8.480872940664847,4.485498455729738,4.472119379760334,4.49915956064476,53
54,taxa179460,38,38,1.0,1.0,-12.08610921503123,-8.985004472836435,-3.101104742194796,-3.1169032761856843,-3.0837749439378404,54
55,taxa469991,38,38,1.0,1.0,-12.748474743810359,-9.644228045023052,-3.1042466987873083,-3.126975542390816,-3.083988360616491,55
56,taxa175537,38,38,1.0,1.0,-16.78967968658641,-8.748428922523368,-8.041250764063044,-8.061723445867388,-8.020859893961688,56
57,taxa288134,38,38,1.0,1.0,-11.069815624699407,-7.967010467571526,-3.102805157127881,-3.1168250934544663,-3.0884918288968004,57
58,taxa190464,38,38,1.0,1.0,-11.049706866206838,-7.932529368240506,-3.117177497966331,-3.127740354265582,-3.1070537431866407,58
59,taxa178915,30,27,0.7894736842105263,0.7105263157894737,-12.944015479778825,-9.830321694215709,-3.1136937855631186,-3.1351607888987534,-3.093044649605363,59
60,taxa366612,38,38,1.0,1.0,-6.804150217081301,-9.099651943601888,2.2955017265205875,2.2732979667086237,2.3154364660992943,60
61,taxa261912,38,38,1.0,1.0,-11.771896535290544,-8.668924839402425,-3.102971695888119,-3.1181856002802952,-3.088179398631706,61
62,taxa185281,38,37,1.0,0.9736842105263158,-12.850596959934727,-9.744915664764237,-3.10568129517049,-3.120981736351997,-3.0919828531203555,62
63,taxa511008,37,38,0.9736842105263158,1.0,-9.838431445700524,-9.678421534806079,-0.16000991089444563,-0.18150443449734377,-0.141103889645507,63
64,taxa470973,38,38,1.0,1.0,-10.551530973544974,-7.434926947144633,-3.1166040264003403,-3.1269819494678535,-3.1058533877416226,64
65,taxa162162,38,38,1.0,1.0,-4.079043676830237,-9.146894087345204,5.067850410514968,5.053443672553636,5.082296214949232,65
66,taxa181028,27,26,0.7105263157894737,0.6842105263157895,-10.498672028048063,-9.849157099839813,-0.6495149282082484,-0.6654929926377443,-0.6335733529739921,66
67,taxa470172,38,38,1.0,1.0,-13.464416315284307,-7.346047039764784,-6.118369275519521,-6.127659397395547,-6.108532818320866,67
68,taxa328422,38,38,1.0,1.0,-11.709519050254938,-8.625027031637702,-3.0844920186172375,-3.101963952766296,-3.0662833105777243,68
69,taxa213747,37,37,0.9736842105263158,0.9736842105263158,-7.747455738599737,-9.755808399418987,2.008352660819248,1.9937992880048652,2.023550189801413,69
70,taxa262724,38,38,1.0,1.0,-12.411148914833873,-9.308648722479013,-3.1025001923548614,-3.1228989111330647,-3.0829599976543665,70
71,taxa82283,38,38,1.0,1.0,-3.0930208974601965,-9.296963816806844,6.203942919346649,6.187256223069284,6.221961029310467,71
72,taxa316732,38,38,1.0,1.0,-8.762955537696385,-5.652272672102992,-3.110682865593393,-3.116879312028016,-3.104869294837417,72
73,taxa293896,38,38,1.0,1.0,-21.43989019582322,-8.359407765054979,-13.080482430768242,-13.098316331871334,-13.06281915588164,73
74,taxa196731,38,38,1.0,1.0,-9.2185688007082,-6.11511844594373,-3.1034503547644694,-3.1101418018955904,-3.0966687512948567,74
75,taxa167602,38,37,1.0,0.9736842105263158,-12.837522172888377,-9.746016140037217,-3.091506032851161,-3.108358904243213,-3.0760365836132015,75
