taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-5.816242932348735,0.0037570676512652668,0.9646228051136888,3.019859359162157e-11,3.019859359162157e-11,0.16237502241276747,1.0,0.1929397325139943,4.97599767462001e-22,1.1598289392858632
taxa469873,-5.3231823089518855,-11.126958805474326,-5.306958805474325,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.420373844570693e-11,0.0,-4.193246279364682
taxa357591,-0.7072157783910455,-6.52924111395849,-0.7092411139584893,0.00043367783350618864,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.420373844570693e-11,0.00824008387528715,0.44955856168529007
taxa190872,0.0,-5.824463438096899,-0.004463438096898642,0.7121730245509772,1.4424242043992082e-10,1.4424242043992082e-10,0.5013995681284347,1.0,0.5387378338401266,1.0,-0.09806102726053566
taxa263681,0.0,-5.811287333571553,0.00871266642844759,0.9528424295801988,3.019859359162157e-11,3.019859359162157e-11,0.0003182078923228715,1.0,0.00041203842467448746,5.31311284543934e-23,1.1675121317560955
taxa361480,-1.5312174185986969,-7.350109469058141,-1.5301094690581412,1.7998679363699202e-07,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.420373844570693e-11,0.10330628857028899,-0.3713094774900405
taxa347862,1.2385172521797791,-4.5757898427268096,1.2442101572731907,1.292296105673061e-05,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.420373844570693e-11,2.0334971824942997e-100,2.4030090172792686
taxa517293,5.1531161811361565,-0.6662573812420112,5.153742618757989,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.420373844570693e-11,0.0,6.312541712141485
taxa2000,4.679804975698257,-1.1095125617086659,4.710487438291334,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.420373844570693e-11,0.0,5.86928518940523
taxa322235,8.363920101632996,2.5477077005429254,8.367707700542926,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.420373844570693e-11,0.0,9.526507056974273
