"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-6.74744975846174,0.105726391551855,-63.8199191273106,0,0,TRUE
"2","taxa469873",-0.0172359420159172,0.121049788516026,-0.14238721295771,0.886774162058841,1,FALSE
"3","taxa357591",6.17241541583149,0.0959940967407345,64.2999478655677,0,0,TRUE
"4","taxa190872",-3.87511698546145,0.1133869088223,-34.1760528240039,5.48665956730051e-256,5.43179297162751e-254,TRUE
"5","taxa263681",6.65302135637962,0.110346063918545,60.2923305111337,0,0,TRUE
"6","taxa361480",-5.14527689930656,0.100942142782336,-50.9725349342094,0,0,TRUE
"7","taxa347862",-3.96832193183815,0.105168260047275,-37.7330758353739,0,0,TRUE
"8","taxa517293",-3.2764733673617,0.105320204589943,-31.1096373209531,1.78413371373895e-212,1.76629237660156e-210,TRUE
"9","taxa2000",-4.76296023703889,0.105149897110191,-45.2968606526318,0,0,TRUE
"10","taxa322235",-0.0149137233379548,0.108733729546991,-0.137158206566525,0.890905744960073,1,FALSE
"11","taxa158660",-0.0021066972537902,0.10578845966898,-0.01991424452518,0.984111781910915,1,FALSE
"12","taxa331820",0.000887780291662921,0.107405309362439,0.00826570210479172,0.993404999003567,1,FALSE
"13","taxa244304",-5.31018065135214,0.113741964687396,-46.68620474375,0,0,TRUE
"14","taxa361496",-1.82413599376142,0.107622575454874,-16.949380611378,1.94491958367174e-64,1.92547038783503e-62,TRUE
"15","taxa127309",0.0166489792030831,0.103125262907006,0.161444235231637,0.871743528919501,1,FALSE
"16","taxa248140",4.12881747811025,0.109948047671209,37.5524401347913,0,0,TRUE
"17","taxa348374",6.22096814030512,0.11087020243005,56.1103705409941,0,0,TRUE
"18","taxa470812",0.00998208617921037,0.113874711909223,0.08765849776347,0.930148106578689,1,FALSE
"19","taxa268540",1.31632737560771,0.10305358922473,12.7732317283699,2.3134572584476e-37,2.29032268586312e-35,TRUE
"20","taxa291090",-3.71102701243415,0.103024151055542,-36.020942414109,3.93282943842815e-284,3.89350114404387e-282,TRUE
"21","taxa541301",-0.0107758249960757,0.0913842354033569,-0.117917767200357,0.906132815274305,1,FALSE
"22","taxa171772",4.4952035859973,0.105543543663005,42.5909859569452,0,0,TRUE
"23","taxa259569",-6.06252668395848,0.106021324150523,-57.1821445594401,0,0,TRUE
"24","taxa104780",1.83659847849534,0.121270026465542,15.1447025454159,8.21253541038467e-52,8.13041005628082e-50,TRUE
"25","taxa138006",0.0755591187316025,0.102808069313059,0.734953192258856,0.462368001471285,1,FALSE
"26","taxa181095",-0.58714244864988,0.10802924188083,-5.43503257476871,5.47864227388051e-08,5.42385585114171e-06,TRUE
"27","taxa278234",-1.60609379163856,0.103208467265125,-15.5616475488661,1.32640121735597e-54,1.31313720518241e-52,TRUE
"28","taxa177339",-6.4067712896644,0.118072282530554,-54.2614333555083,0,0,TRUE
"29","taxa193066",-5.44657339636504,0.113176771187374,-48.1244811918848,0,0,TRUE
"30","taxa405524",-2.64867266374423,0.0994761826434457,-26.6261992907178,3.37683055868205e-156,3.34306225309523e-154,TRUE
"31","taxa346780",-3.45088348339223,0.109988775808293,-31.3748694631079,4.45644465426472e-216,4.41188020772207e-214,TRUE
"32","taxa549871",5.73158135108653,0.106826582038637,53.6531380271393,0,0,TRUE
"33","taxa544358",0.856091308871658,0.106578874404293,8.0324671625278,9.55318114394519e-16,9.45764933250574e-14,TRUE
"34","taxa302160",5.99820650936544,0.109760167121899,54.6482997124439,0,0,TRUE
"35","taxa192573",1.01859759191535,0.101236158321389,10.0615986304188,8.16613891102241e-24,8.08447752191218e-22,TRUE
"36","taxa175497",-3.53263853620271,0.098673537988778,-35.8012756835016,1.05506481123447e-280,1.04451416312212e-278,TRUE
"37","taxa302974",-1.19262757469126,0.108032732235147,-11.0395021028937,2.463946734194e-28,2.43930726685206e-26,TRUE
"38","taxa194648",6.38257150615726,0.112948290516628,56.5087924479707,0,0,TRUE
"39","taxa195173",-4.8898450008143,0.112840391786209,-43.3341724838989,0,0,TRUE
"40","taxa287978",1.01880528660405,0.103742121083226,9.82055577778983,9.18358227406585e-23,9.09174645132519e-21,TRUE
