taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,-5.574772005003838,-9.502828397966603,-5.572828397966603,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,1.3728221096967195e-19,0.0,-5.5837506089853886,-0.014848425053633076
1,taxa469873,0.0,-3.923849303473583,0.006150696526416866,0.4119269289199972,7.402472160129369e-20,7.402472160129369e-20,0.30164685378955325,0.0,0.3619762245474639,1.0,0.009400002624256856,-0.1028260909834666
2,taxa357591,0.0,-3.9289122682636672,0.0010877317363329198,0.43895813543329903,7.402472160129369e-20,7.402472160129369e-20,0.2504354969588427,0.0,0.30776410469640914,1.0,-0.0168984451541422,-0.736309024091057
3,taxa190872,-0.2971574832621577,-4.241695370851895,-0.31169537085189525,0.003830349609405333,3.3527744544137618e-18,3.3527744544137618e-18,3.3527744544137618e-18,0.0,5.699716572503395e-18,1.0,-0.9231452800870562,0.06758858867696789
4,taxa263681,5.954922745785892,2.0264470672059107,5.956447067205911,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,1.3728221096967195e-19,0.0,5.945588469784954,2.8963232319498355
5,taxa361480,-2.1731775702833955,-6.100330675773737,-2.1703306757737373,4.083894722392091e-18,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,1.3728221096967195e-19,0.0,-2.181182507625909,-0.9532392547655353
6,taxa347862,5.059427983446339,1.1218616619903925,5.051861661990392,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,1.3728221096967195e-19,0.0,5.055109951861747,0.6396248024857387
7,taxa517293,3.47610725382623,-0.4587428308055373,3.4712571691944625,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,1.3728221096967195e-19,0.0,3.474506040210401,0.05569393532690997
8,taxa2000,0.0,-3.9263120706195562,0.003687929380443933,0.4922933890715381,7.402472160129369e-20,7.402472160129369e-20,0.32395913252787834,0.0,0.3842305990446929,1.0,0.03277800738623333,-0.032603865558588845
9,taxa322235,0.0,-3.9294237263303535,0.0005762736696457438,0.42194596996071776,7.402472160129369e-20,7.402472160129369e-20,0.12954415573961545,0.0,0.17160394656416592,1.0,-0.010286374784965071,-1.8809733514993745
10,taxa158660,0.0,-3.927067458788196,0.002932541211804196,0.44935177519498026,7.402472160129369e-20,7.402472160129369e-20,0.02103736165692719,0.0,0.03301247521548575,1.0,-0.008210870866531005,-2.847158641382517
11,taxa331820,-1.4007331406980372,-5.3282369416316495,-1.3982369416316498,3.8797926810357375e-14,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,1.3728221096967195e-19,1.2457536032836894e-154,-1.4092498476746083,-4.375361220506008
