,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027686926330095684,0.0028592628809523523,0.010823198475921315,0.0010920122641377393,0.04170108371986331,0.012874759978073582,0.0034451156143753604,0.00959656931531693,0.002101100520051995,0.032904677237144395,0.07049186860098577,0.17689952517928287,0.04324110101544213,0.020905465553690085,0.009881957135826293,0.008153476185194082,0.016150796770486777,0.0011620130503004098,0.0034063459481929606,0.018220666170558533,0.002097869714536789,0.0021387932510626667,0.022047016835727518,0.0014204774915164476,0.0034774236695273696,0.0017963278664514257,0.0011404743468657367,0.0026503374576360606,0.0028581859457806236,0.0023251030357725575,0.0011760132075329412,0.0046448213956864414,0.0015044784349116502,0.0029238789912563595,0.03489916117519473,0.0017155577285714093,0.0012126290033718848,0.0038532740444623455,0.0030789576559859806,0.0076516243951662835,0.005947912953483941,0.001732788691319147,0.0017801738388754163,0.001185705624078549,0.0030078799346515716,0.0027364922713747396,0.0010640119496726653,0.0017866354499058183,0.004076199625011171,0.001914790735342104,0.006512226983472276,0.0026040292452515195,0.009703185897318533,0.0028258778906286143,0.001923406216715973,0.00126324495644336,0.0023466417392072293,0.004038506894000499,0.004075122689839443,0.0011297049951484112,0.0018620209119271612,0.002487720246704308,0.0011846286889068101,0.0012664757619585555,0.005749756881884983,0.0017747891630167534,0.0010618580793291979,0.0,0.006154684506456764,0.002484489441189113,0.001173859337189474,0.0015184785921441924,0.001578786961761265,0.019740221697874486,0.002987418166388638,0.014310314561994346,0.0012384754474934916,0.0015841716376199277,0.001685403543762878,0.005242520415998514,0.009006408841206986,0.007189619206492627,0.005773449455663114,0.0033503453192628126,0.007911165771554053,0.0024607968674109737,0.021545165045699758,0.001318168650201759,0.04185723931976472,0.013442304813577157,0.007447006712536926,0.0017672506168146232,0.012128443904062343,0.006536996492422144,0.06046237134663203,0.029358329716626042,0.0042140473269930544,0.0017554043299255477,0.0026341834300600605,0.0011318588654918782,0.0037585037493497995,Control
1,0.027541377405174244,0.002757692954430802,0.01061952004612174,0.0010896250210189963,0.04166998967066226,0.012908309111436724,0.003464892262605397,0.009643277522880687,0.002064906675634779,0.032853059165485615,0.07043263109851304,0.17754834370270714,0.043539840015373914,0.021232314011866742,0.010018016286723191,0.008233683249657689,0.016230992817506982,0.0011549640875351322,0.0034610487881044445,0.01829301688726604,0.002042806697254314,0.002183093516538956,0.022088447956953132,0.0014845420259914936,0.003460087919479206,0.0017612721900598142,0.0011222945542770696,0.0026356626390256844,0.002874918926709741,0.0022811021163131433,0.001199164044296041,0.004700569314660452,0.0014374594633548704,0.002931610175598745,0.035096687405414544,0.0017189939705493814,0.0012635422421869386,0.0037906267265608172,0.0030747796007590893,0.007908909654327508,0.005752720459295206,0.0016603809844099016,0.0017612721900598142,0.0012424031324317225,0.0030286579067477053,0.0027970885680655318,0.0,0.0018852242427154192,0.004193230680535207,0.0019025198779696827,0.006631915251387257,0.0025780105215114425,0.009596194960244064,0.0028105407288188536,0.001924619856350137,0.0012962117754450016,0.0022638064810588795,0.004037569963246778,0.004076004708256268,0.0010752119916404466,0.0017900982488169347,0.002377188978836866,0.0011712988541641687,0.0011972423070455648,0.005876672511950801,0.0017382113430541213,0.0,0.0,0.006138028778015322,0.0025405366451272,0.0011722597227894068,0.0015969636551442525,0.0015902375747675855,0.02002450214994357,0.0030296187753729325,0.014281390376900746,0.0011732205914146345,0.0016603809844099016,0.0016719114079127586,0.005255951380047559,0.008744865358283886,0.0072065146892791145,0.005820942131687046,0.0034091618823416416,0.007881044464195634,0.0024665497609839323,0.021430252948665632,0.0013221552283264081,0.041970741550361484,0.013407960796560096,0.007482283984722188,0.0018131590958226273,0.012051214297725193,0.006400345912705082,0.0607874318383819,0.02945831031252255,0.0042604914843018095,0.0018679286074611441,0.002630858295899493,0.0011299815032789634,0.0038444353695740955,Control
2,0.027523200586036262,0.00279979616130329,0.010671672392994686,0.0010948367498875347,0.041530143841642844,0.012922059567081635,0.0035273649469103746,0.009613661970148782,0.0020662555388786517,0.033210379848633884,0.07075432261454978,0.17683504592342505,0.04337444611213523,0.020955175392847327,0.009649492991054191,0.008399388483909883,0.016138888999478417,0.00115853634260826,0.0033233271889767865,0.0183534451526601,0.0020742179879687382,0.002127964519326855,0.022195326838629053,0.0014879826737107767,0.003390012700106295,0.0017686590041364916,0.0011386302198830326,0.002678368812679405,0.0029451108571974575,0.0022663120722671852,0.0011993438941949757,0.004528642919989327,0.00145613287735042,0.002954068612423805,0.03498202477117913,0.0017935416575430231,0.0011933720573774104,0.003904585972553433,0.0029968667762830525,0.0077205896989796085,0.0059151043678014464,0.0016711190027828768,0.0017328279832310807,0.0011983485880587145,0.0030157775928720187,0.002768941671079194,0.0,0.0018622177809450632,0.004132511077757293,0.0019239267613932669,0.006683480704995246,0.0026216363629125057,0.009792817074675827,0.0027500308544902274,0.0019308939043471039,0.001298874507821112,0.0023320022772604435,0.003996154137089483,0.004116586179577118,0.0011127522603402403,0.0018034947189056426,0.002497223095879827,0.0011973532819224539,0.0012242265476015072,0.005758841304408411,0.0017746308409540567,0.0010540291983008084,0.0,0.006198766616635943,0.0025380306474665527,0.0011714753223796613,0.0015437198173414155,0.0015437198173414155,0.01991408517431788,0.003106350451271798,0.014379187750568366,0.0011973532819224539,0.0016402645125587697,0.0016452410432400845,0.005215404154009687,0.008837323183864893,0.0072448333658466655,0.005750878855318323,0.0034278343332842277,0.007744477046249893,0.002412622074297613,0.021381166419167225,0.0013566022637242724,0.04183172160092997,0.013118134875925136,0.007444889899235211,0.0018522647195824441,0.012195486087610799,0.006529208253874733,0.06046484777787952,0.029681024289450963,0.004259910263198753,0.0018871004343515953,0.002565899219281868,0.0011734659346521832,0.0038777127068743804,Control
3,0.027668505121409608,0.0027667550079984696,0.010809158847265046,0.001118353508583437,0.04174390564190718,0.013042045698732152,0.0034906764080892038,0.009473055893799393,0.002027552945108989,0.03292314304132937,0.07028913879139505,0.17694530000238767,0.04343432896401883,0.020988945395506522,0.009921925363512635,0.008152233603132539,0.01629969199914041,0.001178521118353505,0.0032862975431559326,0.01859943175035219,0.0020418785664828186,0.0022262015614927305,0.02221521858510609,0.001435427261657472,0.0034773058281402907,0.0017334001862330736,0.0011517799584556997,0.0025566458945156787,0.002903325931762289,0.0023303010768092043,0.0012234080653248372,0.004636726117995363,0.0014688537115297338,0.0029138313874364323,0.03476064274287898,0.001753456056156433,0.0012950361721939653,0.0038831984337320633,0.0030580426425996254,0.007778812405988114,0.005708282596757636,0.0016484014994150324,0.0017878375474536226,0.0012214979824749941,0.0029911897428551004,0.0027295083924265204,0.0,0.001911037891268529,0.004142014659885872,0.0019186782226679128,0.006703435761526154,0.0026053530071866874,0.009747152782751947,0.00286321419191557,0.001989351288112124,0.0012253181481746806,0.002275863715588666,0.004029319771745098,0.004066566387317048,0.0,0.0018365446601246312,0.0024687820834228677,0.001154645082730459,0.0011890265740276483,0.005766540123677859,0.001838454742974474,0.001056275815963515,0.0010534106916887554,0.006160972232170574,0.002592937468662701,0.0011651505384046021,0.001559582646897305,0.001538571735549029,0.019673853353389212,0.00309624429959649,0.014402979729245764,0.0011622854141298425,0.0015977843038941805,0.0017209846477090978,0.005271828665568368,0.008926772198744114,0.0071217439056419024,0.005727383425256068,0.0034142730940954526,0.00787336150705537,0.0025117589475443466,0.02153904925626151,0.0014583482558556016,0.04189766731131964,0.0131767065396462,0.0075257264283838336,0.001829859370150185,0.012179643292027826,0.006388272091301961,0.06032423656376092,0.02968555261084446,0.0042709452522503195,0.001801208127402525,0.0026521500370078523,0.001104982928634534,0.003717021225795667,Control
4,0.027244098562299923,0.002836359018139994,0.010766875277814985,0.0010983247607557018,0.04173398903556739,0.012902376097442757,0.003541920962950938,0.009696772994851749,0.001968517826022537,0.03291681659857995,0.07038685961433983,0.1761059095516626,0.043408522717918695,0.021126876500789083,0.009936664056087464,0.008144536716267671,0.016023311766656598,0.0011876959404317565,0.0034901797536648006,0.018495130446644213,0.0020461296399517416,0.002135500819627796,0.022545056009859014,0.0015592918980321822,0.0034008085739887567,0.001792127339819796,0.0011594734626393206,0.0025847085911574266,0.0028786927348286584,0.0022577982233950218,0.0012065109256267105,0.0045508745440305965,0.001406420143323152,0.002732876599567721,0.03483359321531628,0.001761552988877992,0.001246492769166007,0.004080499914156633,0.0031585656396036607,0.007655347101198752,0.0056491993047862975,0.001674533682351305,0.001667478062903201,0.001234733403419157,0.0029539526756084834,0.0027305247264183532,0.0010865653950088519,0.0018791466463464821,0.004256890400359365,0.0019402953482301007,0.006660504759015313,0.00250944865037759,0.009696772994851749,0.002669376024534745,0.0019332397287819866,0.0011594734626393206,0.0023283544178761125,0.004007591846526165,0.00414400048918962,0.0011383066042949881,0.0019191284898857684,0.0023871512466103638,0.0011430103505937347,0.0012723633738090652,0.005632736192740712,0.0017544973694298774,0.0011312509848468845,0.0011006766339050698,0.006079592091120974,0.0026105791958004948,0.0011453622237431026,0.0015428287859865963,0.0015287175470903784,0.019788660678797625,0.003010397631193367,0.014238240046284807,0.0011147878728012882,0.0016039774878702149,0.0016392555851107652,0.005218806518451621,0.009007674162086391,0.007222602441714698,0.005795015440047224,0.0034948834999635474,0.007631828369705052,0.0023095394326811585,0.021641936720501038,0.001270011500659697,0.0414988017206304,0.01286709800020224,0.007493067853892229,0.001780367974072946,0.012234444123021783,0.006460595541318881,0.0608500139936452,0.029487785546798765,0.004313335355944246,0.0017944792129691639,0.0026787835171322165,0.0011288991116975061,0.003852368218667754,Control
5,0.027469067482883084,0.0027841173641907926,0.010727152681835916,0.0011640243948981416,0.04143449786659137,0.012927349611864607,0.0034663119890696215,0.009516376487470517,0.0020637580050530146,0.0330506598682554,0.0699740861454382,0.17596423201105255,0.043594621825648217,0.02109078626985521,0.009807382586195058,0.008344719145720589,0.016199975574570077,0.001196464419018251,0.0034195601896023966,0.01838395249253875,0.001979795589683307,0.002191609864820512,0.02220805886528616,0.0014855622810298387,0.0034844402378426255,0.0017622566044072623,0.001200280892444151,0.0026829808184045648,0.0028900245017593946,0.0022574440314172056,0.001185969117097036,0.004662776408087872,0.0015008281747334185,0.002823236216806226,0.03492264008365711,0.0018166413507262765,0.001185969117097036,0.003909977024829976,0.003008335177962162,0.007809458747738744,0.0056731877475937114,0.0017231377517918382,0.0017326789353565776,0.001200280892444151,0.0030579493324988,0.0028823915549076053,0.0010514384288342247,0.0018757966888276537,0.0041599560342261395,0.0019578508674844126,0.006656883773118291,0.0026409996107197163,0.009872262634435278,0.002837547992153331,0.0019683461694056277,0.0013090503850821677,0.0023261405530833335,0.004087443039134121,0.004090305394203546,0.0010857866896672838,0.0018462190197769698,0.0024730747799803095,0.0012098220760088803,0.0012212714962865701,0.00571516895527856,0.0017536695391989973,0.001065750204181329,0.0010676584408942796,0.006009037409072522,0.0025141018693086844,0.0011000984650143884,0.0016191388509361854,0.0015704788147560115,0.019685369930769223,0.003019784598239841,0.014258344719145754,0.0011726114601064066,0.0016429918098480303,0.001643945928204505,0.005144606178107186,0.00888188778041539,0.007231263023715569,0.005706581890070297,0.0034357802016624613,0.0076758821778323974,0.0024415888742166654,0.021101281571776386,0.0013596186579752816,0.04153849676744699,0.013045660288067407,0.0075041408736671025,0.001852897848272285,0.01209726664173238,0.0065671966476097444,0.06074108280984037,0.02991065635709979,0.004163772507652029,0.0017746601430414267,0.0025379548282205284,0.0011220431872132927,0.0038403263848073815,Control
6,0.02721223701950586,0.0027158889201431623,0.010800508259212208,0.0011041381740820118,0.041355875211370505,0.012898855770132304,0.003543588400567754,0.009554109236932213,0.0021306795218742256,0.032865489134827695,0.07101887866119608,0.1772909654661791,0.04325214765382759,0.02101257391906,0.009806298922374073,0.008291544209175173,0.01626623471100027,0.001152636190513143,0.0031636872718572508,0.01841308023835164,0.0020740985027045775,0.002140379125160448,0.021961518440562485,0.0014694898978631766,0.003496706984684328,0.0017087467789234125,0.0012156836118736025,0.0026625411020689237,0.002804801950266897,0.002184027339948464,0.0011833516009195255,0.004717240398201047,0.0013918930715733685,0.002924430390797016,0.035025267466560615,0.0016747981674216192,0.0011785017992764096,0.003946121936946113,0.0030036438176345285,0.0076917854059768975,0.005895742197477456,0.0016925807734463688,0.0017653277980930607,0.0011623357937993654,0.003023043024206973,0.002900181382581455,0.0,0.0019027388446479173,0.004174062614172411,0.0018655570320507235,0.006694342868043361,0.0025720114713974826,0.009752951104299832,0.0027579205343834816,0.0019463870594359327,0.0012140670113259078,0.002271323769524493,0.003994619953377246,0.004068983578571632,0.00105240695655548,0.001812209213976476,0.002361853400195935,0.0012480156228276904,0.0012237666146121295,0.005769647354756527,0.0018154424150718868,0.0010960551713434952,0.0,0.006059018852795589,0.002489564843464569,0.0010912053697003786,0.001616600547704266,0.0016327665531813097,0.019706360676515038,0.0030424422307794275,0.014277816037324058,0.0012350828184460574,0.0017249127844004562,0.0015600195285346177,0.005168271951010538,0.008760358368009414,0.007234287450976587,0.0058229951728307645,0.0034126437562037085,0.007808180645411606,0.002483098441273748,0.021712561956215997,0.0013530946584284695,0.041696977926936135,0.01320116007255304,0.007591556172019225,0.001897889043004812,0.012179468526403963,0.0065149002072481844,0.06054654031316782,0.03002188877141592,0.004368054679896928,0.0018801064369800623,0.0026237426889240256,0.0010572567581985856,0.0038911575183241697,Control
7,0.02731050827936645,0.0027445321562968666,0.010613633451003664,0.0011350945607000965,0.0414442663577612,0.013206708708438793,0.003441899635671268,0.009511826120822662,0.002100424245752965,0.03303591192864547,0.07111983236550715,0.17646892387376795,0.04335661775108148,0.02093267491191365,0.009731521842248491,0.008438312936582839,0.01642558389963233,0.0011018073301810314,0.0033120794366469104,0.018554302291326524,0.0021869710451025304,0.0021570125376353783,0.02249883910783565,0.0014729599504685964,0.003428584743463638,0.0017908530019256719,0.0012049977447901288,0.0026463348262656273,0.0028643661861654963,0.0022402306139330413,0.001181696683426792,0.004590309088578984,0.0014063854894304768,0.0028360720402242907,0.034706930900702586,0.001760894494458509,0.0011733748757970207,0.003806394809855017,0.002944255539411247,0.00781417736435037,0.005785320664213397,0.0018241402324447266,0.0016943200334203787,0.0012299631676794336,0.003009165638923421,0.002746196517822812,0.0010568695689802923,0.001942309900787411,0.004117630415208268,0.001889050331956911,0.006515975374106863,0.002469912504514584,0.009746501095982064,0.002806113532757128,0.001992240746566009,0.001279894013458031,0.0022385662524070844,0.003986145854657963,0.004102651161474692,0.001105136053232944,0.001760894494458509,0.002429967827891704,0.0011068004147588904,0.0012432780598870532,0.005663822272818809,0.0018091609787111503,0.001105136053232944,0.0,0.00617478126128645,0.0024715768660405297,0.0012099908293679881,0.0015878008957593787,0.0014197003816380964,0.019952365973127176,0.0028876672475288442,0.014370097415080156,0.0012049977447901288,0.0016460535491677373,0.0017825311942959003,0.005271032952693854,0.008764527795669665,0.007205021045851503,0.005504043566327309,0.003440235274145312,0.007920696502011383,0.0024848917582481604,0.02124890360184474,0.00139140623569689,0.04244288327333315,0.012950397033441988,0.007591152919872644,0.0017941817249775738,0.012203098708288987,0.006397805705764189,0.060080122363859415,0.02959734101602618,0.004152582007253288,0.001915680116372161,0.0025664454730198673,0.0010618626535581514,0.003952858624138898,Control
8,0.027695021607150098,0.0027970653583335526,0.010738861472162423,0.001085750306191178,0.0416551820009923,0.012919949283716425,0.0035784220908243293,0.009520088777464332,0.0020588510221152723,0.03298116355042751,0.0705222387068786,0.1773571926763384,0.0432921962595543,0.02113018697435186,0.009999448736047639,0.008348053678728165,0.016382126584584246,0.001166043099253874,0.003452590101696214,0.018401430410116413,0.0020624462218046453,0.0021211678167311035,0.02238970526552943,0.001430889476371153,0.003475359699728924,0.001807187043859045,0.0011983998964582511,0.0025969325756250274,0.002804255757712298,0.0022458014059627564,0.001194804696768878,0.004609046001778431,0.0014165086776136513,0.002873762951706886,0.035053196971403786,0.001759251048000715,0.0012139790951122037,0.003820498869908899,0.0031014589320339445,0.00783394012314758,0.00575711310258543,0.0016861486543167542,0.0017892110454121697,0.0012523278917988758,0.003058316535761448,0.0028078509574016824,0.0,0.001940209432365904,0.004090138846612002,0.001859916639303208,0.00669905542120161,0.0025753613774887794,0.009729808759344528,0.002809049357298132,0.0020264942249108952,0.0012283598938697057,0.0022829518027529675,0.0039679020571732615,0.004190804437914495,0.001062980708158469,0.0018659086387854927,0.0024075853919846204,0.001181622297907837,0.0011924078969759557,0.005704383507141267,0.0017892110454121697,0.0,0.0,0.00618134666593165,0.002463910187118157,0.001144471901117626,0.0015615150650851012,0.00159626866208239,0.019792772689904408,0.003030753338142917,0.014326870762158345,0.0011408767014282535,0.0016729662554557133,0.0016849502544203031,0.005154317954666931,0.008822620037725635,0.007132876183719498,0.00566124111086877,0.0033842813075980983,0.007855511321283827,0.002499862184011907,0.02123205096555084,0.0013865486802021967,0.041713903595918714,0.01332740524851216,0.007560704946755091,0.0017508622487254974,0.01195643576696397,0.00631317065454206,0.060852349942356936,0.029864125419739596,0.004346596424454074,0.0018335518415811265,0.0026868125678593912,0.0011276943025672124,0.0038947996634893104,Control
9,0.027387936575520216,0.002784953676220733,0.010721201675270934,0.0011616767447668295,0.04155527534297613,0.0130343201274057,0.003552581481132737,0.009451033534076529,0.002052124998464743,0.03342353812960827,0.07068009776507722,0.17679696551611213,0.043671881077053415,0.021196762452970024,0.009782648745798518,0.008308803360367477,0.016151912519088325,0.0011974993756627222,0.0033888208827515085,0.01841180877674925,0.002165733913591725,0.0021606163948923096,0.02221821918537295,0.0014533753106333823,0.003462513152023061,0.0017604264325981798,0.0011995463831424792,0.0025577358459667817,0.0028647869679315797,0.002243520197822802,0.0012681211337146276,0.004714258225899556,0.0014390462582750275,0.002930291207284071,0.034726458390479005,0.0017614499363380691,0.0011729352859055375,0.0038238099722016413,0.0029507612820817287,0.0077745344081487314,0.00571012736480539,0.0017061807343844069,0.0017379093503207634,0.0012476510589169688,0.003097122316884945,0.002794165209879674,0.0,0.0018709648365055136,0.004121649560507489,0.0019426100982972985,0.006621045693300962,0.0024727850355565216,0.009761155167260985,0.002826917329555919,0.002006067330170022,0.0012660741262348597,0.0022680842875799872,0.0039834765556233335,0.004046933787496057,0.0011156190764721077,0.0017942020560143144,0.0024789260579958145,0.0012108049242811974,0.0012210399616800164,0.005850347377169312,0.001808531108372669,0.0010542088520791419,0.0,0.006070400681244091,0.0025505713197876,0.0010982195128940958,0.0015465141509627045,0.0016202064202342572,0.019772045247053317,0.003060276182249174,0.014369992507952596,0.0011504182036281105,0.0016529585399105028,0.0016734286147081616,0.005203493013563471,0.008898341514539899,0.00722286589235197,0.005626200058135008,0.003374491830393143,0.0078011455053856715,0.002425703863521921,0.021437285831842474,0.0012783561711134466,0.041874608509819486,0.013076283780740959,0.007383555979513552,0.0017942020560143144,0.01209064967923389,0.006550423935249057,0.060693771775042024,0.029733807147331356,0.004365243450599573,0.0018351422056096215,0.002551594823527489,0.0010951490016744491,0.003748070695450322,Control
