,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,71,71,1.0,1.0
1,taxa469873,71,71,1.0,1.0
2,taxa357591,71,71,1.0,1.0
3,taxa190872,62,69,0.8732394366197183,0.971830985915493
4,taxa263681,71,71,1.0,1.0
5,taxa361480,71,71,1.0,1.0
6,taxa347862,71,71,1.0,1.0
7,taxa517293,71,71,1.0,1.0
8,taxa2000,71,71,1.0,1.0
9,taxa322235,71,71,1.0,1.0
10,taxa158660,71,71,1.0,1.0
11,taxa331820,71,71,1.0,1.0
12,taxa244304,71,71,1.0,1.0
13,taxa361496,71,71,1.0,1.0
14,taxa127309,71,71,1.0,1.0
15,taxa248140,71,71,1.0,1.0
16,taxa348374,71,71,1.0,1.0
17,taxa470812,71,71,1.0,1.0
18,taxa268540,71,71,1.0,1.0
19,taxa291090,71,71,1.0,1.0
20,taxa541301,71,71,1.0,1.0
21,taxa171772,71,71,1.0,1.0
22,taxa259569,71,71,1.0,1.0
23,taxa104780,71,70,1.0,0.9859154929577465
24,taxa138006,71,71,1.0,1.0
25,taxa181095,71,71,1.0,1.0
26,taxa278234,69,69,0.971830985915493,0.971830985915493
27,taxa177339,71,71,1.0,1.0
28,taxa510994,3,3,0.04225352112676056,0.04225352112676056
29,taxa193066,71,71,1.0,1.0
30,taxa405524,71,71,1.0,1.0
31,taxa346780,71,70,1.0,0.9859154929577465
32,taxa549871,71,71,1.0,1.0
33,taxa544358,70,71,0.9859154929577465,1.0
34,taxa302160,71,71,1.0,1.0
35,taxa192573,71,71,1.0,1.0
36,taxa175497,71,71,1.0,1.0
37,taxa263461,4,4,0.056338028169014086,0.056338028169014086
38,taxa302974,69,71,0.971830985915493,1.0
39,taxa194648,71,71,1.0,1.0
40,taxa195173,71,71,1.0,1.0
41,taxa287978,71,71,1.0,1.0
42,taxa199487,71,71,1.0,1.0
43,taxa190108,71,71,1.0,1.0
44,taxa191306,16,12,0.22535211267605634,0.16901408450704225
45,taxa299892,71,71,1.0,1.0
46,taxa174348,71,71,1.0,1.0
47,taxa192127,71,71,1.0,1.0
48,taxa183200,71,71,1.0,1.0
49,taxa182980,28,25,0.39436619718309857,0.352112676056338
50,taxa181843,71,71,1.0,1.0
51,taxa194053,71,71,1.0,1.0
52,taxa109014,71,71,1.0,1.0
53,taxa518438,71,71,1.0,1.0
54,taxa193343,71,71,1.0,1.0
55,taxa357795,71,71,1.0,1.0
56,taxa352304,71,71,1.0,1.0
57,taxa179460,71,71,1.0,1.0
58,taxa469991,70,71,0.9859154929577465,1.0
59,taxa175537,71,71,1.0,1.0
60,taxa288134,71,71,1.0,1.0
61,taxa190464,71,71,1.0,1.0
62,taxa178915,60,59,0.8450704225352113,0.8309859154929577
63,taxa366612,71,71,1.0,1.0
64,taxa261912,71,71,1.0,1.0
65,taxa185281,71,71,1.0,1.0
66,taxa511008,71,68,1.0,0.9577464788732394
67,taxa470973,71,71,1.0,1.0
68,taxa162162,71,71,1.0,1.0
69,taxa181028,47,54,0.6619718309859155,0.7605633802816901
70,taxa204044,16,17,0.22535211267605634,0.23943661971830985
71,taxa470172,71,71,1.0,1.0
72,taxa328422,71,71,1.0,1.0
73,taxa213747,69,65,0.971830985915493,0.9154929577464789
74,taxa262724,71,71,1.0,1.0
75,taxa82283,71,71,1.0,1.0
76,taxa316732,71,71,1.0,1.0
77,taxa293896,71,71,1.0,1.0
78,taxa196731,71,71,1.0,1.0
79,taxa167602,70,70,0.9859154929577465,0.9859154929577465
80,taxa470114,71,71,1.0,1.0
81,taxa170206,71,71,1.0,1.0
82,taxa365676,71,71,1.0,1.0
83,taxa223059,71,71,1.0,1.0
84,taxa187524,71,71,1.0,1.0
85,taxa191541,71,71,1.0,1.0
86,taxa212619,71,71,1.0,1.0
87,taxa357470,71,71,1.0,1.0
88,taxa326792,71,71,1.0,1.0
89,taxa325407,71,71,1.0,1.0
90,taxa188646,71,71,1.0,1.0
91,taxa171551,71,71,1.0,1.0
92,taxa290260,71,71,1.0,1.0
93,taxa367433,71,71,1.0,1.0
94,taxa310301,71,71,1.0,1.0
95,taxa193761,71,71,1.0,1.0
96,taxa327476,71,71,1.0,1.0
97,taxa189047,71,71,1.0,1.0
98,taxa180658,71,71,1.0,1.0
99,taxa269833,71,71,1.0,1.0
100,taxa367055,71,71,1.0,1.0
101,taxa203708,71,71,1.0,1.0
102,taxa181892,66,68,0.9295774647887324,0.9577464788732394
103,taxa589024,71,71,1.0,1.0
