,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,54,54,1.0,1.0
1,taxa469873,54,54,1.0,1.0
2,taxa357591,54,54,1.0,1.0
3,taxa190872,51,52,0.9444444444444444,0.9629629629629629
4,taxa263681,54,54,1.0,1.0
5,taxa361480,54,54,1.0,1.0
6,taxa347862,54,54,1.0,1.0
7,taxa517293,54,54,1.0,1.0
8,taxa2000,54,54,1.0,1.0
9,taxa322235,54,54,1.0,1.0
10,taxa158660,54,54,1.0,1.0
11,taxa331820,54,54,1.0,1.0
12,taxa244304,54,54,1.0,1.0
13,taxa361496,54,54,1.0,1.0
14,taxa127309,54,54,1.0,1.0
15,taxa248140,54,54,1.0,1.0
16,taxa348374,54,54,1.0,1.0
17,taxa470812,52,52,0.9629629629629629,0.9629629629629629
18,taxa268540,54,54,1.0,1.0
19,taxa291090,54,54,1.0,1.0
20,taxa541301,54,54,1.0,1.0
21,taxa171772,54,54,1.0,1.0
22,taxa259569,54,54,1.0,1.0
23,taxa104780,54,54,1.0,1.0
24,taxa138006,54,54,1.0,1.0
25,taxa181095,54,54,1.0,1.0
26,taxa278234,54,50,1.0,0.9259259259259259
27,taxa177339,54,54,1.0,1.0
28,taxa510994,2,3,0.037037037037037035,0.05555555555555555
29,taxa193066,54,54,1.0,1.0
30,taxa405524,54,54,1.0,1.0
31,taxa346780,53,54,0.9814814814814815,1.0
32,taxa549871,54,54,1.0,1.0
33,taxa544358,54,54,1.0,1.0
34,taxa302160,54,54,1.0,1.0
35,taxa192573,54,54,1.0,1.0
36,taxa175497,54,54,1.0,1.0
37,taxa263461,0,4,0.0,0.07407407407407407
38,taxa302974,51,54,0.9444444444444444,1.0
39,taxa194648,54,54,1.0,1.0
40,taxa195173,54,54,1.0,1.0
41,taxa287978,54,54,1.0,1.0
42,taxa199487,54,54,1.0,1.0
43,taxa190108,54,54,1.0,1.0
44,taxa191306,6,14,0.1111111111111111,0.25925925925925924
45,taxa299892,54,54,1.0,1.0
46,taxa174348,53,53,0.9814814814814815,0.9814814814814815
47,taxa192127,54,54,1.0,1.0
48,taxa183200,54,54,1.0,1.0
49,taxa182980,17,15,0.3148148148148148,0.2777777777777778
50,taxa181843,54,54,1.0,1.0
51,taxa194053,54,54,1.0,1.0
52,taxa109014,54,54,1.0,1.0
53,taxa518438,54,54,1.0,1.0
54,taxa193343,54,54,1.0,1.0
55,taxa357795,54,54,1.0,1.0
56,taxa352304,54,54,1.0,1.0
57,taxa179460,54,54,1.0,1.0
58,taxa469991,54,51,1.0,0.9444444444444444
59,taxa175537,54,54,1.0,1.0
60,taxa288134,54,54,1.0,1.0
61,taxa190464,54,54,1.0,1.0
62,taxa178915,45,43,0.8333333333333334,0.7962962962962963
63,taxa366612,54,54,1.0,1.0
64,taxa261912,54,54,1.0,1.0
65,taxa185281,54,53,1.0,0.9814814814814815
66,taxa511008,53,54,0.9814814814814815,1.0
67,taxa470973,54,54,1.0,1.0
68,taxa162162,54,54,1.0,1.0
69,taxa181028,37,34,0.6851851851851852,0.6296296296296297
70,taxa204044,17,11,0.3148148148148148,0.2037037037037037
71,taxa470172,54,54,1.0,1.0
72,taxa328422,54,54,1.0,1.0
73,taxa213747,53,52,0.9814814814814815,0.9629629629629629
74,taxa262724,54,54,1.0,1.0
75,taxa82283,54,54,1.0,1.0
76,taxa316732,54,54,1.0,1.0
77,taxa293896,54,54,1.0,1.0
78,taxa196731,54,54,1.0,1.0
79,taxa167602,54,53,1.0,0.9814814814814815
80,taxa470114,54,54,1.0,1.0
81,taxa170206,54,54,1.0,1.0
82,taxa365676,54,54,1.0,1.0
83,taxa223059,54,54,1.0,1.0
84,taxa187524,54,54,1.0,1.0
85,taxa191541,54,54,1.0,1.0
86,taxa212619,54,54,1.0,1.0
87,taxa357470,54,54,1.0,1.0
88,taxa326792,54,54,1.0,1.0
89,taxa325407,54,54,1.0,1.0
90,taxa188646,54,54,1.0,1.0
91,taxa171551,54,54,1.0,1.0
92,taxa290260,54,54,1.0,1.0
93,taxa367433,54,54,1.0,1.0
94,taxa310301,54,54,1.0,1.0
95,taxa193761,54,54,1.0,1.0
96,taxa327476,54,54,1.0,1.0
97,taxa189047,54,54,1.0,1.0
98,taxa180658,54,54,1.0,1.0
99,taxa269833,54,54,1.0,1.0
100,taxa367055,54,54,1.0,1.0
101,taxa203708,54,54,1.0,1.0
102,taxa181892,54,52,1.0,0.9629629629629629
103,taxa589024,54,54,1.0,1.0
