item,value,type
MicrobiotaLoads_ori,0.11936248456203202,MicrobiotaLoadsFoldChange_ori
taxa261912,2.801280957894077,TaxaFoldChange
taxa469873,-3.896209953508512,TaxaFoldChange
taxa367055,-6.504889405386882,TaxaFoldChange
taxa322235,-8.618446779750661,TaxaFoldChange
taxa175537,-3.7579391300306213,TaxaFoldChange
taxa82283,3.4425206819878778,TaxaFoldChange
taxa287978,5.875570635425058,TaxaFoldChange
taxa517293,7.299765861316345,TaxaFoldChange
taxa204044,6.8973632594472,TaxaFoldChange
taxa470114,-8.631701845923647,TaxaFoldChange
taxa248140,-8.542090206294077,TaxaFoldChange
taxa199487,4.737160110800245,TaxaFoldChange
taxa290260,2.345156943620095,TaxaFoldChange
taxa278234,-3.627445205865949,TaxaFoldChange
taxa191306,3.552512846031499,TaxaFoldChange
taxa192127,3.467261469212591,TaxaFoldChange
taxa190872,-9.761224091751245,TaxaFoldChange
taxa182980,6.557015381864023,TaxaFoldChange
taxa181095,0.6301647171595306,TaxaFoldChange
taxa549871,4.709941146766797,TaxaFoldChange
taxa191541,1.1038745352939383,TaxaFoldChange
taxa171551,6.433185910624626,TaxaFoldChange
taxa2000,-3.175762559278139,TaxaFoldChange
changedTaxaCount,24,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,2.911407889044554,MicrobiotaLoadsFoldChange
taxa326977,0.5665052205791565,ranksums_on_loads
taxa469873,4.0431617365852764e-26,ranksums_on_loads
taxa357591,0.5070644995509646,ranksums_on_loads
taxa190872,8.431669194481131e-25,ranksums_on_loads
taxa263681,0.5118897447882034,ranksums_on_loads
taxa361480,0.5363705254372411,ranksums_on_loads
taxa347862,0.4903661555139911,ranksums_on_loads
taxa517293,4.0431617365852764e-26,ranksums_on_loads
taxa2000,4.7457674970949345e-26,ranksums_on_loads
taxa322235,4.0431617365852764e-26,ranksums_on_loads
taxa158660,0.5143113210687857,ranksums_on_loads
taxa331820,0.5314276375811409,ranksums_on_loads
taxa244304,0.5143113210687857,ranksums_on_loads
taxa361496,0.5413364418169397,ranksums_on_loads
taxa127309,0.5022632587395377,ranksums_on_loads
taxa248140,4.0431617365852764e-26,ranksums_on_loads
taxa348374,0.5265079494867527,ranksums_on_loads
taxa470812,0.5033237514765185,ranksums_on_loads
taxa268540,0.49748617290742725,ranksums_on_loads
taxa291090,0.5488281119049725,ranksums_on_loads
taxa541301,0.5563705987025696,ranksums_on_loads
taxa171772,0.5438279812593766,ranksums_on_loads
taxa259569,0.5143113210687857,ranksums_on_loads
taxa104780,0.411485633630298,ranksums_on_loads
taxa138006,0.47862226847539446,ranksums_on_loads
taxa181095,9.527415430210675e-08,ranksums_on_loads
taxa278234,5.917069919921341e-26,ranksums_on_loads
taxa177339,0.5614268488781657,ranksums_on_loads
taxa510994,0.24821307898992362,ranksums_on_loads
taxa193066,0.6000403139218207,ranksums_on_loads
taxa405524,0.5118897447882034,ranksums_on_loads
taxa346780,0.5064275522686172,ranksums_on_loads
taxa549871,4.0431617365852764e-26,ranksums_on_loads
taxa544358,0.47862226847539446,ranksums_on_loads
taxa302160,0.4927333891275635,ranksums_on_loads
taxa192573,0.5240568579274009,ranksums_on_loads
taxa175497,0.5767275594378569,ranksums_on_loads
taxa263461,0.4385780260809998,ranksums_on_loads
taxa302974,0.4809586848330676,ranksums_on_loads
taxa194648,0.5741638362832964,ranksums_on_loads
taxa195173,0.5463252120755788,ranksums_on_loads
taxa287978,4.0431617365852764e-26,ranksums_on_loads
taxa199487,4.0431617365852764e-26,ranksums_on_loads
taxa190108,0.4903661555139911,ranksums_on_loads
taxa191306,9.633570086430965e-07,ranksums_on_loads
taxa299892,0.5388506158972497,ranksums_on_loads
taxa174348,0.6478971589332772,ranksums_on_loads
taxa192127,4.0431617365852764e-26,ranksums_on_loads
taxa183200,0.5363705254372411,ranksums_on_loads
taxa182980,8.35152584613501e-09,ranksums_on_loads
taxa181843,0.4856500929428156,ranksums_on_loads
taxa194053,0.5844509346317637,ranksums_on_loads
taxa109014,0.5614268488781657,ranksums_on_loads
taxa518438,0.5240568579274009,ranksums_on_loads
taxa193343,0.48800505098503977,ranksums_on_loads
taxa357795,0.5118897447882034,ranksums_on_loads
taxa352304,0.49987168717734476,ranksums_on_loads
taxa179460,0.5792966669574728,ranksums_on_loads
taxa469991,0.61626174471409,ranksums_on_loads
taxa175537,4.0431617365852764e-26,ranksums_on_loads
taxa288134,0.5094741311616959,ranksums_on_loads
taxa190464,0.528964882994782,ranksums_on_loads
taxa178915,0.9649695345929483,ranksums_on_loads
taxa366612,0.581871133778086,ranksums_on_loads
taxa261912,1.3914311525625005e-25,ranksums_on_loads
taxa185281,0.51865022782813,ranksums_on_loads
taxa511008,0.6113240495923439,ranksums_on_loads
taxa470973,0.5314276375811409,ranksums_on_loads
taxa162162,0.5143113210687857,ranksums_on_loads
taxa181028,0.8690726234210954,ranksums_on_loads
taxa204044,4.545242726618138e-09,ranksums_on_loads
taxa470172,0.5488281119049725,ranksums_on_loads
taxa328422,0.5767275594378569,ranksums_on_loads
taxa21698,0.7236736098317631,ranksums_on_loads
taxa213747,0.6350870787543649,ranksums_on_loads
taxa262724,0.5070644995509646,ranksums_on_loads
taxa82283,4.0431617365852764e-26,ranksums_on_loads
taxa316732,0.5240568579274009,ranksums_on_loads
taxa293896,0.5167388404252623,ranksums_on_loads
taxa196731,0.5167388404252623,ranksums_on_loads
taxa167602,0.7260197047843366,ranksums_on_loads
taxa470114,4.0431617365852764e-26,ranksums_on_loads
taxa170206,0.5538508281058896,ranksums_on_loads
taxa365676,0.5070644995509646,ranksums_on_loads
taxa223059,0.5538508281058896,ranksums_on_loads
taxa187524,0.5118897447882034,ranksums_on_loads
taxa191541,3.013070103153144e-13,ranksums_on_loads
taxa212619,0.5388506158972497,ranksums_on_loads
taxa357470,0.5240568579274009,ranksums_on_loads
taxa326792,0.4903661555139911,ranksums_on_loads
taxa325407,0.5665052205791565,ranksums_on_loads
taxa188646,0.5463252120755788,ranksums_on_loads
taxa171551,4.0431617365852764e-26,ranksums_on_loads
taxa290260,4.0653073343480235e-23,ranksums_on_loads
taxa367433,0.48800505098503977,ranksums_on_loads
taxa310301,0.5022632587395377,ranksums_on_loads
taxa193761,0.5314276375811409,ranksums_on_loads
taxa327476,0.5143113210687857,ranksums_on_loads
taxa189047,0.5240568579274009,ranksums_on_loads
taxa180658,0.5143113210687857,ranksums_on_loads
taxa269833,0.5614268488781657,ranksums_on_loads
taxa367055,4.0431617365852764e-26,ranksums_on_loads
taxa203708,0.5118897447882034,ranksums_on_loads
taxa181892,0.329257793429545,ranksums_on_loads
taxa589024,0.5488281119049725,ranksums_on_loads
