taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,7.87537819955428,3.898504201386748,7.878504201386749,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,7.86239750320239
taxa469873,0.0,-3.9859099574743873,-0.005909957474386829,0.8194700092480617,1.118292531103476e-32,1.118292531103476e-32,0.18272164003613034,0.0,0.26139345727390867,1.0,0.01787453763931785
taxa357591,0.0,-3.980513712724105,-0.0005137127241043871,0.8338569585307906,1.118292531103476e-32,1.118292531103476e-32,0.023103843450254454,0.0,0.03718274805275327,1.0,0.014225986515721963
taxa190872,-3.496521619202322,-7.475557110873815,-3.495557110873815,5.012638713594249e-30,5.0999692276557266e-30,5.0999692276557266e-30,5.0999692276557266e-30,1.0,1.2507067391631902e-29,0.518676363456793,-2.0313702484691114
taxa263681,0.02432754973898099,-3.9549015992898706,0.02509840071012981,0.9295680019011886,1.118292531103476e-32,1.118292531103476e-32,1.939880442504817e-08,1.0,4.2512273527233224e-08,1.0,0.012798902509215813
taxa361480,3.7262769579571504,-0.25483430150404995,3.7251656984959505,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,3.741598136694864
taxa347862,0.0,-3.9745690850592386,0.005430914940761866,0.8814960874345721,1.118292531103476e-32,1.118292531103476e-32,0.7898662112105448,0.0,0.8747980618783453,1.0,0.024399779968426835
taxa517293,6.7641694733720525,2.7827102558376207,6.7627102558376215,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,6.743683745438965
taxa2000,3.422422981679041,-0.5595193896594921,3.4204806103405083,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,3.4098581830996357
taxa322235,0.0,-3.981680393275913,-0.0016803932759126283,0.8400401629812893,1.118292531103476e-32,1.118292531103476e-32,9.896675925507392e-06,0.0,1.9603031160139642e-05,1.0,-0.012880067434677582
taxa158660,0.0,-3.980140973832718,-0.00014097383271760577,0.8359169052446409,1.118292531103476e-32,1.118292531103476e-32,8.86452168329053e-06,0.0,1.7902857517233815e-05,1.0,-0.02667661965103933
taxa331820,0.0,-3.979571138776628,0.0004288612233724898,0.8462332539112503,1.118292531103476e-32,1.118292531103476e-32,6.943360817789539e-07,0.0,1.453142050420635e-06,1.0,-0.015455135712464868
taxa244304,0.0,-3.9800231633904524,-2.3163390451941268e-05,0.862793656153197,1.118292531103476e-32,1.118292531103476e-32,0.00011708526078818297,0.0,0.0002192687611124154,1.0,-0.017855176918958056
taxa361496,0.0,-3.9821112064701314,-0.0021112064701309663,0.8194700092480617,1.118292531103476e-32,1.118292531103476e-32,0.00010172088061563022,0.0,0.00019402316117425765,1.0,0.012595421977503822
taxa127309,-9.890215360091377,-13.872233562685715,-9.892233562685714,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,-9.894519597753295
taxa248140,-9.287504994265825,-13.268851642405567,-9.288851642405566,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,-9.300083212606292
taxa348374,0.0,-3.9794126596521684,0.0005873403478320327,0.852435858505312,1.118292531103476e-32,1.118292531103476e-32,0.0013227186979508862,0.0,0.0023901758927884435,1.0,-0.009324555534263939
taxa470812,0.0,-3.968264775621762,0.011735224378238485,0.9649555618754372,7.407022611555053e-32,7.407022611555053e-32,0.14217730162650474,0.0,0.20625721221873222,1.0,-0.16612125349850823
taxa268540,5.354861307619995,1.375290708907035,5.355290708907035,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,5.368543755961078
taxa291090,-4.744422201196471,-8.72600394399007,-4.74600394399007,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.118292531103476e-32,1.0,3.199559186212723e-32,0.0,-4.7606444428460915
taxa541301,0.0,-3.969555755937863,0.010444244062137287,0.9694822531757672,1.118292531103476e-32,1.118292531103476e-32,0.5616038071697009,0.0,0.6726185132381303,1.0,0.03269292007998826
taxa171772,0.0,-3.9791791647765926,0.000820835223407812,0.8092303962808649,1.118292531103476e-32,1.118292531103476e-32,0.7059509521121892,0.0,0.7990433853577525,1.0,0.007262739328666659
