"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-5.95249591370765,0.057316688045869,-103.852754174212,0,0,TRUE
"2","taxa469873",-6.80448911910856,0.0592032870198919,-114.934312968506,0,0,TRUE
"3","taxa357591",5.04172771285412,0.0596287828722154,84.5519138577514,0,0,TRUE
"4","taxa190872",-0.764297833898201,0.749884225611014,-1.01922111146616,0.308098006201249,1,FALSE
"5","taxa263681",-0.00445860649164587,0.0583722262695037,-0.0763823272914168,0.93911492930528,1,FALSE
"6","taxa361480",2.70499890568842,0.0587117714886822,46.0725138605272,0,0,TRUE
"7","taxa347862",-0.00768814501570958,0.0577890943072911,-0.133037991127326,0.89416333495892,1,FALSE
"8","taxa517293",-1.35099825278453,0.0586416524011403,-23.0382023266155,1.93141364989057e-117,1.97004192288838e-115,TRUE
"9","taxa2000",0.702065117394502,0.0579737248419552,12.1100570872138,9.3429114703187e-34,9.52976969972508e-32,TRUE
"10","taxa322235",-0.00666670126036095,0.0574150298885368,-0.116114217362656,0.907562021205704,1,FALSE
"11","taxa158660",-2.21492220288486,0.0574793888955325,-38.5341988744945,0,0,TRUE
"12","taxa331820",2.19544330713547,0.0583038150512763,37.6552255663655,0,0,TRUE
"13","taxa244304",-4.09231430452223,0.0585680639751477,-69.87279460456,0,0,TRUE
"14","taxa361496",4.43403424164345,0.0568663364631396,77.9729189081411,0,0,TRUE
"15","taxa127309",-1.7221979834282,0.0579359217846372,-29.7259097702814,3.55271923778562e-194,3.62377362254133e-192,TRUE
"16","taxa248140",-5.47772635197171,0.0580106569608601,-94.4262078546626,0,0,TRUE
"17","taxa348374",-4.03105326616224,0.0587217792733482,-68.6466472243254,0,0,TRUE
"18","taxa470812",7.01261391849232,0.413585338814137,16.9556637055835,1.74776572556575e-64,1.78272104007707e-62,TRUE
"19","taxa268540",-0.00847505056409048,0.0602541386561847,-0.140655077860292,0.888142434860128,1,FALSE
"20","taxa291090",0.452976289901844,0.0589806364154645,7.68008481141237,1.58983299343602e-14,1.62162965330474e-12,TRUE
"21","taxa541301",3.52998565960746,0.0566799920188772,62.2792194189408,0,0,TRUE
