item,value,type
MicrobiotaLoads_ori,-0.10390109279377313,MicrobiotaLoadsFoldChange_ori
taxa193066,8.476979079675452,TaxaFoldChange
taxa326792,-7.6384080990081955,TaxaFoldChange
taxa178915,5.468993742305339,TaxaFoldChange
taxa361496,-3.3737368011379503,TaxaFoldChange
taxa174348,-5.262845063804232,TaxaFoldChange
taxa290260,-5.8755236186041255,TaxaFoldChange
taxa194053,2.46155228473298,TaxaFoldChange
taxa244304,6.801657347911657,TaxaFoldChange
taxa181028,9.915920842171793,TaxaFoldChange
taxa322235,0.5666357436941318,TaxaFoldChange
taxa518438,0.5393698726020659,TaxaFoldChange
taxa541301,-0.9076905534494876,TaxaFoldChange
taxa192127,-2.1986202313884107,TaxaFoldChange
taxa357470,5.301762280031344,TaxaFoldChange
taxa167602,7.1611290136477015,TaxaFoldChange
taxa109014,8.008906841539513,TaxaFoldChange
taxa199487,-7.366632816683376,TaxaFoldChange
taxa175497,5.677806607562534,TaxaFoldChange
taxa357795,-9.300430372956168,TaxaFoldChange
taxa405524,1.2846876683952857,TaxaFoldChange
taxa104780,-4.357311810293885,TaxaFoldChange
taxa171772,-6.5763244697501815,TaxaFoldChange
taxa288134,-2.006223261228211,TaxaFoldChange
taxa261912,-0.4288305171538749,TaxaFoldChange
taxa189047,-9.714633963414288,TaxaFoldChange
taxa278234,9.64998736150688,TaxaFoldChange
taxa331820,5.956655632334512,TaxaFoldChange
taxa185281,4.6017193982863835,TaxaFoldChange
taxa195173,2.239484805014824,TaxaFoldChange
taxa325407,-7.825507968485459,TaxaFoldChange
taxa177339,3.9557158025622035,TaxaFoldChange
taxa180658,2.5075214535628625,TaxaFoldChange
taxa259569,5.12193483931166,TaxaFoldChange
taxa348374,-8.975051202547704,TaxaFoldChange
taxa469873,4.239213131365862,TaxaFoldChange
taxa357591,6.27718393399921,TaxaFoldChange
taxa170206,3.8551623145100247,TaxaFoldChange
taxa191541,2.2331558696685936,TaxaFoldChange
taxa470172,-9.037346762875774,TaxaFoldChange
taxa182980,-0.4423316537722784,TaxaFoldChange
taxa470114,6.061984388423432,TaxaFoldChange
taxa190108,-3.169898531461824,TaxaFoldChange
taxa2000,-0.18799602297302972,TaxaFoldChange
taxa171551,-5.050505876301525,TaxaFoldChange
taxa204044,4.54488817412717,TaxaFoldChange
taxa21698,-0.032053820009869234,TaxaFoldChange
taxa367433,-0.2820819272849953,TaxaFoldChange
taxa188646,9.322769202963748,TaxaFoldChange
taxa187524,-3.88609803909044,TaxaFoldChange
taxa302160,4.7966920299743805,TaxaFoldChange
taxa346780,-1.3071267209247208,TaxaFoldChange
taxa196731,7.165282302788942,TaxaFoldChange
taxa212619,-9.047652716821675,TaxaFoldChange
taxa310301,-6.704283788095777,TaxaFoldChange
taxa470973,2.140503063473851,TaxaFoldChange
taxa158660,0.25302275633786664,TaxaFoldChange
taxa367055,6.247784017719378,TaxaFoldChange
taxa589024,-3.613837233153719,TaxaFoldChange
taxa291090,0.40413611073121736,TaxaFoldChange
taxa262724,3.5902601765920306,TaxaFoldChange
taxa213747,2.346796382738459,TaxaFoldChange
taxa365676,8.188821766184311,TaxaFoldChange
taxa287978,2.9812135774783663,TaxaFoldChange
taxa248140,-6.6528237743268015,TaxaFoldChange
taxa127309,0.6364329363807748,TaxaFoldChange
taxa190872,-7.938128731692744,TaxaFoldChange
taxa517293,-6.592212190306152,TaxaFoldChange
taxa162162,-7.241462019080331,TaxaFoldChange
taxa181095,-3.205496101704794,TaxaFoldChange
taxa347862,-8.733594770778657,TaxaFoldChange
taxa193343,-4.398609123895588,TaxaFoldChange
taxa82283,-9.822830155847338,TaxaFoldChange
taxa510994,-0.8839650174025504,TaxaFoldChange
taxa194648,-6.502439805199837,TaxaFoldChange
taxa183200,-2.1269210086562484,TaxaFoldChange
taxa263681,-3.6294142926864943,TaxaFoldChange
taxa549871,-0.8600091487290413,TaxaFoldChange
taxa181892,-4.528410289709818,TaxaFoldChange
taxa223059,5.746888586013565,TaxaFoldChange
taxa193761,-7.475942131139447,TaxaFoldChange
taxa203708,6.3681320255614935,TaxaFoldChange
taxa302974,-4.912269845740814,TaxaFoldChange
taxa179460,-4.693365085883007,TaxaFoldChange
taxa138006,-7.58402083083536,TaxaFoldChange
taxa361480,9.89451961599503,TaxaFoldChange
taxa192573,-9.96678157274282,TaxaFoldChange
taxa175537,-8.032126858846151,TaxaFoldChange
taxa544358,-2.704076323981985,TaxaFoldChange
taxa191306,3.1005219064459415,TaxaFoldChange
taxa293896,5.309305381625295,TaxaFoldChange
taxa326977,2.5117126197382196,TaxaFoldChange
taxa366612,-9.4522890937433,TaxaFoldChange
taxa316732,6.868752250347836,TaxaFoldChange
changedTaxaCount,94.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,5.300433971497611,MicrobiotaLoadsFoldChange
taxa326977,4.531672423770074e-20,ranksums_on_loads
taxa469873,3.468544363931386e-21,ranksums_on_loads
taxa357591,3.468544363931386e-21,ranksums_on_loads
taxa190872,1.5602867871945086e-19,ranksums_on_loads
taxa263681,3.468544363931386e-21,ranksums_on_loads
taxa361480,3.468544363931386e-21,ranksums_on_loads
