,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,75,75,1.0,1.0,-8.306476053405335,-5.187285715186099,-3.1191903382192367,-3.1231526900496154,-3.115614509335179,0
1,taxa469873,75,75,1.0,1.0,-5.461623208150437,-8.482816528485978,3.021193320335542,3.010297898832363,3.032070154109745,1
2,taxa357591,75,75,1.0,1.0,-9.657431092044128,-6.542933735611823,-3.114497356432303,-3.121480626958289,-3.107967612572271,2
3,taxa190872,67,69,0.8933333333333333,0.92,-12.935823958663438,-9.82083122816098,-3.1149927305024576,-3.1294449746689494,-3.1026398646341065,3
4,taxa263681,75,75,1.0,1.0,-7.70389002999146,-4.589704101721672,-3.1141859282697872,-3.1179991386292465,-3.1105646053958123,4
5,taxa361480,75,75,1.0,1.0,-9.389126098944738,-6.269758642303397,-3.119367456641341,-3.124993503059881,-3.1142002971415197,5
6,taxa347862,75,75,1.0,1.0,-11.274186081593543,-8.16047597733334,-3.1137101042602024,-3.121405819230582,-3.1061267247448465,6
7,taxa517293,75,75,1.0,1.0,-9.825346524699496,-6.709690379430828,-3.115656145268668,-3.1210726579202106,-3.1104067158853703,7
8,taxa2000,75,75,1.0,1.0,-12.03587393047274,-8.923336776229975,-3.112537154242765,-3.124804821655786,-3.099241556730874,8
9,taxa322235,75,75,1.0,1.0,-8.036377699815606,-4.919077201359187,-3.117300498456419,-3.1210560468890165,-3.113355011758242,9
10,taxa158660,75,75,1.0,1.0,-6.938366576572712,-3.8216182839847344,-3.1167482925879777,-3.1195469332505694,-3.114099274754831,10
11,taxa331820,75,75,1.0,1.0,-6.74824373791648,-2.4972141643775507,-4.251029573538928,-4.253981544308874,-4.248036812723589,11
12,taxa244304,75,75,1.0,1.0,-7.637125503628762,-4.520875179968299,-3.1162503236604624,-3.120461767669047,-3.1121586900432647,12
