,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,52,52,1.0,1.0,-17.083206084721542,-5.186913620150595,-11.89629246457095,-11.90131550259109,-11.891928240200505,0
1,taxa469873,52,52,1.0,1.0,-6.756109944909986,-8.486873287347914,1.7307633424379267,1.7159463805433892,1.745753989622233,1
2,taxa357591,52,52,1.0,1.0,-10.846519922736984,-6.544995458163857,-4.301524464573129,-4.307509678305781,-4.295871059819971,2
3,taxa190872,46,50,0.8846153846153846,0.9615384615384616,-14.110782615922911,-9.820792599461639,-4.289990016461274,-4.306656307628523,-4.273249112263394,3
4,taxa263681,52,52,1.0,1.0,-8.885107675519562,-4.585639489595695,-4.299468185923865,-4.302474234889236,-4.296544725153422,4
5,taxa361480,52,52,1.0,1.0,-10.570439700751118,-6.269713759331855,-4.300725941419263,-4.307055153906742,-4.294332100381415,5
6,taxa347862,52,52,1.0,1.0,-12.459003809587669,-8.162271542288726,-4.2967322672989425,-4.307602922199291,-4.286717839669337,6
7,taxa517293,52,52,1.0,1.0,-11.006459325556527,-6.709124662551162,-4.297334663005366,-4.306419354376241,-4.2884528222779705,7
8,taxa2000,52,52,1.0,1.0,-13.225170691258693,-8.933282686073975,-4.291888005184718,-4.304888113505002,-4.279505998861314,8
9,taxa322235,52,52,1.0,1.0,-9.216292639597937,-4.920336548488529,-4.295956091109407,-4.299983045417697,-4.29233040846366,9
10,taxa158660,52,52,1.0,1.0,-8.119342857826975,-3.8234822697082436,-4.295860588118731,-4.298389348030362,-4.293427005168724,10
11,taxa331820,52,52,1.0,1.0,-0.14126180764562887,-2.4969748816619046,2.3557130740162755,2.354080631798657,2.357423819942748,11
12,taxa244304,52,52,1.0,1.0,-8.818084017488742,-4.517212143135422,-4.300871874353319,-4.3048666635763615,-4.296645403511648,12
13,taxa361496,52,52,1.0,1.0,-9.866923627434765,-5.57008412052086,-4.296839506913904,-4.301572499005967,-4.29245958368415,13
14,taxa127309,52,52,1.0,1.0,-10.971229512251965,-6.675234564924249,-4.295994947327714,-4.304298747489151,-4.2876733405519305,14
15,taxa248140,52,52,1.0,1.0,-10.100120699504902,-6.913894517364943,-3.1862261821399605,-3.1944279024839477,-3.1783933854031994,15
16,taxa348374,52,52,1.0,1.0,-10.246743641063748,-5.955661435199458,-4.291082205864289,-4.296548877031396,-4.285587353084339,16
17,taxa470812,51,51,0.9807692307692307,0.9807692307692307,-14.037518974443653,-9.718485798961416,-4.3190331754822395,-4.342358030740228,-4.297905362086964,17
18,taxa268540,52,52,1.0,1.0,-12.51255565279259,-8.215378433244194,-4.2971772195483995,-4.308112124429687,-4.28591951201243,18
19,taxa291090,52,52,1.0,1.0,-10.063297833318739,-5.766628268146275,-4.296669565172466,-4.3030880773484315,-4.290105888239463,19
20,taxa541301,52,52,1.0,1.0,-13.226882806844191,-8.929645035267193,-4.297237771576999,-4.314086726213968,-4.278986926942135,20
21,taxa171772,52,52,1.0,1.0,-13.154638164015346,-8.872411224708513,-4.282226939306833,-4.300827134464245,-4.26330926671642,21
22,taxa259569,52,52,1.0,1.0,-9.797855532553804,-5.5021473885014185,-4.295708144052385,-4.300940893590271,-4.289883155781871,22
23,taxa104780,51,52,0.9807692307692307,1.0,-13.730661699722413,-9.417649516785367,-4.313012182937046,-4.331685154045903,-4.297014309097345,23
24,taxa138006,52,52,1.0,1.0,-12.47512922981892,-8.175116027321387,-4.3000132024975315,-4.310096771444038,-4.288767298577446,24
25,taxa181095,52,52,1.0,1.0,-13.441130268815341,-9.137934720722336,-4.303195548093004,-4.3183247967283505,-4.286702675569857,25
26,taxa278234,50,52,0.9615384615384616,1.0,-15.245883329093399,-9.730091766184632,-5.515791562908767,-5.53749085136546,-5.492670951454478,26
27,taxa177339,52,52,1.0,1.0,-12.859811149089252,-8.555716266953388,-4.3040948821358604,-4.3205783195850085,-4.288813625799326,27
28,taxa193066,52,52,1.0,1.0,-12.74174383519444,-8.44633312142957,-4.295410713764868,-4.307230904217958,-4.2829287311422615,28
29,taxa405524,52,52,1.0,1.0,-13.084495012115251,-8.789946905381662,-4.2945481067335916,-4.309274975586707,-4.280149838587661,29
30,taxa346780,52,52,1.0,1.0,-13.998879280937453,-9.693239386133042,-4.3056398948044095,-4.324248325801513,-4.288563606944528,30
31,taxa549871,52,52,1.0,1.0,-12.046156705856575,-7.746101978646316,-4.300054727210257,-4.311111534535931,-4.290743046295813,31
32,taxa544358,52,52,1.0,1.0,-13.712665464141507,-9.4284038071959,-4.284261656945606,-4.299662141604588,-4.2675360481365034,32
33,taxa302160,52,52,1.0,1.0,-12.734174461267822,-8.434998579152268,-4.299175882115553,-4.308368865823019,-4.29008038502399,33
34,taxa192573,52,52,1.0,1.0,-9.138105201519812,-4.841316474064945,-4.296788727454868,-4.3006479375580735,-4.2930381422118,34
