taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25309113.959067117,2589154.45112462,9848089.265595011,1066669.6181878676,38387703.11966805,12017087.515369417,3248071.003057534,8831548.985083561,1878041.3723327117,30583547.1583042,65245141.77645351,163751357.4998892,40148948.303187504,19410389.62670455,9003125.687233934,7652217.556447557,14864640.614310827,1079589.5505787088,3116804.4899665825,17014000.566851277,1852201.507551029,2000005.5341022566,20394371.677590977,1338504.9956911672,3171068.2060081144,1665120.886531638,1089408.699195745,2466156.694763807,0.0,2661506.0725133363,2119385.7093936256,1118349.3477512335,4274430.432185979,1332303.428143566,2664090.058991503,31914300.19456089,1624293.9001765864,0.0,1102845.4288822254,3586573.2316975775,2832049.1800724417,7130769.085153195,5261513.266846261,1555043.062561676,0.0,1655818.535210241,1126618.1044813716,2770033.5045964005,2588637.6538289906,0.0,1729203.7511902156,3906470.7576948074,1785017.8591186556,6111128.020867991,2435665.654321421,9001058.498051398,2549361.0593608273,1842899.1562296224,1159693.131401924,2080109.1149254718,3720423.731266695,3706987.0015802244,1019124.2669895756,1681658.399991924,2257370.587327817,1079072.7532830797,1127651.6990726402,5281151.564080343,1614474.7515595406,988633.2265471896,0.0,5668749.535805586,2276492.08726626,0.0,1054783.2803882947,1471321.9006690164,1468737.91419085,18344236.805812307,2832049.1800724417,13377297.997477183,1084240.7262394123,1545223.9139446302,1549875.0896053333,4838773.079017929,8184001.973654594,6678054.654178116,5366423.117859891,3083729.4630460297,7080122.950181099,2269773.7224230194,19651733.963765427,1240830.3068164075,38840417.55064316,12119930.177200507,6950923.626272685,1688893.5621307937,11226904.45034561,5994848.629350417,56136072.64361473,27215579.182659622,3949364.9332324066,1689410.3594264227,2363314.0329327146,1040829.7534061847,3499234.488735493,Control
7915845.867760438,796991.3689840261,3103583.4774600873,309023.61908378743,11957132.786730254,3688375.611670614,990866.3628015982,2760173.6284343186,587280.6113773852,9537201.8545639,20404834.092606377,50999755.95828024,12526994.057939662,6022567.194179043,2795464.759164239,2380793.973087678,4629246.205938153,325990.5088577859,949240.9265560515,5281905.899244697,602437.6995754938,628453.5972289594,6414163.010162969,425529.59553192026,975709.2746034923,501541.26171943924,331419.9135854674,742697.3217072269,0.0,841331.5075934135,667364.3311106652,336396.8679191733,1336086.0134032536,414897.0112735452,839521.7060175205,10046208.547783881,527557.1593729076,0.0,341826.2726468517,1141079.893600746,853321.4430337058,2250940.7100173333,1684472.8167627195,492039.8034459996,0.0,509459.1436139736,337075.5435101335,862822.9013071453,782512.9563768806,311738.3214476252,556966.434981174,1185420.0322101335,538189.7436312798,1888301.7192477067,755818.3831324519,2814467.675711118,817577.8619098131,581172.5310587466,354947.3340720798,664875.8539438122,1135650.4888730648,1178859.5014975192,316715.27578133414,528688.2853578402,728445.1342970661,345445.87579864037,340016.4710709589,1680626.988413946,509685.3688109583,314000.57341749343,0.0,1801431.2436048249,745864.47446504,0.0,333908.39075232035,460368.275867865,462178.0774437609,5674406.616016556,866216.2792619461,4136753.9520981926,336396.8679191733,471679.5357172004,471000.86012624024,1494896.1016878933,2553177.573191519,2083986.514641171,1617283.93325768,964171.7895571725,2235331.1714252518,720074.8020085592,6154682.709219256,382320.5829074657,12086759.82460363,3745836.811705238,2153437.650116079,528914.510554825,3502192.274550576,1863869.397973146,17429294.07664073,8501995.353152908,1215734.2086063444,523711.3310241343,742244.8713132514,335491.9671312254,1099454.4573551994,Control
12258074.218418008,1317799.4152857296,4684254.880887175,0.0,18765237.92644562,5982301.414145074,1594339.7636754531,4241225.955405677,900167.0524114511,14840058.083485346,31827536.627425574,79321930.54321605,19888330.361742638,9560394.901473328,4365386.928152082,3823593.5925313984,7460945.725943179,493822.05069593794,1568943.2010682332,8341359.8963268045,998931.462550636,1007396.9834197107,10116297.43854246,649023.2666289471,1444782.2283218289,753431.3573475168,570011.7385175976,1235966.0468846895,0.0,1309333.8944166545,967891.2193640359,496643.8909856279,2237719.3497250155,617983.0234423424,1247253.4080434497,15776909.059662772,776006.0796650419,0.0,541793.3356206828,1839839.8688785771,1365770.700210479,3552696.924721055,2686391.9557858985,778827.9199547366,482534.6895371729,855017.6077763914,598230.1414145073,1286759.1720991293,1193638.44253932,0.0,812690.0034310266,1887811.1538033271,891701.5315423763,2979863.345913767,1295224.6929681995,4531875.5052438555,1213391.3245671599,832442.8854588664,623626.7040217273,1004575.1431300207,1947069.7998868367,1800334.1048229022,0.0,931207.295598051,1027149.8654475505,519218.61330315773,564368.0579382128,2618667.788833309,781649.7602444267,0.0,507931.2521443928,2754116.1227384834,1199282.1231187047,0.0,502287.57156500797,719569.2738712219,736500.315609367,9027067.086721722,1405276.464266154,6634146.5210637115,595408.3011248173,739322.1558990617,708281.912712457,2401386.0865271,4088846.5797623573,3290265.777779786,2740006.9212900284,1512506.3952744135,3496260.1189272352,1196460.2828290146,9681734.03393005,663132.4680774021,18988163.30933118,6007697.976752284,3338237.0627045357,812690.0034310266,5316347.105777986,2991150.7070725323,27789483.17287765,13623844.918628464,1884989.313513632,818333.6840104115,1165420.0396424101,476891.00895779283,1803155.945112592,Control
7920471.729863511,826577.3982017422,3073473.74320321,324024.8246444206,12039984.337866278,3707743.725152563,1006726.2844487028,2767686.7135669054,591309.8425968823,9549714.750589695,20315890.428221554,50960046.81171308,12559761.49559795,6048260.751195746,2803554.3770828913,2360578.6005521207,4647395.452404705,327469.7414792867,988083.2051070597,5349753.2023844095,589688.7052628286,616234.8291079926,6386875.811846667,412782.09368397825,1018074.2457870927,505592.20605867874,342667.90398606064,778753.8468470958,0.0,839951.7812077038,645010.016787484,355231.71832499537,1351015.3257688202,417240.22135263303,843194.0558758167,10115086.395841664,498905.0145556965,0.0,350570.9484895846,1112100.211162335,856568.4388817752,2209610.1863181666,1656194.4289048414,473777.38587783015,0.0,503768.4265578663,351178.87498985545,860823.924383674,790507.0925190008,0.0,513292.60839544376,1196601.9946999967,549362.9140781884,1898554.4603461958,753018.2916689586,2795246.0482458556,803881.4755249592,569424.4885871289,365161.1844960878,678851.258635901,1170663.7973551035,1181403.8321932256,306394.95613656327,531530.4034035719,711679.2896505324,339830.91365146544,361513.6254944627,1682335.2684164906,507010.7012259764,315513.8536406259,0.0,1768052.9049546972,735185.7809943423,0.0,343681.11481984647,450676.17886753526,446015.4090321245,5701945.288208058,876832.6555574748,4149706.2908495567,332738.4378149683,471953.6063770177,477627.58704621415,1484353.871494917,2517018.3532885127,2062694.6154193524,1638361.918230225,970453.3365992024,2232103.466828194,715326.8486521575,6147150.12857314,393328.44567530835,12061464.407542521,3764888.816178028,2138685.4279532228,520993.0107322087,3517868.014901263,1891664.6266764575,17443235.072274532,8604186.400501594,1215650.3583751547,549565.5562449442,750991.8700013871,327064.4571457748,1110884.3581617933,Control
3749125.4694662807,383850.6971514299,1482753.4106870221,153662.71927433615,5707253.786593625,1794670.3647518577,468946.7847176957,1295113.4765930611,278858.04234844615,4571925.049963117,9763704.694608573,24405435.473591257,5963766.453430065,2948671.264481439,1356639.7845096767,1119717.5838755409,2221375.206720832,165906.76065077673,443540.3988615793,2512171.1894113044,280082.4464860912,303652.22613574006,3014789.0879142145,194374.15685100292,472619.997130628,258655.37407731844,162845.75030666695,354464.99784797133,0.0,400686.25404403656,307019.3375142611,161315.24513461208,644342.6774352145,191619.2475413044,408950.9819731336,4902208.066092614,228657.47270503882,0.0,168661.66996047672,563225.9033162923,415991.30576458696,1086046.4700903276,806270.124638649,243350.3223567681,145704.092379649,239983.2109782456,158866.4368593234,412930.2954204771,392421.52611493814,0.0,250084.5451138102,576694.3488303779,266001.7989031831,923506.820818072,357526.0081920812,1341640.8338235377,380483.5857729088,279164.14338285744,173865.3875454639,303652.22613574006,542411.032976342,574551.6415895005,149071.20375817004,251921.15132027635,332731.8244047873,163764.05340990078,176926.39788957368,791577.2749869197,239064.90787501322,0.0,0.0,863511.0180735113,350791.7854350391,0.0,177538.59995839623,227126.9675329825,218862.23960388548,2753684.9055616064,426092.63990015147,1976494.3791920056,169273.87202929927,231106.28098032606,248247.938907344,735560.7856897012,1224404.1376441135,998807.6752831858,780863.7387825327,464661.37023594085,1062782.79147509,357219.90715766983,2965812.9224084555,189782.64133483823,5806124.420708378,1846401.4395673184,994522.2608014309,247941.83787293275,1697024.1347747357,871775.7460026082,8314316.29667235,4077877.980423722,570572.3281421569,249472.34304498765,367627.3423276443,159478.63892814593,543941.5381483969,Control
4211471.867094917,466980.4534355749,1539305.939102452,164307.9373199253,6152035.08470497,1850626.2413928385,556917.429652798,1432073.390535765,319968.0884651169,4839301.143380513,10702500.169849416,26271974.398838427,6466814.501465249,3080341.4354398507,1435532.505005658,1288520.1400351983,2521694.448552111,0.0,518867.1704839722,2775939.3620892502,290565.6154710247,340722.77528447553,3272322.2885189187,205817.31095864243,517137.6132490257,261163.14247693247,188521.7386091767,394339.04956781917,0.0,427200.6370318042,342452.33251942194,195439.96754896236,717766.252502829,212735.53989842808,441037.09491137706,5199049.0482494,236949.34118768107,0.0,188521.7386091767,567294.7730624765,449684.8810861092,1203771.835522816,880344.6325878063,226571.997778001,0.0,278458.71482639824,160848.8228500309,401257.27850760485,411634.62191728485,0.0,252515.35630220038,662420.4209845389,287106.50100113184,1042923.0126727851,375313.91998340696,1451098.5201201772,399527.7212726584,287106.50100113184,186792.18137423028,318238.5312301705,650313.5203399123,607074.5894662488,166037.4945548717,255974.47077209322,399527.7212726584,162578.38008497885,0.0,816351.014894784,274999.60035650537,172955.72349465737,176414.8379645502,880344.6325878063,394339.04956781917,157389.70838013806,179873.9524344446,249056.24183230754,221383.3260731618,2917763.0553548723,437577.9804414843,2215562.817966564,0.0,236949.34118768107,212735.53989842808,781759.8701958526,1267765.4532158396,1037734.3409679458,833646.5872442498,546540.0862431179,1132859.9888900064,337263.66081458266,3090718.7788495296,200628.63925380315,6330179.479904466,1961317.9044294092,1082702.8290765558,271540.48588661256,1674211.4034282882,996224.9673292271,9097471.055818984,4585056.229843374,617451.9328759273,290565.6154710247,358018.3476339413,167767.05178981813,575942.5592372101,Control
22600259.692513987,2254851.7924330146,8530583.622942518,898672.8158247527,33787374.6240536,10556682.334983777,2840350.7481976203,7759903.602098871,1768751.4966005327,27126302.78312221,57802363.18875223,145003582.0842802,35647355.02771513,17231370.43070033,7958700.921963137,6715536.860072231,13353461.06786866,1019857.4834132419,2649723.1812044955,15090895.178463202,1609441.3156134137,1794622.3806924557,18057877.096163362,1187337.417271485,2814479.8641056977,1458300.8874974358,999433.1012354019,2122774.121016343,0.0,2320209.815402083,1827301.3921769946,932713.4527878078,3778510.702899519,1255418.691197604,2356973.703322188,28541031.655306928,1461024.138454477,0.0,1002156.3521924518,3228414.0095764934,2493136.251174418,6223990.062325658,4692161.398988012,1416090.4976632395,0.0,1426983.5014914218,989901.7228857442,2455010.737775796,2235789.0357336993,0.0,1538636.7907302536,3419041.576569618,1606718.0646563722,5435608.910261221,2118689.2445807764,7930106.786914163,2271191.2981752795,1654374.9564046515,999433.1012354019,1876319.9094037982,3286963.905152955,3412233.4491770105,0.0,1514127.532116856,2023375.46108421,974923.8426220041,938159.9547018991,4707139.279251761,1409282.3702706317,0.0,0.0,4890958.718852277,2042438.217783525,0.0,976285.4681005205,1275843.073375444,1266311.6950257863,16305465.105305161,2412800.3479416,11569731.691004403,984455.2209716617,1352094.1001726955,1414728.8721847231,4335415.523615161,7143087.2603282435,5886306.943652113,4712585.781165851,2721889.3315661717,6357429.359220847,1993419.700556721,17539097.78884642,1185975.7917929685,34360618.950511456,10672420.500658141,6071488.008731155,1467832.2658470932,9875869.595722588,5413822.902604864,49516872.15194376,23941460.788858492,3544311.1205936735,1486895.022546408,2148645.005108265,921820.448959634,3047317.820933018,Control
4783554.12613619,472650.4879038216,1840620.752830325,192553.83047053855,7249798.126787949,2267328.926699494,606236.6010199842,1659173.8554231138,359359.770657915,5744303.836113744,12268011.456916558,30846578.391938858,7578563.345462349,3651757.646983474,1703096.7270826225,1424918.5399057318,2820151.2768967524,202550.07022752942,584022.7348933358,3203744.3560564816,355017.96955134225,371779.3412650863,3869554.5071433755,257175.9864753326,594826.7516003875,303421.21686626464,207295.75980913165,451749.2593210204,0.0,496883.79640561907,387934.8802662853,208406.45311546497,813027.5002353276,251521.5478249127,508192.6737064589,6033891.872710236,303017.32839123515,0.0,204266.5962464079,674493.753300049,527377.3762703816,1345857.3709186153,997604.5333240245,297160.94550329965,0.0,300795.94177857036,209214.23006552394,522732.6588075382,482848.67189832806,0.0,323211.7521427325,729725.5022603972,324928.278161611,1153202.5683293198,455788.14407132054,1696937.427838416,482848.67189832806,338963.402668902,219210.4698225166,391973.7650165855,707511.6361337489,701554.2811270565,184577.03308869508,323514.6684990051,436906.3578636685,213757.97540961052,205074.37319646683,1003157.9998556857,308873.7112791689,187808.14088893632,0.0,1071011.263660721,429838.3095506446,0.0,196693.6873395957,270504.3061513216,269595.557082504,3431335.51173586,535354.1736522252,2483005.372365495,206084.0943840414,275451.9399704395,287265.6778650657,906628.6543235232,1541440.3649518779,1259425.2372622024,990738.4292485145,588465.5081186654,1345150.5660873135,424587.75937525596,3715773.970275725,239909.75416780217,7258784.645357365,2290047.653419918,1293250.8970459613,318466.06256113027,2116577.5533945505,1124324.5423646772,10534825.038444212,5176436.640221602,746890.7624491708,312912.59602946916,447811.3466894789,192654.8025892955,662780.9875241796,Control
16371993.318713726,1695312.894446982,6402511.463071032,640251.1463071032,25100049.24278443,7889417.098626211,2122146.9919850463,5875481.567988824,1222388.7300386033,19856803.157299206,42455965.29338175,106209549.31274769,26141083.57926812,12544513.852527289,5820373.879339545,4949672.3986808965,9738029.563315736,696360.792931826,2007923.7827847209,10984465.284764944,1264470.9650071438,1254451.3852527288,13291974.502206642,875711.2705358523,2020949.2364654597,1050051.9582626682,749464.5656302248,1603132.7607063667,0.0,1756432.330948909,1345629.5610179072,702372.5407844736,2814499.9530151114,882724.9763639434,1779477.3643840628,20815676.939796712,1098145.9410838562,0.0,745456.7337284575,2307509.2174417204,1865645.7502720307,4651088.921999341,3452747.1833713283,1038028.4625573726,0.0,1127202.7223716641,746458.6917039009,1817551.7674508425,1620166.0462888665,0.0,1147241.881880494,2527939.9720388507,1079108.7395504697,3975769.2465517814,1564056.3996641438,5867465.9041852895,1664252.197208294,1225394.6039649274,754474.3555074355,1422780.3251268968,2366624.7379927677,2445779.418052644,705378.4147107975,1105159.6469119473,1509950.668990308,674317.7174721156,719405.8263669799,3459760.8891994194,1057065.6640907594,0.0,0.0,3625083.955147263,1499931.0892358928,0.0,709386.2466125648,967891.4042764676,1004963.8493678039,12002454.587813448,1805528.2717455407,8713026.554439114,726419.532195071,941840.49691499,991938.3956870649,3075009.0266298954,5259277.413092312,4160129.5140330126,3441725.645641476,2037982.5220479656,4805390.450217327,1555038.7778851723,12934275.504974037,741448.9018266903,25468769.777746893,7870379.897092826,4563918.57813593,1096142.0251329758,7301267.767042064,3856536.247474245,36753822.455144286,18053278.80150457,2644167.097190057,1068087.2018206175,1570068.147516798,0.0,2308511.1754171643,Control
17507248.739635393,1819913.4191098737,6757556.065826043,704619.5395270904,26184468.581070576,8340827.6817513965,2268790.0233567944,6128279.880676099,1332834.55067172,20843579.812335927,45040469.48145738,113498926.91213706,27760311.978958715,13422789.993189963,6242886.673249781,5233710.194198187,10261552.63136589,716292.4535855165,2200874.8870168375,11788582.025009688,1314794.592581417,1377403.858894817,13868483.075420933,925343.7326319552,2279401.763409913,1113171.5315721624,723720.6716227005,1678777.2764033917,0.0,1885706.2074392089,1431523.733165726,756617.0657873715,2876842.7284004996,914731.992578836,1849626.291258603,22320734.02773002,1125905.6196359023,0.0,817103.9840901438,2450250.778265124,1899501.469508263,4996007.217008327,3689702.016469401,1084519.8334287403,0.0,1163046.7098218156,735393.5856811334,1910113.209561382,1740325.3687114778,0.0,1175780.7978855625,2659302.05731157,1216105.4100874108,4161924.448833187,1641636.1862174785,6120851.662638916,1748814.7607539757,1236267.7161883416,775718.1978829816,1465481.301335704,2576530.4848972387,2499064.782509471,0.0,1108926.8355509134,1603433.9220262514,776779.3718882956,793758.1559732847,3577217.571906341,1112110.3575668484,713108.9315695816,687640.7554420946,3856306.335303363,1650125.5782599696,0.0,749188.8477501875,1066479.8753384373,1050562.265258762,12642827.099285712,1916480.2535932523,9073037.74541659,744944.1517289386,1062235.1793171882,1047378.7432428271,3367105.118854588,5691076.1904876055,4591699.920984497,3698191.408511899,2219976.0191124477,4790139.459977816,1563109.3098243964,13592577.834039854,892447.338467291,26725667.32377967,8240016.151246709,4829402.898174358,1182147.8419174326,7627718.750181775,4112049.270583527,38841090.942425355,18799758.678105246,2693259.625481548,1150312.6217580754,1587516.3119465695,770412.3278564257,2375968.597893298,Control
