,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027380535921762657,0.0028168697482238237,0.01067600659189671,0.0011218306703026071,0.04147963634984256,0.012824133197898768,0.0034223913748993745,0.009493764251183293,0.0020568066391020885,0.03291241853205263,0.07058963195243495,0.17727031974632737,0.043682554935984705,0.021125118189111027,0.009823218593307235,0.008419700948182243,0.016058264948727304,0.0011372848185472308,0.0033647895496239687,0.0183426690437956,0.0020469721811282385,0.0021382921480282624,0.021994062797228927,0.001481490847631931,0.0033788387753008954,0.0017048735358950664,0.001152036505508001,0.002554149228065296,0.00295525462114156,0.002270354869391373,0.0012222826338926284,0.004562486038581987,0.0015067794538504047,0.0029173217118138553,0.03502120730615931,0.0017793344319827814,0.0011991014115257034,0.00399700470508568,0.002999509682023871,0.007761494725218215,0.005740513611592293,0.0016802873909604454,0.001791978735092013,0.0012012087953772424,0.0029636841565477143,0.002839348509306905,0.001074063303001051,0.0018271017992843377,0.004124852658745714,0.00187416670530204,0.00654272439774482,0.002620180588746847,0.009697478023498738,0.0027445162359876567,0.0019900728171366854,0.0012398441659887906,0.0023553526847367814,0.00398295547940875,0.004117125584623402,0.0010628239224595155,0.001838341179825873,0.002432623425959879,0.0011836472632810804,0.0012082334082157116,0.005772124369365383,0.0017055759971789195,0.0010614189998918195,0.006196410984808573,0.0025141089348860524,0.0011794324955780027,0.0015812403499381091,0.0016353298687942811,0.019790441749802955,0.0030676484265569712,0.014287360052150727,0.0011857546471326188,0.0016191732592658152,0.0017273522969781484,0.005110405839982133,0.008836962950786962,0.00711382542151189,0.005579649977591484,0.003406937226654751,0.007760792263934371,0.002502167093060663,0.021568371259218067,0.0012953386074126478,0.041781694701896493,0.013000450980144214,0.007542326804658156,0.00178635904482124,0.012243197716157847,0.006407851831246319,0.060732695217503116,0.029603825885136367,0.004274476912204987,0.0018228870315812502,0.0026159658210437695,0.001167490653752614,0.0037490358718879242,Control
1,0.02727110522785068,0.002768078483049128,0.010610801387129255,0.0010864982162490284,0.04161886240646398,0.013011065336420668,0.003392067366876554,0.00952629674558897,0.0021510671107022065,0.03300063894069411,0.07066125876300687,0.1775966061384155,0.04387459218937368,0.02139504377391664,0.00974459317619313,0.008347097305384748,0.015897761514638335,0.0011961448252282908,0.003419977412798553,0.018246192521503155,0.001977626111044106,0.0021600381968914237,0.022267232708978933,0.0014463384511718732,0.00347878786670561,0.0018141529849295685,0.001175212290786797,0.002649460787880658,0.002871744367902252,0.0022447651220117563,0.0012449874055917734,0.004720784910234314,0.0014563063247154473,0.002994349212488147,0.034888554189846134,0.0017932204504880747,0.0013037978594988408,0.003895444980826798,0.003047178942269065,0.007752015254833666,0.005673713620999517,0.0016885577782806043,0.0016815802668000992,0.001255952066489704,0.003051166091686491,0.0027371780750640707,0.0,0.0018530276917494877,0.004234352681308148,0.0019188156571370491,0.006752237538413694,0.0025896535466192446,0.009635943354568223,0.0028348632357910455,0.0020703273349992994,0.0012340227446938532,0.002314540236816744,0.003978178331238418,0.003991136566845061,0.0010635721070988216,0.0018859216744432682,0.002471035851450776,0.0011343440092581648,0.0012370131067569222,0.005837186747114055,0.0018261144331818552,0.0,0.006181078384367187,0.0024979491100184078,0.001142318308093016,0.0016177858761212609,0.00155199791073371,0.02015603709245107,0.003117950844428409,0.014418529080772641,0.0011004532392100276,0.0016147955140581919,0.0017025128012415932,0.005176316731175422,0.008780699804529996,0.007047286595303333,0.005782363442624423,0.003331263338260785,0.00793343055332663,0.0024919683858922697,0.021187712004210477,0.0012499713423635653,0.04180725521643741,0.013151612353385049,0.0074669340714875925,0.0018490405423320616,0.0121378796140041,0.006499053550407044,0.06075917318482533,0.029694295286292274,0.004312102094947987,0.0017792654275270857,0.002579685673075682,0.00112736649777766,0.0038057341189346736,Control
2,0.027437771887468813,0.0028870017389542647,0.010769276223599146,0.0011206125170940943,0.041277653030789035,0.012848705351364391,0.0034434389649564156,0.00954525501848694,0.002079429127765298,0.03317167811900304,0.07049799373076036,0.1773648933835327,0.04338311019567452,0.021290934364324974,0.00994833786361871,0.008316309590135795,0.016236570939766867,0.0011367921077363714,0.003391382890716008,0.01845739562053654,0.0019781308211353327,0.002092091416094053,0.02237004271411929,0.0014807842740006659,0.003438514741717453,0.0017614649986212177,0.0011360886472736671,0.0026499355630216137,0.002832131822863029,0.00228202574102525,0.0012282419678884418,0.004717405862920882,0.001498370785568363,0.0027934414974140807,0.034729843043901525,0.0017839757334278778,0.0012437180980680149,0.003987917363092527,0.0029981484920621553,0.0077647965873726054,0.005757120426803528,0.0016278075107066662,0.0017720169055618377,0.0012394973352917668,0.0029861896641961167,0.0028117314694444924,0.0,0.001815631454249749,0.004137050981186651,0.0018923086446849303,0.00659001761464998,0.0025929552655422536,0.009683133269177741,0.002821579915922409,0.001981648123448866,0.001264118451486551,0.0023390060385046103,0.0039604824050469035,0.004120167930081659,0.0010931775590484708,0.0018100037705480814,0.0023952828755212647,0.0011276471217211708,0.0012036208516936473,0.005757823887266241,0.0017424715661281014,0.001065742601002858,0.0062319562391315335,0.0024937673403004016,0.0011431232519007544,0.0016214763665422943,0.0016285109711693811,0.0198558750204003,0.0031282886776631638,0.014299944285931308,0.0011459370937515823,0.0016482078641252022,0.0016981535569774856,0.005284394995863654,0.008714468212028611,0.007224538952012745,0.005709988575802081,0.00338856904886518,0.007854136066136544,0.002537381888988313,0.021374646159387254,0.0013794859673706905,0.041782737643013546,0.01302879122981767,0.007471453574423301,0.00183532834720557,0.01219800442335935,0.006518264647453752,0.06066361646210037,0.02966211387055201,0.004212321250696424,0.0018128176123989104,0.0025444164936153897,0.0011797031959615784,0.0037677342382648684,Control
3,0.027383769537061963,0.002730111046558308,0.010710253975901366,0.0,0.04163655514777083,0.012984559285447762,0.003594488765451338,0.009597899042571776,0.002047583284918731,0.033245478548790106,0.07048929446939958,0.17796025751843328,0.04387071176545602,0.02120323267820119,0.009590813979302167,0.008218673392753393,0.01595083910765988,0.001161950376216863,0.0032851076693448224,0.018603014458252423,0.0019743709644660496,0.002271943621789872,0.022244736978834535,0.0014359061559753104,0.0033961069939021193,0.0018492015133695125,0.001091099743520707,0.002663983789375236,0.0028387486833590797,0.0022412416809548773,0.0012280776333999362,0.004607652813006289,0.0013957574641141595,0.002919046067081381,0.035281253394926174,0.0016767983071422161,0.001195014004808394,0.0038826146717490144,0.002989896699777526,0.007821909849654958,0.005634986987100462,0.0017145853112468306,0.001863371639908742,0.0012304393211564721,0.0030678323957432927,0.0027584512996367667,0.0,0.0018799034542045076,0.004199080831125149,0.001905882019526429,0.006638704283629254,0.0026568987261056266,0.009907280138678302,0.0028600038731679176,0.0020027112175445075,0.0013130983926353107,0.0022931988115987207,0.004080996443298233,0.0040715496922720884,0.0,0.001896435268500284,0.002552984464817939,0.00120446075583455,0.0012328010089130085,0.005618455172804695,0.0017807125684299032,0.0011052698700599356,0.00619943036091312,0.002671068852644855,0.0010840146802510973,0.0017570956908645181,0.0015634372948283726,0.020112132934680428,0.002975726573238297,0.014432273880205775,0.001216269194617243,0.0016177561132287525,0.0016673515561160602,0.005365754582855086,0.0086626706909826,0.0071842541553896015,0.005720007746335835,0.003360681677554042,0.007472380061687279,0.0026309201607837046,0.021576379343734173,0.0014359061559753104,0.04156570451507463,0.012823964518003154,0.007446401496365359,0.0017500106275949087,0.012205202325790103,0.006369471879383881,0.06115118108004699,0.029539990458781435,0.00427465483933438,0.0018657333276652784,0.0025222825239829337,0.0011572270007037797,0.0038826146717490144,Control
4,0.027458131489212757,0.002838089300365089,0.010721245699357597,0.0011608626720496012,0.04131294141946536,0.012889974315674301,0.0035332681822267476,0.009622537947969634,0.0020893615637795496,0.03306737402153811,0.07066536364453506,0.1770984935559695,0.04356199331786793,0.02089361563779549,0.009734416805160578,0.008428207241717616,0.01626642085192407,0.0011991118539952262,0.0033391535838527197,0.018307014708722938,0.002002344674853261,0.002102748777460525,0.022119501919152733,0.0014821558003928232,0.0034443388342031795,0.0018053613878333164,0.0011054013582284502,0.002648755849734268,0.0029346684847777805,0.002275826325764455,0.0012450108723299632,0.004639625770003844,0.0014429503888985537,0.002844782907205567,0.03520072214455511,0.001749900074012165,0.0012220613631625944,0.0038249181945621148,0.003065671932941535,0.0078640318080197,0.005796663523858885,0.0016686205623777193,0.0017728495831795448,0.0012249300518085212,0.0029289311074859386,0.0026946548680690046,0.0,0.0019009843426973732,0.004241834277769383,0.001927758770059303,0.006743330777013004,0.0025521766653215654,0.009864464023775691,0.0028017525775167456,0.0020052133634991874,0.0012058054608357033,0.0023484997714611324,0.003978871151893237,0.004192110341240072,0.0010920141445474854,0.0018455230288762215,0.0024489038740683968,0.0011761623448278472,0.001226842510905802,0.005756501882815978,0.0017824118786659473,0.0,0.0062996402664437946,0.002542614369835162,0.001106357587777096,0.0016571458077940348,0.0015949908871323957,0.020018665600789434,0.0030522847192605705,0.014426635200339627,0.0011436505401740751,0.0016275026917861788,0.0016647956441831582,0.005344366947351917,0.008852773161314005,0.0070665363644535064,0.005804313360248008,0.0033965273567711507,0.0077645839349610914,0.0024670722354925576,0.021316269098294625,0.001350196122680423,0.04196317751254089,0.013184493016655592,0.007450940643006994,0.0017766745013741056,0.012224438549820485,0.006690738151837779,0.06068041469763061,0.029714833224004422,0.0042294032936370535,0.0017881492559577898,0.0026162440450804847,0.001083408078609717,0.003713995566919811,Control
5,0.027520008981878057,0.0028218979831165295,0.010698840776357375,0.0011056199036228028,0.04161512241574189,0.013109982138932979,0.0035188150493010604,0.009582267362853501,0.001981216099742661,0.03318297359040311,0.07047830554678892,0.17750710437804967,0.043030178973505466,0.02112521299442259,0.009784907295653717,0.00817474134313307,0.016215302190222807,0.0012021477094499378,0.0034387175082955766,0.018377935797370983,0.0020435141871913793,0.0021523646916347394,0.022112398072456057,0.0014116335859258376,0.0034839007365550824,0.0017614613077532326,0.0011809252840553198,0.0026233656165217294,0.002905418495959867,0.0022023400804672233,0.0011932479826715448,0.004656610888199582,0.0014842005888880743,0.0029581322622626205,0.03502179406169147,0.0017388696936234797,0.0012363774278283536,0.0039843392192475124,0.002997838735581586,0.007754400401446135,0.005799198887671071,0.0016758870118071987,0.001768991845796491,0.0011850328502607246,0.0029670319890410133,0.002764392056240798,0.0,0.0018545661417425248,0.00413631916884767,0.0019339790883804468,0.006648780497823333,0.002656226146165,0.00975273136037801,0.00275686151819754,0.0019894312321534807,0.0012644457968986464,0.0023440511145538644,0.0038980803289339044,0.004109619988512502,0.0,0.0018258131783046596,0.00249260809231618,0.0011501185375147464,0.0012192625686391406,0.005685556222654733,0.0018326591219803448,0.0010864512613308927,0.006158610930644431,0.002542583481148663,0.0011419034051039262,0.0015567675918503102,0.0015827821778179063,0.019900473670842963,0.0030286454821221594,0.014382643068242383,0.0011617566417634095,0.0017012170034072212,0.0016423418877963554,0.0051098123595297975,0.008736793318906646,0.0070896592705373225,0.005832059417314351,0.003420918054738801,0.007811221733954304,0.0026041969742298093,0.021592106353104146,0.0014020492647798823,0.04199233391227194,0.013226363181419606,0.007440171586732292,0.0018230748008343791,0.012185779742715782,0.006393426798720354,0.06095285951644363,0.02966484313546955,0.00433553612981004,0.0018148596684235587,0.0026226810221541574,0.001179556095320185,0.003797444956901365,Control
6,0.02727787397674987,0.002804302644562937,0.0108508420069459,0.0,0.041952970638499024,0.0129925150750113,0.003578501251005436,0.009434367633522872,0.002079103949920585,0.03301764826054078,0.07102273369754092,0.17717991184538975,0.04351116783374405,0.0209478392169663,0.009826366927924143,0.008244046699177485,0.016176755497224728,0.0011194595234343943,0.0033259632440353908,0.018324459323665557,0.00205875014040359,0.0021122731209853034,0.02185320681807389,0.0015099511282418163,0.003424716912432629,0.0017361045673194673,0.0012023824510962056,0.0027085643553533914,0.002912856295320206,0.00233541118087526,0.0012084132094716045,0.004648207017842757,0.0015069357490541118,0.002907579381741733,0.03499046009409488,0.001731581498537921,0.0012694746380225788,0.0038860699281510563,0.003065132944299159,0.007806816716960683,0.005701328199147705,0.0017172584473963348,0.00179565830627659,0.001203890140690058,0.003097548270566961,0.002776410387076691,0.0,0.0018861196819076524,0.004119761815197958,0.0019321042145201046,0.006647403419289225,0.002632426030863915,0.009731382483511526,0.002802794954969085,0.001978842591929493,0.0012687207932256532,0.002334657336078334,0.004060961921037772,0.004103177229665604,0.0010651826980557543,0.0017783198759472993,0.0024281340908971012,0.0011488594705144925,0.0011677055904376248,0.00570208204394463,0.0017557045320395364,0.0010697057668373118,0.006127250509410622,0.002538949276045148,0.0011458440913267875,0.0015476433680880915,0.0015566895056511945,0.01990451801802141,0.0030342253076252193,0.01456729685578869,0.0011692132800314773,0.0015951355902943955,0.0017180122921932612,0.005267867440915525,0.008724999679615956,0.007249725412032722,0.00574278966297861,0.0034005938789310147,0.007861093542339312,0.002497487812214242,0.02153206893458363,0.0013456129625120555,0.041872309245227946,0.013025684246076008,0.0075904632602430515,0.0018491812868583035,0.0121896703662856,0.006379034671583742,0.06079607518244925,0.029667561983003826,0.0043353614271186645,0.0017715352727749746,0.002605287618174595,0.001101367248308188,0.0038415930851324453,Control
7,0.027261276765560512,0.0027020173677362444,0.010496298236206205,0.0,0.04140321997331234,0.01269948162836036,0.0035749768250048822,0.009303253644605736,0.002028591500700442,0.033151674627225555,0.0711711374661728,0.17783015534521399,0.04366875761241435,0.021271112108779015,0.009777145921408707,0.00841366638815103,0.016191319457434933,0.001126533394856195,0.003624860222563087,0.018007906518512928,0.0023112640868636278,0.0021491430447994446,0.0226387485918333,0.001434147679798472,0.003383757134365092,0.0016045826214556788,0.0011930445916004664,0.002830882811428281,0.0029555913053238006,0.0022904793378810324,0.0012429279891586706,0.004896886860297385,0.001434147679798472,0.0026978604179397274,0.03478951284705329,0.001683564667589512,0.0012886544369203675,0.0038784341601506437,0.0030262594518646003,0.007802594768062984,0.005665922572653089,0.001683564667589512,0.0017417619647407496,0.0012637127381412653,0.002909864857562114,0.0028766092591899785,0.001122376445059678,0.0018332148602641337,0.003928317557708858,0.0020410623500899923,0.0070210882063177285,0.002552367175061623,0.010022405959403227,0.0026770756689571424,0.0017376050149442326,0.0012387710393621533,0.0022447528901193455,0.004165263696110347,0.004152792846720785,0.0011681028928213647,0.0018456857096536845,0.0023777752836078993,0.0012055154409900174,0.0011431611940422631,0.0055038015305889166,0.0018789413080258202,0.0011306903446527117,0.005994321606577951,0.0024151878317765518,0.0012221432401760852,0.001554699223897475,0.0015339144749148901,0.019429583348921857,0.003071985899626286,0.014482813091066343,0.0012138293405830514,0.0017334480651477156,0.0015962687218626448,0.005312581839949116,0.009153603451931107,0.007212307896957531,0.005682550371839157,0.003296461188638225,0.007386899788411254,0.002647977020381524,0.02107989241813928,0.0014092059810193703,0.04188958309950489,0.012865759620221037,0.007515765232103291,0.0018664704586362692,0.012146607305423569,0.00642664438541576,0.06061664193281539,0.029269083517278346,0.004402209834511824,0.0017999592618919973,0.0023694613840148653,0.0011473181438387801,0.0038867480597436764,Control
8,0.02720452610229406,0.0028002651314858566,0.010716972138851448,0.001112162038036939,0.04200149446773864,0.012956191242220446,0.0035139851893778605,0.009666872714544252,0.0021920515169343998,0.03281871014028634,0.07064463195628805,0.17731288742586643,0.04348354968360483,0.02104419106348016,0.009813340482946431,0.00834493904210079,0.01609904200149445,0.0011680183903936957,0.0032136021389259127,0.01829854103207644,0.002018276198491132,0.002162261462344134,0.022137734317398176,0.0014448176476283435,0.0034953664052589416,0.0017762320049451523,0.001195325940434782,0.002733237508657731,0.002854880231568029,0.0022491491215657633,0.001181672165414244,0.004646007263808314,0.0014907439817883484,0.002846191465645861,0.03488539517748668,0.0017663019867483897,0.0012586298064391215,0.0037957494557108785,0.0030956831728394117,0.007849679384537463,0.005756928049570647,0.0016794143275267502,0.0017166518957645986,0.0012449760314185733,0.0029802467113021016,0.002825090176977752,0.0,0.0018668434209905673,0.004308386645118529,0.0019698673597819357,0.0065587770189588866,0.002614077290296635,0.009737624094196155,0.0028325376906253134,0.0019574548370359926,0.0012387697700456074,0.002298799212549554,0.004117233794830924,0.0040601361901995625,0.0011258158130574769,0.0019351122960932772,0.002512294603779862,0.0011059557766639621,0.0012089797154553302,0.00567748790399658,0.0017613369776500085,0.0,0.006088342406887454,0.002497399576484719,0.0011394695880780248,0.0015366703159483534,0.0015701841273624163,0.019764459968372842,0.003032379306835083,0.014381148853455263,0.0011978084449839725,0.0017029981207440609,0.0016099042001494449,0.005219465814671102,0.008901020061119255,0.007178161903981689,0.005753204292746863,0.003399789980115135,0.007808718059475841,0.002576839722058786,0.021378087925346102,0.001362894997505085,0.04236269887964564,0.012981016287712352,0.007571638875028234,0.001786162023141904,0.012381491439083094,0.006512850684798882,0.06062276109120965,0.029746610760664226,0.004207845210876351,0.001827123348203539,0.0025966997584523106,0.0010960257584671999,0.0038280220148503353,Control
9,0.027526429947912646,0.0029187621190907643,0.010641444984867184,0.0011030693113182623,0.041520199582486456,0.012866746592282333,0.0034445465139536498,0.009388664854966144,0.002088765340867581,0.033262150829457805,0.07082279868206565,0.17674979010543276,0.043577825073088855,0.02093795624371961,0.009967147457970185,0.008274816364709925,0.016124454004644673,0.0011258253557428434,0.003255312039264956,0.018326999567635158,0.0020588231771510174,0.0020983468332568837,0.022218283164239988,0.0014108747543245454,0.003492453975900154,0.0017246686300741456,0.001190500429370622,0.0026564687649336537,0.002833726374135715,0.002287581307945568,0.0012216402796358511,0.00467696597252746,0.0014983058723769152,0.002919959805639429,0.03470656080714489,0.0017498200475960575,0.001218047219989865,0.003879306731118169,0.0029666695810372677,0.007927487265597763,0.005789616776235024,0.0016731681084816558,0.001809704375029195,0.001190500429370622,0.0030792521166115496,0.00281456338935712,0.0,0.0018935424334355795,0.004179926054832481,0.0019869619842312557,0.00663159041994483,0.0025858052585625577,0.009840192683811949,0.002795400404578514,0.002044450938567063,0.0012479893837064287,0.002275604442458944,0.004019436057311696,0.004116448667753368,0.00109588319202628,0.001882763254497611,0.0026097589895358155,0.0011641513253000553,0.0012168495334411995,0.005694999538890672,0.0017378431821094345,0.0,0.0062303654261428604,0.002504362573253505,0.0011282207288401745,0.0015773531845886483,0.0015510040805180709,0.019821712380366046,0.003018170102629757,0.014617764326427023,0.0012120587872465585,0.0016599935564463669,0.0015953184828185884,0.0052362855907528965,0.008824554490546057,0.007175340113037659,0.005643499017298183,0.003377476067228541,0.00782568390896145,0.0025343047369700685,0.021691301082828438,0.001374944157864665,0.04151540883629177,0.013111074648209483,0.0075717743606449756,0.001881565567948945,0.012288263989278332,0.0064722981089727,0.061363470320728405,0.029689451854797235,0.004193100606867771,0.001813297434675181,0.0025965844375005266,0.0010695340879557024,0.0037978640458091167,Control
