"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",3.78771727949028,0.22403480555454,16.9068251252959,4.00723279598832e-64,4.00723279598832e-62,TRUE
"2","taxa469873",-0.331602116967586,0.232226464926558,-1.42792561163283,0.153313270902875,1,FALSE
"3","taxa357591",-0.341947749012213,0.225576713287888,-1.51588230907421,0.129549114387241,1,FALSE
"4","taxa190872",-3.406456842297,1.88509575026203,-1.80704711780476,0.0707549329321808,1,FALSE
"5","taxa263681",-6.40525570124547,0.225254571559791,-28.4356302155904,7.33712040214547e-178,7.33712040214547e-176,TRUE
"6","taxa361480",1.26349001468219,0.225231176770392,5.60974742839545,2.0262211179792e-08,2.0262211179792e-06,TRUE
"7","taxa347862",-5.90752443470128,0.22958100911274,-25.7317643891019,5.15801650737044e-146,5.15801650737044e-144,TRUE
"8","taxa517293",-0.337127094761374,0.230115667672835,-1.46503320773744,0.142911857884825,1,FALSE
"9","taxa2000",-0.333995192838527,0.232233300194625,-1.43818820366683,0.150380661336682,1,FALSE
"10","taxa322235",-5.13735449153011,0.224986315711528,-22.8340753760202,2.10398344626634e-115,2.10398344626634e-113,TRUE
"11","taxa158660",-5.11263977375907,0.223887951097846,-22.8357075433893,2.02686620127564e-115,2.02686620127564e-113,TRUE
"12","taxa331820",-0.0894943609292191,0.224915437248487,-0.397902260618712,0.690702233609986,1,FALSE
"13","taxa244304",1.60586754230165,0.22288083116838,7.20505004348473,5.80225361939239e-13,5.8022536193924e-11,TRUE
"14","taxa361496",-1.19104557684393,0.225004373067251,-5.29343301469051,1.20041224784237e-07,1.20041224784237e-05,TRUE
"15","taxa127309",-0.338853771915074,0.225862469493927,-1.50026594800951,0.133545526384022,1,FALSE
"16","taxa248140",-0.344600017999415,0.224697166115818,-1.53361977792721,0.125123219781378,1,FALSE
"17","taxa348374",3.74206983668137,0.225385892374268,16.6029461616321,6.63526277286179e-62,6.63526277286179e-60,TRUE
"18","taxa470812",2.37963407498031,0.228609575343212,10.4091618708786,2.25195500107558e-25,2.25195500107558e-23,TRUE
"19","taxa268540",1.17904542739719,0.232794745720184,5.06474243544303,4.08952892744352e-07,4.08952892744352e-05,TRUE
"20","taxa291090",3.46672695210626,0.224195655955829,15.4629532732306,6.17034779976916e-54,6.17034779976916e-52,TRUE
"21","taxa541301",3.52773304531969,0.222787912362198,15.8344903361924,1.79910969270755e-56,1.79910969270755e-54,TRUE
"22","taxa171772",-4.23588386887345,0.229451358163589,-18.4609230591411,4.25998816317118e-76,4.25998816317118e-74,TRUE
"23","taxa259569",-5.02544923710193,0.225243895774125,-22.3111450804485,2.88027634663842e-110,2.88027634663842e-108,TRUE
"24","taxa104780",-0.333220150237807,0.22956874693951,-1.45150485281696,0.146639331923556,1,FALSE
"25","taxa138006",-0.340763654650299,0.230056494732598,-1.48121727685358,0.138548683782075,1,FALSE
"26","taxa181095",4.19801608339907,0.225399062395649,18.6248160874342,2.02185710866417e-77,2.02185710866417e-75,TRUE
"27","taxa278234",-5.62473282095766,0.239272252827568,-23.5076685845857,3.40491740429976e-122,3.40491740429976e-120,TRUE
"28","taxa177339",-0.347847794880577,0.222885426725325,-1.56065741933523,0.118604603058263,1,FALSE
"29","taxa193066",4.88113908406255,0.225795050441121,21.617564576932,1.22788037537426e-103,1.22788037537426e-101,TRUE
"30","taxa405524",-4.89606861474064,0.221415645809561,-22.1125684087914,2.39259114549382e-108,2.39259114549382e-106,TRUE
"31","taxa346780",-1.82081907610079,1.14798178249911,-1.58610450432144,0.112715605265182,1,FALSE
"32","taxa549871",3.67537705430988,0.225248268432299,16.3170046983716,7.4712621976089e-60,7.4712621976089e-58,TRUE
"33","taxa544358",-0.300664855346083,0.234003931901918,-1.28487095452783,0.198837382300687,1,FALSE
"34","taxa302160",4.19477863768834,0.224941559049551,18.6483042769536,1.30346254343524e-77,1.30346254343524e-75,TRUE
"35","taxa192573",-0.877966485753994,0.223917374315464,-3.9209395360142,8.82043945779755e-05,0.00882043945779755,TRUE
"36","taxa175497",4.43606755930501,0.222339469897353,19.9517771691774,1.4465421598509e-88,1.4465421598509e-86,TRUE
"37","taxa302974",-0.299243550543121,0.226850671927549,-1.31912128802816,0.187128567314416,1,FALSE
"38","taxa194648",-0.349317618839121,0.230240209341346,-1.51718772250261,0.129219295200426,1,FALSE
"39","taxa195173",5.15517624157397,0.226661675496909,22.7439254133823,1.64808768647918e-114,1.64808768647918e-112,TRUE
"40","taxa287978",4.73139773493189,0.224745834455525,21.052215478851,2.18236668410261e-98,2.18236668410261e-96,TRUE
"41","taxa199487",-0.342712596689704,0.224746284346377,-1.52488659684143,0.127287385493264,1,FALSE
"42","taxa190108",-0.336561790399969,0.229583079029788,-1.4659694948873,0.142656597587742,1,FALSE
"43","taxa299892",4.24778300169533,0.225533140574536,18.8344071779175,3.94519879825532e-79,3.94519879825532e-77,TRUE
"44","taxa174348",-0.33782671088505,0.223744891110052,-1.50987452365509,0.131075444495707,1,FALSE
"45","taxa192127",-0.322967365990863,0.221329520932706,-1.45921504112892,0.144505930239063,1,FALSE
"46","taxa183200",-0.332780010089731,0.227261385488225,-1.46430511886048,0.143110599172738,1,FALSE
"47","taxa182980",-2.25214291395258,2.24846169859631,-1.00163721506067,0.31651884022981,1,FALSE
"48","taxa181843",-2.56189626101498,0.225819268188288,-11.3448966581491,7.86190673392711e-30,7.86190673392711e-28,TRUE
"49","taxa194053",-5.00417933165677,0.227449103309817,-22.001314838513,2.79750727764878e-107,2.79750727764878e-105,TRUE
"50","taxa109014",-0.343405557973583,0.225384893494988,-1.52364052731519,0.127598533444646,1,FALSE
"51","taxa518438",6.1419558914238,0.227470101418204,27.0011568691034,1.43238477009017e-160,1.43238477009017e-158,TRUE
"52","taxa193343",-0.313385817619986,0.226235708355033,-1.3852181863713,0.165985761381132,1,FALSE
"53","taxa357795",-0.368762201657756,0.225995027387355,-1.63172706019632,0.102736996867614,1,FALSE
"54","taxa352304",5.47704418044623,0.228986836343836,23.9185984133261,1.96179256277171e-126,1.96179256277171e-124,TRUE
"55","taxa179460",-1.6362593850656,0.226442843815991,-7.2259266731133,4.97696252245786e-13,4.97696252245786e-11,TRUE
"56","taxa469991",5.73576948142561,0.231673708885816,24.757964591712,2.54471526883937e-135,2.54471526883937e-133,TRUE
"57","taxa175537",-2.05432577765707,0.220164989296002,-9.33084676281168,1.05028429038306e-20,1.05028429038306e-18,TRUE
"58","taxa288134",-2.03154927512587,0.225108792019572,-9.02474424432628,1.80115602206479e-19,1.80115602206479e-17,TRUE
"59","taxa190464",1.01280940756912,0.223958646485744,4.52230544996434,6.1169701203071e-06,0.00061169701203071,TRUE
"60","taxa178915",-7.3786719156256,1.7546151159156,-4.20529371296066,2.60743319011545e-05,0.00260743319011545,TRUE
"61","taxa366612",-1.13996716329729,0.226078655882017,-5.04234757965036,4.59855015502199e-07,4.59855015502199e-05,TRUE
"62","taxa261912",-3.73904418202481,0.226962961501291,-16.4742482971326,5.61825513910589e-61,5.61825513910589e-59,TRUE
"63","taxa185281",-1.50551991574905,1.25866102947285,-1.19612817152175,0.231646545549993,1,FALSE
"64","taxa511008",1.08678257033503,0.229723687584603,4.73082502619497,2.23609196235921e-06,0.000223609196235921,TRUE
"65","taxa470973",-0.358910521090662,0.224481172639211,-1.59884464639494,0.109855125959356,1,FALSE
"66","taxa162162",-0.330220195496368,0.231580962147725,-1.42593843826299,0.153886112828262,1,FALSE
"67","taxa181028",0.509885887339233,2.29977625181357,0.221711084692324,0.824538800522558,1,FALSE
"68","taxa204044",0,0,Inf,0,0,TRUE
"69","taxa470172",5.69342635264647,0.223755333792755,25.4448743461901,8.04466191492085e-143,8.04466191492085e-141,TRUE
"70","taxa328422",5.72853749212688,0.221511057823866,25.8611806941119,1.82148331212912e-147,1.82148331212912e-145,TRUE
"71","taxa213747",-0.345420642542905,0.232997177656989,-1.48250998581374,0.138204648545403,1,FALSE
"72","taxa262724",-0.32289089863608,0.224820788556251,-1.4362145987905,0.150941286162674,1,FALSE
"73","taxa82283",2.56902824747791,0.230215735277885,11.1592209124061,6.45547995467977e-29,6.45547995467977e-27,TRUE
"74","taxa316732",2.42949974025584,0.223756628219478,10.8577777542875,1.83151958621327e-27,1.83151958621327e-25,TRUE
"75","taxa293896",-0.358549498343974,0.229014790835433,-1.56561721204122,0.11743825804409,1,FALSE
"76","taxa196731",-0.341124963632842,0.224789969622019,-1.5175275133781,0.129133552415685,1,FALSE
"77","taxa167602",-1.78799637669894,1.22883573727901,-1.45503285952446,0.14566016477861,1,FALSE
"78","taxa470114",1.85494759929068,0.233826957838521,7.93299291252676,2.1392664484473e-15,2.1392664484473e-13,TRUE
"79","taxa170206",-0.352125396070511,0.227505066947198,-1.54776946639274,0.121677810316485,1,FALSE
"80","taxa365676",-0.348108779795959,0.22847572195995,-1.52361387376195,0.127605195387726,1,FALSE
"81","taxa223059",-0.328855051165608,0.225030497853169,-1.46137992095713,0.14391120790319,1,FALSE
"82","taxa187524",5.8311889480571,0.224772038865928,25.9426794252433,2.19926828720946e-148,2.19926828720946e-146,TRUE
"83","taxa191541",-0.334329283712712,0.223047664410298,-1.49891407559288,0.13389592434028,1,FALSE
"84","taxa212619",2.0573493881158,0.223075990560608,9.22263925824339,2.89875704402362e-20,2.89875704402362e-18,TRUE
"85","taxa357470",-0.350462454477261,0.226846497678889,-1.54493218129097,0.122362668374809,1,FALSE
"86","taxa326792",-0.337214595492886,0.223230410188246,-1.51061226473812,0.130887267300132,1,FALSE
"87","taxa325407",2.42133862898844,0.223947623868145,10.8120755521571,3.01764002432342e-27,3.01764002432342e-25,TRUE
"88","taxa188646",-0.321929440710404,0.231679854463035,-1.38954438423894,0.164667274181072,1,FALSE
"89","taxa171551",-1.26169074943056,0.226345602800375,-5.57417830883734,2.48700905911488e-08,2.48700905911488e-06,TRUE
"90","taxa290260",6.4362589290508,0.225304020626245,28.5669954364812,1.7278061195535e-179,1.7278061195535e-177,TRUE
"91","taxa367433",-2.57481285463112,0.222942529827371,-11.549222378632,7.44913640181769e-31,7.44913640181769e-29,TRUE
"92","taxa310301",-0.429272114197639,0.222673783500711,-1.92780716009286,0.0538791167949541,1,FALSE
"93","taxa193761",2.37997660791615,0.226850747806491,10.4913765148631,9.46394475195837e-26,9.46394475195837e-24,TRUE
"94","taxa327476",-0.361495909182036,0.224109227973359,-1.61303446739377,0.106737019726125,1,FALSE
"95","taxa189047",-0.346840344987708,0.224396256363028,-1.54566012200573,0.122186672916618,1,FALSE
"96","taxa180658",6.0862149254869,0.224371558369388,27.1256079412125,4.91286815792749e-162,4.91286815792749e-160,TRUE
"97","taxa269833",-0.312233312203345,0.22289452900769,-1.40081191581231,0.161270324430127,1,FALSE
"98","taxa367055",-0.343439126961524,0.220683188111788,-1.55625414831126,0.11964766990607,1,FALSE
"99","taxa203708",-0.357341248133533,0.227135645650474,-1.57325041214986,0.115660846489983,1,FALSE
"100","taxa181892",3.32243048261972,1.58668871534395,2.09393969370955,0.0362653527332583,1,FALSE
"101","taxa589024",-0.352451133943321,0.227994413293747,-1.545876185524,0.122134472969179,1,FALSE
