,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,96,96,1.0,1.0,-3.94347511284379,-5.189294396026415,1.2458192831826245,1.2430249127048243,1.248489783297641,0
1,taxa469873,96,96,1.0,1.0,-14.14258984469098,-8.473931160836123,-5.668658683854854,-5.677572782512953,-5.659942367626151,1
2,taxa357591,96,96,1.0,1.0,-15.887415543760147,-6.54306190295992,-9.344353640800225,-9.350936745543223,-9.337866551181042,2
3,taxa190872,87,88,0.90625,0.9166666666666666,-19.338178251436332,-9.800384696552895,-9.537793554883436,-9.551365515072183,-9.523851571364467,3
4,taxa263681,96,96,1.0,1.0,-10.25346219207229,-4.58808230398178,-5.665379888090508,-5.667700865930247,-5.663122409922695,4
5,taxa361480,96,96,1.0,1.0,-11.941450267625118,-6.273717909712125,-5.6677323579129935,-5.671989528000003,-5.662997639534114,5
6,taxa347862,96,96,1.0,1.0,-13.823464899112482,-8.160895998041815,-5.662568901070666,-5.67068701492751,-5.654508585542917,6
7,taxa517293,96,96,1.0,1.0,-12.377922162597189,-6.706665584915989,-5.6712565776812,-5.6765331611838485,-5.666098527045801,7
8,taxa2000,96,96,1.0,1.0,-14.595398392161346,-8.92809710938032,-5.667301282781029,-5.678230338676798,-5.6558195911930635,8
9,taxa322235,96,96,1.0,1.0,-11.770727076849747,-4.919469507483211,-6.8512575693665365,-6.854145128387132,-6.847695206032557,9
10,taxa158660,96,96,1.0,1.0,-9.488492606876488,-3.821591957274183,-5.666900649602304,-5.668724120088946,-5.6650718533107955,10
11,taxa331820,96,96,1.0,1.0,-0.9319192618569514,-2.497264605686362,1.5653453438294105,1.5640038540224896,1.5667613508108584,11
12,taxa244304,96,96,1.0,1.0,-5.663797327411512,-4.521239621949336,-1.1425577054621758,-1.1452718713736338,-1.1395909962814548,12
13,taxa361496,96,96,1.0,1.0,-11.234975482477079,-5.569599406443281,-5.665376076033797,-5.669039344651351,-5.661711710132703,13
14,taxa127309,96,96,1.0,1.0,-12.338999313194751,-6.675311383628946,-5.663687929565807,-5.668453256866355,-5.6590115588416525,14
15,taxa248140,96,96,1.0,1.0,-13.13256694515928,-6.917256197249074,-6.215310747910207,-6.222870083716281,-6.208958219243475,15
16,taxa348374,96,96,1.0,1.0,-11.617141336254317,-5.951265537624674,-5.665875798629642,-5.669394157028606,-5.662293266061424,16
17,taxa470812,94,96,0.9791666666666666,1.0,-5.878368553484432,-9.737152413610973,3.8587838601265396,3.8451411946999916,3.8729381370495526,17
18,taxa268540,96,96,1.0,1.0,-13.879133683169744,-8.208547020524735,-5.670586662645008,-5.681189639478563,-5.660117367983258,18
19,taxa291090,96,96,1.0,1.0,-11.433002215000528,-5.768002812155661,-5.664999402844868,-5.669155823731385,-5.660843697295136,19
20,taxa541301,96,96,1.0,1.0,-14.600356921209224,-8.93061516771948,-5.669741753489744,-5.683832594093771,-5.656971962340928,20
21,taxa171772,96,96,1.0,1.0,-18.098398164270634,-8.864279811431071,-9.234118352839559,-9.246823184307106,-9.222678579171482,21
22,taxa259569,96,96,1.0,1.0,-10.559062340038388,-5.49925919876706,-5.05980314127133,-5.063508281695204,-5.056087347614444,22
23,taxa104780,96,96,1.0,1.0,-15.084553933811994,-9.435095226724606,-5.649458707087386,-5.663888974072027,-5.635051709231417,23
24,taxa138006,96,96,1.0,1.0,-13.837992164938314,-8.178097776801998,-5.6598943881363155,-5.66939854651754,-5.650537565823406,24
