item,value,type
MicrobiotaLoads_ori,0.0036693574461708067,MicrobiotaLoadsFoldChange_ori
taxa517293,-5.6832037930337425,TaxaFoldChange
taxa316732,6.740389896794625,TaxaFoldChange
taxa325407,-1.737111541218308,TaxaFoldChange
taxa261912,-6.726801222754588,TaxaFoldChange
taxa181892,-4.839534920825416,TaxaFoldChange
taxa263681,-5.473992789984319,TaxaFoldChange
taxa21698,-8.66940801644277,TaxaFoldChange
taxa191306,2.153121353057303,TaxaFoldChange
taxa268540,7.8573171604037135,TaxaFoldChange
taxa183200,6.136033341278932,TaxaFoldChange
taxa203708,-9.50075509231971,TaxaFoldChange
taxa170206,-2.5499641606189254,TaxaFoldChange
taxa199487,9.110137302141204,TaxaFoldChange
taxa259569,4.962486876182883,TaxaFoldChange
taxa188646,1.6447953094196617,TaxaFoldChange
taxa194053,4.525969733851088,TaxaFoldChange
taxa171551,6.596060387124446,TaxaFoldChange
taxa326977,4.655048752891592,TaxaFoldChange
taxa223059,8.613240609155394,TaxaFoldChange
taxa191541,5.961286033580812,TaxaFoldChange
taxa190108,7.061849332174667,TaxaFoldChange
taxa352304,-0.3974885901468781,TaxaFoldChange
taxa192127,-6.562451598825961,TaxaFoldChange
taxa193343,-6.338179068317813,TaxaFoldChange
taxa470172,7.6806019943887875,TaxaFoldChange
taxa262724,3.0291681701035955,TaxaFoldChange
taxa195173,-0.577747458830352,TaxaFoldChange
taxa357470,1.9294687657251526,TaxaFoldChange
taxa213747,-9.728034391259197,TaxaFoldChange
taxa287978,-9.69600530764996,TaxaFoldChange
taxa193066,-8.290819953083163,TaxaFoldChange
taxa181095,6.460878196583565,TaxaFoldChange
changedTaxaCount,33,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,4.178854682457011,MicrobiotaLoadsFoldChange
taxa326977,1.4057935180978473e-06,ranksums_on_loads
taxa469873,0.7344588714158227,ranksums_on_loads
taxa357591,0.763024600552995,ranksums_on_loads
taxa190872,0.8452520242196513,ranksums_on_loads
taxa263681,1.4057935180978473e-06,ranksums_on_loads
taxa361480,0.7062559621048525,ranksums_on_loads
taxa347862,0.6784507837377551,ranksums_on_loads
taxa517293,1.4057935180978473e-06,ranksums_on_loads
taxa2000,0.7344588714158227,ranksums_on_loads
taxa322235,0.7919167527711625,ranksums_on_loads
taxa158660,0.7344588714158227,ranksums_on_loads
taxa331820,0.763024600552995,ranksums_on_loads
taxa244304,0.763024600552995,ranksums_on_loads
taxa361496,0.7062559621048525,ranksums_on_loads
taxa127309,0.7344588714158227,ranksums_on_loads
taxa248140,0.763024600552995,ranksums_on_loads
taxa348374,0.7919167527711625,ranksums_on_loads
taxa470812,1.0,ranksums_on_loads
taxa268540,1.4057935180978473e-06,ranksums_on_loads
taxa291090,0.7919167527711625,ranksums_on_loads
taxa541301,0.8505281477251081,ranksums_on_loads
taxa171772,0.6784507837377551,ranksums_on_loads
taxa259569,1.4057935180978473e-06,ranksums_on_loads
taxa104780,0.6510766340778344,ranksums_on_loads
taxa138006,0.7919167527711625,ranksums_on_loads
taxa181095,1.4057935180978473e-06,ranksums_on_loads
taxa278234,0.9699357118177172,ranksums_on_loads
taxa177339,0.8801684549067255,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,1.4057935180978473e-06,ranksums_on_loads
taxa405524,0.763024600552995,ranksums_on_loads
taxa346780,0.7344588714158227,ranksums_on_loads
taxa549871,0.7344588714158227,ranksums_on_loads
taxa544358,0.7919167527711625,ranksums_on_loads
taxa302160,0.7062559621048525,ranksums_on_loads
taxa192573,0.8210975835519595,ranksums_on_loads
taxa175497,0.7062559621048525,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,0.6636980385888592,ranksums_on_loads
taxa194648,0.9099776322242851,ranksums_on_loads
taxa195173,0.011564644335493104,ranksums_on_loads
taxa287978,1.4057935180978473e-06,ranksums_on_loads
taxa199487,1.4057935180978473e-06,ranksums_on_loads
taxa190108,1.4057935180978473e-06,ranksums_on_loads
taxa191306,0.12133525035848211,ranksums_on_loads
taxa299892,0.8801684549067255,ranksums_on_loads
taxa174348,0.6241650806988792,ranksums_on_loads
taxa192127,1.4057935180978473e-06,ranksums_on_loads
taxa183200,1.4057935180978473e-06,ranksums_on_loads
taxa182980,0.8075411062892586,ranksums_on_loads
taxa181843,0.7919167527711625,ranksums_on_loads
taxa194053,1.4057935180978473e-06,ranksums_on_loads
taxa109014,0.5718467625452939,ranksums_on_loads
taxa518438,0.8801684549067255,ranksums_on_loads
taxa193343,1.4057935180978473e-06,ranksums_on_loads
taxa357795,0.763024600552995,ranksums_on_loads
taxa352304,0.10509841407384805,ranksums_on_loads
taxa179460,0.763024600552995,ranksums_on_loads
taxa469991,0.7919167527711625,ranksums_on_loads
taxa175537,0.7919167527711625,ranksums_on_loads
taxa288134,0.7344588714158227,ranksums_on_loads
taxa190464,0.7344588714158227,ranksums_on_loads
taxa178915,0.8452520242196513,ranksums_on_loads
taxa366612,0.8210975835519595,ranksums_on_loads
taxa261912,1.4057935180978473e-06,ranksums_on_loads
taxa185281,0.905603823126242,ranksums_on_loads
taxa511008,0.7062559621048525,ranksums_on_loads
taxa470973,0.8210975835519595,ranksums_on_loads
taxa162162,0.7062559621048525,ranksums_on_loads
taxa181028,0.4567504024231692,ranksums_on_loads
taxa204044,1.0,ranksums_on_loads
taxa470172,1.4057935180978473e-06,ranksums_on_loads
taxa328422,0.6784507837377551,ranksums_on_loads
taxa21698,,ranksums_on_loads
taxa213747,1.4057935180978473e-06,ranksums_on_loads
taxa262724,1.4057935180978473e-06,ranksums_on_loads
taxa82283,0.763024600552995,ranksums_on_loads
taxa316732,1.4057935180978473e-06,ranksums_on_loads
taxa293896,0.763024600552995,ranksums_on_loads
taxa196731,0.8210975835519595,ranksums_on_loads
taxa167602,0.6510766340778344,ranksums_on_loads
taxa470114,0.763024600552995,ranksums_on_loads
taxa170206,5.106622086940755e-06,ranksums_on_loads
taxa365676,0.7344588714158227,ranksums_on_loads
taxa223059,1.4057935180978473e-06,ranksums_on_loads
taxa187524,0.7344588714158227,ranksums_on_loads
taxa191541,1.4057935180978473e-06,ranksums_on_loads
taxa212619,0.7062559621048525,ranksums_on_loads
taxa357470,2.4304960694778967e-05,ranksums_on_loads
taxa326792,0.7062559621048525,ranksums_on_loads
taxa325407,3.989410770915966e-05,ranksums_on_loads
taxa188646,6.468734050589624e-05,ranksums_on_loads
taxa171551,1.4057935180978473e-06,ranksums_on_loads
taxa290260,0.8210975835519595,ranksums_on_loads
taxa367433,0.7344588714158227,ranksums_on_loads
taxa310301,0.763024600552995,ranksums_on_loads
taxa193761,0.7344588714158227,ranksums_on_loads
taxa327476,0.7062559621048525,ranksums_on_loads
taxa189047,0.7919167527711625,ranksums_on_loads
taxa180658,0.763024600552995,ranksums_on_loads
taxa269833,0.8210975835519595,ranksums_on_loads
taxa367055,0.6784507837377551,ranksums_on_loads
taxa203708,1.4057935180978473e-06,ranksums_on_loads
taxa181892,1.4057935180978473e-06,ranksums_on_loads
taxa589024,0.7344588714158227,ranksums_on_loads
