,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,97,97,1.0,1.0,-3.3772301965579583,-5.190680536550966,1.813450339993008,1.8104810750041465,1.81663066755543,0
1,taxa469873,97,97,1.0,1.0,-6.432586097770485,-8.491726576899229,2.059140479128745,2.047832866876929,2.0696240372904393,1
2,taxa357591,97,97,1.0,1.0,-11.77225823846006,-6.544260919326703,-5.2279973191333555,-5.233140726722298,-5.222459968092509,2
3,taxa190872,87,84,0.8969072164948454,0.865979381443299,-10.427033772205622,-9.808780817779493,-0.6182529544261274,-0.6307823688318467,-0.6059458295944239,3
4,taxa263681,97,97,1.0,1.0,-16.821343944628133,-4.5886392095876705,-12.232704735040459,-12.235329381616184,-12.229969773206276,4
5,taxa361480,97,97,1.0,1.0,-15.339474174447606,-6.274787529625748,-9.064686644821858,-9.069518313607507,-9.059439996729042,5
6,taxa347862,97,97,1.0,1.0,-14.313301312841249,-8.162854923252336,-6.1504463895889145,-6.159981471190022,-6.141805340057222,6
7,taxa517293,97,97,1.0,1.0,-8.282399185129437,-6.712813358134055,-1.569585826995382,-1.5752968019206368,-1.5643331009587993,7
8,taxa2000,97,97,1.0,1.0,-15.075609739108357,-8.930405048332501,-6.145204690775858,-6.156918456874886,-6.133647263481626,8
9,taxa322235,97,97,1.0,1.0,-11.070463226469863,-4.919952207386572,-6.150511019083293,-6.153200612420804,-6.147649800017307,9
10,taxa158660,97,97,1.0,1.0,-13.747868729768065,-3.8222608460474166,-9.925607883720648,-9.927925296368972,-9.923152784056304,10
11,taxa331820,97,97,1.0,1.0,-0.47989505825105266,-2.4971746197160103,2.017279561464958,2.015359268522575,2.019094367725418,11
12,taxa244304,97,97,1.0,1.0,-16.82129286796834,-4.518009550070301,-12.30328331789804,-12.305768553852634,-12.300847162850799,12
13,taxa361496,97,97,1.0,1.0,-11.30840331293328,-5.571422442722545,-5.736980870210735,-5.7411219983074115,-5.732358565712519,13
14,taxa127309,97,97,1.0,1.0,-12.846968507417674,-6.6767840834990935,-6.170184423918579,-6.175426335770666,-6.1652729382008635,14
15,taxa248140,97,97,1.0,1.0,-4.363207509114387,-6.909732580891587,2.5465250717772006,2.540703048811806,2.552328185646485,15
16,taxa348374,97,97,1.0,1.0,-10.566363723184702,-5.950862061796935,-4.615501661387767,-4.61926660099334,-4.6120407643550845,16
17,taxa470812,96,96,0.9896907216494846,0.9896907216494846,-13.63009301663564,-9.72868035839507,-3.9014126582405715,-3.9152544113661896,-3.888174962892808,17
18,taxa268540,97,97,1.0,1.0,-22.502937657717403,-8.216125402483147,-14.286812255234256,-14.293598984810437,-14.280031736630598,18
19,taxa291090,97,97,1.0,1.0,-10.55390999919734,-5.766295203326336,-4.787614795871008,-4.791754450592797,-4.783693168489098,19
20,taxa541301,97,97,1.0,1.0,-17.701014254984226,-8.930670795174258,-8.77034345980997,-8.780232170669983,-8.760747061958892,20
21,taxa171772,97,97,1.0,1.0,-16.3708175091888,-8.866902450677713,-7.503915058511088,-7.513809609769918,-7.493333926174952,21
22,taxa259569,97,97,1.0,1.0,-10.489028402416144,-5.500053091716892,-4.988975310699252,-4.992737978815024,-4.985625300253023,22
23,taxa104780,97,97,1.0,1.0,-17.050243066779963,-9.427281331745698,-7.622961735034267,-7.639696543003804,-7.606798065876827,23
24,taxa138006,97,97,1.0,1.0,-4.686691363406013,-8.175214843185133,3.488523479779119,3.4803960654145953,3.496754101933422,24
25,taxa181095,97,97,1.0,1.0,-17.572207047488117,-9.1421410878338,-8.430065959654316,-8.444022204923883,-8.416218460797015,25
26,taxa278234,95,96,0.979381443298969,0.9896907216494846,-7.760636707383472,-9.717964774326,1.957328066942527,1.9442239710100186,1.969038493889367,26
27,taxa177339,97,97,1.0,1.0,-14.708113313590458,-8.556586062843012,-6.151527250747446,-6.1617198112430644,-6.1429629751725,27
28,taxa193066,97,97,1.0,1.0,-17.88697017774907,-8.444778841249752,-9.442191336499317,-9.452500492654696,-9.433148835687284,28
29,taxa405524,97,97,1.0,1.0,-14.931628021835834,-8.789704575183428,-6.141923446652408,-6.153257917197417,-6.131584813462039,29
30,taxa346780,96,96,0.9896907216494846,0.9896907216494846,-18.366100706908394,-9.697983827718772,-8.66811687918962,-8.677980883685095,-8.658957072105055,30
31,taxa549871,97,97,1.0,1.0,-19.79373543793775,-7.752332110407928,-12.041403327529821,-12.049029795952105,-12.033431452875242,31
32,taxa544358,97,97,1.0,1.0,-10.923162776600293,-9.427551240227384,-1.495611536372909,-1.5059642844095211,-1.4841371971542183,32
33,taxa302160,97,97,1.0,1.0,-14.57926101164109,-8.431809197093736,-6.147451814547353,-6.1577541593674585,-6.136964256385848,33
34,taxa192573,97,97,1.0,1.0,-5.135275694105645,-4.839590665502226,-0.29568502860341955,-0.29903920750534474,-0.29244538783342433,34
35,taxa175497,97,97,1.0,1.0,-8.84667355770467,-9.16605450991285,0.31938095220818186,0.3049208593181256,0.3345912940942144,35
36,taxa302974,95,97,0.979381443298969,1.0,-19.6465094450747,-9.68003189154456,-9.966477553530138,-9.980111920668259,-9.95014228180191,36
37,taxa194648,97,97,1.0,1.0,-12.90631594741496,-7.999897352001912,-4.906418595413047,-4.912537105698511,-4.900341928184142,37
38,taxa195173,97,97,1.0,1.0,-18.87511753835951,-8.367272072720425,-10.507845465639086,-10.514646015084537,-10.501285774131603,38
39,taxa287978,97,97,1.0,1.0,-13.156270037278004,-7.00574804493163,-6.150521992346374,-6.155798372859914,-6.144754914583743,39
40,taxa199487,97,97,1.0,1.0,-14.564730332259654,-7.444346081570378,-7.120384250689274,-7.127241299957798,-7.113406836936394,40
41,taxa190108,97,97,1.0,1.0,-12.2934402472732,-9.211097813342779,-3.082342433930422,-3.0933694925700372,-3.0708372064355616,41
42,taxa191306,12,17,0.12371134020618557,0.17525773195876287,-13.0098701711002,-9.856354617214139,-3.153515553886059,-3.1800499984114285,-3.130322049407289,42
43,taxa299892,97,97,1.0,1.0,-9.390953055724367,-9.166219529510501,-0.2247335262138652,-0.2379236450768592,-0.21049754515654034,43
44,taxa174348,94,97,0.9690721649484536,1.0,-15.79969046119125,-9.692450078117972,-6.10724038307328,-6.12138312454525,-6.092536821164099,44
