taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25346450.566751044,2553765.3306654496,9949135.672910957,1046120.7378629588,38882285.912334934,12160054.711335635,3122978.085090885,8905212.667690547,2010925.367950853,30528704.13792928,65978131.662571095,165258506.05799407,40387732.77249484,19502679.470159378,9248058.959931346,7823928.207546488,14953372.900041085,1105459.5192123298,3221876.0540064992,16931332.27835338,1938400.1907460678,2002134.437380573,20983951.271251086,1406548.8912443083,3318576.2902795463,1659288.1451397731,1072493.5295737882,2448274.163822132,0.0,2672442.893364191,2103230.138938755,1118645.9150677442,4371290.226070208,1369187.436320632,2766945.396994671,32669295.731791716,1683463.204208035,0.0,1131832.310923159,3599886.0685284077,2850459.237412303,7283285.977474448,5494331.606423097,1446108.078810562,0.0,1692254.1347783147,1127436.8456380141,2944961.741042773,2632883.7057979465,0.0,1727417.8570594238,3881195.84677727,1617531.2249309618,6144860.468623588,2459262.8270349796,8808512.431417499,2566951.726520864,1802140.7669067765,1182380.16170225,2235094.097492911,3580106.474745291,3872404.916207,986781.9565135882,1762581.5793405324,2309817.007340264,1101064.0539271848,1134030.0435657264,5355874.449941228,1582367.502649853,0.0,0.0,5709709.405394875,2305421.542055129,0.0,1085679.9254292028,1503249.1275173554,1490062.731661941,18379638.089806575,2907600.2861190964,13916043.092748377,1004363.8176541377,1573576.5720795733,1540610.582441032,4558097.500688599,8259079.27077519,6623966.184703679,5344885.786728382,3322971.7555646813,7243726.789908205,2309817.007340264,19709266.338560876,1103261.7865697523,38937229.22839912,12184229.77040382,7098676.435498634,1753790.6487702527,11234809.268813906,6212990.180543228,56659745.25807747,27898018.164773878,4006466.607403724,1639508.5513566465,2452669.629107267,1030736.6093649769,3465824.377331685,Control
15924673.867680004,1599703.367517624,6156099.855688507,629173.3934313733,24077969.306952868,7502381.655248481,2040676.3647704548,5534389.581415936,1192801.1316419428,19231484.62191369,40979013.85066951,102665587.49948768,25156552.267120935,12201226.374320038,5629463.229830271,4813062.89054542,9332792.749805672,695692.4989772369,1972859.3254578412,10653115.874030646,1158730.3702647937,1219733.2573019788,12833320.118726576,828406.2266272795,2030941.8615198415,1045485.6491159773,669733.8236422664,1538700.480480439,0.0,1689585.280864964,1309939.6540910031,705751.4856695405,2689643.248144745,848524.2000118807,1674334.5591056664,20315908.284032106,1024069.7419646261,0.0,697314.9161856715,2279171.694410504,1758700.2539443215,4500260.852759007,3373329.859779559,1009467.9870887094,0.0,992919.3315626616,714188.0551534038,1749614.7175770837,1572122.2749742134,0.0,1088641.9468603707,2388198.1308173854,1116547.5228454662,3831500.479441806,1541620.8314556237,5691115.083750832,1626311.0097359696,1123686.158562579,717757.3730119633,1329733.1440339198,2327844.2106635757,2381708.4619836416,0.0,1046783.5828827274,1469261.0239593913,683362.1281931237,696016.9824189275,3371382.959129434,1041267.3643740489,633067.1947316175,0.0,3609229.321886108,1487107.6132521827,0.0,659350.3535082784,924128.8419249885,935810.2458257267,11597687.172781939,1779791.6776539884,8278221.56432245,674925.5587092607,953656.8351185184,965662.7224609411,3016398.0739236996,5098608.319230108,4169287.7422381244,3362946.389645565,1967992.0738325315,4522001.243352049,1418317.1236145098,12412789.57830005,774866.4587489042,24292777.34534979,7554299.005918422,4329258.078989888,1026665.6094981261,7038370.333635858,3758816.1885038833,35171409.211353,17128831.919781,2487165.5805319636,1051650.8345080372,1467963.0901926411,654807.5853246594,2180853.2115793005,Control
24447516.710730184,2414992.9399304898,9641165.12665794,0.0,36922952.0673935,11498596.709865984,3043355.7387763574,8500598.144950025,1872919.3986726168,29374854.573510934,62778753.712861024,158711388.97257325,38723963.75140948,18895134.866703045,8667645.297460098,7355606.07310941,14221133.414020399,1066446.7219848777,2979191.9318519486,16223486.699074976,1888407.214137125,1837518.6776108732,19566642.294342954,1262256.9603576255,3049993.373975427,1652771.1645699327,1047640.0889208309,2349722.86047291,0.0,2578721.274841033,1995715.6498555273,1069765.539584417,4090995.8276971886,1235706.4195613202,2700411.2534907633,31170334.89486102,1596351.265377782,0.0,1058702.8142526287,3447145.2133868127,2792231.8737446484,6958454.233698024,5181780.545412012,1459173.4712635442,0.0,1510062.0077897958,1052065.1790535497,2797763.236410538,2451499.9335254133,0.0,1682640.5229657681,3717075.7114825696,1736847.8770915589,5862138.153317302,2350829.13300609,8658795.11719467,2506813.5601843745,1784417.5960182715,1141673.2542410754,2156125.167166531,3611979.820830536,3694950.2608189825,0.0,1666046.4349680806,2205907.4311595936,1077509.4473166754,1077509.4473166754,5127573.191286221,1616264.1709750087,950288.1060010465,0.0,5504812.12510038,2224714.06422365,0.0,1042108.7262549318,1387265.756606886,1348546.2179456118,17848601.05031545,2729174.339353419,12788510.483553132,1035471.0910558623,1511168.2803229755,1494574.192325288,4644132.094286858,7825771.899710624,6364385.883380721,5112085.375821713,3042249.4662431777,6987217.31956069,2292196.688747589,19189403.360528756,1240131.5096940394,37461706.79105183,11649049.774378417,6744943.634794409,1631751.9864395258,10854746.095555665,5899751.419445396,53936317.355158575,26404512.82192441,3805577.5141369146,1547675.27391789,2304365.6866125576,993432.7347950396,3529009.38084208,Control
6248019.457398173,613111.9446616028,2435280.6441958784,255872.0515721101,9476803.20508499,2957924.5152451918,799770.4700363572,2222462.6758489045,456972.7694211143,7550269.2278594235,16056175.60679806,40258020.26327135,9914973.874869829,4792627.947870336,2231999.972765862,1876122.5506645073,3683304.069329289,272766.6918250076,772248.5560759926,4184420.8987660306,468417.5257214655,483404.70659097156,5047955.011047197,333532.8978959111,764346.2243447987,400566.47051224747,268406.7846629686,600304.7173731163,0.0,656438.5220843577,542808.4416737397,265954.33688432106,1058912.4519799966,329172.9907338745,670880.7145586075,8024136.637533433,413646.191998362,0.0,277671.5873823003,882608.7061150812,675513.1159182722,1782929.5350759418,1305792.1950304005,387486.7490261329,0.0,404381.3892790304,277944.08157992596,673878.1507325087,643903.7889934967,0.0,422910.99471769365,962722.0002175298,425908.4308915925,1539319.7223970643,611204.4852782114,2189218.3837383655,613384.438859231,432175.79743702296,291023.80306604056,520463.91746829345,909040.6432849361,925935.2835378335,0.0,421276.0295319279,559430.5877290091,277944.08157992596,268134.2904653406,1294619.9329276797,400566.47051224747,246879.74305040648,0.0,1405525.071362022,567877.907855459,0.0,270314.2440463601,355059.93950847565,352607.4917298281,4511686.430116506,689410.3199972685,3286007.5291885613,268679.27886059665,367049.6842040805,396479.0575478365,1194342.0682008022,2009644.7075019216,1627062.854033081,1292984.967741914,777970.9342261669,1791104.3610047637,580685.1351439457,4858299.049498543,314730.7982596222,9530212.067819962,3020870.6748971194,1684831.6239300857,421276.0295319279,2773173.4492538287,1477463.5395356512,13797743.696862351,6775840.7182024,960542.0466365127,411738.7326149706,574417.7685985152,0.0,878793.7873482984,Control
10251499.892627778,1032991.4145587337,4001633.2925852286,432173.53115160746,15689653.654956376,4870635.082233105,1321226.4539763364,3574114.488778258,770178.3475618155,12346485.253661793,26625398.467245042,66474161.20869067,16317683.790532134,7927716.779807579,3646799.846544437,3078565.0545497388,6121324.514140769,428951.0276053262,1272172.7888829052,6858561.714340559,784142.5295957112,824602.8518990498,8287563.009142602,536367.8124814513,1265011.6698911646,641278.2057104653,441124.9298912848,997901.931499198,0.0,1054116.7155843698,857902.0552106485,447211.88103426615,1752683.8732287695,551764.218313695,1068797.0095174434,13140295.293896334,664909.8983832124,0.0,452224.66432848433,1458719.9386177748,1159743.2207125616,2919946.2688826607,2129716.7881439687,641636.2616600504,0.0,651661.8282484907,464040.510664858,1117134.5627116968,1030126.9669620376,0.0,698925.2135939851,1561481.9961492668,710383.0039807735,2508181.9268575152,975702.462624799,3727004.379251945,1021175.5682223603,735088.8645022797,439334.65014335176,882249.8597825737,1487722.4705343293,1547875.8700649599,406035.4468317531,698209.101694811,934167.972472697,448644.1048326142,441841.04179045884,2202402.145910147,651303.7722989018,424296.30026069295,0.0,2277951.9512730218,949564.3783049447,0.0,428592.97165573726,590076.2049195118,570383.127692224,7378100.897191419,1106034.8282744973,5399125.66382363,442199.0977400479,611559.5618947368,615140.121390607,1965369.1072834977,3337081.4501516093,2712631.87407174,2119333.165605943,1264653.6139415756,2910636.814193394,949206.3223553558,8044801.075322559,523119.7423467297,15606942.730601756,4877438.14527526,2799997.5257709883,707876.6123336625,4541939.72051214,2410790.708569827,22753739.484359935,11125872.52151943,1592632.8637633433,663835.7305344533,988592.4768099356,433605.7549499555,1449768.5398780974,Control
6257450.314033362,650430.4142686768,2460795.0673164926,251190.03141519031,9507434.283995852,2947998.4204806127,799719.6807817738,2186065.6494801543,481628.23532752047,7609106.66063743,16340670.379041368,40710749.35784524,10073308.744409608,4765177.106439819,2239338.9976964463,1868593.6615633003,3715196.580548952,257694.33555787514,785781.8861903016,4218815.558454117,462425.05166815943,511671.9258913603,5078003.162826176,328622.22359003127,807772.6287679576,405434.9582274754,270702.9438432497,609546.2168003606,0.0,661580.649941854,516008.1286531494,275039.1466050412,1093342.5535087767,340391.91680060746,664058.4800914504,8148344.446943038,400169.5691595864,0.0,284331.0096660209,889541.02370459,717641.5570764404,1797975.502299843,1344222.8561552665,381585.8430376245,0.0,411939.2623701627,266366.74108145817,675518.444533326,626891.0278475243,245614.91357860054,441053.76662790263,952106.2349818638,431452.17479822214,1527272.558456593,586006.8303792081,2236241.710009453,652908.2444182733,467070.98319864937,285260.1959721209,532114.0246255173,916177.6978127359,944982.4733017776,259242.9794013718,407912.7883770695,555343.6822779715,279375.3493668327,297029.8891826947,1305197.0312991452,415346.2788258543,250570.57387779118,0.0,1443645.790907763,582909.5426922148,0.0,248712.20126559376,387160.96087421186,358975.64292256936,4557658.8314112425,699987.017260576,3367061.4445308517,257384.6067891768,393665.26501689915,382515.029343722,1204535.1814718498,2019741.3006885927,1669438.0632896035,1336169.9081690826,786711.0724963992,1772887.4720351936,547600.4630604859,4883183.767314259,317781.7166855548,9671900.26017524,3026669.527730247,1739127.0362469635,418443.56651284994,2786320.003219533,1503113.7144980438,14053013.693427812,6837262.5690386025,988963.9584570893,412248.99113886105,585697.1016105098,270393.2150745489,870957.2975826282,Control
7109823.465751564,726006.268108504,2769829.3661231813,289083.0410807916,10756947.890673358,3351144.174354623,915229.71097363,2483445.233102265,533334.2205001952,8528999.28724001,18128115.620223574,45834955.82364501,11269590.48271445,5420157.0809281925,2521829.7032872653,2127789.126544359,4179858.8880753466,302127.7633702266,862301.1251325909,4708395.049802401,521039.19489406206,549527.6688594944,5697095.0357395215,372899.1302738227,902334.9280208542,458964.3095167568,303927.0354101491,676676.2263473124,0.0,755694.2567672161,564071.7845155306,301827.88469690527,1198615.0572613357,382195.3691467535,745498.3818743268,9011354.133275745,451617.2820204077,0.0,319070.9084128251,1006092.9489896861,780134.368642823,1973051.7311110727,1499993.1239482602,442171.10381081764,0.0,446669.28391062375,313073.33494641783,780584.1866528036,717459.7259188751,0.0,487902.60149216704,1081362.4959930882,491651.08490867127,1713356.8000156719,673827.3789507695,2535174.3042500187,735602.3856547561,507544.65459464915,325668.2392258722,598407.892610708,1021086.8826557029,1057372.2021274623,281586.0742477833,481305.2706791199,630045.0926460018,304976.61076676956,322669.45249267,1472854.1040127727,448768.4346238649,279187.0448612209,0.0,1600452.4795105685,672327.9855841657,0.0,300778.3093402848,406485.5416856983,397938.9994960694,5075896.363956467,783433.0340493465,3688057.863829997,303477.2174001684,419380.32463847403,431075.59289796714,1349454.0299414585,2273530.1617780365,1847702.4456631772,1475702.9514093157,875345.8474220259,2002289.901759804,638591.6348356308,5527063.827966894,355656.1065579057,10846161.795986144,3377383.5582701494,1928369.8087863438,463312.5502799009,3125935.2906910647,1674372.572484029,15663112.925530506,7658451.498591105,1109251.212611878,464662.00430984277,664081.3220678581,287583.6477141905,955713.331871874,Control
9072665.271428773,922006.3301852662,3547138.123562887,366957.79598782095,13691378.033349378,4275628.021167102,1148438.6419530092,3128274.518088376,681467.2130518005,10911794.806864997,23240238.41411077,58286968.63693568,14374653.811191645,6907813.217227592,3218702.757612233,2710676.9079671954,5334180.9930333765,390469.1382640231,1100511.6750053626,6068639.15444617,672062.6761413211,700818.856309905,7312931.7302944595,481620.8037040735,1122576.1654491837,584528.140282223,386309.4392459254,887101.0297290548,0.0,957996.7695157618,747660.6843832643,398426.82334212173,1542524.9097979846,473843.97510501987,959262.7648690941,11568122.96932917,574400.1774555531,0.0,415065.61941451277,1290953.5474426101,993263.7829300667,2556044.618381395,1882715.946886741,548175.9879936341,0.0,578740.7329526959,394809.69376116944,986210.3802472036,913506.0756700223,351404.1387897174,607135.2001631898,1385360.6295055193,654881.3106317846,2176788.5818183324,849121.1691290365,3213638.7761988966,928336.3069519354,650540.7551346419,398245.96686307323,758150.3601680346,1322603.4312759591,1327667.412689296,363159.80992781674,602794.6446660435,812588.1603613956,395894.8326354533,391554.2771383106,1890311.9190067465,567346.77477269,352308.4211849529,0.0,2010038.9081363354,837184.6415118851,0.0,390107.42530592624,520324.0902202857,517249.5300764719,6587335.536355013,993625.4958881602,4760142.528535947,385766.8698087834,549622.839826015,547995.1315145856,1713615.1389771278,2905821.048859683,2356740.7784708096,1887418.2153419845,1135959.544898716,2557310.613734731,829046.0999547382,7027359.349878113,446353.7902897684,13833350.369401846,4322288.992761416,2480627.4666184965,602432.9317079466,4033099.4827640993,2104265.1337201963,19966374.43038899,9778548.109151997,1392594.8886674275,600262.6539593752,847493.4608176069,369670.6431735343,1268708.2005197403,Control
8455457.694298716,861428.2996381017,3300209.844466131,329934.47829079407,12852565.594540222,4000909.706593926,1080288.8738582681,2920274.808112382,621287.2110866503,10221567.371484056,21874984.634071756,54700610.52086388,13477313.051859615,6513567.508490727,3002801.680762986,2571828.012476483,4998671.707801567,362806.8175017292,1032018.4389116854,5720133.047325764,616961.9032957379,673536.9292008717,6844540.060651331,437202.111505421,1065063.7904342557,543604.6831618629,358481.50971081684,813676.9016264307,0.0,891359.429551218,698623.7143881608,370938.39614864223,1429254.7064290752,447582.8502036093,885996.0478904856,10847525.914984897,549833.1263807773,0.0,378204.9132373766,1215065.4646230978,939110.827562889,2409196.439538177,1787044.1668933453,514365.6024952966,0.0,552082.2864320525,373706.59313482593,936688.6551999786,859871.1888333732,0.0,579591.2439822552,1310568.2606464426,591529.0934851723,2042237.326557174,796894.7073976898,2977541.883264059,868348.7921035629,603466.942988089,388758.6642472033,717828.0809798123,1244304.5452896638,1273543.6259562306,329588.45366752066,563847.1236233345,769039.7252242138,360730.66976208886,378204.9132373766,1776490.4158835185,550006.1386924156,327512.3059278836,0.0,1891716.6154334233,776825.2792478566,0.0,348792.820259172,491700.9896709147,486337.6080101855,6157854.195766084,938245.7660047071,4480672.8467619205,361768.743631909,510732.34395093104,529417.6736076707,1607803.4120379367,2700030.135399125,2229436.6477478603,1768704.8618598755,1039977.0052469635,2395182.44229562,748278.2478278371,6610973.439942077,411942.31400649046,12960871.301624674,4055062.5601361534,2318018.9513057442,563155.0743767876,3775993.7014664905,2016804.5167466083,18765780.381652303,9153562.371751968,1325447.3194471789,561943.9881953325,815061.0001195242,341007.26623552915,1168006.1158579704,Control
18667621.5100239,1894183.6947767842,7321512.618436373,776745.8936383558,28239441.768359017,8763418.902908139,2372576.8610573583,6572860.947135394,1394423.0917888826,22545415.579130273,48246485.00531405,120336655.21636422,29771566.11892844,14426581.01689298,6717684.684818346,5655643.941810019,11003834.21099803,808797.0486993393,2279193.248780919,12494806.461242182,1384135.066707582,1470396.2000815794,14986486.9972793,1003873.8319717351,2325093.6683744243,1181935.8045327435,792573.6245326698,1814253.6537605107,0.0,1966595.5636182602,1553096.094004363,842826.6701221145,3175834.203943692,995168.5799798635,1996668.2523174512,23625658.212667078,1182331.497805099,0.0,815919.5276017814,2675677.907683435,2062749.0288012028,5397256.234960375,3947436.0850413973,1132869.8387603797,0.0,1167295.1534555035,816315.2208741369,2052461.0037199021,1893788.0015044217,0.0,1280067.7360774784,2818127.485732246,1310536.1180490325,4525939.649228498,1784576.658333675,6640128.80343622,1912781.2785776015,1327550.928760413,836099.8844920277,1576837.6903458307,2735031.898537107,2788846.1835777652,730845.4740448575,1261865.845549017,1664285.9035369018,805631.5025204807,840056.8172156044,3928047.1146958694,1223879.2914026724,726097.1547765627,717787.5960570466,4197909.926443889,1714934.642398702,0.0,766853.5618294105,1077077.087357929,1091717.7384351692,13493931.973945638,2072245.6673377927,9882043.78386365,814336.7545123522,1113085.175142489,1174021.9390855902,3538289.2414234322,6030761.164005209,4862278.930732632,3884916.5480088666,2286315.7276833607,5290023.358151413,1693567.2056913753,14520756.015714122,908116.0600611478,28636717.813806266,8928027.304209026,5076744.684350556,1248016.5810164951,8249413.342115404,4421080.932053684,41298111.14271107,20231797.015654217,2888560.8882119297,1251577.820467716,1777849.8727035879,764479.4021952702,2544307.741260643,Control
