"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.637236754658797,0.208616370261365,-3.05458653057972,0.00225370990336425,0.229878410143154,FALSE
"2","taxa469873",-6.75862345170734,0.207593143515314,-32.5570649264182,1.66325462805545e-232,1.69651972061656e-230,TRUE
"3","taxa357591",-2.85487473497679,0.20822829948326,-13.7103109522647,8.80795516450664e-43,8.98411426779677e-41,TRUE
"4","taxa190872",-0.966342543386093,0.690469005551797,-1.39954514339688,0.161649570893786,1,FALSE
"5","taxa263681",5.85754627962752,0.2071153994327,28.2815584725793,5.82671799794101e-176,5.94325235789983e-174,TRUE
"6","taxa361480",4.41242332385604,0.206577823817289,21.3596176119982,3.17398750058178e-101,3.23746725059341e-99,TRUE
"7","taxa347862",-0.655716662774775,0.207606986145261,-3.15845181778216,0.00158609525721758,0.161781716236193,FALSE
"8","taxa517293",-0.639128209364021,0.208330722393716,-3.06785385285689,0.00215602033026959,0.219914073687498,FALSE
"9","taxa2000",-0.646105762973626,0.207770098572978,-3.10971485989205,0.00187268028492325,0.191013389062171,FALSE
"10","taxa322235",4.88041446446962,0.208357149041771,23.4233117841865,2.47364124756653e-121,2.52311407251786e-119,TRUE
"11","taxa158660",-1.22116263654022,0.207333594010173,-5.88984453952165,3.86559085940762e-09,3.94290267659578e-07,TRUE
"12","taxa331820",-0.642389721419327,0.208188031581671,-3.08562272547027,0.00203126377907492,0.207188905465642,FALSE
"13","taxa244304",-0.659506297396039,0.207273416269945,-3.18181805107667,0.00146353730542108,0.14928080515295,FALSE
"14","taxa361496",-0.641145270255109,0.208637857232167,-3.0730054399555,0.0021191462460261,0.216152917094662,FALSE
"15","taxa127309",-7.30139481083342,0.207476530275164,-35.1914252718128,2.70460051918027e-271,2.75869252956388e-269,TRUE
"16","taxa248140",-0.636322526524934,0.208848941081035,-3.04680753098976,0.00231285752770146,0.235911467825549,FALSE
"17","taxa348374",3.66862999162316,0.208385713645651,17.6049976144789,2.25517120196049e-69,2.3002746259997e-67,TRUE
"18","taxa470812",-0.436607131934755,0.372610594722567,-1.17175179159851,0.241296722771635,1,FALSE
"19","taxa268540",2.5821715095965,0.208672660606603,12.3742683976436,3.60161065717073e-35,3.67364287031415e-33,TRUE
"20","taxa291090",-4.64996639455482,0.208157051253898,-22.3387407082504,1.55361465264577e-110,1.58468694569869e-108,TRUE
"21","taxa541301",-2.92522965789674,0.20804219959631,-14.0607514416446,6.61797426506544e-45,6.75033375036674e-43,TRUE
"22","taxa171772",-0.646658554174357,0.208483651680161,-3.10172307978569,0.00192397846627838,0.196245803560395,FALSE
"23","taxa259569",1.08396420385496,0.208149540829822,5.20762236387146,1.91275700628989e-07,1.95101214641569e-05,TRUE
"24","taxa104780",-0.637710037613324,0.208035975805291,-3.06538345180346,0.00217391086149843,0.22173890787284,FALSE
"25","taxa138006",3.4363340172163,0.208193735149759,16.5054631194567,3.35151984601584e-61,3.41855024293615e-59,TRUE
"26","taxa181095",5.72240352704137,0.206804714833334,27.6705660780177,1.57888618859809e-168,1.61046391237005e-166,TRUE
"27","taxa278234",0.171626474022338,0.364993138308073,0.470218357577659,0.63819901985797,1,FALSE
"28","taxa177339",-0.641259479668467,0.208330565892542,-3.07808639083346,0.0020833450926069,0.212501199445903,FALSE
"29","taxa193066",-2.99328594341333,0.20775105504395,-14.4080420808458,4.60582919793185e-47,4.69794578189049e-45,TRUE
"30","taxa405524",-4.29308253657472,0.207810588609065,-20.658632292558,8.1644189344504e-95,8.32770731313941e-93,TRUE
"31","taxa346780",5.32633431855044,0.560553023561066,9.50192772971493,2.06040159064327e-21,2.10160962245613e-19,TRUE
"32","taxa549871",4.42864053683187,0.208765306903934,21.2134889772167,7.16933893094049e-100,7.3127257095593e-98,TRUE
"33","taxa544358",-2.0510714265899,0.209783011469997,-9.77710927218354,1.41185333254401e-22,1.44009039919489e-20,TRUE
"34","taxa302160",-0.641759482833599,0.209094081210453,-3.06923791968874,0.00214605607899881,0.218897720057878,FALSE
"35","taxa192573",-7.01351188302238,0.208040285158141,-33.7122777816377,3.82026632679144e-249,3.89667165332727e-247,TRUE
"36","taxa175497",-0.495208589379905,0.208805208917547,-2.37162948159714,0.017709840247684,1,FALSE
"37","taxa302974",3.69464166371635,0.538354640399634,6.86283982055719,6.75049070806786e-12,6.88550052222922e-10,TRUE
"38","taxa194648",-6.8177537579846,0.207946804967663,-32.7860471770404,9.30837626694074e-236,9.49454379227955e-234,TRUE
"39","taxa195173",-0.641406183502362,0.208292600929086,-3.0793517419312,0.00207451594409757,0.211600626297952,FALSE
"40","taxa287978",-2.59940029151265,0.206503117061471,-12.5877048661637,2.46743720771528e-36,2.51678595186959e-34,TRUE
"41","taxa199487",-0.638365925449358,0.209272856358687,-3.05040002108644,0.00228536755038338,0.233107490139104,FALSE
"42","taxa190108",-0.642449867530233,0.208438909774852,-3.08219740845979,0.00205478519827863,0.20958809022442,FALSE
"43","taxa191306",2.691472819455,1.36014716546831,1.97881000511316,0.0478374016077047,1,FALSE
"44","taxa299892",4.01196445569794,0.20844766228404,19.2468671115681,1.49961689007718e-82,1.52960922787872e-80,TRUE
"45","taxa174348",-0.823838175977782,0.362478786069509,-2.27279004355251,0.0230388353254472,1,FALSE
"46","taxa192127",-4.53571673442925,0.208197768748235,-21.7856164439212,3.17642242645645e-105,3.23995087498558e-103,TRUE
"47","taxa183200",-0.640819938653742,0.208482803492044,-3.07373043685205,0.00211400353198254,0.215628360262219,FALSE
"48","taxa182980",2.26937222218945,1.51941073669486,1.49358706463135,0.13528358245045,1,FALSE
"49","taxa181843",-2.69970372564876,0.208043762531168,-12.9766145968654,1.6605972103434e-38,1.69380915455027e-36,TRUE
"50","taxa194053",-7.11257069217664,0.207852924621504,-34.2192476008144,1.25094442129788e-256,1.27596330972383e-254,TRUE
"51","taxa109014",-4.18801289286316,0.208242642467719,-20.111216623235,5.88622547509683e-90,6.00394998459877e-88,TRUE
"52","taxa518438",-0.644788780773645,0.208938415969872,-3.08602311250709,0.0020285305360321,0.206910114675274,FALSE
"53","taxa193343",4.381461999811,0.209351133866324,20.9287712891428,2.92950613298733e-97,2.98809625564707e-95,TRUE
"54","taxa357795",-0.663507733040776,0.20754804471942,-3.19688741918894,0.00138919134383315,0.141697517070982,FALSE
"55","taxa352304",3.56525225038242,0.207584457706546,17.1749479213057,4.09019692936023e-66,4.17200086794744e-64,TRUE
"56","taxa179460",3.49872262000063,0.209215353169671,16.723068202185,8.90159986159183e-63,9.07963185882367e-61,TRUE
"57","taxa469991",-1.66444011344796,0.209029820699419,-7.96269215501744,1.68335902737591e-15,1.71702620792343e-13,TRUE
"58","taxa175537",-4.87977070621088,0.208320931755335,-23.4242937812029,2.41729072608225e-121,2.4656365406039e-119,TRUE
"59","taxa288134",4.39008931250194,0.208344765026873,21.0712724744281,1.45956081603561e-98,1.48875203235632e-96,TRUE
"60","taxa190464",-0.639250976584103,0.208530523565051,-3.06550314867784,0.00217304089463935,0.221650171253214,FALSE
"61","taxa178915",-5.39832536747844,0.908004178111318,-5.94526489812762,2.76010134531754e-09,2.81530337222389e-07,TRUE
"62","taxa366612",-3.80599108186042,0.20921311490121,-18.1919335394322,5.97930983647965e-74,6.09889603320924e-72,TRUE
"63","taxa261912",-6.65814662400434,0.207605812190809,-32.0710993287841,1.11541141061737e-225,1.13771963882972e-223,TRUE
"64","taxa185281",-5.45725140975804,0.340025842523521,-16.049519557857,5.76082619308546e-58,5.87604271694717e-56,TRUE
"65","taxa511008",1.06457973640403,0.477156407993988,2.23109177319787,0.0256750505866864,1,FALSE
"66","taxa470973",-0.649120072531913,0.208655072708845,-3.11097192176914,0.00186472669294788,0.190202122680684,FALSE
"67","taxa162162",-1.80435477166146,0.206948518851323,-8.71885810865722,2.81021471100272e-18,2.86641900522277e-16,TRUE
"68","taxa181028",0.118226314939433,1.36552162611895,0.0865795990909736,0.93100568256343,1,FALSE
"69","taxa204044",0.581647503485829,1.14737570850275,0.506937264904137,0.612198837558258,1,FALSE
"70","taxa470172",-4.10734671481731,0.208042601729026,-19.7428155612431,9.24783649612891e-87,9.43279322605149e-85,TRUE
"71","taxa328422",5.82287081676664,0.208399632063903,27.9408881824759,8.50675412218406e-172,8.67688920462774e-170,TRUE
"72","taxa213747",5.52543366632897,0.698378621479138,7.91180241833051,2.53688799416796e-15,2.58762575405131e-13,TRUE
"73","taxa262724",3.52576345425935,0.207869460139966,16.9614307550774,1.58439038810017e-64,1.61607819586217e-62,TRUE
"74","taxa82283",-0.802611754166135,0.20893649657344,-3.84141481899511,0.000122327186922086,0.0124773730660528,TRUE
"75","taxa316732",-1.11473860996731,0.208398898984778,-5.34906189714915,8.84113030562444e-08,9.01795291173693e-06,TRUE
"76","taxa293896",1.27826616169907,0.207817881078225,6.15089594344344,7.7046458102885e-10,7.85873872649427e-08,TRUE
"77","taxa196731",-0.637618015229844,0.208543209257881,-3.05748634778788,0.00223201808419309,0.227665844587695,FALSE
"78","taxa167602",0.917129760756556,0.528199070213309,1.73633353876632,0.0825048762736838,1,FALSE
"79","taxa470114",-0.643536613445249,0.210091101585204,-3.06313122540442,0.00219033986729258,0.223414666463844,FALSE
"80","taxa170206",4.19935434770044,0.208865981177137,20.1054969508845,6.60555671375009e-90,6.73766784802509e-88,TRUE
"81","taxa365676",2.54709406465321,0.208025673357014,12.2441332531196,1.80596089742692e-34,1.84208011537546e-32,TRUE
"82","taxa223059",-6.00229527298738,0.207474620751568,-28.9302626569183,4.97157956254483e-184,5.07101115379572e-182,TRUE
"83","taxa187524",-0.642372650641446,0.207964230094928,-3.08886124478343,0.0020092525587023,0.204943760987635,FALSE
"84","taxa191541",-0.647827055863837,0.20812607149098,-3.11266652574046,0.00185405382737308,0.189113490392054,FALSE
"85","taxa212619",1.13527808942688,0.209091724380339,5.4295696914422,5.64900907627068e-08,5.76198925779609e-06,TRUE
"86","taxa357470",-3.93420047892872,0.208491551323007,-18.8698316740598,2.01940693005852e-79,2.05979506865969e-77,TRUE
"87","taxa326792",5.98916979329113,0.209124097265259,28.639309728588,2.1781998422372e-180,2.22176383908194e-178,TRUE
"88","taxa325407",1.06657038718309,0.208552764743443,5.11415127243773,3.15154727627127e-07,3.2145782217967e-05,TRUE
"89","taxa188646",-0.640291682486858,0.209529207203975,-3.05585885152298,0.00224416874986992,0.228905212486732,FALSE
"90","taxa171551",-0.641739201724107,0.208337179154725,-3.08029130627477,0.00206798223394158,0.210934187862042,FALSE
"91","taxa290260",2.77923770798196,0.207732145866092,13.3789486282663,8.02748307243815e-41,8.18803273388691e-39,TRUE
"92","taxa367433",2.981889816061,0.207998654243377,14.3361014854064,1.30164817153329e-46,1.32768113496396e-44,TRUE
"93","taxa310301",2.02550936047361,0.208794115632535,9.70098871961689,2.9859094219386e-22,3.04562761037737e-20,TRUE
"94","taxa193761",-0.642784993309066,0.20863333990278,-3.0809313296168,0.00206354234042343,0.21048131872319,FALSE
"95","taxa327476",4.11138304585851,0.208106012884857,19.7561953586286,7.0955739717072e-87,7.23748545114135e-85,TRUE
"96","taxa189047",-0.000508519817614683,0.206821837496977,-0.00245873368000667,0.998038216334215,1,FALSE
"97","taxa180658",-0.643492083208798,0.208179699834436,-3.09104145947258,0.00199455782330753,0.203444897977368,FALSE
"98","taxa269833",-0.642911496695616,0.20840859485079,-3.08486076188895,0.00203647466198523,0.207720415522494,FALSE
"99","taxa367055",-7.30435030103787,0.20810149171228,-35.0999420568154,6.75449383227176e-270,6.88958370891719e-268,TRUE
"100","taxa203708",-0.64176333169363,0.209697469154961,-3.06042478376019,0.00221023268869782,0.225443734247177,FALSE
"101","taxa181892",-4.38943112436045,0.454027187833377,-9.66777153876372,4.13278958982486e-22,4.21544538162135e-20,TRUE
"102","taxa589024",3.69618825630794,0.207602772448109,17.8041372604107,6.56358794741895e-71,6.69485970636733e-69,TRUE
