"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",6.4392510776588,0.0295165230574877,218.157506733345,0,0,TRUE
"2","taxa469873",-4.97664898616401,0.0298220567389729,-166.878127478722,0,0,TRUE
"3","taxa357591",-2.04492079996879,0.0304630055492295,-67.1280053658562,0,0,TRUE
"4","taxa190872",0.644931829169046,0.621140279279911,1.03830302217193,0.29912900213734,1,FALSE
"5","taxa263681",-0.00700448656636965,0.0302380372870691,-0.231644881573218,0.816813845020243,1,FALSE
"6","taxa361480",1.22701237929263,0.0306258770004426,40.0645630254081,0,0,TRUE
"7","taxa347862",-6.25662604232749,0.0314001396741678,-199.25472011434,0,0,TRUE
"8","taxa517293",-1.86735726256179,0.0317701073059678,-58.777178326087,0,0,TRUE
"9","taxa2000",0.832997645598102,0.0296978723362909,28.0490681677615,4.10044189365547e-173,4.18245073152858e-171,TRUE
"10","taxa322235",2.68342549090312,0.0309202147659192,86.7854738790768,0,0,TRUE
"11","taxa158660",5.79119741899355,0.0287701813369255,201.291655105446,0,0,TRUE
"12","taxa331820",-6.45380187897318,0.030052839355773,-214.748490236529,0,0,TRUE
"13","taxa244304",3.6760178774765,0.0302665682540593,121.45473007114,0,0,TRUE
"14","taxa361496",0.000616894177774441,0.0307272296757423,0.0200764658670629,0.983982373879108,1,FALSE
"15","taxa127309",-0.961461039758005,0.0315319470863505,-30.4916482678674,3.36266919449136e-204,3.42992257838118e-202,TRUE
"16","taxa248140",0.00843767952525454,0.0311516006519026,0.270858618776599,0.786499773079375,1,FALSE
"17","taxa348374",-0.364908563387953,0.0313482300543591,-11.6404837770804,2.56556228218828e-31,2.61687352783204e-29,TRUE
"18","taxa470812",1.68284860520876,0.194998271357028,8.63006935137174,6.13147848111585e-18,6.25410805073817e-16,TRUE
"19","taxa268540",0.00667794188972515,0.0308550972045281,0.216429131480589,0.8286532606955,1,FALSE
"20","taxa291090",5.81018805192711,0.030928318075249,187.859813061636,0,0,TRUE
"21","taxa541301",-0.207054429970373,0.0303849418623604,-6.81437637459703,9.46735465822064e-12,9.65670175138505e-10,TRUE
"22","taxa171772",-4.85408489601337,0.0317731411134618,-152.773214290631,0,0,TRUE
"23","taxa259569",-2.28586869114869,0.0304714867871323,-75.016644482014,0,0,TRUE
"24","taxa104780",1.47041306278538,0.0297294280742308,49.4598503245315,0,0,TRUE
"25","taxa138006",4.9710039469181,0.0303809827050327,163.622223651595,0,0,TRUE
