taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25439875.824178476,2631557.2287392174,10046382.995828573,1041900.0776604216,38984576.83376387,12106056.820020018,3305307.3647220302,9020567.138921026,1883640.963729129,30724435.909327418,65908668.80630771,165812231.74170044,40905747.645916484,19571815.95282685,9092946.1323091,7688257.519888709,15101296.151338782,1142873.241275876,3190930.683812482,17110930.17763234,1961381.3640348327,1996230.5089994632,20569037.639506996,1433282.7826477813,3316923.7463769,1633441.974239486,1074962.0869858384,2537732.607680609,0.0,2754869.587844825,2082013.0196816195,1148234.6481935175,4260531.363880678,1384136.5525694594,2736998.2314527063,32580376.27064878,1630761.2707806746,0.0,1132150.4274406126,3619843.237223283,2832609.988150539,7270961.348132777,5359619.781995875,1543191.6244592948,1005263.797056577,1654887.6019100323,1102662.6893936137,2787038.0293506347,2636025.067837252,0.0,1686162.4755962351,3932591.974085332,1801432.7243253903,6186170.015131283,2443907.9866219903,9211790.652316682,2615473.0079863123,1838069.0049292252,1160744.597667995,2147243.470512846,3697583.6375289964,3897742.8291207007,1026709.4247271138,1720118.0527412589,2405484.570378942,1116066.2066877077,1121427.6136053393,5385533.248764436,1679013.9330393898,1020454.4499898751,0.0,5748321.783524414,2384932.5105280024,1062452.1375113514,1519958.8611495446,1449367.0034006862,18630889.038781893,2933583.1517659933,13348116.089272164,1110704.799770066,1512810.318592699,1555701.573933782,4883348.134145956,8262821.6278952705,6686567.99411055,5440040.8857603995,3231141.235694744,7212879.4398583975,2362593.3150378587,19976602.175108343,1298354.0418872933,39239243.66235159,12117673.20167486,6923363.466306099,1692417.4503334737,11455539.44734697,5968139.467147451,57014094.72995104,27898974.463733774,4065733.5792066054,1662036.1444668777,2367061.154135893,1031177.2638251483,3556399.92203127,Control
3440086.7152521517,347509.5346459124,1352186.166771023,141900.46710036372,5249428.738774188,1626923.952791271,445249.36796488566,1202821.9305808533,255722.9457200035,4158030.2181769623,8912717.691569299,22310272.06217664,5523455.689643024,2676916.325818814,1244850.0589080122,1056656.452572025,2017350.1597036063,144921.51649385958,438762.9972082633,2342290.6782922284,262475.87965840625,274115.8052627562,2795448.087316551,182862.34270040662,438318.7252386312,222935.6743611854,153007.26634115577,340134.61995002587,0.0,362792.4904012433,276781.4370805459,154428.93664397782,593191.9338522396,191925.49088089282,367412.9188854129,4406644.812382867,219470.35299805753,0.0,147054.02194809134,493941.5758365198,391581.3140333769,985839.5006127325,739890.5382246263,215560.7596652989,138435.14573723584,215916.17724100375,153362.68391686195,387582.86630669114,346354.4275248706,0.0,231909.9681477457,523530.08901399036,242305.93223712672,826523.5723028075,331782.3069209507,1235164.929970041,352307.6719179351,241239.67951001084,155939.46134072574,286644.27480637026,503626.7047744898,513578.39689424017,135947.22270729928,232620.80329915538,320231.23571052664,152118.722401893,148742.25543269233,743355.859587754,223646.5095125951,134792.11558625623,0.0,777653.6556433202,321741.7604072746,146165.47800882853,196901.33694076727,200455.51269782105,2522665.0979626933,386161.1960038704,1804810.4494318056,148742.25543269233,208096.9905754865,216360.4492106358,657877.9326306146,1132271.54180334,907558.7795636277,726029.2527721173,426056.8188767961,973133.3222812667,320231.23571052664,2698152.5259672212,176464.82633771014,5271642.337255778,1660866.3312711376,949053.7815272285,228622.35557247087,1542068.0065916178,823413.6685153857,7673998.585842203,3744679.577631639,544943.9979502376,236885.81420762016,329294.3838910128,143322.13740318446,483012.48538357957,Control
22297380.44008671,2255948.400469546,8735439.295051219,922006.8382155343,34114253.0139748,10537047.926360719,2923121.1103828433,7782739.281319125,1675605.0686624013,26978897.421512164,58069872.64710265,145244145.12024134,35788242.652346835,17200697.87404196,8071901.3032912295,6810654.104102832,13308722.447023565,966431.1712000743,2749462.354170548,14941922.470564328,1673585.7807994648,1740222.280276279,18186110.351153668,1210765.0026150567,2824983.7202442717,1451060.258304166,958354.0197483375,2179619.3192506493,0.0,2331469.7665432696,1830282.5189631225,975719.8953695747,3816857.918517311,1133628.2062509872,2364989.945067964,28578981.12410083,1442175.3917072562,0.0,980162.3286680295,3167051.084225243,2495032.083440901,6377314.928717262,4779250.513991522,1369481.0286416418,0.0,1413905.3616261901,1017721.0829185961,2529359.9771107757,2264025.551921283,0.0,1552832.3665960282,3373826.1613896494,1551620.793878265,5438749.930025673,2119444.5409352263,7959628.898112119,2251102.109598509,1593218.123854704,1004797.6405958136,1886418.7215526726,3286996.783283498,3352825.5676151393,894140.6657070505,1498311.594296815,2037461.4537001203,976931.4680873296,988643.3376923486,4713825.587232462,1440156.1038443286,864255.20533563,0.0,5005410.754640093,2065731.4837811948,938968.856264181,1266093.4900594426,1307286.9624632911,16193073.230438061,2488570.362279509,11859681.476582276,960777.1651838645,1343634.1439960941,1350903.580302658,4249793.2363303,7262570.727827403,5915705.723250609,4717056.447813162,2737750.4845655286,6334909.88359565,2023326.4386595825,17500360.192901343,1081934.4369598832,34211986.54654081,10806017.069703467,6192752.01804512,1503965.6003130334,9948223.585529221,5281649.334289424,49634095.67091072,24280724.97906014,3533349.9025614164,1473676.2823690225,2148522.286161474,938564.9986915902,3127876.899684322,Control
9985034.312529702,991067.2544144689,3883308.5940578226,401756.58482409816,14954329.2783262,4638600.821749864,1264150.0625450644,3452365.6496286876,740825.9451052088,11891791.875248218,25549485.40381682,63784377.869707584,15746167.904132381,7603427.368758788,3514799.0797403287,3001626.7395543987,5820521.488538145,422821.52262599446,1207553.9043544272,6617943.59183398,729658.990125888,788793.0926300047,8045791.06259859,540074.5499088331,1245369.2746253011,622050.1512342815,421806.3449005995,967718.16673044,0.0,1047409.6181737556,805797.3195303291,432465.711017223,1662861.114192982,515202.6956367156,1057053.8065649841,12672209.751643753,612913.5517057467,0.0,440587.13282036304,1414650.1603345075,1083956.0162878877,2784124.9118890455,2054719.7161945046,613928.7294311415,0.0,629663.9841747241,455814.798701252,1073042.8557399174,999696.2650803063,0.0,679915.2815816568,1505254.7723257896,698442.2750700695,2425005.7915314334,941577.3403015806,3565557.9660099545,1007310.0980207489,716969.2685584824,452769.2655250749,834729.8847040185,1447135.8475470676,1482920.8623671553,381706.82474759675,666971.7655829005,870261.1050927556,409624.2121958913,436526.42191879486,2078322.5983098804,651744.0997020114,402264.17368679564,0.0,2209534.3193168663,907315.0920695851,420791.16717520845,584488.5753947546,577128.5368856589,7096346.094925204,1088524.3160521532,5167508.41667938,422821.52262599446,600223.830138341,586265.1364141938,1876809.8198194604,3145020.593266093,2625249.597865112,2032385.8062358703,1201209.0435707264,2769912.4237335515,900716.4368545337,7744537.072588372,494899.1411288636,15108128.70372316,4799760.285655931,2696058.2442112435,658596.5493484099,4396988.523106453,2330086.674207233,21909819.4638532,10698450.459049292,1579362.7462794487,651236.510839314,923557.9356758653,415461.48411689856,1374296.8457501542,Control
17167448.917120196,1801601.4665879759,6609242.043158118,687479.796453327,26035264.29156763,8075865.608925255,2196565.349648414,6037016.21258081,1260379.6268310964,20711339.86785708,44088348.946471825,110615499.24934004,27373827.895250276,13145018.108067792,6029602.214775922,5309096.428100817,10080341.01544698,779143.7693137642,2097487.378983084,11555052.578819374,1244203.6316204276,1375633.5927070954,13769141.923279358,970559.7126399858,2170953.3572315285,1093901.6761213192,752857.7770964372,1651299.5110888677,0.0,1795535.4683839781,1437641.5743479796,737355.7816862095,2897525.1421106253,911247.7302008799,1826539.4592044202,21870619.524621483,1056831.687096873,0.0,780491.7689146532,2476949.2666333015,1887873.441044863,4832578.569186599,3580286.939960838,1066267.6843030967,0.0,1127601.6661435394,754205.7766973261,1904049.436255532,1684325.5013106465,677369.7994466558,1141081.66215243,2549741.2450812976,1182869.6497799847,4138358.7747288337,1628383.5178737533,6146204.180252804,1735549.486144418,1240833.6326182084,750835.7776951002,1437641.5743479796,2544349.246677742,2585463.234504855,0.0,1158605.6569639815,1543459.5430177553,743421.7798902137,750161.7778946591,3507494.961512841,1106707.6723297623,657149.8054333264,0.0,3862692.8563470617,1615577.5216653107,679391.7988479927,999541.7040590976,968537.7132386555,12355090.34194694,1917529.432264416,8974307.342917653,737355.7816862095,1011673.7004670991,1066941.6841035443,3220371.0465235147,5505904.369830594,4582524.643221713,3644990.9208035064,2095465.3795817469,4834600.568587936,1552895.5402239785,13374852.040019354,877547.740178653,26042678.28937253,8190445.575000793,4658012.6208714945,1165345.6549684268,7595303.751208338,4068936.795283056,37903726.77759373,18560606.50463889,2769465.1800261834,1134341.664147985,1664779.5070977584,682761.7978502121,2427073.2814004123,Control
6974516.223859203,716180.5622204363,2743638.645919355,276528.76892764564,10645413.604730736,3296066.8511189185,890002.2417329875,2447222.965070642,522597.83731797023,8464901.819158362,18121382.08867539,45184951.88261457,11106462.708318328,5375256.079118788,2508268.2326764255,2126011.5775861857,4109290.508852874,301576.2086256886,857025.2105727496,4691423.215402878,528765.2973441206,540219.1516784017,5620947.547915679,363628.4084806393,879177.7200544368,451231.5141582191,302709.0074060026,692140.05477156,0.0,733298.4104562845,574454.8481501008,310764.46539934195,1190823.2511718012,376089.1950640899,745507.4639774407,8893980.82383489,453748.8447811386,0.0,301072.74250110524,990821.333180893,776093.0310459064,1953322.6968539455,1483714.6691484198,430715.2695814291,0.0,456769.6415286416,310638.59886819747,760107.981590372,708125.104227097,0.0,476278.9538562621,1063068.7220586664,483201.61306929024,1684597.6528573504,663945.9517948696,2493164.248938911,728515.4822727398,507242.1205181638,310386.8658059058,584524.1706417764,1017001.57165925,1050985.5350686545,0.0,460042.1713384362,640157.177408285,300695.1429076664,311771.3976485087,1461939.7592601713,450853.91456478013,273382.10564899544,0.0,1577736.9679144416,656897.426050697,296289.81431755784,405164.36375880265,409317.95928661956,5081483.595424156,783519.1563835178,3639430.7480850597,304597.0053731916,418883.81565371173,428072.072427365,1338338.8256748507,2264842.361440165,1850993.2070322928,1453632.5682045375,876031.0567757895,1972454.4095881297,627570.5242936899,5444734.404311364,347517.49249395786,10661398.654186256,3352203.3240099996,1913800.6060741183,460923.23705645575,3083730.013075696,1655396.61763149,15530797.14462951,7578927.30642203,1085598.8311337896,464950.9660531281,656897.426050697,287479.1571373434,970808.5547286863,Control
11943698.513338191,1232168.9197226923,4693720.615595759,486500.46502879285,18290175.547455743,5707973.197987571,1475194.9584744037,4258784.7159847645,879287.9372548052,14397275.05217463,30865203.69651793,77601980.62863423,19050640.79048691,9270412.087069362,4292413.780387675,3580374.3900966877,7153574.57978742,539410.1930227069,1479230.4462027515,8005062.49046914,884220.2000338983,931300.890197974,9757360.939623553,638503.8361299555,1496717.5596922676,790507.2072311182,509816.616348143,1152804.3277318215,0.0,1235756.0199256698,991833.2061232132,530890.8300406364,2053614.8662044855,668545.8003298899,1272972.1845315585,15235311.337095235,770329.7685893703,0.0,528648.892413775,1670243.5320112938,1336194.8256090342,3426129.0813686685,2520386.2801169055,725491.0160521517,0.0,773916.8687923475,525958.5672615431,1311533.5117135635,1198539.8553197808,0.0,777055.5814699498,1845563.0544318066,847900.8104787504,2915864.0774951503,1137559.1518691666,4204529.825414734,1276559.2847345362,860455.6611891733,551965.0437331297,994523.5312754494,1758575.874509606,1747814.5739006742,469910.1265900222,811581.420923607,1084201.0363498821,520577.91695707495,534926.3177689841,2531147.580725838,761362.0180819248,460942.37608258124,0.0,2730231.641991076,1076578.4484185525,496813.3781123543,692310.339174615,663165.1500254216,8674056.678324427,1338436.7632358957,6271147.929855012,513403.7165511204,718316.8156461971,723249.0784252903,2258079.577774192,3818916.5535946763,3181757.880040841,2511866.9171348354,1467123.9830177035,3433303.281774618,1078820.3860454138,9384302.518513907,591423.1459658755,18346223.988127228,5744292.587542724,3263364.409658574,807994.3207206297,5324153.476268996,2866989.837229584,26631977.069479376,13052112.476058163,1896679.23232423,804407.2205176523,1150562.39010496,510265.003873518,1656791.9062501257,Control
7973997.646179229,830752.3558480144,3140377.538192233,314037.7538192233,12101589.612601034,3763720.2073422675,1036770.0312258728,2770659.3315681773,597172.8563317675,9624087.865050277,20516854.84725851,51644455.183268815,12726602.695335213,6147121.989652875,2829680.6115412917,2437968.6260593366,4666857.15183654,332969.10777286266,983873.6010612882,5360913.996048726,603019.3038762722,611928.176325046,6489835.176666582,438205.16357398604,1024241.929344787,517828.21108488896,341599.577957612,759759.7785218608,0.0,818224.2539669287,651461.2978164713,349951.6458783369,1375307.1842792188,430966.7047093591,856643.7664022592,10274435.553810637,511146.5567483079,0.0,357468.50700698834,1137830.053066632,870007.0750754185,2227218.112193068,1667351.1592405366,477459.88280139014,0.0,523396.2563653722,353849.27757467324,885319.1995967459,797065.6819010936,0.0,558474.9416324124,1231373.2137787433,545390.0352232776,1926822.0693110283,778691.1324755001,2829123.8070132453,813213.0132144945,582139.1340744646,367490.9885118569,695727.2577963098,1154534.188908082,1209936.2394488838,317100.1787234894,535367.553718409,705471.3370371539,341321.1756935875,334917.9236210339,1669578.3773527292,501402.4775074638,320441.00589177693,312924.14476312546,1805160.279932483,738044.4019279768,332412.3032448168,461590.9537520138,453238.8858312889,5748171.545306287,895063.27883759,4189118.8667711336,354127.6798386978,457414.91979164985,488317.5710983291,1528150.0272284679,2586357.0327842003,2085511.3598047826,1680714.4679136928,1007816.1957673618,2265080.82010035,732754.758911518,6194171.972272933,387814.35378561856,12103538.42844922,3845570.472965369,2173208.0729723857,535645.9559824335,3516777.399152855,1860840.732737309,17774035.742092755,8553909.562141508,1246406.9360360461,521725.84278122545,741106.8268322428,321276.2126838503,1103864.9768556901,Control
3095066.729942005,312817.9125156658,1223274.1776860445,132987.99378893213,4699268.055829146,1464213.9640040474,394656.67792423966,1097554.7584564302,240401.37338768507,3787196.5518678045,8165301.2947613355,20220366.80461637,4927555.138284639,2457855.026908812,1132551.5989272012,962951.5258765394,1848102.3833219046,134872.43904505027,384696.03871332854,2145037.114393135,232863.5923632113,249015.9802727984,2553692.528505694,162869.91142166787,395733.5037848791,198405.16482275928,135680.05844053015,304203.3056305537,0.0,325739.82284333574,260322.65180950856,133257.20025409167,520914.51008417783,162062.292026188,330854.7456813711,3989370.607202799,205942.94584723312,0.0,134334.02611473112,451997.6550032739,344584.2754045209,899957.2130291495,658748.2202459857,186021.6674254097,0.0,204327.70705627452,135410.8519753706,351852.8499638352,308241.40260794957,122758.14811286023,212403.9010110675,484840.8437527673,217249.61738394326,773160.9679388934,306356.9573518314,1122590.9597162902,309856.64139890816,229902.32124645368,144563.87179080304,257092.17422759134,448767.17742135556,455497.33905035065,124373.38690381881,207827.39110335128,274052.1815326572,138910.53602244734,135141.6455102098,667362.827131099,201635.64240467647,0.0,0.0,701013.635276071,291012.1888377242,130565.13560249361,170946.10537646082,170946.10537646082,2283947.650415584,358044.59866251,1644582.2956611002,142410.2200695241,200289.61007887745,190328.97086796514,600599.6237714727,1014639.1671872168,803042.8855716292,657671.3943853462,385772.8645739668,870344.5018615744,292627.4276286828,2442510.2583946954,156678.16272299303,4756609.032908184,1453714.9118628171,859576.2432551822,208904.21696399074,1372952.9723148874,713127.9262082612,6937450.607167569,3387963.3640358546,495878.3088243178,212134.69454590793,294242.66641964135,128680.69034637546,420500.4985795795,Control
9917712.460651578,996842.9029397647,3881857.830804619,406898.44810055726,14987620.488059254,4646104.056391751,1227690.7330942363,3395095.360655667,738013.5176150525,11937630.974503206,25675408.664958477,63656289.16509562,15796170.842665982,7759635.018146897,3521012.358921743,3012680.7733290675,5657520.685982712,422638.0728838167,1246928.0522737748,6643287.556667578,673306.1712838773,770658.6653136655,7982321.561376718,538644.9370270997,1246345.1032077314,621423.7044057263,425552.81821405207,932718.5056746326,0.0,1020160.8655816322,827787.6737862364,407481.39716660423,1680642.1574124815,536896.0898289622,1024241.5090439578,12603941.756994538,656983.5974345709,0.0,412144.98969497706,1361186.06921892,1098858.9894979296,2843042.595109492,2098616.6377679254,627253.1950661932,0.0,665144.8843592223,444207.188327543,1088365.9063090896,1005004.1898644199,0.0,682633.356340623,1508672.1829287221,673306.1712838773,2351616.5324321706,939713.8944671939,3535586.0855729077,986932.768816972,719942.0965676086,445373.08645963715,810882.1508708866,1446879.5819277747,1483022.4240226664,411562.0406289338,651154.1067741041,921642.473419746,417391.53128939687,431382.3088745189,2090455.350843274,629584.9913303776,409813.1934307926,379499.8419963678,2238524.413619119,907068.7467685807,426718.71634614613,591110.3529712978,557299.3071405945,7065925.62955138,1071460.383393736,5238963.256561213,419140.3784875381,604518.1814903726,628419.0931982836,1869517.6548115949,3162498.6833030577,2534662.539170817,2023416.208247911,1233520.2237547035,2775420.5034480817,888414.3766550898,7675107.40357013,499587.34960197646,15172998.291062117,4744622.448553634,2721206.240305746,670391.425953642,4445569.577671727,2342289.3473754255,21995834.160072047,10684290.482502922,1513335.7754570944,656400.6483685238,943794.5379295193,396988.3139777646,1367598.5089454304,Control
