,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,24,24,1.0,1.0
1,taxa469873,24,24,1.0,1.0
2,taxa357591,24,24,1.0,1.0
3,taxa190872,23,23,0.9583333333333334,0.9583333333333334
4,taxa263681,24,24,1.0,1.0
5,taxa361480,24,24,1.0,1.0
6,taxa347862,24,24,1.0,1.0
7,taxa517293,24,24,1.0,1.0
8,taxa2000,24,24,1.0,1.0
9,taxa322235,24,24,1.0,1.0
10,taxa158660,24,24,1.0,1.0
11,taxa331820,24,24,1.0,1.0
12,taxa244304,24,24,1.0,1.0
13,taxa361496,24,24,1.0,1.0
14,taxa127309,24,24,1.0,1.0
15,taxa248140,24,24,1.0,1.0
16,taxa348374,24,24,1.0,1.0
17,taxa470812,24,21,1.0,0.875
18,taxa268540,24,24,1.0,1.0
19,taxa291090,24,24,1.0,1.0
20,taxa541301,24,24,1.0,1.0
21,taxa171772,24,24,1.0,1.0
22,taxa259569,24,24,1.0,1.0
23,taxa104780,24,23,1.0,0.9583333333333334
24,taxa138006,24,24,1.0,1.0
25,taxa181095,24,24,1.0,1.0
26,taxa278234,24,23,1.0,0.9583333333333334
27,taxa177339,24,24,1.0,1.0
28,taxa510994,1,1,0.041666666666666664,0.041666666666666664
29,taxa193066,24,24,1.0,1.0
30,taxa405524,24,24,1.0,1.0
31,taxa346780,24,23,1.0,0.9583333333333334
32,taxa549871,24,24,1.0,1.0
33,taxa544358,24,24,1.0,1.0
34,taxa302160,24,24,1.0,1.0
35,taxa192573,24,24,1.0,1.0
36,taxa175497,24,24,1.0,1.0
37,taxa263461,1,1,0.041666666666666664,0.041666666666666664
38,taxa302974,23,23,0.9583333333333334,0.9583333333333334
39,taxa194648,24,24,1.0,1.0
40,taxa195173,24,24,1.0,1.0
41,taxa287978,24,24,1.0,1.0
42,taxa199487,24,24,1.0,1.0
43,taxa190108,24,24,1.0,1.0
44,taxa191306,2,7,0.08333333333333333,0.2916666666666667
45,taxa299892,24,24,1.0,1.0
46,taxa174348,24,24,1.0,1.0
47,taxa192127,24,24,1.0,1.0
48,taxa183200,24,24,1.0,1.0
49,taxa182980,8,8,0.3333333333333333,0.3333333333333333
50,taxa181843,24,24,1.0,1.0
51,taxa194053,24,24,1.0,1.0
52,taxa109014,24,24,1.0,1.0
53,taxa518438,24,24,1.0,1.0
54,taxa193343,24,24,1.0,1.0
55,taxa357795,24,24,1.0,1.0
56,taxa352304,24,24,1.0,1.0
57,taxa179460,24,24,1.0,1.0
58,taxa469991,24,24,1.0,1.0
59,taxa175537,24,24,1.0,1.0
60,taxa288134,24,24,1.0,1.0
61,taxa190464,24,24,1.0,1.0
62,taxa178915,17,20,0.7083333333333334,0.8333333333333334
63,taxa366612,24,24,1.0,1.0
64,taxa261912,24,24,1.0,1.0
65,taxa185281,24,22,1.0,0.9166666666666666
66,taxa511008,24,24,1.0,1.0
67,taxa470973,24,24,1.0,1.0
68,taxa162162,24,24,1.0,1.0
69,taxa181028,13,18,0.5416666666666666,0.75
70,taxa204044,7,5,0.2916666666666667,0.20833333333333334
71,taxa470172,24,24,1.0,1.0
72,taxa328422,24,24,1.0,1.0
73,taxa21698,2,0,0.08333333333333333,0.0
74,taxa213747,24,23,1.0,0.9583333333333334
75,taxa262724,24,24,1.0,1.0
76,taxa82283,24,24,1.0,1.0
77,taxa316732,24,24,1.0,1.0
78,taxa293896,24,24,1.0,1.0
79,taxa196731,24,24,1.0,1.0
80,taxa167602,24,23,1.0,0.9583333333333334
81,taxa470114,24,24,1.0,1.0
82,taxa170206,24,24,1.0,1.0
83,taxa365676,24,24,1.0,1.0
84,taxa223059,24,24,1.0,1.0
85,taxa187524,24,24,1.0,1.0
86,taxa191541,24,24,1.0,1.0
87,taxa212619,24,24,1.0,1.0
88,taxa357470,24,24,1.0,1.0
89,taxa326792,24,24,1.0,1.0
90,taxa325407,24,24,1.0,1.0
91,taxa188646,24,24,1.0,1.0
92,taxa171551,24,24,1.0,1.0
93,taxa290260,24,24,1.0,1.0
94,taxa367433,24,24,1.0,1.0
95,taxa310301,24,24,1.0,1.0
96,taxa193761,24,24,1.0,1.0
97,taxa327476,24,24,1.0,1.0
98,taxa189047,24,24,1.0,1.0
99,taxa180658,24,24,1.0,1.0
100,taxa269833,24,24,1.0,1.0
101,taxa367055,24,24,1.0,1.0
102,taxa203708,24,24,1.0,1.0
103,taxa181892,21,23,0.875,0.9583333333333334
104,taxa589024,24,24,1.0,1.0
