"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-8.13422736918312e-05,0.0408391485819395,-0.0019917720255266,0.998410796902963,1,FALSE
"2","taxa469873",-0.00210454029158491,0.0401206150467673,-0.0524553347233514,0.958165884033279,1,FALSE
"3","taxa357591",0.00414449436502728,0.0403650841790246,0.102675231560174,0.918220732081217,1,FALSE
"4","taxa190872",-1.1251015053168,0.853018479391443,-1.31896498434531,0.187180818994777,1,FALSE
"5","taxa263681",-5.70418333714576,0.0411751705988248,-138.534540456975,0,0,TRUE
"6","taxa361480",0.00349656210714677,0.0403272583825894,0.0867046818302024,0.930906254873199,1,FALSE
"7","taxa347862",1.27864111813028,0.0416198319813095,30.7219192692678,2.90121033541128e-207,2.9592345421195e-205,TRUE
"8","taxa517293",-0.00505208107648869,0.0411046151435586,-0.122907879293948,0.902180046163519,1,FALSE
"9","taxa2000",-0.0149309207882773,0.0409323424924788,-0.364770738225422,0.715282549757081,1,FALSE
"10","taxa322235",-0.000456961765806341,0.0410110225622087,-0.0111424133624853,0.991109824365922,1,FALSE
"11","taxa158660",0.00114871526645999,0.0409646138849632,0.028041647595796,0.977628934217195,1,FALSE
"12","taxa331820",-0.00882464365376023,0.0404700558827662,-0.218053656247065,0.827387305474562,1,FALSE
"13","taxa244304",0.00384907188815475,0.0410132016110449,0.093849583474561,0.925228643548172,1,FALSE
"14","taxa361496",-0.0126891848631345,0.0399126196058348,-0.317924129973155,0.750542488421634,1,FALSE
"15","taxa127309",-0.00435758408352882,0.041507608241517,-0.104982779498488,0.916389473172012,1,FALSE
"16","taxa248140",-0.00780703760240087,0.0399610146385951,-0.195366350754785,0.84510615722374,1,FALSE
"17","taxa348374",-0.0121146850242386,0.0401091450596414,-0.302042963175215,0.762619311622453,1,FALSE
"18","taxa470812",0.0100491375515546,0.485559892028588,0.0206959794590343,0.983488176261227,1,FALSE
"19","taxa268540",0.0028628096882084,0.0411628697050368,0.0695483504605632,0.944553147692192,1,FALSE
"20","taxa291090",-0.00280284416450449,0.0383200620855425,-0.073142996434809,0.941692327059437,1,FALSE
"21","taxa541301",-0.00317677983838394,0.0438360510132386,-0.0724695716186784,0.942228220110253,1,FALSE
"22","taxa171772",0.00528250447196399,0.0411767495451308,0.128288525207028,0.897920645627925,1,FALSE
"23","taxa259569",0.00690765318056918,0.0412036652766941,0.167646570618957,0.866861331596795,1,FALSE
"24","taxa104780",0.000841880102020909,0.0427536379571981,0.019691426092529,0.984289530442158,1,FALSE
"25","taxa138006",-0.00826971176893387,0.0436893774271391,-0.189284266701335,0.849870025779923,1,FALSE
"26","taxa181095",0.0146839699573285,0.0417527096447934,0.351689030059383,0.725071488399443,1,FALSE
"27","taxa278234",0.255218139192737,0.254594666904901,1.00244888196369,0.3161268434794,1,FALSE
"28","taxa177339",-0.00802863928015896,0.0416625647067886,-0.192706314089462,0.84718897821603,1,FALSE
"29","taxa193066",0.0116166731022833,0.0406604088964455,0.285699859336605,0.775108012442049,1,FALSE
"30","taxa405524",-0.000437645899539874,0.0402133480442094,-0.0108831002844811,0.991316713720462,1,FALSE
"31","taxa346780",0.00295870344459814,0.335704522449133,0.00881341550901048,0.992968002874116,1,FALSE
"32","taxa549871",0.00204952611619547,0.0400170052633443,0.0512163792044888,0.959153100255607,1,FALSE
"33","taxa544358",0.0068301840121201,0.0410233449484807,0.166495053504238,0.867767375576563,1,FALSE
"34","taxa302160",0.0104537628901227,0.0398236334460643,0.262501484307826,0.792934841160096,1,FALSE
"35","taxa192573",0.128664416378761,0.0401752544272334,3.2025787568266,0.00136203051595882,0.138927112627799,FALSE
"36","taxa175497",-3.18159472475776,0.0372463523448841,-85.4203035856414,0,0,TRUE
"37","taxa302974",-0.0041098770453587,0.0438257855066354,-0.0937776014245414,0.925285824734546,1,FALSE
"38","taxa194648",5.22974415858306,0.0416916040830583,125.438784944909,0,0,TRUE
"39","taxa195173",-4.07079312687623,0.040415673581215,-100.723129572392,0,0,TRUE
"40","taxa287978",0.00397570663013802,0.0420378140906848,0.0945745328613318,0.924652778978608,1,FALSE
"41","taxa199487",-0.00332317323374554,0.039914109416094,-0.0832581080314817,0.933646309543883,1,FALSE
"42","taxa190108",-0.00431144624563373,0.0426983095460229,-0.10097463556459,0.919570595133856,1,FALSE
"43","taxa191306",-0.838368959935042,1.11878349052671,-0.749357643399217,0.453641673168612,1,FALSE
"44","taxa299892",-0.0156604951463013,0.0411681343239854,-0.380403324159803,0.7036460474483,1,FALSE
"45","taxa174348",0.242712845216378,0.248393836492594,0.97712909725767,0.328505244201819,1,FALSE
"46","taxa192127",0.0168423763109367,0.0396968643041927,0.424274728146671,0.671365467575173,1,FALSE
"47","taxa183200",-0.0160397101853498,0.0394703950084015,-0.406373186332076,0.684468418250695,1,FALSE
"48","taxa182980",0.339417628277704,1.21297512862014,0.27982241372403,0.77961375470084,1,FALSE
"49","taxa181843",-0.00488419175876764,0.0414655079000938,-0.117789266455762,0.90623463446701,1,FALSE
"50","taxa194053",-0.00295290038796026,0.042458594096968,-0.069547766494961,0.944553612503838,1,FALSE
