permu_delta,permu_index
-0.7300000000000004,0
-0.2400000000000002,1
-0.5999999999999996,2
0.7300000000000004,3
0.0,4
0.4900000000000002,5
0.11999999999999922,6
-0.4900000000000002,7
0.0,8
0.11999999999999922,9
0.7300000000000004,10
-0.2400000000000002,11
0.5999999999999996,12
-0.3699999999999992,13
0.0,14
-0.4900000000000002,15
0.2400000000000002,16
-1.0899999999999999,17
0.0,18
0.11999999999999922,19
0.11999999999999922,20
-0.3699999999999992,21
0.2400000000000002,22
-0.4800000000000004,23
0.2400000000000002,24
0.2400000000000002,25
0.0,26
-0.6099999999999994,27
0.2400000000000002,28
0.0,29
0.0,30
0.7300000000000004,31
0.2400000000000002,32
-0.8499999999999996,33
0.7300000000000004,34
-0.2400000000000002,35
0.4900000000000002,36
-0.4900000000000002,37
0.25,38
0.0,39
-0.2400000000000002,40
-0.2400000000000002,41
-0.11999999999999922,42
-0.3699999999999992,43
0.4900000000000002,44
-0.35999999999999943,45
0.4900000000000002,46
0.2400000000000002,47
-0.5999999999999996,48
0.2400000000000002,49
-0.11999999999999922,50
0.4900000000000002,51
0.3699999999999992,52
-0.3699999999999992,53
0.11999999999999922,54
-0.5999999999999996,55
0.4900000000000002,56
-0.4900000000000002,57
-0.3699999999999992,58
-0.8499999999999996,59
-0.11999999999999922,60
-0.11999999999999922,61
0.4900000000000002,62
-0.4900000000000002,63
-0.11999999999999922,64
0.7300000000000004,65
0.0,66
0.2400000000000002,67
-0.3699999999999992,68
-0.3699999999999992,69
-0.11999999999999922,70
0.0,71
0.4900000000000002,72
-0.3699999999999992,73
0.0,74
0.3699999999999992,75
0.3699999999999992,76
-0.3699999999999992,77
-0.11999999999999922,78
-0.4900000000000002,79
0.4900000000000002,80
0.4900000000000002,81
0.0,82
-0.4800000000000004,83
0.0,84
0.2400000000000002,85
-0.2400000000000002,86
-0.25,87
0.11999999999999922,88
0.0,89
0.11999999999999922,90
0.2400000000000002,91
0.11999999999999922,92
0.0,93
0.2400000000000002,94
0.9700000000000006,95
0.0,96
-0.5999999999999996,97
0.11999999999999922,98
0.3699999999999992,99
-0.11999999999999922,100
0.11999999999999922,101
0.0,102
-0.35999999999999943,103
0.4900000000000002,104
-0.4900000000000002,105
0.11999999999999922,106
0.0,107
0.4900000000000002,108
0.2400000000000002,109
0.7300000000000004,110
-0.2400000000000002,111
0.4900000000000002,112
0.6099999999999994,113
0.8599999999999994,114
0.3699999999999992,115
-0.2400000000000002,116
0.0,117
-0.11999999999999922,118
-0.4900000000000002,119
0.0,120
-0.35999999999999943,121
-0.25,122
0.11999999999999922,123
-0.3699999999999992,124
-0.11999999999999922,125
-0.35999999999999943,126
0.11999999999999922,127
0.3699999999999992,128
0.11999999999999922,129
0.0,130
0.11999999999999922,131
-0.2400000000000002,132
0.0,133
-0.4900000000000002,134
-0.4900000000000002,135
0.3699999999999992,136
-0.2400000000000002,137
-0.35999999999999943,138
0.7300000000000004,139
0.2400000000000002,140
-0.11999999999999922,141
0.7300000000000004,142
0.6099999999999994,143
0.0,144
-0.11999999999999922,145
0.8499999999999996,146
0.25,147
-0.4900000000000002,148
-0.11999999999999922,149
0.2400000000000002,150
-0.11999999999999922,151
0.4900000000000002,152
0.11999999999999922,153
-0.35999999999999943,154
0.11999999999999922,155
-0.7300000000000004,156
0.2400000000000002,157
-0.25,158
0.11999999999999922,159
0.0,160
-0.5999999999999996,161
0.0,162
0.3699999999999992,163
0.11999999999999922,164
-0.3699999999999992,165
-0.35999999999999943,166
0.5999999999999996,167
-0.11999999999999922,168
0.2400000000000002,169
-0.7300000000000004,170
-0.4900000000000002,171
0.11999999999999922,172
-0.11999999999999922,173
0.25,174
0.35999999999999943,175
0.4900000000000002,176
0.6099999999999994,177
-0.11999999999999922,178
-0.2400000000000002,179
-0.3699999999999992,180
-0.11999999999999922,181
-0.4800000000000004,182
-0.2400000000000002,183
0.4900000000000002,184
-0.11999999999999922,185
-0.2400000000000002,186
-0.3699999999999992,187
0.8499999999999996,188
-0.5999999999999996,189
0.2400000000000002,190
0.35999999999999943,191
0.0,192
-0.4900000000000002,193
0.2400000000000002,194
0.2400000000000002,195
0.11999999999999922,196
-0.11999999999999922,197
0.8499999999999996,198
-0.2400000000000002,199
-0.11999999999999922,200
-0.11999999999999922,201
0.6099999999999994,202
-0.2400000000000002,203
0.0,204
-0.2400000000000002,205
0.4900000000000002,206
-0.4900000000000002,207
-0.11999999999999922,208
-0.6099999999999994,209
0.4900000000000002,210
0.9700000000000006,211
-0.8599999999999994,212
-0.2400000000000002,213
0.4900000000000002,214
0.4900000000000002,215
0.11999999999999922,216
0.0,217
0.7300000000000004,218
0.3699999999999992,219
0.2400000000000002,220
0.11999999999999922,221
0.6099999999999994,222
0.11999999999999922,223
0.11999999999999922,224
0.35999999999999943,225
-0.11999999999999922,226
0.2400000000000002,227
0.11999999999999922,228
-0.4900000000000002,229
-0.11999999999999922,230
0.25,231
0.0,232
-0.11999999999999922,233
0.0,234
0.35999999999999943,235
-0.11999999999999922,236
-0.4900000000000002,237
0.11999999999999922,238
0.0,239
0.11999999999999922,240
-0.11999999999999922,241
-0.3699999999999992,242
-0.2400000000000002,243
0.6099999999999994,244
0.4900000000000002,245
0.5999999999999996,246
-0.4900000000000002,247
-0.11999999999999922,248
0.2400000000000002,249
0.0,250
0.0,251
0.4800000000000004,252
0.4900000000000002,253
-0.3699999999999992,254
0.35999999999999943,255
-0.11999999999999922,256
-0.35999999999999943,257
0.4800000000000004,258
-0.7300000000000004,259
0.11999999999999922,260
-0.6099999999999994,261
0.11999999999999922,262
0.11999999999999922,263
-0.2400000000000002,264
-0.2400000000000002,265
0.6099999999999994,266
0.3699999999999992,267
-0.7300000000000004,268
0.4900000000000002,269
-0.8499999999999996,270
0.11999999999999922,271
0.11999999999999922,272
-0.2400000000000002,273
-0.35999999999999943,274
-1.0899999999999999,275
0.2400000000000002,276
-0.2400000000000002,277
