item,value,type
MicrobiotaLoads_ori,-0.0220744686019394,MicrobiotaLoadsFoldChange_ori
taxa190464,-8.380650124455762,TaxaFoldChange
taxa470172,6.9087619387154255,TaxaFoldChange
taxa316732,-3.8706374146281814,TaxaFoldChange
taxa158660,-7.076165826897653,TaxaFoldChange
taxa177339,-9.409734121661,TaxaFoldChange
taxa518438,2.64776451757448,TaxaFoldChange
taxa352304,-1.0738284716825586,TaxaFoldChange
taxa167602,4.29348753331295,TaxaFoldChange
taxa327476,-1.6022047961764585,TaxaFoldChange
taxa365676,-9.998396366093074,TaxaFoldChange
taxa288134,1.5895483828706212,TaxaFoldChange
taxa175497,2.500522207035809,TaxaFoldChange
taxa510994,3.0029780047009713,TaxaFoldChange
taxa331820,5.3860952797081625,TaxaFoldChange
taxa185281,0.39138088376068936,TaxaFoldChange
taxa190872,1.9715012894822423,TaxaFoldChange
taxa2000,1.3609469826943066,TaxaFoldChange
taxa322235,8.299887496290433,TaxaFoldChange
taxa470973,3.5871245227740705,TaxaFoldChange
taxa109014,-4.331823131350667,TaxaFoldChange
taxa82283,0.6933084012159121,TaxaFoldChange
taxa174348,5.133973396021067,TaxaFoldChange
taxa366612,5.481904379145206,TaxaFoldChange
taxa181028,-0.30940619380359635,TaxaFoldChange
taxa203708,-2.435708324009629,TaxaFoldChange
taxa326977,2.9498037292272112,TaxaFoldChange
taxa361496,1.8663091766975377,TaxaFoldChange
taxa181095,-8.011697951244752,TaxaFoldChange
taxa178915,-6.991081921534053,TaxaFoldChange
taxa278234,4.7404292529203005,TaxaFoldChange
taxa259569,-7.633397399817863,TaxaFoldChange
taxa347862,-1.6236774746271614,TaxaFoldChange
taxa405524,-5.0135810450618115,TaxaFoldChange
taxa193761,1.860933299491645,TaxaFoldChange
taxa180658,-9.012887305784838,TaxaFoldChange
taxa170206,-2.259187533543205,TaxaFoldChange
taxa361480,0.031132892486303018,TaxaFoldChange
taxa367433,-4.0995723313754855,TaxaFoldChange
taxa511008,-0.5059263556034992,TaxaFoldChange
taxa182980,8.240685565675467,TaxaFoldChange
taxa248140,1.7434562595767955,TaxaFoldChange
taxa293896,-4.224857859406327,TaxaFoldChange
taxa469991,-0.0658699591243046,TaxaFoldChange
taxa269833,4.761006179812959,TaxaFoldChange
taxa348374,-6.935573361852762,TaxaFoldChange
taxa544358,3.8066064161363564,TaxaFoldChange
taxa357470,4.1551275452415375,TaxaFoldChange
taxa191306,3.6025306220969497,TaxaFoldChange
taxa21698,3.539564469370575,TaxaFoldChange
taxa263681,8.990490519120549,TaxaFoldChange
taxa262724,1.4961194620129667,TaxaFoldChange
taxa589024,-8.645869438766367,TaxaFoldChange
taxa268540,-3.2696263118569764,TaxaFoldChange
