permu_delta,permu_index
-0.4299999999999997,0
-0.0600000000000005,1
-0.3000000000000007,2
0.3000000000000007,3
0.3100000000000005,4
0.41999999999999993,5
-0.0600000000000005,6
-0.0600000000000005,7
0.4299999999999997,8
0.3100000000000005,9
0.3100000000000005,10
-0.0600000000000005,11
-0.0600000000000005,12
0.17999999999999972,13
0.0600000000000005,14
0.0600000000000005,15
-0.3100000000000005,16
-0.0600000000000005,17
-0.17999999999999972,18
-0.0600000000000005,19
0.3000000000000007,20
0.17999999999999972,21
0.3100000000000005,22
-0.0600000000000005,23
0.0600000000000005,24
0.4299999999999997,25
-0.0600000000000005,26
-0.8000000000000007,27
0.4299999999999997,28
-0.0600000000000005,29
-1.0500000000000007,30
0.8000000000000007,31
-0.0600000000000005,32
-1.0500000000000007,33
1.0500000000000007,34
-0.0600000000000005,35
0.3100000000000005,36
-0.3100000000000005,37
-0.0600000000000005,38
-0.3000000000000007,39
0.0600000000000005,40
0.0600000000000005,41
0.17999999999999972,42
0.3000000000000007,43
-0.6799999999999997,44
0.3100000000000005,45
-0.0600000000000005,46
0.4299999999999997,47
-0.6799999999999997,48
-0.1899999999999995,49
-0.17999999999999972,50
-0.5500000000000007,51
0.17999999999999972,52
-0.0600000000000005,53
-0.3000000000000007,54
-0.17999999999999972,55
-0.0600000000000005,56
0.0600000000000005,57
-0.0600000000000005,58
-0.6799999999999997,59
0.3100000000000005,60
-0.3000000000000007,61
0.3000000000000007,62
0.17999999999999972,63
-0.0600000000000005,64
0.41999999999999993,65
0.3100000000000005,66
0.0600000000000005,67
0.0600000000000005,68
-0.3100000000000005,69
0.4299999999999997,70
0.0600000000000005,71
-0.0600000000000005,72
-0.0600000000000005,73
0.5500000000000007,74
0.0600000000000005,75
0.17999999999999972,76
-0.3100000000000005,77
0.3100000000000005,78
-0.0600000000000005,79
0.5500000000000007,80
0.9299999999999997,81
0.17999999999999972,82
0.0600000000000005,83
0.4299999999999997,84
-0.0600000000000005,85
-1.0500000000000007,86
0.3100000000000005,87
0.0600000000000005,88
-0.0600000000000005,89
-0.9299999999999997,90
0.0600000000000005,91
-0.0600000000000005,92
0.0600000000000005,93
0.4299999999999997,94
0.6799999999999997,95
0.41999999999999993,96
-0.41999999999999993,97
0.4299999999999997,98
-0.1899999999999995,99
0.0600000000000005,100
-0.17999999999999972,101
-0.0600000000000005,102
-0.8000000000000007,103
0.1899999999999995,104
-0.6799999999999997,105
0.3000000000000007,106
0.17999999999999972,107
0.5500000000000007,108
-0.3100000000000005,109
0.41999999999999993,110
0.0600000000000005,111
-0.17999999999999972,112
0.0600000000000005,113
0.0600000000000005,114
0.17999999999999972,115
0.6799999999999997,116
-0.17999999999999972,117
-0.0600000000000005,118
-0.41999999999999993,119
0.4299999999999997,120
-0.4299999999999997,121
-0.0600000000000005,122
-0.3100000000000005,123
-0.17999999999999972,124
0.3000000000000007,125
-0.41999999999999993,126
-0.4299999999999997,127
0.0600000000000005,128
0.3000000000000007,129
0.0600000000000005,130
-0.3100000000000005,131
-0.0600000000000005,132
0.4299999999999997,133
-0.8100000000000005,134
0.0600000000000005,135
0.3100000000000005,136
-0.17999999999999972,137
-0.0600000000000005,138
0.3100000000000005,139
0.6799999999999997,140
-0.4299999999999997,141
0.3100000000000005,142
0.4299999999999997,143
-0.3000000000000007,144
0.17999999999999972,145
-0.0600000000000005,146
-0.17999999999999972,147
-0.3000000000000007,148
-0.0600000000000005,149
-0.0600000000000005,150
-0.4299999999999997,151
0.6799999999999997,152
-0.17999999999999972,153
-0.17999999999999972,154
0.17999999999999972,155
-0.17999999999999972,156
0.4299999999999997,157
-0.5500000000000007,158
0.5500000000000007,159
0.3000000000000007,160
-0.0600000000000005,161
-0.41999999999999993,162
0.1899999999999995,163
-0.17999999999999972,164
-0.3100000000000005,165
0.0600000000000005,166
0.5500000000000007,167
-0.4299999999999997,168
0.41999999999999993,169
-0.17999999999999972,170
0.1899999999999995,171
-0.3000000000000007,172
0.0600000000000005,173
-0.3000000000000007,174
0.6799999999999997,175
0.17999999999999972,176
0.3100000000000005,177
0.0600000000000005,178
-0.3000000000000007,179
0.17999999999999972,180
-0.0600000000000005,181
-0.17999999999999972,182
-0.5500000000000007,183
-0.17999999999999972,184
-0.17999999999999972,185
0.0600000000000005,186
0.0600000000000005,187
-0.17999999999999972,188
