permu_index,permu_delta
0,-0.7300000000000004
1,-0.07000000000000028
2,-0.7400000000000002
3,0.8699999999999992
4,-0.07000000000000028
5,0.7400000000000002
6,0.07000000000000028
7,-0.6099999999999994
8,-0.07000000000000028
9,0.21000000000000085
10,0.7400000000000002
11,-0.1999999999999993
12,0.7400000000000002
13,-0.47000000000000064
14,0.1999999999999993
15,-0.5999999999999996
16,0.33999999999999986
17,-1.1400000000000006
18,0.07000000000000028
19,0.07000000000000028
20,0.1999999999999993
21,-0.33999999999999986
22,0.1999999999999993
23,-0.47000000000000064
24,0.21000000000000085
25,0.5999999999999996
26,0.1999999999999993
27,-0.7400000000000002
28,0.1999999999999993
29,0.07000000000000028
30,0.07000000000000028
31,0.7300000000000004
32,0.33999999999999986
33,-0.7400000000000002
34,0.8699999999999992
35,-0.1999999999999993
36,0.33999999999999986
37,-0.7400000000000002
38,0.07000000000000028
39,-0.07000000000000028
40,-0.33999999999999986
41,-0.47000000000000064
42,-0.07000000000000028
43,-0.33000000000000007
44,0.33999999999999986
45,-0.07000000000000028
46,0.6099999999999994
47,0.21000000000000085
48,-0.47000000000000064
49,0.21000000000000085
50,-0.07000000000000028
51,0.33999999999999986
52,0.33000000000000007
53,-0.33999999999999986
54,-0.07000000000000028
55,-0.5999999999999996
56,0.47000000000000064
57,0.07000000000000028
58,-0.33999999999999986
59,-0.8699999999999992
60,0.1999999999999993
61,0.07000000000000028
62,0.47000000000000064
63,-0.33999999999999986
64,-0.1999999999999993
65,0.7400000000000002
66,0.1999999999999993
67,0.1999999999999993
68,-0.6099999999999994
69,-0.33999999999999986
70,0.1999999999999993
71,-0.33999999999999986
72,0.33999999999999986
73,-0.5999999999999996
74,0.07000000000000028
75,0.33999999999999986
76,0.33999999999999986
77,-0.21000000000000085
78,0.07000000000000028
79,-0.47000000000000064
80,0.47000000000000064
81,0.6099999999999994
82,-0.07000000000000028
83,-0.47000000000000064
84,0.1999999999999993
85,0.21000000000000085
86,-0.33999999999999986
87,-0.07000000000000028
88,0.07000000000000028
89,0.07000000000000028
90,0.21000000000000085
91,0.5999999999999996
92,0.07000000000000028
93,0.07000000000000028
94,0.47000000000000064
95,1.1400000000000006
96,0.1999999999999993
97,-0.5999999999999996
98,0.07000000000000028
99,0.47000000000000064
100,-0.07000000000000028
101,0.1999999999999993
102,0.07000000000000028
103,-0.33999999999999986
104,0.5999999999999996
105,-0.5999999999999996
106,0.1999999999999993
107,0.07000000000000028
108,0.6099999999999994
109,0.33000000000000007
110,0.8699999999999992
111,-0.1999999999999993
112,0.33999999999999986
113,0.7300000000000004
114,0.7400000000000002
115,0.33000000000000007
116,-0.1999999999999993
117,-0.07000000000000028
118,-0.1999999999999993
119,-0.6099999999999994
120,0.07000000000000028
121,-0.5999999999999996
122,-0.33000000000000007
123,0.21000000000000085
124,-0.33999999999999986
125,0.1999999999999993
126,-0.47000000000000064
127,-0.07000000000000028
128,0.07000000000000028
129,0.07000000000000028
130,-0.07000000000000028
131,0.1999999999999993
132,-0.33999999999999986
133,-0.1999999999999993
134,-0.6099999999999994
135,-0.5999999999999996
136,0.47000000000000064
137,-0.33000000000000007
138,-0.33999999999999986
139,0.7400000000000002
140,0.33999999999999986
141,0.1999999999999993
142,0.8699999999999992
143,0.8699999999999992
144,-0.07000000000000028
145,0.07000000000000028
146,1.0099999999999998
147,0.21000000000000085
148,-0.47000000000000064
149,-0.21000000000000085
150,0.21000000000000085
151,-0.07000000000000028
152,0.6099999999999994
153,0.07000000000000028
154,-0.4800000000000004
155,0.07000000000000028
156,-0.5999999999999996
157,0.33999999999999986
158,-0.1999999999999993
159,0.33999999999999986
160,0.1999999999999993
161,-0.47000000000000064
162,-0.07000000000000028
163,0.47000000000000064
164,0.1999999999999993
165,-0.47000000000000064
166,-0.07000000000000028
167,0.5999999999999996
