,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027453112258766017,0.002778214903935562,0.01071324683004057,0.0011053728368216047,0.04133369575065687,0.012903964177908784,0.0034668078186768877,0.009657467942757144,0.0020142773350881995,0.03311254488490866,0.07063132144032279,0.17669084371706653,0.04345765201260829,0.02116231050581061,0.0097070618922953,0.0082097061081625,0.016049365054386436,0.0011454294883716466,0.0033962318135648986,0.018449902957992963,0.0021039279361763988,0.002083899610401373,0.02202543597373432,0.0014782811881565887,0.003457270520688783,0.0017853821833736308,0.0012350800894598574,0.0026198957573329933,0.0,0.002876449073213073,0.002275599299962325,0.0012045607358979098,0.0046236820646342715,0.0014124738320386468,0.002981359351082241,0.034982809020376406,0.0017586777490069256,0.0011816712207264573,0.003929366771100082,0.003078639790560936,0.007729980019360719,0.005733823550449925,0.0017052688802735255,0.0010500565084905838,0.001735788233835473,0.001200745816702668,0.0029718220530941357,0.002873587883816636,0.0,0.001867402946071347,0.00410485305408125,0.001958961006757178,0.00661030123555696,0.0025674406183983987,0.009836769144933557,0.002750556739770052,0.0019627759259524197,0.0012388950086550995,0.002280367948956383,0.0040447680767561715,0.004014248723194235,0.0010920206196382471,0.001824485105124868,0.00247969747690782,0.0011673652737442942,0.001217912953081268,0.005765296633810677,0.0016613973095282414,0.0010700848342655995,0.0,0.006214503369050514,0.0025531346714162467,0.0011492444075668887,0.0015793765468305153,0.0016385077943567785,0.019792754514718458,0.002992804108667978,0.01433932752511881,0.0011797637611288365,0.0016613973095282414,0.0016528137413389411,0.005330395845553003,0.008915466159282416,0.007121500407719486,0.00567278484332604,0.0033990930029613358,0.007820584350247734,0.0024243811485767995,0.02128057300086309,0.0013342679885361731,0.04188399784457066,0.013246353175681768,0.007440046160522265,0.001842605971302273,0.012176268341416158,0.006504437227888966,0.06066389131295213,0.029345312179606394,0.004336609395192245,0.0018511895394915626,0.002617034567936557,0.0011654578141466732,0.003824456493230904,Control
1,0.027559268672532698,0.002751844675395847,0.01057511372818757,0.0010893301011321093,0.04131625523205582,0.012962916362599348,0.00353137555885486,0.009630617557339422,0.0020718521687343255,0.03299082066036447,0.07087076507545063,0.17638983254625343,0.04355083587072312,0.021199437440409807,0.009691570833018774,0.008281257426932961,0.016144229989570828,0.001198934156482155,0.003393811285303271,0.018383284263150387,0.0020780034167386663,0.002165239297527474,0.022189788369108388,0.0014421880548355843,0.003451409334798446,0.001830835087837022,0.0011653818946403076,0.002636089372041461,0.0,0.0028709552049344233,0.002251915973952265,0.001181598821197205,0.00464251463018417,0.0014466616897478258,0.0028916457664035613,0.03493517423409967,0.0017827435125303773,0.0012218615354074197,0.003900450439115232,0.003001249821753608,0.007822709848427655,0.0056938188345621804,0.0016932708142854335,0.001049626591285921,0.0017626121554252644,0.0012112366524908368,0.002993980165021204,0.0027798048935973904,0.0,0.00185488087549035,0.004134757067644158,0.0018811634805998036,0.006549401511529403,0.0025510903087087697,0.009792786822908364,0.0028100019292550595,0.0019639257264763687,0.0012705123150781117,0.002289941870706364,0.004065415726504326,0.00403186346466248,0.0010882116924040466,0.001863828145314843,0.002472242493380419,0.0011357440633466755,0.0011871908648375094,0.0057832915328071225,0.0017637305641533274,0.0010608106785665403,0.0,0.006099241998484554,0.002519215659959011,0.0011541978073596883,0.0015691274454705797,0.0015808707371152359,0.019869090258380392,0.0030482229883321997,0.014336322280659104,0.001177125186284953,0.001677053887728536,0.0016664290048119534,0.00520619262912728,0.008849409060788311,0.007125382006481183,0.0057648377887941004,0.0033770351543823476,0.0077008032970689285,0.0024677688584681667,0.021350422618698153,0.001338735247489869,0.04170657987814943,0.013150809028913609,0.007559883797333149,0.001798960439087264,0.012230358645718883,0.00641687007725408,0.060653542140242815,0.029835230434138275,0.004211927269880419,0.0018504072405781083,0.0025667480309016296,0.0010993957796846655,0.003814892171418504,Control
2,0.028331837372427802,0.0027135068647983814,0.010691965027758406,0.0011261261261261309,0.041670822113626556,0.012840331106013788,0.003357601143578997,0.009894119211462382,0.0020943452677770025,0.03307320235364514,0.06991539509989698,0.17628237093181764,0.043407798942854244,0.02112213689704467,0.009769455802666131,0.008115587912635887,0.016089890628636014,0.0012050796183637495,0.0034033110601376293,0.018741065789036244,0.0019239719424221304,0.0021483660782553736,0.02194907084205972,0.0015042717994747468,0.003336823908779624,0.0017535986170672483,0.001188457830524251,0.0025140454107243767,0.0,0.0027841494631162507,0.0024392473654466324,0.0012050796183637495,0.004674877829859374,0.0014710282237957494,0.0027592167813570026,0.03397908979089789,0.0015998470795518746,0.0012715667697217549,0.003997539975399748,0.0029046574249526266,0.00800339084471926,0.005917356470862006,0.0015707589508327522,0.0,0.0017411322761876243,0.0012715667697217549,0.003183072371264251,0.002746750440477379,0.0,0.002044479904258507,0.003993384528439875,0.001828396662345003,0.0066944250523586326,0.0028132375918353734,0.00966972507562913,0.002688574183039123,0.001865795684983875,0.001296499451481003,0.0023519829792892537,0.004010006316279373,0.0038313220970047526,0.0011635251487650028,0.0016995778065888778,0.0025846880090422564,0.001188457830524251,0.0011759914896446269,0.005746983145507136,0.0016746451248296295,0.0011344370200458804,0.0,0.00631212393205013,0.0026802632891193734,0.0010845716565273734,0.0016040025265117493,0.0017245104883481259,0.019991855323958634,0.0030708753033476237,0.01459392972308102,0.0012674113227618803,0.0015624480569130029,0.001583225291712376,0.0052607958512017544,0.008817858448854759,0.00739254014161763,0.006004620857019386,0.0035653734915727527,0.007866261095043382,0.0024641800472058805,0.020627638708819493,0.0012798776636415037,0.04249775605864171,0.013600777899670886,0.007442405505136126,0.0017702204049067467,0.012079884312356588,0.006465875469565505,0.06103104949968421,0.029487051627273053,0.004342442073069379,0.0018242412153851282,0.0027259732056780055,0.001155214254845253,0.0036817260064492536,Control
3,0.027365402193145472,0.0027499573725859616,0.010694030205366321,0.001094057039672846,0.04156130940234973,0.012810586133931188,0.0035007589077319175,0.00946188829660854,0.0020723911323797858,0.03295085129042272,0.07064410721423567,0.17676428577418357,0.04356046523978969,0.021019647743821784,0.00980458475308246,0.008301863586684596,0.01603908863986403,0.001188536160625684,0.003386154056871963,0.018136077886574762,0.002076304468750613,0.0021663112052796537,0.02216625530047433,0.0014708554273782557,0.0035208846376390325,0.0017895128175742325,0.00119189044894354,0.00265380110747419,0.0,0.0028897193858298093,0.0022568769898616645,0.0012108980827447038,0.004678673155351073,0.0014988078300270258,0.0028494679260155785,0.03508306056447081,0.0017313718200647893,0.0012422047737113296,0.0038686125265897206,0.0030585518978283803,0.007812696540331126,0.005766021618388206,0.0016631679576017988,0.0,0.0017364032525415685,0.0012354961970756173,0.0029897889873124078,0.002782382159658539,0.0010571598681764706,0.0018828738424211291,0.004124097486799475,0.0019002043320633603,0.006587822256262038,0.0026118725035010355,0.009861607654485937,0.0028153659947840774,0.001946046272407341,0.0012578581191946376,0.0023166951315300305,0.003941288773476531,0.004028500269740686,0.0010655455889711054,0.0018504490553485514,0.0024804962110518223,0.0012075437944268476,0.0012086618905327996,0.0057604311378584554,0.0017760956643028292,0.001074490357818711,0.0,0.006159591447682886,0.0025403143527201882,0.0011125056254210285,0.0015580669236424215,0.001580987893814412,0.019876394475487155,0.003023890918543909,0.014327283501653383,0.0011605837579769143,0.001672671774502375,0.0017129232343166066,0.005250020265491918,0.00881562874736898,0.007194389393740347,0.005683841554600831,0.0033967759698784916,0.007799838435112695,0.0025330467280315055,0.021256684118283412,0.0013624001051010333,0.04174355906761966,0.013037559643439193,0.007520873456677968,0.0018046071150045698,0.012130224653460074,0.0065117917210573825,0.06058962798147317,0.029682656372728492,0.004318087161181941,0.0018241737968587041,0.002649328723050393,0.0011275999228513656,0.0037909048472261424,Control
4,0.02719165805151243,0.002728338775135793,0.010801791952082432,0.0010970376265312027,0.04126720861565008,0.01272811564883889,0.0034745722792847047,0.009575836909552026,0.0021568875369088114,0.033137973864473085,0.07082896377668531,0.1775515111848255,0.043238157571790864,0.021087914240168187,0.00967872292424366,0.008373434087252303,0.016234917282123375,0.001211079956068915,0.0033431756822086493,0.018296356347571215,0.001999459538525237,0.002220106654369926,0.022109336843853758,0.0014713939691441069,0.0035030828616691326,0.001820958500987955,0.0011999236412228306,0.0026440466185209737,0.0,0.0028894855451347297,0.0023453052987537117,0.0011751318304537637,0.004613755984123328,0.0014763523312979225,0.002870891687057933,0.03463415964438631,0.0017763332416036374,0.0012086007749920072,0.004031148431050251,0.0029675797490572916,0.007630919354718753,0.0058161588064230664,0.0015767591649126418,0.0,0.00173170798221931,0.0011738922399153102,0.003045673952979852,0.0028101517506737153,0.0,0.0019449175548332876,0.004182378476741558,0.0018978131143720625,0.00666403873472514,0.0025225667457525395,0.009940276527857317,0.002849818647904228,0.001985824042602244,0.001211079956068915,0.002228783788139103,0.003939418731204709,0.004148909532203324,0.0010660478630698674,0.001767656107834461,0.0024890978012143054,0.001181329783146033,0.001156537972376967,0.005754179279500394,0.001735426753834671,0.001084641721146675,0.0,0.006036805922267755,0.0025783483199829406,0.001162735925069236,0.0015432902203744092,0.0015841967081433649,0.01988179264625308,0.003076663716441187,0.014468500764827379,0.0011788506020691254,0.0017205516673732355,0.0017341871632962176,0.005104633837350841,0.008897780885018058,0.0071053329664145315,0.005781450271346369,0.0035613436169764415,0.007815618344948294,0.002476701895829768,0.021399051465319976,0.0013114867896836342,0.04192791037264571,0.013412369626065162,0.00765695075602627,0.0017912083280650735,0.011970725829843924,0.006541319271418261,0.060469705646830726,0.029799756544418188,0.004173701342972391,0.0017750936510651841,0.0025907442253674793,0.0011057147603003802,0.00386876207051287,Control
5,0.02692681791352496,0.0029553824539234634,0.010653509464705856,0.0,0.041371197698875185,0.012794187332175019,0.003558097581657508,0.009273499654997542,0.0019328450648022708,0.033486021165692645,0.07067977953096291,0.17768041965599532,0.043873504642984826,0.02094538985277124,0.009763985069291454,0.008159515832702907,0.016198488639859048,0.001226213535734769,0.0034708078045374018,0.017852837749087604,0.002015978185869029,0.0020658580585090932,0.022125880171919236,0.0015629026760551684,0.0035290009892841425,0.0019037484724288955,0.0012511534720547964,0.002672729842296466,0.0,0.0027350796830965447,0.002344354014082752,0.0011804903191480524,0.004543225066298657,0.0015047094913084274,0.002992792358403514,0.035028140561481104,0.0018330853195221515,0.0012345268478414443,0.003965449874884651,0.0031258053521103367,0.008176142456916257,0.005499255958566454,0.0017083856379220047,0.0,0.0017707354787220727,0.0010973571980812838,0.0028971892691767327,0.002701826434669831,0.0011139838222946356,0.0018746518800555306,0.004343705575738429,0.0020201348419223663,0.006467756818994254,0.002627006625709749,0.010030011056705097,0.0029345991736567734,0.002040918122189056,0.001267780096268158,0.0023942338867228075,0.004202379269924931,0.003990389811204678,0.0012095869115214173,0.0018621819118955164,0.002390077230669469,0.001213743567574755,0.0012179002236280929,0.005677992168859994,0.0016335658289619126,0.0011222971344013216,0.0,0.006376310385820809,0.0026353199378164258,0.001101513854134622,0.0015338060836818032,0.0016543491092286123,0.020055865457356895,0.002972009078136825,0.014411126536923549,0.0011222971344013216,0.0015629026760551684,0.0015919992684285337,0.005295579811952877,0.008620904654623443,0.00720764159648846,0.005752811977820086,0.003383518027417306,0.007307401341768567,0.0025189335683229543,0.020874726699864524,0.0012594667841614817,0.0417702366799957,0.012927200325881853,0.007336497934141943,0.0018413986316288273,0.011925446217027307,0.006471913475047591,0.06096567433431157,0.0298115372145416,0.0042896690470450366,0.0017998320710954482,0.002672729842296466,0.001172177007041376,0.003874003441711208,Control
6,0.02740007602528539,0.002904447479198641,0.010958200171760787,0.0010896957580706474,0.04170127694322036,0.012926410339438778,0.0034380323529825834,0.009539765447915636,0.0020463472666094073,0.03315265595742584,0.07092595981922876,0.17691295104816385,0.04373002576412447,0.021056892255275975,0.009727716848047982,0.008060792070844303,0.0162046488054175,0.0011593856030635344,0.0034366244773261574,0.018564952343409054,0.002075208717566067,0.002139970997761482,0.022200087288290652,0.0014487040504582679,0.0034654859282828077,0.0017387264356811978,0.0011833194892227116,0.0026517337988708803,0.0,0.0028375733855185935,0.002268791620324093,0.001199510059271565,0.004573484069886941,0.0014353292317222542,0.0029297892410142324,0.03498289431077449,0.001756324881386477,0.001227667572400007,0.003920229765307126,0.0030065184642892357,0.007771473623449572,0.005790592574863786,0.0016718523420011509,0.0,0.0017422461248222556,0.0011762801109406057,0.0030748004336256973,0.0027502850948204274,0.0,0.001914710892733956,0.0041743513212913,0.001959762913739458,0.006672626673612185,0.0026123132804910677,0.009846682341015638,0.0028002646806234033,0.0020069267482295946,0.0012375227019949628,0.002291317630826845,0.003930084894902081,0.004097622098016298,0.0010580185558011473,0.001800672964563772,0.0024525193934871632,0.0011481225978121636,0.0011713525461431228,0.005675146771037177,0.0017302791817426673,0.0,0.0,0.006148192991594981,0.00254543918681102,0.0011699446704866976,0.0016035703726646887,0.0016042743104928957,0.01979754748060656,0.0030487547339818986,0.014353996255050726,0.001161497416548167,0.0016401751397316616,0.0017323909952273002,0.005296428219459655,0.008799222852637652,0.007289276211125027,0.005730053921637635,0.0033859409536949646,0.007741204296836494,0.0024834926579284456,0.021456728941699914,0.0013332582466316597,0.04211237663489559,0.013062270340283578,0.0075166481296371854,0.0018344619803178947,0.012210505568148238,0.006582522631601179,0.06071534162102796,0.029580875417083118,0.00427783018203832,0.0018175674724408334,0.0025369919328724895,0.0011523462247814292,0.003742837432597953,Control
7,0.027468909434507673,0.002791860508691441,0.010581231630735634,0.001089441253151884,0.04136664650174253,0.012802942294411427,0.0033620103537070458,0.00948911361774798,0.001996862837472497,0.03294288329862463,0.07106529687943332,0.17739155107525487,0.043909568345708846,0.021365897008988534,0.009813001557874224,0.008517449797369275,0.01651293142676654,0.0011215623711809352,0.0034316061094366466,0.01847767314620999,0.0019406508809216624,0.002152114907946225,0.022275995353144885,0.0015311066260512934,0.0033352427553495025,0.001715803054718323,0.0011965116465820448,0.0027062041939473146,0.0,0.002877516823435568,0.0023930232931640896,0.0012527236031328792,0.004740541669120361,0.0014829249490077266,0.0029069611816288595,0.03506823060821333,0.0016997424957037976,0.0012339862842826045,0.003918776399543874,0.003086304090624381,0.0076769472089425125,0.005717559009170576,0.0017452474129116154,0.0010840877334803755,0.0017639847317619008,0.001284844721161931,0.003022061854566278,0.0027784767095126645,0.0010921180129876433,0.0018389340071630102,0.0039776651159304675,0.0017880755702836839,0.006734727746757099,0.0025295380447875426,0.009518557975941283,0.0027757999496769155,0.0019700952391149542,0.0012125722055965705,0.00224580150219762,0.0039401904782299085,0.004015139753631018,0.001051966615451324,0.0018201966883127354,0.0025000936865942507,0.0011724208080602613,0.001228632764611096,0.005634579454262198,0.0018442875268345187,0.0,0.0,0.006121749744369437,0.0025348915644590507,0.0010947947728233924,0.0014722179096647097,0.0015311066260512934,0.01976787138704338,0.003078273811117112,0.01408511025573761,0.001129592650688193,0.0016301467399741966,0.0017050960153753064,0.005251802797749384,0.008763711702258647,0.007176393119656519,0.005795185044407445,0.0033968082315718466,0.007693007767957039,0.0023957000529998486,0.02145423008356842,0.0013464101973842742,0.04191270550823637,0.013303496383697483,0.007567200055676603,0.0018121664088054676,0.01214178261498022,0.006608920034476663,0.059477603550454235,0.029165975170375794,0.004173068583940506,0.0018523178063417761,0.0026473154775607205,0.0011269158908524437,0.003809029246277964,Control
8,0.027196827216199752,0.0028426442376251536,0.010891645881596372,0.0,0.0413791062285255,0.012941901356343585,0.0035300986651814496,0.009464269858822965,0.0020085508030167286,0.03365028883848457,0.07106207000465481,0.17767670000349756,0.04336344141569873,0.020879242105036618,0.009875935328161958,0.008283085930458138,0.01633208757442937,0.0012175073521300348,0.0033578987302945455,0.018269336841907065,0.0020852335865210524,0.002243980401494908,0.022181504112618718,0.0014515916386169155,0.003341754986398899,0.0017031649809907427,0.00119060111230396,0.0025749271513556696,0.0,0.0029435426369729427,0.0022412897775122994,0.0011838745523474314,0.004594240450302836,0.0014784978784429896,0.0029085645251990394,0.034762861855292905,0.0017233446608602978,0.0012242339120865531,0.0038085782473813497,0.003067311340172906,0.007580833070997499,0.005766007194728529,0.001695093109042914,0.0,0.001681639989129877,0.001255176087886547,0.0030525129082685596,0.0027834505100077754,0.001052033977199649,0.0018847820998167748,0.004119345317372555,0.0018511493000341714,0.006679474036823887,0.002593761519233925,0.009723915073144617,0.0028480254855903627,0.0019937523711123814,0.001205399544208297,0.002398691280494856,0.003928311014607396,0.004070914085685616,0.0010560699131735684,0.0018282789961820056,0.0025143881117469916,0.0011758026803996133,0.0011798386163735222,0.005848071226198072,0.001814825876268969,0.0010668324091039963,0.0,0.006047177400911051,0.002589725583260017,0.0011919464242952599,0.0015699790938516608,0.0015538353499560138,0.019889092479436966,0.0030121535485294376,0.01448497421036913,0.001171766744425704,0.0016614603092603214,0.0016937477970516146,0.005217119902276544,0.008740492007501465,0.007093830130145491,0.005678561915293779,0.0034668690015901616,0.007828370477397418,0.0024726834400165707,0.021386424725758177,0.001329168247408261,0.04189167009721229,0.013042799755691309,0.007457064367797544,0.0018430774280863533,0.012157584465413417,0.006395613206658758,0.06059823333629302,0.029497310721329374,0.00424176870858121,0.0017166181009037797,0.0025870349592774073,0.0011125730168083264,0.0037991610634422216,Control
9,0.02727693118392894,0.0028186735780270393,0.010663856237968792,0.0010721928871777735,0.04161872089646936,0.012888898448170219,0.0036112574876057935,0.009532515297837338,0.0020992181702818627,0.033135814683773065,0.07052813834191875,0.1764655274393192,0.043702883198726734,0.02099325712196331,0.009751900803338107,0.008150601697011416,0.01627216707711832,0.0011872627356512172,0.0033413272823082756,0.01829395506898813,0.0019981287706883773,0.002220740533622978,0.022039639949670405,0.0014862292578532478,0.0034843580285416256,0.0017464806908492542,0.0011732822867712696,0.002576704270489427,0.0,0.0028788970501252872,0.002256229365395161,0.0012055448611096224,0.004573757622033188,0.0015260197662038783,0.0028788970501252872,0.03439513050211325,0.001770139912030713,0.0011679051910482162,0.003996257541376756,0.0029520255519588775,0.007878520653424674,0.005673911406970868,0.001649692967834216,0.0010614386957316661,0.0016884080570402293,0.0012388828545925824,0.0029767601922849425,0.002813296482303975,0.001059287857442443,0.0019497349091808528,0.004189832987406843,0.00191424607740867,0.006626732769096759,0.002514329960101955,0.00985729187951004,0.0027390925613257787,0.0019250002688547877,0.001209846537688059,0.00231967909492725,0.003857528471721853,0.004072612300644176,0.00106681579145472,0.0018895114370826045,0.0023723746330132217,0.0011367180358544695,0.0012292040822910715,0.0058180175723488246,0.0017271231462462526,0.0011087571380945741,0.0,0.006252486906771916,0.00246270984116059,0.0011517739038790342,0.0016195812317850865,0.0016238829083635334,0.01985116199038579,0.0030197769580694025,0.014431049501543192,0.0012388828545925824,0.0016453912912557686,0.0017238968888124125,0.005080280039145253,0.008858227494165856,0.007226816651790034,0.005854581823265625,0.0033262714142837206,0.007804316732446475,0.0024110897222192357,0.021250282297525458,0.001363631475367527,0.041757449966124266,0.013053437577295763,0.007541914461161237,0.0017981008097906193,0.011998451396431754,0.006447137771946621,0.06055470119479063,0.02971275554647421,0.004276941938120379,0.0018830589222149337,0.002605740587393939,0.0011098325572391804,0.00376826868271909,Control
