taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-4.281426559743897,-0.0014265597438978261,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.37109336952269756,0.0,0.6380201791793748,1.0,0.12219988988217581
taxa469873,0.0,-4.290404211058398,-0.010404211058398616,0.06391934147515746,0.002165029333038379,0.002165029333038379,0.6092801593041028,0.0,0.8179377481068777,1.0,-0.03225845896936035
taxa357591,0.0,-4.265672914791783,0.01432708520821624,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.04091355298449677,0.0,0.2110277996042465,1.0,-0.07202983188659526
taxa190872,0.0,-4.291132656160002,-0.011132656160002696,0.05466393589167515,0.005074868097940253,0.005074868097940253,0.6889205558044607,0.0,0.8927903203756905,1.0,0.010729690828446338
taxa263681,0.0,-4.278100473396951,0.0018995266030481517,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.12520102961031548,0.0,0.3834281531815912,1.0,0.03400008527343129
taxa361480,0.0,-4.278974454600433,0.0010255453995666741,0.047645425584361814,0.002165029333038379,0.002165029333038379,1.0,0.0,1.0,1.0,-0.08269209944721435
taxa347862,-1.5960619259517037,-5.888635600841537,-1.608635600841538,0.004040984683985582,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.017681072886480097,5.5982636398449895e-58,-1.4850325708164072
taxa517293,5.061044400505434,0.7748918372658814,5.054891837265881,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.017681072886480097,0.0,5.033368805094941
taxa2000,0.0,-4.310005945824462,-0.030005945824462366,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.7982978473285264,0.0,0.9203904592728893,1.0,-0.05164593002961341
taxa322235,0.0,-4.28600322156588,-0.006003221565880956,0.047645425584361814,0.002165029333038379,0.002165029333038379,1.0,0.0,1.0,1.0,0.016925775155571157
taxa158660,0.0,-4.273828902865674,0.0061710971343256205,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.02984206441795427,0.0,0.18278264455996993,1.0,-0.015323929824302918
taxa331820,0.0,-4.275675279123645,0.004324720876354604,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.12520102961031548,0.0,0.3834281531815912,1.0,0.02739826674681581
taxa244304,0.0,-4.276574939508193,0.003425060491806242,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.25015300795938233,0.0,0.5215956336174356,1.0,0.02818192444524531
taxa361496,0.0,-4.264033923694494,0.015966076305505617,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.05528499271702408,0.0,0.235562142881233,1.0,0.04206792354590386
taxa127309,0.0,-4.287305511068309,-0.007305511068310011,0.06391934147515746,0.002165029333038379,0.002165029333038379,0.2013364852874009,0.0,0.5192361988990866,1.0,0.11940294115997947
taxa248140,3.6339876168889886,-0.6525690032397418,3.627430996760258,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.017681072886480097,1.5045397153350592e-202,3.605787122507945
taxa348374,0.0,-4.278506122043904,0.0014938779560953463,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.4432885221164401,0.0,0.7006818575388891,1.0,0.028177501823065554
taxa470812,0.0,-4.2500580174797795,0.029941982520219845,0.06391934147515746,0.002165029333038379,0.002165029333038379,0.25015300795938233,0.0,0.5215956336174356,1.0,0.008592897472156844
taxa268540,0.0,-4.273043526046191,0.006956473953808384,0.06391934147515746,0.002165029333038379,0.002165029333038379,0.4432885221164401,0.0,0.7006818575388891,1.0,0.024741519579091147
taxa291090,9.916912461740827,5.651739350966231,9.93173935096623,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.017681072886480097,0.0,9.910474566371484
taxa541301,0.0,-4.26099058444163,0.019009415558369547,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.2013364852874009,0.0,0.5192361988990866,1.0,-0.06979364871889907
taxa171772,0.0,-4.231462922143955,0.048537077856044775,0.06391934147515746,0.002165029333038379,0.002165029333038379,0.09669756761763616,0.0,0.3384414866617266,1.0,-0.06322450034903263
taxa259569,0.0,-4.285735689115656,-0.005735689115656584,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.30668506590418065,0.0,0.577983393434802,1.0,0.12227754985764527
taxa104780,-5.509916938104482,-9.744919617870032,-5.4649196178700326,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.017681072886480097,0.0,-5.594470685971661
taxa138006,0.0,-4.261609681240028,0.018390318759971436,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.37109336952269756,0.0,0.6380201791793748,1.0,-0.07645360656621467
taxa181095,0.0,-4.276790779835992,0.003209220164007043,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.37109336952269756,0.0,0.6380201791793748,1.0,-0.018605271195449493
taxa278234,0.0,-4.310233193784752,-0.030233193784752643,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.37109336952269756,0.0,0.6380201791793748,1.0,-0.017317276614417912
taxa177339,0.0,-4.296431669937343,-0.016431669937343685,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.8983267872692382,0.0,1.0,1.0,0.0025311065382204517
taxa193066,0.0,-4.309418098369189,-0.02941809836918985,0.06391934147515746,0.002165029333038379,0.002165029333038379,0.7982978473285264,0.0,0.9203904592728893,1.0,-0.07362541546789075
taxa405524,0.0,-4.303449724709812,-0.023449724709812436,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.6092801593041028,0.0,0.8179377481068777,1.0,-0.04481737000343613
taxa346780,0.0,-4.285087335690317,-0.005087335690317829,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.7982978473285264,0.0,0.9203904592728893,1.0,-0.09093690596707762
taxa549871,0.0,-4.315146140497924,-0.03514614049792453,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.5229032345126707,0.0,0.7426741591629237,1.0,0.05982563084987867
taxa544358,0.0,-4.303594475545222,-0.02359447554522287,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.2013364852874009,0.0,0.5192361988990866,1.0,-0.04476760478800141
taxa302160,0.0,-4.315294340435441,-0.035294340435441995,0.06391934147515746,0.002165029333038379,0.002165029333038379,0.7982978473285264,0.0,0.9203904592728893,1.0,0.057979921851102775
taxa192573,0.0,-4.272966393113928,0.00703360688607102,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.07363827012030266,0.0,0.28866201887158643,1.0,0.02833972416419692
taxa175497,0.0,-4.3033233893322125,-0.023323389332213118,0.047645425584361814,0.002165029333038379,0.002165029333038379,1.0,0.0,1.0,1.0,-0.07160526746009092
taxa302974,0.0,-4.276860135892006,0.003139864107993162,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.5229032345126707,0.0,0.7426741591629237,1.0,0.0211203672416722
