permu_index,permu_delta
0,-0.3200000000000003
1,-0.8100000000000005
2,-0.16999999999999993
3,-0.4900000000000002
4,0.8000000000000007
5,0.16000000000000014
6,0.16000000000000014
7,0.4900000000000002
8,0.17999999999999972
9,0.4900000000000002
10,-0.33000000000000007
11,-0.16000000000000014
12,0.16000000000000014
13,-0.15000000000000036
14,-0.33000000000000007
15,-0.6400000000000006
16,0.3200000000000003
17,-0.16999999999999993
18,-0.16000000000000014
19,0.16000000000000014
20,-0.019999999999999574
21,0.6600000000000001
22,0.3100000000000005
23,0.3200000000000003
24,0.3100000000000005
25,0.4800000000000004
26,0.6600000000000001
27,-0.33000000000000007
28,0.16000000000000014
29,-0.4800000000000004
30,-0.4900000000000002
31,0.7899999999999991
32,0.16000000000000014
33,0.0
34,0.0
35,0.4800000000000004
36,-0.4800000000000004
37,-0.15000000000000036
38,0.16000000000000014
39,0.9499999999999993
40,0.4900000000000002
41,0.3200000000000003
42,0.16999999999999993
43,0.33000000000000007
44,0.3200000000000003
45,0.16000000000000014
46,0.6400000000000006
47,0.0
48,0.8000000000000007
49,0.0
50,0.0
51,-0.8000000000000007
52,-0.4900000000000002
53,0.0
54,-0.33999999999999986
55,0.3200000000000003
56,-1.1199999999999992
57,0.009999999999999787
58,-0.3200000000000003
59,0.4900000000000002
60,0.0
61,1.2699999999999996
62,-0.5
63,-1.1099999999999994
64,-0.3200000000000003
65,-0.4900000000000002
66,-0.009999999999999787
67,0.7799999999999994
68,-0.33000000000000007
69,0.009999999999999787
70,0.009999999999999787
71,0.3100000000000005
72,0.3200000000000003
73,-0.33000000000000007
74,-0.33999999999999986
75,0.9499999999999993
76,-0.16999999999999993
77,-0.4900000000000002
78,0.16000000000000014
79,0.4900000000000002
80,0.009999999999999787
81,0.6400000000000006
82,0.4800000000000004
83,-0.7899999999999991
84,0.7899999999999991
85,-0.7899999999999991
86,-0.4900000000000002
87,0.4900000000000002
88,-0.33000000000000007
89,0.5
90,-0.7799999999999994
91,0.33000000000000007
92,0.16000000000000014
93,0.0
94,0.0
95,-0.16000000000000014
96,-0.16000000000000014
97,0.33999999999999986
98,0.16000000000000014
99,0.009999999999999787
100,0.16000000000000014
101,0.16000000000000014
102,0.3200000000000003
103,-0.33000000000000007
104,0.8000000000000007
105,0.16000000000000014
106,-0.6500000000000004
107,0.15000000000000036
108,0.33000000000000007
109,0.33000000000000007
110,-0.7899999999999991
111,-0.6600000000000001
112,0.16000000000000014
113,-0.15000000000000036
114,0.15000000000000036
115,-0.16000000000000014
116,0.4900000000000002
117,-0.16000000000000014
118,0.4900000000000002
119,0.15000000000000036
120,-0.33000000000000007
121,0.3200000000000003
122,0.16000000000000014
123,-0.33000000000000007
124,0.33999999999999986
125,0.16000000000000014
126,0.4900000000000002
127,-0.3200000000000003
128,0.0
129,-0.16999999999999993
130,-0.16000000000000014
131,-0.33000000000000007
132,0.16000000000000014
133,-0.16000000000000014
134,0.0
135,0.0
136,0.0
137,0.16999999999999993
138,0.0
139,0.33000000000000007
140,-0.33000000000000007
141,-0.3200000000000003
142,-0.3200000000000003
143,-0.5
144,0.33000000000000007
145,-0.33000000000000007
146,-0.6600000000000001
147,0.15000000000000036
148,-0.16999999999999993
149,-0.5
150,-0.33000000000000007
151,0.33000000000000007
152,0.7899999999999991
153,-0.3200000000000003
154,0.16000000000000014
155,0.16999999999999993
156,0.6600000000000001
157,-0.15000000000000036
158,-0.6400000000000006
159,0.33000000000000007
160,0.4800000000000004
161,-0.4900000000000002
162,0.6400000000000006
163,-0.3200000000000003
164,0.0
165,0.33000000000000007
166,0.15000000000000036
167,0.5
168,-0.3200000000000003
169,-0.16000000000000014
170,-0.8000000000000007
171,-0.33000000000000007
172,0.16999999999999993
173,0.15000000000000036
174,0.6500000000000004
175,-0.33000000000000007
176,-0.16000000000000014
177,-0.5
178,-0.15000000000000036
179,-0.15000000000000036
180,0.0
181,0.4900000000000002
182,0.16999999999999993
183,-0.33000000000000007
184,0.0
185,-0.4900000000000002
186,-0.6400000000000006
187,0.3200000000000003
188,0.33999999999999986
189,0.0
190,0.6300000000000008
191,-0.16999999999999993
192,0.9600000000000009
193,-0.16000000000000014
194,0.4900000000000002
195,0.0
196,-0.33000000000000007
197,0.019999999999999574
198,0.4900000000000002
199,-0.33000000000000007
200,-0.16000000000000014
201,-0.33000000000000007
202,0.3200000000000003
203,0.0
204,-0.5
205,-0.4900000000000002
206,-0.4900000000000002
207,0.3200000000000003
208,0.0
209,-0.33000000000000007
210,-0.7899999999999991
211,0.3200000000000003
212,0.009999999999999787
213,0.009999999999999787
214,-0.33000000000000007
215,0.33000000000000007
216,0.8000000000000007
217,0.4900000000000002
218,0.15000000000000036
219,0.33000000000000007
220,0.009999999999999787
221,-0.6500000000000004
222,0.0
223,0.16999999999999993
224,-0.009999999999999787
225,-0.16999999999999993
226,0.16999999999999993
227,-0.009999999999999787
228,-0.5
229,0.15000000000000036
230,0.0
231,-0.4900000000000002
232,0.16000000000000014
233,-0.6500000000000004
234,0.0
235,0.16000000000000014
236,-0.33999999999999986
