permu_index,permu_delta
0,0.46000000000000085
1,-0.9299999999999997
2,0.47000000000000064
3,0.0
4,0.47000000000000064
5,0.4800000000000004
6,0.6899999999999995
7,0.23000000000000043
8,0.47000000000000064
9,1.42
10,-0.23000000000000043
11,0.21000000000000085
12,0.22000000000000064
13,-0.47000000000000064
14,0.4499999999999993
15,-0.9299999999999997
16,0.0
17,-0.6899999999999995
18,-0.23000000000000043
19,-0.23000000000000043
20,0.47000000000000064
21,1.1899999999999995
22,-0.6899999999999995
23,0.0
24,0.0
25,-1.4299999999999997
26,0.23000000000000043
27,-0.9299999999999997
28,0.0
29,-0.23000000000000043
30,-1.67
31,0.9299999999999997
32,1.1899999999999995
33,-0.9299999999999997
34,0.9299999999999997
35,1.1899999999999995
36,-0.4800000000000004
37,-0.4299999999999997
38,0.0
39,0.47000000000000064
40,0.22000000000000064
41,0.0
42,0.6899999999999995
43,0.22000000000000064
44,0.0
45,0.6899999999999995
46,1.6799999999999997
47,0.23000000000000043
48,-1.1899999999999995
49,0.0
50,0.23000000000000043
51,-0.9399999999999995
52,-0.6999999999999993
53,0.47000000000000064
54,-0.47000000000000064
55,0.23000000000000043
56,-0.46000000000000085
57,-0.47000000000000064
58,-0.6899999999999995
59,0.0
60,-0.9299999999999997
61,-0.23000000000000043
62,-0.6899999999999995
63,-0.23000000000000043
64,0.0
65,0.0
66,0.0
67,0.0
68,-0.6999999999999993
69,-0.6999999999999993
70,0.22000000000000064
71,-0.6899999999999995
72,-0.6899999999999995
73,-0.23000000000000043
74,-0.2400000000000002
75,1.1899999999999995
76,0.23000000000000043
77,-1.1799999999999997
78,0.47000000000000064
79,0.9399999999999995
80,-0.22000000000000064
81,0.0
82,0.9299999999999997
83,-0.23000000000000043
84,0.0
85,-0.46000000000000085
86,-0.46000000000000085
87,0.47000000000000064
88,0.22000000000000064
89,0.23000000000000043
90,0.23000000000000043
91,0.46000000000000085
92,1.1899999999999995
93,-0.46000000000000085
94,1.1899999999999995
95,-1.1899999999999995
96,0.6899999999999995
97,0.0
98,-0.23000000000000043
99,-0.46000000000000085
100,-0.22000000000000064
101,0.9399999999999995
102,0.0
103,-1.4299999999999997
104,0.6899999999999995
105,0.0
106,-0.23000000000000043
107,-0.4499999999999993
108,0.4499999999999993
109,-0.6899999999999995
110,-0.46000000000000085
111,-0.4800000000000004
112,-0.6899999999999995
113,0.0
114,0.23000000000000043
115,0.0
116,0.23000000000000043
117,0.2400000000000002
118,0.6899999999999995
119,0.23000000000000043
120,-0.47000000000000064
121,0.4800000000000004
122,-0.22000000000000064
123,0.0
124,0.22000000000000064
125,0.23000000000000043
126,0.0
127,-0.9399999999999995
128,-0.23000000000000043
129,-0.22000000000000064
130,-0.6899999999999995
131,0.22000000000000064
132,0.23000000000000043
133,0.46000000000000085
134,-0.6999999999999993
135,1.1899999999999995
136,-1.1899999999999995
137,0.0
138,0.9299999999999997
139,-0.47000000000000064
140,-0.23000000000000043
141,-0.23000000000000043
142,-0.6899999999999995
143,0.23000000000000043
