taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
13005658.226240085,1342160.7131950988,5117622.524799063,517034.16302903154,19790462.004510652,6067050.085160095,1606239.9021697012,4529490.118584541,972643.3132379607,15614528.455780396,33275428.795354836,83769207.64106864,20646542.891845897,9940211.523454279,4627673.406793048,3900246.4833172206,7582845.283413615,570236.9300385664,1524501.105582325,8597567.148740944,978930.9129754518,1008434.2655898315,10462082.301666018,673740.4949480259,1634775.9317475425,830446.8268670203,562014.6842280035,1257036.2859798414,0.0,1350866.620523933,1066473.6477820526,565400.31485588,2224359.3225168493,704211.170598944,1374566.0349190882,16419824.883697445,803361.7818439838,0.0,573622.5606664477,1861129.522297207,1414709.9409353738,3658415.7241829685,2738491.516436271,804329.104880522,0.0,821740.9195381909,568785.9454837615,1440344.0014036056,1316042.9912086008,0.0,895257.4703149992,1968502.3793528145,904447.0391621053,3146218.176336623,1256068.962943308,4619934.822500752,1317977.637281672,965872.0519822028,576040.8682577909,1077114.2011839584,1881443.3060644807,1937064.3806653584,511713.8863280786,845440.333933346,1167558.9051001691,550890.469307826,547504.8386799445,2768962.192087189,858982.8564448616,502524.3174809775,0.0,2884557.294953359,1221728.995146242,0.0,547504.8386799445,732747.2001767852,750159.0148344492,9400445.269066656,1439376.6783670674,6857353.006010865,543635.5465337964,774342.0907478757,782080.6750401718,2501013.7109664385,4082103.214186175,3335813.4914978733,2726399.97847956,1605756.2406514343,3650193.478372401,1175781.1509107319,10111427.700921359,622956.0355298343,19813194.095869306,6239717.247181953,3572807.6354494444,861401.1640362049,5638525.979974247,3088178.7941444023,28584395.72966861,14093896.64234421,2015901.2081431248,868656.0868102344,1189807.3349405192,535896.9622415053,1809861.401360744,Control
14236834.152811578,1534633.251723317,5454169.529773422,591041.184785332,21225636.934308335,6760681.6224568,1617586.400465118,4873497.488580815,1161344.082385215,18011202.42056354,36177941.995018,92565344.85225715,23548325.099078767,11323104.803255832,5226048.370733467,4375778.596130008,8658234.899925463,0.0,1700539.549206919,9249276.084710833,1285773.8054979139,1379096.0978324448,11893407.70085573,922853.7797525362,1638324.6876505725,860638.918196184,642886.9027489596,1596848.1132796693,0.0,1638324.6876505725,1420572.6722033427,622148.6155635052,2281211.590399527,715470.9078980363,1410203.528610618,18063048.138527162,974699.4977161639,0.0,673994.333527133,2208627.585250456,1441310.9593887914,4085442.5755337006,3048528.2162611904,943592.0669379851,0.0,829531.4874180107,591041.184785332,1513894.964537868,1472418.3901669702,0.0,1088760.0772361383,2053090.4313595777,953961.2105307095,3380340.811228395,1254666.3747197406,5080880.360435314,1337619.5234615414,985068.6413088883,673994.333527133,1347988.667054266,2073828.7185450266,2312319.021177706,0.0,1047283.5028652406,1275404.6619051893,601410.3283780563,673994.333527133,3235172.8009302416,1016176.0720870617,601410.3283780563,0.0,3245541.9445229657,1503525.8209451437,559933.7540071586,0.0,663625.1899344085,715470.9078980363,10120284.14649973,1555371.5389087712,7673166.258616585,591041.184785332,985068.6413088883,736209.1950834851,2934467.6367412102,4479470.032057257,3763999.124159221,3100373.934224813,1596848.1132796693,3857321.416493747,1285773.8054979139,11084614.50062319,653256.046341684,21474496.380533766,6999171.925089441,4552054.037206334,1026545.215679786,6791789.0532349525,3732891.693381048,31335551.937215332,15698883.399385845,2187889.298065001,1150974.9387924904,1513894.964537868,559933.7540071586,1928660.7082468735,Control
5850971.672634516,571831.656970867,2318696.381743829,238451.1355529299,8993892.959728954,2752952.190085268,759435.0869200769,2056461.641956903,428925.0004958955,7150663.631594109,15127397.448177686,37984261.24133374,9335679.755057205,4519704.928743556,2116945.8078968115,1792176.591460148,3488398.641700381,257108.96301235945,728680.4262726643,3920809.1704029855,445532.517245498,448813.01438122353,4755285.629302742,316567.97359735286,731755.892337406,369055.9277689366,260594.49121906425,577777.5580293664,0.0,612222.7779544676,478132.4575317537,248497.65803108353,986814.5446399384,304881.2025513376,626574.9529232592,7558470.43177879,380537.66774397035,0.0,274946.66618785815,839397.2046033452,658354.7689255842,1676539.067425882,1241463.1348005033,366595.55491714197,0.0,367620.7102720566,266130.33013559843,628420.2325621047,584338.5523008152,0.0,412317.4837462952,898856.215188341,413137.60803022614,1426196.1297559552,551943.6430855411,2087216.3026043156,603201.4108312263,436101.08798029355,275356.7283298236,501095.9374818212,865846.2127601199,891680.1277039454,229019.70628772318,389354.0037962278,520983.9513671469,254033.4969476177,266540.39227756386,1242283.259084434,373156.5491885907,0.0,233120.3277073773,1296411.4618238793,558914.6994989553,0.0,249522.8133859982,332970.4592759738,348757.8517416433,4282278.948545559,657329.6135706718,3071775.505463448,249317.7823150144,354088.6595871958,350398.10030950716,1126645.735050168,1918065.6690435512,1524200.9816857039,1239412.8240906761,726630.1155628373,1647424.6553463335,551533.5809435756,4584904.809316081,289093.81008566596,9042280.292480899,2786577.28572645,1615029.7461310592,401860.8991261739,2621937.335727296,1386625.1330562853,13051047.792335456,6319057.607688118,902956.8366079951,387098.66201541695,548458.1148788362,242756.78804356555,836321.738538606,Control
7833805.028578003,785992.4585574224,3074546.8011607807,334055.3868464442,12005373.22358019,3738533.4342753016,1016256.974182027,2704748.862635291,596969.3487163289,9516798.062926795,20377722.276014537,50871617.712342836,12559726.45298688,6027087.776878681,2796854.668885135,2397156.711166604,4602197.207058346,320995.60834833095,965392.5737156975,5294709.145839817,593532.564901037,614496.9461743212,6316808.652507833,416538.19841346645,1003540.8740654439,511393.43171554187,348146.2004891417,765028.0772841382,0.0,837544.215786812,667767.0953113553,337835.8490432661,1311820.3822971946,399697.9577185313,851291.3510479825,9981451.234754348,516548.6074384811,0.0,353988.73297514115,1124171.9859822155,883253.4405302024,2221193.3798236204,1623536.6743442344,489398.01529767044,0.0,506581.93437413266,356050.8032643156,868818.9485059747,789429.2423727141,316871.4677699789,547135.9833945866,1190158.235235836,549885.4104468183,1944875.9610740955,725848.7417898016,2759737.4036799762,807644.1965937668,548854.375302231,366361.1547101941,678764.803520294,1127265.0914159804,1140668.5482956206,312059.9704285697,510362.3965709546,723786.6715006271,332680.67332032684,354332.41135666816,1651718.3016296325,505207.2208480153,308623.18661327794,0.0,1737637.8970119494,717256.7822515705,0.0,310341.5785209224,460529.03124921233,436127.8661606333,5694063.425176803,870537.3404136221,4134794.608178541,330274.92464962223,463965.81506450416,490085.37206072756,1487096.3568771177,2600614.313031925,2095750.7705654395,1645875.769143636,981201.7792660424,2251437.0773981954,733409.6661834455,6080701.6043972485,395573.8171401793,12023244.499419715,3790772.5482677724,2150395.633228594,523422.1750690648,3485242.4670882416,1850708.0845350772,17381877.82422397,8612580.24112331,1225557.1085333473,517923.3209645984,748187.8365892031,320651.9299668009,1083617.9369617647,Control
15867216.404617853,1616686.080751578,6188005.3435663795,634711.8844329991,24087112.76705989,7613639.082160152,2009824.183003306,5584070.888113207,1167800.182611859,19130785.28889364,41181361.38742058,103172910.41486022,25534232.635318816,12420144.358877439,5732150.970940667,4812893.0449960735,9497450.018208338,705558.0417073176,2025503.250596805,10823782.99537667,1186382.7812411897,1233419.9840216758,12966588.899821091,826344.9327979534,2004017.1209316438,1035399.1673778933,709042.2789503147,1534225.7993339295,0.0,1634687.9731737361,1326332.977168322,708461.5727431485,2661957.253651303,834474.81969828,1673595.2890538955,20488476.40124896,1033076.3425492286,0.0,726463.4651653129,2245590.9031129153,1714244.7235555537,4476083.444839497,3369257.413980119,977909.2528684095,0.0,1047013.2915212233,724140.6403366419,1839096.5580963527,1605071.9566082482,625420.5851183339,1101599.6749948764,2404704.403876538,1100438.2625805438,3957512.801839798,1484865.7717247787,5728086.027490503,1635849.3855880746,1185802.0750340235,708461.5727431485,1355948.99373381,2281594.6879572375,2375669.09351821,646906.7147834953,1054562.4722143898,1439570.687565791,664327.9009984933,692782.5051496492,3379710.1257091165,1051658.941178559,622517.054082503,0.0,3583538.0044245603,1468025.2917169465,0.0,674199.9065203249,977909.2528684095,934356.2873309205,11534567.392948475,1774638.1691008685,8444048.9584083,645164.5961619966,955842.4169960819,1049336.1163498943,3060321.711767533,5059693.183041841,4148565.14399758,3384936.4815736124,2027826.07542547,4544606.777285145,1502867.6641469428,12429435.658192087,785114.7920891291,24452376.97136759,7668806.17184097,4351812.316505864,1048174.7039355619,7046289.117758468,3725230.318973192,35467212.30890205,17379956.074286617,2545235.306010837,1038883.4046208966,1495899.1896609422,666650.7258271581,2190423.8134320965,Control
7975073.7646857165,816599.5014140663,3078336.9996388354,311766.5346904853,11971191.377341153,3727612.259957569,1024324.6810644929,2758347.2650654675,627465.9041075694,9534621.498997513,20310588.64988192,51208010.85334165,12527508.725940239,6040119.079198449,2784089.4560032124,2379007.479163397,4600344.038833099,328570.46488595655,1002515.3248533467,5280366.9161052285,574193.8700836211,596003.2262947675,6356891.039904608,404724.446410124,1014313.8290331459,503045.31457512866,328927.99531564757,767260.30211672,0.0,846274.5270784129,633186.3909826236,351809.9428158669,1343241.8243487964,430109.1069181808,840911.5706330499,10078782.812987097,508765.80145018274,0.0,359318.0818393763,1098691.010440205,863078.4572738872,2247436.2810371383,1671812.289234753,483738.671371817,0.0,513771.2274658547,347162.04722988605,860575.7442660497,782276.5801637388,0.0,549524.2704349495,1209167.9132147,558105.0007475292,1926373.9551746915,760467.2239525927,2840579.2638943805,799438.0407889041,582774.6003962039,347519.5776595771,668224.373092333,1149102.8010266246,1195224.2264567544,313554.18683893763,557747.470317838,668581.903522024,342871.68207359617,360390.6731284495,1637131.8375547344,521636.8969190552,0.0,0.0,1787294.6180249231,735082.5634445357,0.0,330000.58660472074,438689.83723076346,456923.8891449989,5719056.753336008,878809.7961802881,4173452.7057821387,335363.54305008677,488744.097387492,471582.6367623267,1511996.1871629115,2573861.5633449517,2103351.517871698,1662874.0284924824,966762.2818842549,2248151.3418965205,716848.5115303004,6178125.8250591345,381484.96848021355,12157822.261639817,3820927.702106902,2141964.8042783183,549524.2704349495,3478056.0200332818,1922083.5900183988,17473227.159854755,8406970.52375236,1222396.5391132636,532005.2793800932,756534.3892259909,331788.2387531761,1102623.8451668036,Control
9936913.804328376,1079799.020905933,4017589.107635098,0.0,15446421.388609625,4825711.615818408,1307731.010393542,3559422.7853317154,815029.5381678038,12071186.06953051,26041805.384791084,65513179.40272554,15653632.288143817,7936177.452159376,3451212.648908307,3078233.0297467695,5979185.623225394,485794.4422412642,1206427.903954604,6828750.311315565,775889.7015891264,824238.9114804347,8267714.8914141115,538748.33878889,1229451.3372361797,621632.6986025623,511120.2188509968,990007.6311077867,0.0,1070589.647593302,849564.6880901711,495003.8155538914,1648477.8229608734,471980.3822723156,1167288.0673759268,12950681.22088672,628539.7285870366,0.0,508817.87552284007,1487313.7899898388,1086706.0508904075,2841091.6669465327,2166505.0717963404,617028.0119462486,0.0,582492.8620238849,474282.7256004763,1169590.4107040835,992309.9744359435,0.0,713726.4317288692,1482709.1033335214,702214.7150880815,2606252.6474744533,983100.6011233125,3591655.591925923,992309.9744359435,681493.6251346625,536445.9954607295,798913.1348707022,1540267.6865374648,1514941.9099277286,0.0,695307.6851036071,969286.5411543678,421328.82905285043,460468.6656315278,2256296.461594491,660772.5351812433,0.0,437445.2323499519,2362204.254689743,1006124.0344048882,0.0,430538.20236547757,515724.90550731047,610120.9819617743,7151078.377257634,1040659.1843272558,5387483.387888901,435142.88902179507,626237.3852588797,628539.7285870366,1733664.526102706,3278536.8992964844,2673020.6039910237,2099737.11527977,1208730.247282761,2737486.2171794376,927844.3612475296,8092736.798474117,543353.0254452038,15181651.905871479,4828013.959146565,2735183.873851281,658470.1918530866,4473453.0866103005,2495740.1677228836,22194589.683439665,11051247.975156697,1632361.4196637678,665377.2218375569,948565.4512009487,0.0,1531058.3132248335,Control
14306872.451475216,1415696.5264262902,5583621.636053707,549940.4115147914,21688538.1588675,6721400.343490895,1821624.9771921902,4944410.652378799,1051034.660904229,17241010.879832875,36979913.429731384,92009325.93999124,22807789.011705413,10967647.747560756,5037892.100584225,4265617.433878147,8558184.47444613,577732.193413705,1759304.011721906,9690910.130629001,1043455.084022708,1109144.7503292263,11634650.513134575,785749.4700509976,1779516.2167392934,944920.5845629363,627420.5307481172,1357586.4370012989,0.0,1480544.01752375,1144516.1091096553,599628.7488492092,2492838.618811316,750378.1112705684,1490650.1200324409,18252463.305911403,904496.1745281619,0.0,631631.4067934096,2033853.1298747754,1595079.8459556217,4145186.378982871,2969509.7871380737,865756.1149114991,0.0,918813.1530821453,615630.0778213094,1561392.8375933045,1424118.2785168698,0.0,957553.2126988082,2188813.3683414217,985344.9945977163,3497553.6432173667,1288528.0698585522,5120425.271071896,1408116.9495447695,1059456.4129948083,631631.4067934096,1224522.7539701564,2126492.402871143,2081857.1167910707,581943.0694589919,952500.1614444572,1334005.5311476775,633315.7572115213,672897.9920372427,3054569.4832529207,915444.4522459114,561730.8644416047,550782.5867238498,3158157.033967043,1354217.7361650646,578574.3686227634,604681.8001035546,811856.9015317942,792486.8717234599,10218111.811499251,1587500.269074101,7595578.210493011,597102.2232220337,847228.2603122232,888494.8455560616,2695802.844194263,4631963.649818325,3779682.3382517565,2985511.1161101745,1781200.5671574103,4062653.2084951997,1315477.6765484072,11036706.114703488,702374.1243542677,21583266.257735275,6813197.441278221,3928747.350254999,931445.7812180115,6253993.102463791,3311432.9220155724,31529355.476708815,15520446.927727612,2232606.4792124354,985344.9945977163,1312108.9757121734,597102.2232220337,1961426.0618957947,Control
13561674.692754189,1381171.7327746807,5281768.98448447,538083.6080031033,20602563.164941095,6396613.080258849,1705514.6894272463,4777273.1931221485,1038847.4197386552,16397639.938213198,34976113.061952166,87932564.69473699,21626482.666172743,10487880.56380833,4886857.685798695,4133337.0720692514,8046487.346159922,570992.8828935879,1668194.8931596896,9127743.625293544,1003902.5195972208,1083291.9043845623,11010357.71155409,735878.5282211467,1702800.5224259675,901103.4444238622,585242.2596502891,1336727.2481287734,0.0,1403224.339660051,1126379.3055298275,582528.0926490105,2279561.0101972693,711451.0252096546,1421884.237793829,17242424.417360567,877015.2122875318,0.0,603562.8869089056,1930790.5505332118,1493470.3924525017,3847670.9951848793,2841054.3085863846,836302.7072683834,0.0,853605.5219015199,591349.1354031594,1490756.2254512284,1359119.1258893055,0.0,935709.0736901399,2083801.7152301862,951994.0756978013,3270231.965663264,1317388.808244677,4866501.433289119,1350298.0831351562,1002206.1652214223,632400.9112974695,1141985.7657871707,1965056.9089243277,1979306.2856810342,530280.3778744343,924513.1348098741,1215268.2748216419,569975.0702681078,593724.0315292763,2867178.1659736703,872265.420035298,541815.587629862,525869.8564973624,3038849.228804423,1268533.802221698,0.0,596098.9276553931,784733.5342441257,778965.9293664119,9773376.100722251,1509076.852709845,7163025.987244368,563189.6527649137,829178.0188900329,851909.1675257212,2616117.718355576,4362684.183677133,3550469.708545079,2854964.414467929,1663445.100907456,3858188.392314826,1210857.7534445701,10627660.164374102,683970.0843217273,20861426.842687868,6504161.9476844575,3705177.2276178515,917388.4464315234,6020700.950582041,3238001.2325231032,30110968.712163713,14618503.468876317,2120103.6988722626,911620.8415538096,1281086.8246026007,559796.9440133168,1927397.8417816148,Control
16472873.191122184,1716394.4069859344,6483373.121540136,647350.0680415339,24719182.227808133,7642679.779340002,2047826.359033346,5644215.625930743,1180461.8887816186,19605257.725153238,42843573.784238905,106013093.49574284,26015292.71262332,12625441.849908084,5868461.074337289,4830444.407499449,9646785.327677717,682608.7863444465,2050647.0564975769,10824426.518995099,1152254.9141392834,1267903.5101728486,13083805.187845934,857492.0291269125,2047826.359033346,1030964.9231772567,715046.8071831281,1604976.857148722,0.0,1724856.4993786335,1355345.1315640784,737612.3868969948,2769924.909877057,887109.3525013566,1793963.5872523496,20990220.180091772,1030964.9231772567,0.0,719277.8533794808,2373616.916152283,1788322.192323881,4728899.298787052,3451123.3474893887,991475.1586779915,0.0,1076096.0826049838,667094.9502911635,1912432.8807501453,1636004.529255288,0.0,1095840.9648546197,2504779.348239131,1159306.6577998672,3791017.3919294938,1586642.3236312082,5867050.725605174,1716394.4069859344,1188923.981174318,709405.4122546661,1390603.849866997,2339768.546581486,2439903.306561768,640298.3243809502,1133920.3806217695,1559845.6977209884,737612.3868969948,737612.3868969948,3463816.48607844,1015451.0871239738,647350.0680415339,0.0,3707806.8167346157,1552793.9540604048,0.0,676967.3914159782,905443.886018877,922368.0708042755,11835646.559922716,1896919.044696862,8552354.711555252,715046.8071831281,966088.8814998874,987244.1124816387,3187388.1345835775,5243676.586009622,4338232.699990746,3480740.670863839,1937819.157928249,4774030.458214785,1500611.0509720938,12928666.827313103,795436.6849137803,25013945.112820495,7732942.098195496,4530040.1275586095,1104303.057247319,7304196.083632032,3827686.4589645276,36161341.49147034,17814114.835365113,2614786.5493442276,1115585.8471042553,1554204.3027925265,645939.7193094185,2308740.87447492,Control
