"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",4.18073250548306,0.0234584623457699,178.218522759952,0,0,TRUE
"2","taxa469873",-0.00469740615944758,0.0253590115492454,-0.185236169411633,0.853043800870251,1,FALSE
"3","taxa357591",-0.00231482053637322,0.0241326165822737,-0.0959208268395373,0.923583453422432,1,FALSE
"4","taxa190872",0.367403776576204,0.475659631107929,0.772408992792659,0.439872229325734,1,FALSE
"5","taxa263681",4.08314635884321,0.0235583106378663,173.320847220691,0,0,TRUE
"6","taxa361480",0.871552925234864,0.0240751776121234,36.201308221958,5.80613427325434e-287,5.92225695871942e-285,TRUE
"7","taxa347862",0.00388747183862037,0.024341307243974,0.159706781548586,0.873112058574173,1,FALSE
"8","taxa517293",-1.31639245271938,0.0241927591621646,-54.4126630573874,0,0,TRUE
"9","taxa2000",0.000678068877224547,0.0243707436956617,0.0278230687455488,0.977803266884888,1,FALSE
"10","taxa322235",-0.00611363233379336,0.0238371221989922,-0.256475269235807,0.797583874239269,1,FALSE
"11","taxa158660",-0.00347409335089921,0.0235983469554153,-0.147217657129241,0.882960224073347,1,FALSE
"12","taxa331820",-0.00464991607935872,0.0235682580813334,-0.197295704388164,0.843596140684541,1,FALSE
"13","taxa244304",0.00211175229618732,0.0241235464991057,0.0875390480527233,0.930243048687649,1,FALSE
"14","taxa361496",-0.000826239632001347,0.0240533908291585,-0.0343502351859575,0.972597866597201,1,FALSE
"15","taxa127309",-4.89889414135495,0.0237972401800599,-205.859759547236,0,0,TRUE
"16","taxa248140",-5.13425356833971,0.0242114651655952,-212.058771876208,0,0,TRUE
"17","taxa348374",-1.54880697881665,0.0241240421511035,-64.2018020494051,0,0,TRUE
"18","taxa470812",-0.130015591343458,0.207253900939892,-0.62732518304283,0.530446099166808,1,FALSE
"19","taxa268540",-0.00131830493576857,0.024994263700305,-0.0527442997151575,0.957935642058843,1,FALSE
"20","taxa291090",-0.00370173643745808,0.0240234700378945,-0.154088332435697,0.877540087777654,1,FALSE
"21","taxa541301",-0.00306575605293524,0.0237467522661485,-0.129102119674089,0.897276844789372,1,FALSE
"22","taxa171772",0.00197262114462582,0.0236986873041854,0.0832375700521368,0.933662639796381,1,FALSE
"23","taxa259569",-5.73486034141259,0.0234056138858444,-245.020718934487,0,0,TRUE
"24","taxa104780",0.00161814396587445,0.0243486330855531,0.066457281613667,0.947013766818972,1,FALSE
"25","taxa138006",-6.87319289608519,0.0243877686978155,-281.829509753422,0,0,TRUE
"26","taxa181095",2.29093759049607,0.0244434838319438,93.7238572965683,0,0,TRUE
"27","taxa278234",-6.29362428011603,0.0617523293610088,-101.917196407653,0,0,TRUE
"28","taxa177339",-0.00266681153831705,0.0250831554235166,-0.106318822065616,0.915329398379947,1,FALSE
"29","taxa193066",-6.39837161721527,0.0248219947589115,-257.770242857623,0,0,TRUE
"30","taxa405524",0.750579027563793,0.0235519641688547,31.8690629020388,7.16695832447756e-223,7.31029749096711e-221,TRUE
"31","taxa346780",0.12757205528542,0.225233900490128,0.566398108845126,0.571123180059395,1,FALSE
"32","taxa549871",0.00380773252078015,0.0243203255459515,0.156565853264822,0.875587015735052,1,FALSE
"33","taxa544358",0.00364385357250185,0.0239360465727339,0.152232891151401,0.879003252894731,1,FALSE
"34","taxa302160",-6.45655549918619,0.0242418668644169,-266.339037966723,0,0,TRUE
"35","taxa192573",4.1991869309024,0.0235980243038098,177.946546576972,0,0,TRUE
"36","taxa175497",-0.00392056852840739,0.0248884072338607,-0.157525891133501,0.87483040444276,1,FALSE
"37","taxa302974",-2.40508316695073,0.135294825955584,-17.7766086024628,1.0727604204394e-70,1.09421562884819e-68,TRUE
"38","taxa194648",-0.00335957666060516,0.0237901416753135,-0.141217177537506,0.887698376349624,1,FALSE
"39","taxa195173",0.00312737963925258,0.024045589643308,0.130060426283742,0.896518619364913,1,FALSE
"40","taxa287978",6.76899948787467,0.0237730188827725,284.734535451866,0,0,TRUE
"41","taxa199487",0.00205536093346836,0.0239638239775735,0.0857693219325876,0.931649794136602,1,FALSE
"42","taxa190108",0.00543489394958208,0.0252453176427853,0.21528324683747,0.829546490492955,1,FALSE
"43","taxa191306",0.528330563328689,0.73361771020001,0.72017149529371,0.471419411993038,1,FALSE
"44","taxa299892",-0.0054885723684226,0.0245540728352577,-0.223530019041951,0.82312302228842,1,FALSE
"45","taxa174348",0.205806171877068,0.285309752223889,0.721342927372379,0.470698551650239,1,FALSE
"46","taxa192127",0.00561587552846099,0.024741175852963,0.226984988985009,0.820435414603925,1,FALSE
"47","taxa183200",-5.83904652112454,0.0243605840016461,-239.692386714948,0,0,TRUE
"48","taxa182980",0.934071099479136,0.867981641603552,1.07614153883887,0.281863960621244,1,FALSE
"49","taxa181843",-0.00360204547188836,0.0250513097209863,-0.143786712631269,0.8856688956226,1,FALSE
"50","taxa194053",2.82604728135094,0.0247518022850619,114.175414331606,0,0,TRUE
"51","taxa109014",2.32396946808574,0.0251925583063155,92.248252036521,0,0,TRUE
