permu_index,permu_delta
0,-0.3000000000000007
1,-2.17
2,-0.8900000000000006
3,-0.28999999999999915
4,0.27999999999999936
5,-0.8800000000000008
6,-2.16
7,0.3000000000000007
8,-2.17
9,0.8800000000000008
10,-0.3000000000000007
11,-0.28999999999999915
12,-1.5199999999999996
13,-0.3100000000000005
14,0.8900000000000006
15,-0.8900000000000006
16,-0.8800000000000008
17,-1.5199999999999996
18,-2.76
19,-0.27999999999999936
20,0.8900000000000006
21,-1.5199999999999996
22,0.28999999999999915
23,0.27999999999999936
24,0.28999999999999915
25,0.28999999999999915
26,0.27999999999999936
27,-0.28999999999999915
28,-0.3000000000000007
29,-0.28999999999999915
30,-1.5
31,2.17
32,-0.9000000000000004
33,-1.5199999999999996
34,0.28999999999999915
35,-0.8900000000000006
36,0.8800000000000008
37,0.8800000000000008
38,0.27999999999999936
39,0.8599999999999994
40,-0.8800000000000008
41,-0.28999999999999915
42,-0.3000000000000007
43,0.8499999999999996
44,-0.3000000000000007
45,-0.28999999999999915
46,1.5199999999999996
47,0.8900000000000006
48,0.3000000000000007
49,1.5199999999999996
50,0.8900000000000006
51,0.8800000000000008
52,1.5199999999999996
53,0.8900000000000006
54,-2.16
55,1.5099999999999998
56,-0.8800000000000008
57,-0.3000000000000007
58,0.9000000000000004
59,-2.16
60,-0.27999999999999936
61,-0.8900000000000006
62,-0.28999999999999915
63,-0.27999999999999936
64,-0.8900000000000006
65,0.27999999999999936
66,-0.8800000000000008
67,0.8900000000000006
68,0.28999999999999915
69,0.8900000000000006
70,-0.28999999999999915
71,-0.2699999999999996
72,-0.3000000000000007
73,-0.8900000000000006
74,0.28999999999999915
75,0.2699999999999996
76,-1.5199999999999996
77,-0.2599999999999998
78,0.8800000000000008
79,-0.8699999999999992
80,-0.8800000000000008
81,0.3000000000000007
82,-0.28999999999999915
83,-0.3000000000000007
84,0.8900000000000006
85,-0.27999999999999936
86,0.8800000000000008
87,0.28999999999999915
88,0.28999999999999915
89,0.8900000000000006
90,0.3000000000000007
91,1.5199999999999996
92,-1.5199999999999996
93,-0.8900000000000006
94,-0.28999999999999915
95,0.2699999999999996
96,0.8800000000000008
97,0.28999999999999915
98,0.8800000000000008
99,-0.27999999999999936
100,-0.28999999999999915
101,-0.8900000000000006
102,-0.28999999999999915
103,-1.5
104,0.8900000000000006
105,2.16
106,-0.8900000000000006
107,-0.28999999999999915
108,-0.8800000000000008
109,-2.17
110,0.2699999999999996
111,-1.5199999999999996
112,1.5199999999999996
113,0.9000000000000004
114,-0.28999999999999915
115,-0.9000000000000004
116,-0.8800000000000008
117,1.5199999999999996
118,0.28999999999999915
119,2.16
120,-0.28999999999999915
121,0.28999999999999915
122,-1.5099999999999998
123,1.5099999999999998
124,0.28999999999999915
125,2.17
126,-0.3000000000000007
127,2.16
128,-2.7699999999999996
129,1.5199999999999996
130,-0.3000000000000007
131,1.5199999999999996
132,0.8900000000000006
133,-0.8800000000000008
134,-0.27999999999999936
135,1.5199999999999996
136,-1.5099999999999998
137,-0.8699999999999992
138,-0.8800000000000008
139,-1.5099999999999998
140,-0.27999999999999936
141,-1.5199999999999996
142,0.28999999999999915
143,-0.28999999999999915
144,1.5199999999999996
145,0.8800000000000008
146,0.27999999999999936
147,0.27999999999999936
148,-0.28999999999999915
149,0.28999999999999915
150,2.17
151,0.8900000000000006
152,0.3100000000000005
153,0.27999999999999936
154,0.27999999999999936
155,0.8900000000000006
156,-2.16
157,-0.3000000000000007
158,0.27999999999999936
159,-0.3000000000000007
160,0.3000000000000007
161,0.27999999999999936
162,0.3000000000000007
163,-0.28999999999999915
164,0.27999999999999936
165,0.8800000000000008
166,0.27999999999999936
167,-0.8900000000000006
168,1.5199999999999996
169,0.27999999999999936
170,0.8900000000000006
171,0.28999999999999915
172,0.8800000000000008
173,0.3000000000000007
174,0.3000000000000007
175,-2.7699999999999996
176,0.8900000000000006
177,-0.8800000000000008
178,-0.8800000000000008
179,0.28999999999999915
180,0.3000000000000007
181,-2.16
182,0.8900000000000006
183,1.5099999999999998
184,-0.28999999999999915
185,-1.5299999999999994
186,0.9000000000000004
187,0.28999999999999915
188,-0.8900000000000006
189,0.27999999999999936
190,0.28999999999999915
191,-1.5199999999999996
192,1.5099999999999998
193,0.8800000000000008
194,0.8800000000000008
195,-0.3000000000000007
196,0.9000000000000004
197,-0.8900000000000006
198,-0.8900000000000006
199,-2.17
200,-0.28999999999999915
201,0.8900000000000006
202,0.27999999999999936
203,-0.8900000000000006
204,-0.27999999999999936
205,1.5199999999999996
206,-2.1500000000000004
207,-0.8900000000000006
208,0.9000000000000004
209,-0.27999999999999936
210,1.5199999999999996
211,-0.3000000000000007
212,-0.28999999999999915
213,-0.3000000000000007
214,0.27999999999999936
215,1.5099999999999998
216,-1.5099999999999998
217,0.8900000000000006
218,0.3000000000000007
219,-0.3000000000000007
220,0.8800000000000008
221,0.27999999999999936
222,-2.16
223,-0.8900000000000006
224,-1.5199999999999996
225,0.3000000000000007
226,-0.8900000000000006
227,-0.28999999999999915
228,0.28999999999999915
229,0.3000000000000007
230,-0.8800000000000008
231,-0.27999999999999936
232,0.8800000000000008
233,0.8800000000000008
234,2.1799999999999997
235,0.28999999999999915
236,-0.8800000000000008
237,-2.7699999999999996
238,0.8900000000000006
239,1.5099999999999998
240,-0.8900000000000006
241,1.5099999999999998
242,0.8699999999999992
243,-1.5099999999999998
244,1.5199999999999996
245,-0.28999999999999915
246,1.5199999999999996
247,0.3000000000000007
248,1.5199999999999996
249,-1.5099999999999998
250,0.28999999999999915
251,1.5199999999999996
252,0.3000000000000007
253,0.8900000000000006
254,2.16
255,-0.28999999999999915
256,1.5099999999999998
257,1.5099999999999998
258,-0.3000000000000007
259,0.27999999999999936
260,-0.28999999999999915
261,-0.28999999999999915
262,-0.3100000000000005
263,-0.28999999999999915
264,-0.28999999999999915
265,-1.5099999999999998
266,0.8900000000000006
267,-1.5
268,-0.8800000000000008
269,0.8699999999999992
270,-0.27999999999999936
271,1.5199999999999996
272,-0.28999999999999915
273,-1.5199999999999996
274,-0.3000000000000007
275,0.27999999999999936
276,-1.5199999999999996
277,-0.3000000000000007
278,-0.8800000000000008
279,-0.8800000000000008
280,-0.8800000000000008
281,-0.27999999999999936
282,1.5199999999999996
283,0.27999999999999936
284,0.28999999999999915
285,0.27999999999999936
286,0.9000000000000004
287,-0.8800000000000008
288,0.3000000000000007
289,-0.8800000000000008
290,1.5099999999999998
291,-1.5099999999999998
292,-0.8900000000000006
293,1.5199999999999996
294,-0.28999999999999915
295,2.7699999999999996
296,0.3000000000000007
297,-0.28999999999999915
298,0.8900000000000006
299,-0.8900000000000006
300,-1.5199999999999996
301,-0.27999999999999936
302,0.8800000000000008
303,-0.2699999999999996
304,-0.8900000000000006
305,0.8900000000000006
306,0.28999999999999915
307,-1.5199999999999996
308,0.8900000000000006
309,-0.8900000000000006
310,-0.28999999999999915
311,1.5199999999999996
312,-0.28999999999999915
313,0.3000000000000007
314,0.8900000000000006
315,0.8800000000000008
316,1.5199999999999996
317,-0.27999999999999936
318,-0.3000000000000007
319,-0.8900000000000006
320,-0.28999999999999915
321,0.28999999999999915
322,-0.28999999999999915
323,-0.8900000000000006
324,0.27999999999999936
325,-0.28999999999999915
326,-1.5099999999999998
327,0.28999999999999915
328,-1.5299999999999994
329,-1.5199999999999996
330,0.8800000000000008
331,-0.2699999999999996
332,0.8900000000000006
333,2.17
334,-1.5199999999999996
335,0.3000000000000007
336,-0.28999999999999915
337,-0.2599999999999998
338,0.8800000000000008
339,0.8900000000000006
340,-0.8800000000000008
341,1.5199999999999996
342,-0.8900000000000006
343,-0.28999999999999915
344,-0.28999999999999915
345,-0.2699999999999996
346,-0.28999999999999915
347,-1.5099999999999998
348,-0.8900000000000006
349,-0.27999999999999936
350,-0.8900000000000006
351,0.9000000000000004
352,0.8800000000000008
353,0.28999999999999915
354,0.8800000000000008
355,0.8800000000000008
356,0.8900000000000006
357,-0.28999999999999915
358,-0.28999999999999915
359,0.28999999999999915
360,-1.5199999999999996
361,-0.8699999999999992
362,-0.28999999999999915
363,-0.3000000000000007
364,0.8900000000000006
365,0.8900000000000006
366,-1.5099999999999998
367,0.2699999999999996
368,-0.28999999999999915
369,2.16
370,-0.8800000000000008
371,-0.9000000000000004
372,0.27999999999999936
373,-0.3000000000000007
374,0.9000000000000004
375,-0.27999999999999936
376,0.27999999999999936
377,-0.28999999999999915
378,-0.27999999999999936
379,2.7699999999999996
380,0.8900000000000006
381,1.5199999999999996
382,-0.8900000000000006
383,-0.3000000000000007
384,-0.27999999999999936
385,-0.8800000000000008
386,-0.27999999999999936
387,2.16
388,0.27999999999999936
389,0.8900000000000006
390,-0.3100000000000005
391,0.8900000000000006
392,-0.8800000000000008
393,-0.3000000000000007
394,0.8900000000000006
395,1.5199999999999996
396,-2.16
397,-0.3000000000000007
398,-0.27999999999999936
399,-0.28999999999999915
400,-0.3000000000000007
401,0.8900000000000006
