permu_delta,permu_index
-0.7300000000000004,0
0.1899999999999995,1
-0.8699999999999992,2
0.7400000000000002,3
0.33000000000000007,4
0.7300000000000004,5
-0.1999999999999993,6
-0.47000000000000064,7
-0.1999999999999993,8
0.33000000000000007,9
0.47000000000000064,10
-0.33999999999999986,11
0.1999999999999993,12
-0.33000000000000007,13
0.1999999999999993,14
-0.33000000000000007,15
0.07000000000000028,16
-1.0099999999999998,17
-0.1999999999999993,18
0.33000000000000007,19
0.1999999999999993,20
-0.07000000000000028,21
0.1899999999999995,22
-0.47000000000000064,23
0.1999999999999993,24
0.5999999999999996,25
-0.1899999999999995,26
-0.8699999999999992,27
0.47000000000000064,28
-0.1899999999999995,29
-0.47000000000000064,30
0.7300000000000004,31
-0.1899999999999995,32
-1.0,33
0.7300000000000004,34
-0.33000000000000007,35
0.33000000000000007,36
0.07000000000000028,37
0.07000000000000028,38
-0.33000000000000007,39
-0.07000000000000028,40
-0.0600000000000005,41
0.47000000000000064,42
-0.07000000000000028,43
-0.1999999999999993,44
0.1999999999999993,45
0.1999999999999993,46
0.0600000000000005,47
-0.5999999999999996,48
-0.33000000000000007,49
0.07000000000000028,50
-0.5999999999999996,51
0.1999999999999993,52
0.0600000000000005,53
-0.33000000000000007,54
-0.0600000000000005,55
0.1999999999999993,56
0.07000000000000028,57
0.1999999999999993,58
-0.47000000000000064,59
0.1999999999999993,60
-0.0600000000000005,61
0.5999999999999996,62
0.07000000000000028,63
-0.33000000000000007,64
0.47000000000000064,65
0.33000000000000007,66
0.1999999999999993,67
0.1999999999999993,68
-0.33000000000000007,69
0.33000000000000007,70
-0.1999999999999993,71
0.07000000000000028,72
-0.0600000000000005,73
0.1999999999999993,74
-0.07000000000000028,75
-0.33000000000000007,76
-0.47000000000000064,77
-0.0600000000000005,78
0.07000000000000028,79
1.0,80
0.47000000000000064,81
0.1999999999999993,82
-0.07000000000000028,83
0.1999999999999993,84
0.1999999999999993,85
-0.8699999999999992,86
0.33000000000000007,87
-0.0600000000000005,88
-0.1899999999999995,89
-0.33000000000000007,90
0.5999999999999996,91
-0.07000000000000028,92
0.33000000000000007,93
0.8699999999999992,94
0.7300000000000004,95
-0.0600000000000005,96
-0.5999999999999996,97
0.33000000000000007,98
0.0600000000000005,99
0.1999999999999993,100
-0.1999999999999993,101
-0.07000000000000028,102
-0.47000000000000064,103
0.33000000000000007,104
-0.47000000000000064,105
-0.1999999999999993,106
0.33000000000000007,107
0.47000000000000064,108
-0.1999999999999993,109
0.7400000000000002,110
-0.33000000000000007,111
0.47000000000000064,112
0.5999999999999996,113
0.33000000000000007,114
0.1999999999999993,115
0.1999999999999993,116
-0.07000000000000028,117
-0.33000000000000007,118
-0.5999999999999996,119
0.1899999999999995,120
-0.47000000000000064,121
-0.33000000000000007,122
-0.33000000000000007,123
-0.7300000000000004,124
0.1999999999999993,125
-0.8699999999999992,126
0.1999999999999993,127
-0.07000000000000028,128
0.07000000000000028,129
-0.33000000000000007,130
-0.33000000000000007,131
-0.47000000000000064,132
0.33000000000000007,133
-0.5999999999999996,134
-0.47000000000000064,135
0.33000000000000007,136
0.07000000000000028,137
0.1999999999999993,138
0.47000000000000064,139
0.47000000000000064,140
-0.1999999999999993,141
0.1999999999999993,142
1.1500000000000004,143
0.07000000000000028,144
0.33000000000000007,145
0.07000000000000028,146
-0.07000000000000028,147
-0.33000000000000007,148
