taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,2.116571733423404,-4.474849946001704,2.125150053998297,0.004040984683985582,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,1.9611565292363798e-61,2.0658888244298352,-0.1221712737054615
1,taxa469873,9.110869449667543,2.5186828431760024,9.118682843176003,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,9.148337833198383,0.028800073969871224
2,taxa357591,-2.6533407547144616,-9.265740305254733,-2.665740305254729,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,4.633383860943298e-139,-2.6360965685500592,-0.21307886294768308
3,taxa190872,-4.092433312950858,-10.683395275877707,-4.083395275877703,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,1.0,0.0042242165884416,0.192901630830718,-6.235650862761003,0.9578808916002074
4,taxa263681,-9.640004378462436,-16.236118839830215,-9.636118839830212,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-9.615871660722688,-0.7791398405218647
5,taxa361480,-8.056064542352141,-14.643107848762623,-8.043107848762624,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-8.08451193291541,-0.24782119648655143
6,taxa347862,0.0,-6.5578112525127015,0.04218874748729995,0.27743910513984715,0.0021650293330383787,0.0021650293330383787,0.055284992717024084,1.0,0.06607230836912634,1.0,-0.0016859020111364266,-0.5167158131365766
7,taxa517293,4.984755576363562,-1.629563978612584,4.9704360213874175,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,4.995011671922747,-0.16617008166412828
8,taxa2000,-5.539699703154402,-12.091606680078831,-5.491606680078828,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-5.549870404816444,-0.340835755933409
9,taxa322235,-3.1326375476018864,-9.728793604001376,-3.1287936040013773,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,3.7171428076578163e-152,-3.1880436821296447,2.7869207690837743
10,taxa158660,8.195367116985594,1.6053981300272426,8.205398130027245,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,8.14629196062962,-0.4834531215854905
11,taxa331820,5.95329627615461,-0.6404938470133847,5.9595061529866165,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,5.978378971635108,1.5261434728326622
12,taxa244304,-6.6037356345300875,-13.190563905332356,-6.5905639053323535,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-6.5733907032870444,1.0820386929024115
13,taxa361496,9.645868415255592,3.0502032652171165,9.650203265217119,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,9.673322164918568,-1.1056115829496695
14,taxa127309,-1.2795575507119246,-7.88612008705512,-1.286120087055119,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,7.558680204738488e-34,-1.2659613687086382,-0.1925162033772719
15,taxa248140,0.0,-6.6030188595649575,-0.003018859564956067,0.27743910513984715,0.0021650293330383787,0.0021650293330383787,0.2013364852874009,1.0,0.2294299483507592,1.0,0.03279483625596258,-0.17012249289324521
16,taxa348374,0.0,-6.580938376911582,0.019061623088418852,0.27743910513984715,0.0021650293330383787,0.0021650293330383787,0.04091355298449677,1.0,0.049500348055317084,1.0,0.037701727532236766,-0.177108847379004
17,taxa470812,0.0,-6.65453302488771,-0.054533024887709836,0.17971249487899976,0.0021650293330383787,0.0021650293330383787,0.3710933695226976,1.0,0.404079446813604,1.0,0.006351303749604173,0.7890118146486189
18,taxa268540,0.0,-6.576865286355072,0.02313471364492869,0.33790401910300505,0.0021650293330383787,0.0021650293330383787,0.30668506590418065,1.0,0.3376981624562888,1.0,-0.030373504764714013,-2.187772169563591
19,taxa291090,-5.115846039604948,-11.705051687641303,-5.105051687641304,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-5.164296465334659,0.09405681629903795
20,taxa541301,-0.4722189098420309,-7.065846237889364,-0.4658462378893624,0.01271625035507074,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.03539953354225,-0.5167091686474916,0.8475160129058749
21,taxa171772,3.362899593872174,-3.2024336800258766,3.397566319974125,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,4.882261034171656e-198,3.3384195105714456,-0.06168391125435943
22,taxa259569,0.0,-6.601300079189117,-0.0013000791891162322,0.27743910513984715,0.0021650293330383787,0.0021650293330383787,0.4432885221164401,1.0,0.4773876392023201,1.0,0.026208681313152342,-0.4073456390991718
23,taxa104780,-9.503551063728144,-16.11120974061626,-9.511209740616259,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-9.483222052392732,-2.2964344200143816
24,taxa138006,-0.4540890226795185,-7.008459757732919,-0.40845975773291787,0.01271625035507074,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.00170985706343885,-0.4670165333858219,-0.08447482104501186
25,taxa181095,8.435364966413777,1.8369051339984424,8.436905133998444,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,8.469488787438664,-0.014024648739789015
26,taxa278234,-6.10133244011007,-12.678382426509687,-6.078382426509687,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-6.137664753214265,0.7655539830102099
27,taxa177339,0.0,-6.578506776655235,0.021493223344766218,0.27743910513984715,0.0021650293330383787,0.0021650293330383787,0.701478108866614,1.0,0.7313282411588103,1.0,-0.025732732435326217,3.4493356824877006
28,taxa193066,0.9860724455766174,-5.601227686323507,0.9987723136764944,0.4822026976277906,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,1.69462256555406e-11,0.939232734224652,-0.07622635575252279
29,taxa405524,-2.2399834560595355,-8.829043283081976,-2.2290432830819764,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,6.353883232620796e-99,-2.2015891162245227,-0.06299377949345125
30,taxa346780,4.828081073718998,-1.7469913408471245,4.853008659152877,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,4.8639536425783225,-0.02742308614224426
31,taxa549871,5.311687072959536,-1.2843235840116378,5.315676415988363,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,5.347625900210894,-2.101489849486927
32,taxa544358,0.0,-6.607345355147317,-0.007345355147315934,0.27743910513984715,0.0021650293330383787,0.0021650293330383787,0.8983267872692382,1.0,0.9075878881689212,1.0,0.02128452227433808,-0.05190365560967168
33,taxa302160,4.435157792312662,-2.1335982078061337,4.466401792193867,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,9.63251762489814e-261,4.415151713976861,0.15558939256184295
34,taxa192573,0.0,-6.5929556233584785,0.00704437664152202,0.27743910513984715,0.0021650293330383787,0.0021650293330383787,0.02984206441795427,1.0,0.03655652891199398,1.0,0.02513242217835965,0.27403259733684066
35,taxa175497,-3.190269805887209,-9.77270885573376,-3.1727088557337595,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,3.6526708190975964e-198,-3.2311583274264755,-0.02982646844564227
36,taxa302974,-4.831337347124932,-11.456367386189735,-4.856367386189736,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-4.819602827809537,-0.04785896762668011
37,taxa194648,8.070857089092662,1.5294102300297128,8.129410230029714,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,8.080482543584399,-1.6201026705026365
38,taxa195173,-8.817278837878463,-15.403653460808133,-8.803653460808134,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,-8.770505723450547,-0.11628815635004783
39,taxa287978,7.129584590373592,0.5391852122868401,7.139185212286843,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,0.0,7.175762276822847,-0.08048042723848188
40,taxa199487,1.7102022853996566,-4.872662573334659,1.7273374266653423,0.025347318677468245,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.002828971661836816,2.57317691635261e-32,1.6735265135697397,-0.12024613383796841
