taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,3.3545826050038325,0.6191440374457091,3.3491440374457095,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,3.461062965768568e-214,3.3506102125117665
taxa469873,0.0,-2.70539204136535,0.024607958634650373,0.8801684549067255,1.5449101737495915e-06,1.5449101737495915e-06,0.07968191021395611,0.0,0.14228912538206448,1.0,0.09960240112054934
taxa357591,2.844666106521906,0.13011986549848498,2.8601198654984854,1.6972119813289831e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,9.854664120247086e-245,2.8097684939578103
taxa190872,1.8894528181589525,-0.8551281393749246,1.8748718606250758,0.00037431224710860237,2.316463851638489e-06,2.316463851638489e-06,2.316463851638489e-06,1.0,4.928646492847849e-06,0.9946204833329871,3.0294926074353787
taxa263681,1.4677541672821592,-1.2609968079697467,1.4690031920302538,0.004178557568166474,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,1.0453176660679899e-55,1.4193871213092704
taxa361480,0.0,-2.7320085903710183,-0.00200859037101786,0.763024600552995,1.5449101737495915e-06,1.5449101737495915e-06,0.31791274611079934,0.0,0.4541610658725705,1.0,0.005871572550662221
taxa347862,0.0,-2.7204591477567384,0.009540852243262066,0.7062559621048525,1.5449101737495915e-06,1.5449101737495915e-06,0.6923015362060488,0.0,0.777866894613538,1.0,0.03220342278403782
taxa517293,3.8029129990326567,1.0750192386172444,3.805019238617245,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,1.532876500451199e-276,3.812899000128277
taxa2000,-4.195731984378708,-6.923710520384976,-4.193710520384975,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,0.0,-4.247757991837344
taxa322235,0.0,-2.718208318240185,0.011791681759815376,0.7919167527711625,1.5449101737495915e-06,1.5449101737495915e-06,0.027468012204241048,0.0,0.051826438121209524,1.0,-0.04101938609959903
taxa158660,-7.537469718286491,-10.258580356970018,-7.528580356970018,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,0.0,-7.579143820139865
taxa331820,0.0,-2.7273454892184787,0.0026545107815216795,0.7344588714158227,1.5449101737495915e-06,1.5449101737495915e-06,0.3964376050481627,0.0,0.5430652123947435,1.0,0.0041735827532439216
taxa244304,0.0,-2.722817619333613,0.0071823806663875445,0.7344588714158227,1.5449101737495915e-06,1.5449101737495915e-06,0.22061672997414716,0.0,0.35018528567324947,1.0,-0.047870051891622405
taxa361496,-2.438582838908141,-5.165603953680325,-2.4356039536803245,1.0356009571395689e-05,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,8.979111678686837e-118,-2.427722912106312
taxa127309,0.0,-2.7272077030192214,0.0027922969807789855,0.7062559621048525,1.5449101737495915e-06,1.5449101737495915e-06,0.8357841257402611,0.0,0.8797727639371169,1.0,0.004939121062187543
taxa248140,0.0,-2.722909289962411,0.007090710037589432,0.7919167527711625,1.5449101737495915e-06,1.5449101737495915e-06,0.1575574157865881,0.0,0.26259569297764684,1.0,0.09353452566982745
taxa348374,0.0,-2.7191457704756434,0.010854229524356995,0.7919167527711625,1.5449101737495915e-06,1.5449101737495915e-06,0.14677335952502665,0.0,0.25305751642245977,1.0,-0.007872000532303487
taxa470812,0.0,-2.729125365490166,0.0008746345098344932,0.6352562959972483,2.316463851638489e-06,2.316463851638489e-06,0.9527189705620791,0.0,0.9623423945071506,1.0,1.1384985018330422
taxa268540,0.0,-2.743609340520843,-0.013609340520842395,0.7062559621048525,1.5449101737495915e-06,1.5449101737495915e-06,0.6108921432274232,0.0,0.7186966390910862,1.0,-0.005729052031103473
taxa291090,2.8109855654149167,0.07557109922692185,2.8055710992269223,2.0462345679248885e-06,1.3424423967306934e-05,1.3424423967306934e-05,1.5449101737495915e-06,1.0,3.6783575565466467e-06,0.0,2.8196044004950087
taxa541301,0.0,-2.700608997815902,0.029391002184098625,0.7344588714158227,1.5449101737495915e-06,1.5449101737495915e-06,0.10920448442226467,0.0,0.19158681477590295,1.0,-0.028535028844885152
taxa171772,0.0,-2.7598563022039535,-0.029856302203953078,0.763024600552995,1.5449101737495915e-06,1.5449101737495915e-06,0.1935092434736212,0.0,0.3121116830219697,1.0,-0.021975910752967818
taxa259569,0.0,-2.723586381830186,0.006413618169814228,0.763024600552995,1.5449101737495915e-06,1.5449101737495915e-06,0.2503449209783549,0.0,0.3851460322743922,1.0,-0.04374330454813027
taxa104780,5.534417545176357,2.8312737823271004,5.561273782327101,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,0.0,5.495002717748342
taxa138006,0.0,-2.716187990382405,0.013812009617595322,0.8210975835519595,1.5449101737495915e-06,1.5449101737495915e-06,0.26621422497906266,0.0,0.39149150732215093,1.0,-0.02726075122679587
taxa181095,0.0,-2.711866311263762,0.01813368873623844,0.8505281477251081,1.5449101737495915e-06,1.5449101737495915e-06,0.3558099957673745,0.0,0.5011408391089782,1.0,0.026014085549360536
taxa278234,-8.796494912572578,-11.520139639751493,-8.790139639751493,2.101435956012437e-06,2.316463851638489e-06,2.316463851638489e-06,2.316463851638489e-06,1.0,4.928646492847849e-06,9.29089422610148e-10,-7.577141713521585
taxa177339,-4.8917669650595785,-7.643373733552609,-4.913373733552609,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,0.0,-4.88167845196975
taxa193066,0.0,-2.735324501665726,-0.005324501665725734,0.7344588714158227,1.5449101737495915e-06,1.5449101737495915e-06,0.6375611304257702,0.0,0.7328288855468623,1.0,0.002555807443131165
taxa405524,9.050608742357202,6.32011643980597,9.05011643980597,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,3.6783575565466467e-06,0.0,8.99340345505938
