taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-7.88306530152466,-14.191412834549467,-7.881412834549469,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,3.552937497984098e-73,-8.388988890047502
taxa469873,0.0,-6.309196155499016,0.0008038445009823647,0.54052648801148,9.708125692337245e-29,9.708125692337245e-29,0.8818980749165033,0.0,0.9364484713030911,1.0,-0.5068090358936852
taxa357591,-1.0738254027184695,-7.386857537820297,-1.076857537820298,3.005616971163382e-13,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,0.0537246530509462,-1.5844700586154783
taxa190872,0.0,-6.302840527350163,0.007159472649835408,0.4774844799395122,6.414418498362966e-26,6.414418498362966e-26,0.3750825865976576,1.0,0.48903172682985735,1.0,-1.6469462114186486
taxa263681,0.0,-6.308124911894619,0.0018750881053799517,0.5214682353760001,9.708125692337245e-29,9.708125692337245e-29,0.9048818309796487,0.0,0.9510492713357532,1.0,-0.5127818084484168
taxa361480,7.945398963270605,1.636600168071329,7.946600168071328,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,1.7450771672767495e-57,7.429427708126067
taxa347862,-7.518390894667455,-13.81932557739016,-7.509325577390161,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,5.8080751482347285e-67,-8.028496368590163
taxa517293,0.0,-6.30696036576169,0.003039634238308331,0.4925247155595429,9.708125692337245e-29,9.708125692337245e-29,0.3105315170188714,0.0,0.42085192438083885,1.0,-0.5018217885873072
taxa2000,0.0,-6.316834924121878,-0.006834924121879027,0.4783826417833047,9.708125692337245e-29,9.708125692337245e-29,0.6698800366585305,0.0,0.766640486398096,1.0,-0.5250786349505969
taxa322235,4.5803264114295335,-1.7291935980766358,4.580806401923363,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,5.51558128469687e-17,4.068734259910805
taxa158660,0.0,-6.310393292308616,-0.0003932923086171769,0.496606091874308,9.708125692337245e-29,9.708125692337245e-29,0.598588407896133,0.0,0.7339834049202584,1.0,-0.5126303916117658
taxa331820,4.469360115661028,-1.8381464511959114,4.471853548804088,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,4.39508063440862e-16,3.9642405348034346
taxa244304,8.588620516055006,2.2819093778868345,8.591909377886832,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,6.088805176915429e-68,8.077168011278063
taxa361496,6.0761816152231685,-0.23047298126757632,6.079527018732422,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,3.77576071558681e-32,5.56163903134341
taxa127309,0.0,-6.307378704251449,0.0026212957485496347,0.4945631527710276,9.708125692337245e-29,9.708125692337245e-29,0.6143850267395036,0.0,0.735833229699638,1.0,-0.5159523234668213
taxa248140,5.454350083518616,-0.855763743459673,5.454236256540326,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,2.80625996106057e-25,4.93648992325322
taxa348374,-1.6422626441878998,-7.952536833524737,-1.642536833524738,6.77070572107796e-21,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,0.000212286307986287,-2.161914993335421
taxa470812,-0.8139663763307396,-7.119469904215018,-0.8094699042150193,4.648811982615646e-09,6.4452786258590535e-28,6.4452786258590535e-28,6.4452786258590535e-28,1.0,1.0883011450221025e-27,1.0,-1.501455856625943
taxa268540,4.399856853510297,-1.911046907913109,4.39895309208689,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,1.52880943963079e-15,3.8997830740287722
taxa291090,-8.325718274567635,-14.636365330928928,-8.32636533092893,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,7.887513717119248e-82,-8.847185683221376
taxa541301,0.0,-6.310612726206104,-0.0006127262061053074,0.4945631527710276,9.708125692337245e-29,9.708125692337245e-29,0.6121171473881841,0.0,0.735833229699638,1.0,-0.5219695463171466
taxa171772,6.5177069752422545,0.20532052044382354,6.515320520443822,9.533935146683528e-29,2.480122748111441e-28,2.480122748111441e-28,9.708125692337245e-29,1.0,1.922955665982185e-28,1.8448838708861397e-37,6.015851773379993
taxa259569,4.139216406279959,-2.1643132030198053,4.145686796980193,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,1.9863160874632603e-13,3.6313159253349223
taxa104780,1.0345224276797698,-5.2632147267205145,1.0467852732794842,1.2607610586333023e-10,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,1.0,0.5400865052231607
taxa138006,-8.67618344880518,-14.995162895969429,-8.68516289596943,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,2.7120820859031093e-87,-9.18100361287092
taxa181095,-6.910940216532572,-13.226197525280677,-6.916197525280678,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,8.995491458452388e-57,-7.411974264292065
taxa278234,0.0,-6.3102559884726706,-0.0002559884726718309,0.5649285343667556,2.0679834584351305e-28,2.0679834584351305e-28,0.655864778331722,0.0,0.7616858621024062,1.0,-0.5025249184864555
taxa177339,0.0,-6.316587860717306,-0.0065878607173068815,0.4763806163006154,9.708125692337245e-29,9.708125692337245e-29,0.7055286282890543,0.0,0.7898853121062238,1.0,-0.503870301273105
taxa510994,-6.860049283917889,-13.219190145485776,-6.909190145485777,0.0011937454448720055,0.0014600619162422478,0.0014600619162422478,0.0014600619162422478,1.0,0.0022445727966112165,,
taxa193066,-2.35010220720314,-8.655604506910056,-2.345604506910057,1.631243276935204e-26,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,5.476057831462059e-08,-2.847994507796351
taxa405524,2.929588976594257,-3.3814872456877154,2.9285127543122833,4.0251041598486487e-28,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,1.21328407346716e-05,2.4208982299291897
taxa346780,-7.0404943618377125,-13.342539747187274,-7.0325397471872755,2.0491215816207156e-28,2.0870218225298136e-28,2.0870218225298136e-28,2.0870218225298136e-28,1.0,3.90842268582856e-28,5.54625307050526e-34,-7.83106863190024
taxa549871,0.0,-6.3044654460655885,0.005534553934410269,0.5193721977446715,9.708125692337245e-29,9.708125692337245e-29,0.2173061438539935,0.0,0.3152469410839624,1.0,-0.49904758629518864
taxa544358,7.676079190646735,1.3565538080007435,7.666553808000742,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,1.5977070705209396e-53,7.154934552288805
taxa302160,0.0,-6.320500085216857,-0.010500085216857968,0.4335167064053969,9.708125692337245e-29,9.708125692337245e-29,0.5373260859956588,0.0,0.6749339860677177,1.0,-0.4985389222666325
taxa192573,9.901272298697666,3.590808910814242,9.900808910814241,9.533935146683528e-29,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,2.3255031801222193e-91,9.38201114541774
taxa175497,0.0,-6.296901800174242,0.013098199825757106,0.5193721977446715,9.708125692337245e-29,9.708125692337245e-29,0.23336412902958203,0.0,0.3292671957540678,1.0,-0.4874851863023636
taxa302974,0.5124597832416207,-5.790827640049484,0.5191723599505149,0.0028583575014227572,9.708125692337245e-29,9.708125692337245e-29,9.708125692337245e-29,1.0,1.922955665982185e-28,1.0,0.00038434735501659034
