"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00466598997968148,0.0345729966763486,0.134960530710185,0.892643080684607,1,FALSE
"2","taxa469873",4.63111947978749,0.0319411854535632,144.988966878525,0,0,TRUE
"3","taxa357591",-0.0046007854244845,0.0355662481869495,-0.129358188142338,0.897074230667795,1,FALSE
"4","taxa190872",0.00520209000760197,0.76453025956275,0.00680429576532019,0.994570999354125,1,FALSE
"5","taxa263681",-0.00938078226564798,0.0323727829774461,-0.289773735924511,0.771989341891346,1,FALSE
"6","taxa361480",0.00941306500949324,0.0351676593396988,0.267662539567066,0.788959087042812,1,FALSE
"7","taxa347862",-0.0209640160633384,0.0308694078036191,-0.679119476366522,0.497062162856999,1,FALSE
"8","taxa517293",-0.344496606247624,0.0325117355086772,-10.5960694148634,3.10768466813748e-26,3.13876151481885e-24,TRUE
"9","taxa2000",0.00522158292755037,0.033721752076344,0.154843168164247,0.876944958331961,1,FALSE
"10","taxa322235",-3.56673709511779,0.0350677835192229,-101.709795635148,0,0,TRUE
"11","taxa158660",5.09453404055486,0.0322060049048091,158.185843156042,0,0,TRUE
"12","taxa331820",0.011279359808011,0.035256975404161,0.319918531828451,0.74903008920616,1,FALSE
"13","taxa244304",0.00988179143232415,0.035083366554502,0.281665997388614,0.778199629392028,1,FALSE
"14","taxa361496",-0.024377637351563,0.035503853583337,-0.686619476230719,0.49232255198356,1,FALSE
"15","taxa127309",-1.1202410442026,0.0348389709923432,-32.1548258256194,7.56161977257771e-227,7.63723597030349e-225,TRUE
"16","taxa248140",-5.84205567663508,0.0350116992345579,-166.860101176373,0,0,TRUE
"17","taxa348374",0.00695546506172207,0.0349166166246472,0.199202148836273,0.842104618580077,1,FALSE
"18","taxa470812",0.324669501924411,0.291519800985444,1.11371337667942,0.26540216879581,1,FALSE
"19","taxa268540",-0.600661703135827,0.0352064474304822,-17.0611279176032,2.88922323058311e-65,2.91811546288894e-63,TRUE
"20","taxa291090",0.0144928336991867,0.0352531790867811,0.411107141954784,0.680993973280037,1,FALSE
"21","taxa541301",-5.06271033466193,0.0350029817241199,-144.636544811076,0,0,TRUE
"22","taxa171772",0.0089792966182678,0.0349782238852582,0.25671105107347,0.797401839857313,1,FALSE
"23","taxa259569",-1.24626622956997,0.0317227479909033,-39.2862002348392,0,0,TRUE
"24","taxa104780",-5.75156806554121,0.0328184586850725,-175.254058112038,0,0,TRUE
"25","taxa138006",0.0171729401964438,0.0355190907458291,0.483484791863946,0.628751555564183,1,FALSE
"26","taxa181095",0.0167968326547374,0.0346195779077606,0.485183057387078,0.627546499213606,1,FALSE
"27","taxa278234",1.30463731524373,0.0364761803995403,35.7668292281002,3.62261842864825e-280,3.65884461293473e-278,TRUE
"28","taxa177339",4.2996820778415,0.0317708042671178,135.334379378352,0,0,TRUE
"29","taxa193066",-2.22630590685313,0.0340079342443235,-65.464308736269,0,0,TRUE
"30","taxa405524",-2.50542931732538,0.032106141900752,-78.0358264493529,0,0,TRUE
"31","taxa346780",-6.6511025469738,0.0362341563850137,-183.558918173811,0,0,TRUE
"32","taxa549871",2.21297843725968,0.0320976793335432,68.9451226134919,0,0,TRUE
"33","taxa544358",-1.29040931704472,0.0347153032153839,-37.1711953382242,1.99325446102632e-302,2.01318700563659e-300,TRUE
"34","taxa302160",0.00226593221063709,0.0334248858954565,0.0677917710093096,0.945951394476872,1,FALSE
"35","taxa192573",3.24597876417963,0.0349495095733149,92.8762321362598,0,0,TRUE
"36","taxa175497",-0.0507087678655544,0.0342422792706472,-1.48088179133047,0.138638075997,1,FALSE
"37","taxa302974",0.20685789426819,0.215989913923504,0.957720156976641,0.338203889694562,1,FALSE
"38","taxa194648",2.59886719725361,0.0362383522019031,71.7159318606416,0,0,TRUE
