item,value,type
MicrobiotaLoads_ori,-0.22541275273540506,MicrobiotaLoadsFoldChange_ori
taxa183200,-5.140770198985322,TaxaFoldChange
taxa405524,8.776208710318247,TaxaFoldChange
taxa470172,-5.29176520586293,TaxaFoldChange
taxa174348,-7.216267509817438,TaxaFoldChange
taxa511008,-3.847672874104095,TaxaFoldChange
taxa196731,-4.567073791156617,TaxaFoldChange
taxa187524,8.212944870819666,TaxaFoldChange
taxa192127,-1.066270861743721,TaxaFoldChange
taxa302974,-9.157143114961322,TaxaFoldChange
taxa348374,5.331505358789618,TaxaFoldChange
taxa181095,-3.769181961794059,TaxaFoldChange
taxa193761,-6.530064014759171,TaxaFoldChange
taxa171772,-0.795291686551094,TaxaFoldChange
taxa262724,-3.0335588396352726,TaxaFoldChange
taxa178915,-4.447809936970984,TaxaFoldChange
taxa316732,-5.3231823089518855,TaxaFoldChange
taxa188646,-2.3012093048098237,TaxaFoldChange
taxa470114,4.42638178519309,TaxaFoldChange
taxa180658,-2.725515271823646,TaxaFoldChange
taxa199487,5.848843296485388,TaxaFoldChange
taxa357795,5.968776180955079,TaxaFoldChange
taxa327476,3.678889750319545,TaxaFoldChange
taxa190464,-5.290671923557548,TaxaFoldChange
taxa191541,-0.904960138450031,TaxaFoldChange
taxa326977,-9.987304786537006,TaxaFoldChange
changedTaxaCount,26,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,2.2753726341473843,MicrobiotaLoadsFoldChange
taxa326977,5.1727356111290915e-33,ranksums_on_loads
taxa469873,0.1346252678522061,ranksums_on_loads
taxa357591,0.12160853270438601,ranksums_on_loads
taxa190872,0.0732784378774486,ranksums_on_loads
taxa263681,0.12412992796641213,ranksums_on_loads
taxa361480,0.13127425171699433,ranksums_on_loads
taxa347862,0.11428420393019383,ranksums_on_loads
taxa517293,0.1394273016053974,ranksums_on_loads
taxa2000,0.11912736622725979,ranksums_on_loads
taxa322235,0.12286417819337055,ranksums_on_loads
taxa158660,0.12349578711049315,ranksums_on_loads
taxa331820,0.12349578711049315,ranksums_on_loads
taxa244304,0.11668605022504595,ranksums_on_loads
taxa361496,0.11250849084982881,ranksums_on_loads
taxa127309,0.11428420393019383,ranksums_on_loads
taxa248140,0.13394982756164894,ranksums_on_loads
taxa348374,5.1727356111290915e-33,ranksums_on_loads
taxa470812,0.10953749105337533,ranksums_on_loads
taxa268540,0.10674614721257486,ranksums_on_loads
taxa291090,0.12349578711049315,ranksums_on_loads
taxa541301,0.163858062131778,ranksums_on_loads
taxa171772,8.473415887923926e-13,ranksums_on_loads
taxa259569,0.12098448437072343,ranksums_on_loads
taxa104780,0.09592387180325121,ranksums_on_loads
taxa138006,0.10340261299672876,ranksums_on_loads
taxa181095,5.1727356111290915e-33,ranksums_on_loads
taxa278234,0.08825173648610131,ranksums_on_loads
taxa177339,0.10176235039115292,ranksums_on_loads
taxa510994,0.3717512896455607,ranksums_on_loads
taxa193066,0.09748946631308239,ranksums_on_loads
taxa405524,5.1727356111290915e-33,ranksums_on_loads
taxa346780,0.11580223011687478,ranksums_on_loads
taxa549871,0.12349578711049315,ranksums_on_loads
taxa544358,0.12476660661554928,ranksums_on_loads
taxa302160,0.11488098612989105,ranksums_on_loads
taxa192573,0.11790175065906669,ranksums_on_loads
taxa175497,0.1501601864508226,ranksums_on_loads
taxa263461,1.0,ranksums_on_loads
taxa302974,7.560574853817134e-33,ranksums_on_loads
taxa194648,0.12412992796641213,ranksums_on_loads
taxa195173,0.09748946631308239,ranksums_on_loads
taxa287978,0.10618301652880087,ranksums_on_loads
taxa199487,5.1727356111290915e-33,ranksums_on_loads
taxa190108,0.12864029862400533,ranksums_on_loads
taxa191306,0.5600182001541605,ranksums_on_loads
taxa299892,0.11548021725373228,ranksums_on_loads
taxa174348,7.560574853817134e-33,ranksums_on_loads
taxa192127,4.5635283477370965e-17,ranksums_on_loads
taxa183200,5.1727356111290915e-33,ranksums_on_loads
taxa182980,0.20330676523359825,ranksums_on_loads
taxa181843,0.11608190329168053,ranksums_on_loads
taxa194053,0.1136898646561816,ranksums_on_loads
taxa109014,0.11488098612989105,ranksums_on_loads
taxa518438,0.14012393822303573,ranksums_on_loads
taxa193343,0.13394982756164894,ranksums_on_loads
taxa357795,5.1727356111290915e-33,ranksums_on_loads
taxa352304,0.1001428698448668,ranksums_on_loads
taxa179460,0.10562224398671644,ranksums_on_loads
taxa469991,0.13122670397484051,ranksums_on_loads
taxa175537,0.10176235039115292,ranksums_on_loads
taxa288134,0.1450755937554641,ranksums_on_loads
taxa190464,5.1727356111290915e-33,ranksums_on_loads
taxa178915,2.074061192393595e-26,ranksums_on_loads
taxa366612,0.1306118756169849,ranksums_on_loads
taxa261912,0.1553795596129816,ranksums_on_loads
taxa185281,0.10227615120755512,ranksums_on_loads
taxa511008,7.560574853817134e-33,ranksums_on_loads
taxa470973,0.1436473516137536,ranksums_on_loads
taxa162162,0.11912736622725979,ranksums_on_loads
taxa181028,0.09341719933408939,ranksums_on_loads
taxa204044,0.7879190681952689,ranksums_on_loads
taxa470172,5.1727356111290915e-33,ranksums_on_loads
taxa328422,0.15387445115711584,ranksums_on_loads
taxa21698,0.8501067391385259,ranksums_on_loads
taxa213747,0.22439750498559485,ranksums_on_loads
taxa262724,5.6818564969700544e-33,ranksums_on_loads
taxa82283,0.11133681655914818,ranksums_on_loads
taxa316732,5.1727356111290915e-33,ranksums_on_loads
taxa293896,0.10285353943277713,ranksums_on_loads
taxa196731,5.1727356111290915e-33,ranksums_on_loads
taxa167602,0.0776493280570549,ranksums_on_loads
taxa470114,7.560574853817134e-33,ranksums_on_loads
taxa170206,0.11608190329168053,ranksums_on_loads
taxa365676,0.1172926640263298,ranksums_on_loads
taxa223059,0.11912736622725979,ranksums_on_loads
taxa187524,5.1727356111290915e-33,ranksums_on_loads
taxa191541,1.6496686596389257e-14,ranksums_on_loads
taxa212619,0.09960763251245815,ranksums_on_loads
taxa357470,0.1185133160776671,ranksums_on_loads
taxa326792,0.10674614721257486,ranksums_on_loads
taxa325407,0.12223509534990191,ranksums_on_loads
taxa188646,4.846194187285309e-31,ranksums_on_loads
taxa171551,0.1185133160776671,ranksums_on_loads
taxa290260,0.12286417819337055,ranksums_on_loads
taxa367433,0.14942560675792096,ranksums_on_loads
taxa310301,0.10902237329296689,ranksums_on_loads
taxa193761,5.1727356111290915e-33,ranksums_on_loads
taxa327476,5.1727356111290915e-33,ranksums_on_loads
taxa189047,0.11974390704353326,ranksums_on_loads
taxa180658,8.798402803370783e-33,ranksums_on_loads
taxa269833,0.11974390704353326,ranksums_on_loads
taxa367055,0.13666739053708465,ranksums_on_loads
taxa203708,0.09960763251245815,ranksums_on_loads
taxa181892,0.1385923478568901,ranksums_on_loads
taxa589024,0.14723831849475968,ranksums_on_loads
