"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",3.49005779696968,0.0239378898032138,145.796384963771,0,0,TRUE
"2","taxa469873",-1.71355350300572,0.0230875593120242,-74.2197769737092,0,0,TRUE
"3","taxa357591",0.00178487213155343,0.0236878511258239,0.0753496854599699,0.939936490527927,1,FALSE
"4","taxa190872",0.115036151324906,0.503041257305027,0.228681345027635,0.819116595122996,1,FALSE
"5","taxa263681",0.0042112560848544,0.0232347912182066,0.1812478556534,0.85617303320449,1,FALSE
"6","taxa361480",-0.00122379003199491,0.0242905807022567,-0.0503812587683922,0.95981857075453,1,FALSE
"7","taxa347862",-0.00152327110481032,0.0232851363782706,-0.0654181740688373,0.947841054259122,1,FALSE
"8","taxa517293",-0.0016387914078777,0.0236745329883517,-0.0692216994812112,0.944813150846147,1,FALSE
"9","taxa2000",-2.56687572106541,0.0246348708066008,-104.196841185691,0,0,TRUE
"10","taxa322235",0.00123071252382445,0.0233851901577143,0.052627860433218,0.958028418309496,1,FALSE
"11","taxa158660",-4.28777987328591,0.0236035648667544,-181.658147720103,0,0,TRUE
"12","taxa331820",-0.00208119296406295,0.0237642712869378,-0.0875765530082503,0.930213238549717,1,FALSE
"13","taxa244304",2.82049325331603,0.0234092650396065,120.486194186105,0,0,TRUE
"14","taxa361496",-0.00213009421290344,0.0236534785601963,-0.0900541629630717,0.928244173812592,1,FALSE
"15","taxa127309",-0.00533472403315649,0.0240017797024751,-0.222263686246832,0.824108619259796,1,FALSE
"16","taxa248140",0.00148002201991737,0.0236103581021373,0.0626852847176171,0.950017115441164,1,FALSE
"17","taxa348374",-0.000730118543421199,0.0229366250523173,-0.0318319954115234,0.974606030910285,1,FALSE
"18","taxa470812",-0.0351922232759474,0.218310394491831,-0.161202691964648,0.871933760967353,1,FALSE
"19","taxa268540",-0.00232622882236377,0.0235474849224785,-0.098788844329746,0.92130592609948,1,FALSE
"20","taxa291090",-6.86577140370195,0.023147864843648,-296.604954715121,0,0,TRUE
"21","taxa541301",-0.0111651562588726,0.0258074234613652,-0.432633512430534,0.665281039091362,1,FALSE
"22","taxa171772",-3.93588420314113,0.0238988963618438,-164.688952307649,0,0,TRUE
"23","taxa259569",-2.29141107870833,0.0237561192641869,-96.455614371439,0,0,TRUE
"24","taxa104780",-0.0117582276694055,0.0237411346906587,-0.495268142092296,0.620410855763222,1,FALSE
"25","taxa138006",-0.749911278740813,0.0222959264547085,-33.63445247562,5.26289953508504e-248,5.31552853043589e-246,TRUE
"26","taxa181095",0.010293759437916,0.0232430911683776,0.442873943200839,0.657856915534335,1,FALSE
"27","taxa278234",-0.0255044069088708,0.210675336415526,-0.121060240571146,0.903643320922491,1,FALSE
"28","taxa177339",-0.00890041596894697,0.0237513225289468,-0.374733489391997,0.707858683211381,1,FALSE
"29","taxa193066",6.00694342816499,0.0234756587939768,255.879653085868,0,0,TRUE
"30","taxa405524",0.00162453688942499,0.023505824429597,0.069112100036767,0.944900389623144,1,FALSE
"31","taxa346780",4.74003540483589,0.0234515972761215,202.119938741324,0,0,TRUE
"32","taxa549871",-0.00194216121102286,0.0240775412739508,-0.0806627715398857,0.935710144309834,1,FALSE
"33","taxa544358",0.00885831203942899,0.0234516496521828,0.377726606477957,0.705633700488778,1,FALSE
"34","taxa302160",-5.2157944998956,0.024697874309768,-211.183943787129,0,0,TRUE
"35","taxa192573",-3.64434813161539,0.023075357065493,-157.932469745622,0,0,TRUE
"36","taxa175497",2.70950234889334,0.0232261486489306,116.657410139244,0,0,TRUE
"37","taxa302974",-3.73346233149001,0.164092104658325,-22.7522362472214,1.36369260935396e-114,1.3773295354475e-112,TRUE
"38","taxa194648",-0.00368952129726274,0.0242359962710403,-0.15223311870498,0.879003073424935,1,FALSE
"39","taxa195173",4.28539101080569,0.0212828209452329,201.354464327511,0,0,TRUE
"40","taxa287978",0.00040605691302531,0.0229816493811564,0.0176687454538512,0.985903114269124,1,FALSE
"41","taxa199487",0.00377595001689102,0.0227216949192039,0.166182585864212,0.86801326335677,1,FALSE
"42","taxa190108",-0.00414066183542339,0.0242659943530835,-0.170636396562799,0.864509677297219,1,FALSE
"43","taxa191306",4.58267481812631,0,Inf,0,0,TRUE
"44","taxa299892",0.00387795078949082,0.022284897109135,0.17401699323535,0.861852107315165,1,FALSE
"45","taxa174348",3.11012763628935,0.24372778001328,12.7606612431291,2.71883274877664e-37,2.7460210762644e-35,TRUE
"46","taxa192127",2.03789879588765,0.0241486807214719,84.389653389042,0,0,TRUE
"47","taxa183200",2.24827149484136,0.0238284542488265,94.3523852350632,0,0,TRUE
"48","taxa182980",-1.21243564584558,0.794430598010176,-1.52616937071959,0.126967689338559,1,FALSE
"49","taxa181843",0.00421908184172537,0.0221796206986272,0.190223354089482,0.849134111313666,1,FALSE
"50","taxa194053",1.93513838898282,0.0238686479551613,81.0744870265841,0,0,TRUE
"51","taxa109014",0.00750315981495042,0.0238668302745746,0.314376049464078,0.753235444465203,1,FALSE
"52","taxa518438",0.0108852519210032,0.0222839020712017,0.488480513252237,0.6252095252156,1,FALSE
"53","taxa193343",-1.00574446530999e-05,0.0234197525626618,-0.000429442822941455,0.999657354212359,1,FALSE
"54","taxa357795",0.00081429662276733,0.0229040353179119,0.0355525396055653,0.971639152282448,1,FALSE
"55","taxa352304",-6.29768523604082,0.0234335863562813,-268.74611253658,0,0,TRUE
"56","taxa179460",0.000948453924953796,0.0239649482181539,0.0395767149722161,0.968430591651596,1,FALSE
"57","taxa469991",-0.00693924750183683,0.024063096180942,-0.288377166830788,0.773058043910727,1,FALSE
"58","taxa175537",-0.0050631498054301,0.0239919386708023,-0.211035459655949,0.832859601598299,1,FALSE
"59","taxa288134",0.00362147140836022,0.0232702126950065,0.155626914795555,0.876327108487942,1,FALSE
"60","taxa190464",0.00878518100647696,0.0233653916337008,0.375991172936547,0.706923458342257,1,FALSE
"61","taxa178915",-0.976216527608074,0.808945420124636,-1.20677675319265,0.227518131029761,1,FALSE
"62","taxa366612",0.0153243276301627,0.0230128928102841,0.665901838438777,0.505473845347973,1,FALSE
"63","taxa261912",-0.00129878933520367,0.0238949430439783,-0.0543541507009773,0.956653007259497,1,FALSE
"64","taxa185281",0.641797471572175,0.330307636157362,1.94302947106683,0.0520125975900608,1,FALSE
"65","taxa511008",-0.00908124165609081,0.0238595399038377,-0.380612605804277,0.703490726064201,1,FALSE
"66","taxa470973",4.77114475424295,0.0231896307928662,205.744748455016,0,0,TRUE
"67","taxa162162",-0.00554127088147638,0.022330720923356,-0.248145633116604,0.804021729371342,1,FALSE
"68","taxa181028",-0.83921639227106,0.963288790340267,-0.871199167566998,0.383645414372609,1,FALSE
"69","taxa204044",-0.269481799100994,0.838983463020794,-0.321200370422933,0.748058551448593,1,FALSE
"70","taxa470172",-0.00470382349571885,0.0235801410130081,-0.199482415865281,0.841885397044787,1,FALSE
"71","taxa328422",0.00357768529795521,0.0243740372514497,0.146782630265424,0.883303595213554,1,FALSE
"72","taxa213747",-0.178717943083102,0.171820081944797,-1.040145837787,0.298272150438017,1,FALSE
"73","taxa262724",0.012198118032785,0.024682526401125,0.494200546352055,0.621164553948655,1,FALSE
"74","taxa82283",0.388339326824218,0.0234714639204198,16.5451685562045,1.73478523828118e-61,1.75213309066399e-59,TRUE
"75","taxa316732",-3.93496381953298,0.0221999332113487,-177.251155761199,0,0,TRUE
"76","taxa293896",0.00864336376088026,0.0243348314169538,0.355184862914584,0.722451104036193,1,FALSE
"77","taxa196731",4.78538999110906,0.0237546485062755,201.450675637017,0,0,TRUE
"78","taxa167602",0.1585659287817,0.163615673523732,0.969136546436671,0.332477065370932,1,FALSE
"79","taxa470114",-0.016787587417733,0.023706942616927,-0.708129584189674,0.478864789321603,1,FALSE
"80","taxa170206",-0.0132485086770089,0.0236565640771547,-0.560035203497833,0.575455425925381,1,FALSE
"81","taxa365676",2.10019265818872,0.0238185102885352,88.1748116379733,0,0,TRUE
