permu_index,permu_delta
0,-0.17999999999999972
1,-0.0600000000000005
2,-0.0600000000000005
3,0.0600000000000005
4,0.28999999999999915
5,-0.0600000000000005
6,0.0600000000000005
7,-0.17999999999999972
8,0.0600000000000005
9,0.0600000000000005
10,0.16999999999999993
11,0.16999999999999993
12,-0.17999999999999972
13,0.28999999999999915
14,-0.0600000000000005
15,-0.40000000000000036
16,0.0600000000000005
17,-0.16999999999999993
18,-0.75
19,0.16999999999999993
20,0.5199999999999996
21,0.41000000000000014
22,0.28999999999999915
23,-0.17999999999999972
24,-0.0600000000000005
25,0.0600000000000005
26,-0.0600000000000005
27,-0.17999999999999972
28,0.28999999999999915
29,-0.0600000000000005
30,-0.8599999999999994
31,0.5299999999999994
32,0.0600000000000005
33,-0.41000000000000014
34,0.5199999999999996
35,-0.0600000000000005
36,-0.0600000000000005
37,-0.5299999999999994
38,0.0600000000000005
39,0.17999999999999972
40,0.0600000000000005
41,0.28999999999999915
42,0.28999999999999915
43,0.0600000000000005
44,-0.0600000000000005
45,-0.0600000000000005
46,0.16999999999999993
47,0.28999999999999915
48,-1.2100000000000009
49,-0.28999999999999915
50,0.0600000000000005
51,-0.8599999999999994
52,-0.0600000000000005
53,0.28999999999999915
54,-0.8599999999999994
55,0.16999999999999993
56,0.0600000000000005
57,-0.16999999999999993
58,-0.16999999999999993
59,-0.28999999999999915
60,0.17999999999999972
61,0.17999999999999972
62,0.0600000000000005
63,0.0600000000000005
64,-0.0600000000000005
65,-0.0600000000000005
66,0.17999999999999972
67,0.0600000000000005
68,-0.0600000000000005
69,-0.0600000000000005
70,0.40000000000000036
71,-0.41000000000000014
72,-0.5299999999999994
73,0.17999999999999972
74,0.0600000000000005
75,-0.28999999999999915
76,-0.0600000000000005
77,-0.5199999999999996
78,0.28999999999999915
79,0.28999999999999915
80,0.41000000000000014
81,0.17999999999999972
82,0.17999999999999972
83,0.17999999999999972
84,-0.28999999999999915
85,-0.0600000000000005
86,-0.6400000000000006
87,0.0600000000000005
88,-0.05000000000000071
89,-0.28999999999999915
90,-0.41000000000000014
91,-0.40000000000000036
92,0.28999999999999915
93,0.17999999999999972
94,0.28999999999999915
95,-0.41000000000000014
96,0.16999999999999993
97,-0.0600000000000005
98,0.17999999999999972
99,0.17999999999999972
100,-0.17999999999999972
101,0.28999999999999915
102,0.40000000000000036
103,-0.28999999999999915
104,0.28999999999999915
105,-0.40000000000000036
106,0.17999999999999972
107,-0.41000000000000014
108,0.16999999999999993
109,-0.75
110,0.17999999999999972
111,-0.0600000000000005
112,0.0600000000000005
113,0.28999999999999915
114,0.17999999999999972
115,0.28999999999999915
116,0.6300000000000008
117,0.28999999999999915
118,-0.28999999999999915
119,0.17999999999999972
120,0.16999999999999993
121,-0.17999999999999972
122,-0.28999999999999915
123,-0.17999999999999972
124,-0.16999999999999993
125,-0.17999999999999972
126,-0.40000000000000036
127,-0.5199999999999996
128,-0.28999999999999915
129,0.28999999999999915
130,-0.0600000000000005
131,-0.28999999999999915
132,0.28999999999999915
133,0.5199999999999996
134,-0.8599999999999994
135,0.41000000000000014
136,-0.41000000000000014
137,0.0600000000000005
138,0.0600000000000005
139,0.41000000000000014
140,0.8599999999999994
141,0.0600000000000005
142,0.41000000000000014
143,0.40000000000000036
144,-0.17999999999999972
145,0.0600000000000005
146,-0.28999999999999915
147,0.0600000000000005
148,-0.28999999999999915
149,-0.5199999999999996
150,-0.17999999999999972
151,0.28999999999999915
152,0.5299999999999994
153,-0.28999999999999915
154,0.41000000000000014
155,-0.17999999999999972
156,-0.5299999999999994
157,-0.17999999999999972
158,-0.5199999999999996
159,0.28999999999999915
160,0.28999999999999915
161,-0.6300000000000008
162,0.40000000000000036
163,0.40000000000000036
164,-0.40000000000000036
165,0.5299999999999994
166,-0.0600000000000005
167,0.6300000000000008
168,-0.5299999999999994
169,0.17999999999999972
170,-0.28999999999999915
171,0.6400000000000006
172,0.17999999999999972
173,-0.17999999999999972
174,-0.17999999999999972
175,0.41000000000000014
176,0.0600000000000005
177,0.41000000000000014
178,-0.5199999999999996
179,-0.0600000000000005
180,-0.0600000000000005
181,0.40000000000000036
182,-0.16999999999999993
183,-0.75
184,-0.17999999999999972
185,-0.17999999999999972
186,0.17999999999999972
187,-0.28999999999999915
188,-0.41000000000000014
189,-0.17999999999999972
190,0.5199999999999996
191,-0.40000000000000036
192,0.17999999999999972
193,-0.28999999999999915
194,-0.28999999999999915
195,0.28999999999999915
196,-0.28999999999999915
197,-0.40000000000000036
198,0.16999999999999993
199,-0.0600000000000005
200,-0.0600000000000005
