,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,55,55,1.0,1.0,-6.436728218238086,-5.19103921143596,-1.2456890068021267,-1.2502471430628834,-1.2411860494688793,0
1,taxa469873,55,55,1.0,1.0,-18.49465785910497,-8.483971304000024,-10.010686555104943,-10.019890012969539,-10.00083769332944,1
2,taxa357591,55,55,1.0,1.0,-11.870248566791805,-6.546863022697606,-5.323385544094199,-5.330005387977052,-5.3162796071638,2
3,taxa190872,52,53,0.9454545454545454,0.9636363636363636,-7.332185626956267,-9.831485507799709,2.4992998808434415,2.4865000355006908,2.5132727965408916,3
4,taxa263681,55,55,1.0,1.0,-9.910293037206054,-4.589453125817871,-5.320839911388184,-5.324044796459051,-5.317427913487087,4
5,taxa361480,55,55,1.0,1.0,-19.909563154420145,-6.27658556218711,-13.632977592233038,-13.638004553720378,-13.628027903051793,5
6,taxa347862,55,55,1.0,1.0,-4.901614364475518,-8.162708253993072,3.2610938895175545,3.251733281204397,3.2697198763165196,6
7,taxa517293,55,55,1.0,1.0,-5.013123422778849,-6.70104524639214,1.6879218236132916,1.6811349705270164,1.6947655174269114,7
8,taxa2000,55,55,1.0,1.0,-17.22339654308538,-8.937599810169296,-8.28579673291609,-8.299238389431164,-8.271657506675554,8
9,taxa322235,55,55,1.0,1.0,-19.187369575782125,-4.919300570158826,-14.268069005623298,-14.271728467448868,-14.264174311160462,9
10,taxa158660,55,55,1.0,1.0,-9.250564639660658,-3.823980038308195,-5.426584601352462,-5.4303116830168126,-5.422635958855414,10
11,taxa331820,55,55,1.0,1.0,-4.445537076530419,-2.4992135667878004,-1.9463235097426181,-1.9490979373529138,-1.9435581638872117,11
12,taxa244304,55,55,1.0,1.0,-9.843342565960171,-4.519631026760445,-5.323711539199726,-5.326716534522546,-5.320789807681702,12
13,taxa361496,55,55,1.0,1.0,-18.792579467356315,-5.5707559251941206,-13.221823542162191,-13.225514370290528,-13.218367461729178,13
14,taxa127309,55,55,1.0,1.0,-12.004653155864897,-6.672634091864584,-5.332019064000315,-5.337636139814441,-5.326008509889317,14
15,taxa248140,55,55,1.0,1.0,-9.305383541570048,-6.918673325799484,-2.386710215770565,-2.3950177845144673,-2.376760307060049,15
16,taxa348374,55,55,1.0,1.0,-17.059031151424666,-5.953865198289721,-11.10516595313494,-11.109321401135123,-11.10023621806719,16
17,taxa470812,53,54,0.9636363636363636,0.9818181818181818,-15.055362341700663,-9.732949575794983,-5.322412765905681,-5.335731624153757,-5.307200059349398,17
