,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02754116801549852,0.0028809799081336166,0.01066150048432961,0.0011311439552541937,0.040821173015029834,0.013098771990125895,0.0036121613598725133,0.009992813173764955,0.002087304315220446,0.03271568290472768,0.07030590882104801,0.177583351560791,0.04300221854201173,0.02105427616160987,0.009724088366715618,0.008261725463237824,0.016223479048839157,0.001099896884667062,0.003330937724588318,0.018598256413461207,0.0021622972846295683,0.002168546698746993,0.02236665312626938,0.0015623535293566226,0.0034746742492891276,0.001699840639940008,0.0011623910258413254,0.002556010374027431,0.002862231665781332,0.0022685373246258116,0.0011748898540761843,0.004768302971596414,0.0015123582164172076,0.0025685092022622903,0.03460925538230795,0.001831078336405959,0.0012748804799550034,0.003974627378683244,0.002955972877542728,0.007874261787957379,0.005649470362153544,0.0015436052870043393,0.0016248476705308854,0.0012936287223072865,0.0027122457269630994,0.0026560009999062606,0.0011311439552541937,0.0019685654469893447,0.004118363903384054,0.0018435771646408176,0.006561884823297816,0.0026185045152017044,0.009599100084367092,0.0027997375246070705,0.001987313689341627,0.0012498828234852963,0.002187294941099276,0.00401212386338781,0.004299596912789428,0.001093647470549638,0.0018123300940536859,0.0022685373246258116,0.0011373933693716184,0.0011748898540761843,0.00578695747273693,0.0017748336093491195,0.0,0.005793206886854355,0.0025497609599100073,0.0,0.0015061088022997832,0.0014186170046558131,0.019579414429897236,0.003162203543417801,0.014323657157141565,0.0012811298940724274,0.0018248289222885347,0.0018123300940536859,0.005418242039808765,0.009255382307908632,0.007374308658563261,0.005474486766865604,0.0035934131175202294,0.008199231322063549,0.002556010374027431,0.02169796581570477,0.0013373746211292666,0.04215854763615913,0.013223760272474483,0.007436802799737523,0.0018623254069930902,0.012023872761928612,0.006911852013873699,0.06190669624722681,0.0291785145142643,0.004499578164547079,0.0017123394681748565,0.0026185045152017044,0.0011873886823110327,0.003662156672811928,Control
1,0.027299115395269684,0.0027668823476786593,0.01074632528490693,0.0011285258348342666,0.04174144362921834,0.012871877287097233,0.003462105999510647,0.009572529072744114,0.0020695029635929172,0.03302474026121007,0.07100874257215511,0.1770438228031201,0.04349297608538429,0.020910602861303473,0.00971049593698364,0.008334060892968979,0.016149668178912814,0.0011856527395584383,0.003333839930412968,0.018368994534140894,0.00208998242000347,0.002113695474794643,0.022186796355519043,0.001495000317970503,0.003469651062398752,0.0018560854704723986,0.0012212223217451916,0.002543764059416291,0.002880058291000147,0.0023001663147433813,0.0011619396847672768,0.004635902211673504,0.0014712872631793413,0.0029479638569930348,0.03469651062398753,0.0017924913689869866,0.0012395460459020122,0.003819957553631922,0.00298892276981414,0.007863033395526214,0.005821554951231954,0.0016782375595386317,0.0017590775190539764,0.0012341567152676495,0.0030492832729189416,0.00281215272500725,0.0,0.0018550076043455212,0.0041271493997902435,0.001870097730121722,0.006678458522094641,0.0026343048140734845,0.0098172046835439,0.0027981404653579264,0.001960638484778915,0.0012330788491407832,0.0022926212518552752,0.004050620904782387,0.0040808011563347865,0.001081099725251922,0.001825905218919997,0.002427354517714193,0.0011619396847672768,0.0011619396847672768,0.005746104322350961,0.0017515324561658814,0.0010584645365876257,0.006084554286188551,0.0025858008383642735,0.0011684068815285057,0.0016124877257994775,0.001590930403262059,0.01963225363483402,0.002939340927978063,0.014379811998590142,0.0012179887233645826,0.0016167991903069635,0.0017332087320090716,0.005137109960668671,0.008850358767740332,0.007085891918051993,0.00565232996931316,0.003359708717457873,0.007825308081085718,0.0025556205868118827,0.02155732253742625,0.0013721235795071765,0.041787791872673806,0.013238351770233431,0.0073197888675830755,0.0018582412027261417,0.01237929246711697,0.0065900734996911904,0.06048984704001797,0.029647785685722235,0.004295296515582173,0.0018603969349798842,0.0025825672399836645,0.0011576282202597906,0.0038727729938486193,Control
2,0.02759510206391465,0.002735223309761681,0.010804132073558669,0.0011907653201979735,0.041535309139182734,0.012914498334107535,0.0034944835733334576,0.009415298858515863,0.0020254800199011095,0.033011315807468536,0.07056640344072232,0.17742167475836912,0.04365982310650626,0.021136673921296315,0.009842088012883842,0.008123141639766374,0.0163924762495372,0.001181333515681551,0.0033600803589744817,0.018658467284607017,0.0020113323131264807,0.002030195922159316,0.02250428557617711,0.0013393162413315785,0.0035109892312371886,0.0017613894934413628,0.0012473561472964878,0.002633831411210168,0.002919143497831863,0.002341445471201164,0.0012379243427800756,0.0046404478220784424,0.001480793309077874,0.0030181774452542726,0.034397791071382286,0.0018014746626361451,0.0012190607337472304,0.003935420434476078,0.0031738022197751966,0.007936863500567092,0.005857150604696572,0.001707156617471941,0.0015869011098875933,0.0013039469743950122,0.0031101375392893634,0.0028012459413766177,0.0,0.001959457388286173,0.004267891543679864,0.00195709943715707,0.006477291751651154,0.0025513031216915,0.009743054065461445,0.0027776664300855672,0.0019193722190913903,0.001209628929230808,0.0023438034223302678,0.0039047670697977058,0.004192437107548504,0.001079941617130048,0.0019028665611876478,0.0025347974637877683,0.001155396053261397,0.0012261345871345502,0.005710957634692058,0.00182033827166898,0.0010940893239046766,0.006135388837930945,0.002530081561529552,0.0011931232713270766,0.0015892590610166962,0.001502014869239822,0.01950261378882665,0.0030040297384796443,0.01451083124851151,0.0011436062976158713,0.0016741453016644783,0.0015821852076293873,0.00507195287870464,0.00861359547462019,0.006922944515051979,0.00579584387533984,0.0034025234792983677,0.007597318537975984,0.002560734926207923,0.021287582793558968,0.0013369582902024752,0.04159661586853956,0.012824896191201496,0.007611466244750613,0.0018887188544130197,0.012445266059415662,0.006493797409554886,0.060516815728477155,0.029693678568818008,0.0042042268631940286,0.0018462757340891342,0.0025843144374989736,0.001200197124714396,0.003737352539631267,Control
3,0.027344067561557585,0.002875239702935737,0.010697565431130505,0.0010927106397019748,0.04142855776541873,0.013135242667839853,0.003522019195363268,0.009570184541372363,0.0020706507964593284,0.03330376399363026,0.07086001348553171,0.17697010707129646,0.04357930879476646,0.02103288652546706,0.009785379196893542,0.008161855073572657,0.01618861572451259,0.001123794312166146,0.003280522970833953,0.018381210159100634,0.0020323939688111216,0.0021758570724919064,0.021923553294151982,0.0014178936747117597,0.003429963703834764,0.0017741603821857061,0.0012254140106067052,0.0026767824095106445,0.0029517533582321493,0.0023229067537647074,0.0011560735104943272,0.0047127629559137844,0.0014382176143998677,0.0028824128581197727,0.034971522573919306,0.001655803321649057,0.0012026990191905786,0.0038495932821010622,0.003043808849760655,0.0076573431589619,0.005817428854255832,0.0016952556751612734,0.0017227527700334271,0.0012493245278868412,0.0030019654445204297,0.0026743913577826368,0.0010640180189658223,0.001891321916858346,0.0042237928775351085,0.0018949084944503637,0.006509638329515617,0.0025572298231099962,0.009652675825988813,0.0027162347630228616,0.0019475116324666527,0.0012564976830708766,0.0023145380727166627,0.003944039825357585,0.004135323963598631,0.0010783643293339035,0.0018435008822980843,0.0025165819437337716,0.0012026990191905786,0.0012278050623347136,0.005806669121479769,0.0017729648563216968,0.0010819509069259214,0.005981215897624723,0.0024807161678135725,0.0011680287691343896,0.0015888538732646976,0.0016043957094967782,0.020039404532477666,0.002984032556560331,0.01453998555804756,0.0011082524759340657,0.001688082519977238,0.0016211330715928682,0.005211297241204517,0.00879309272976812,0.00715522229607915,0.005751674931735472,0.00340246660896262,0.007747007598762385,0.0025739671852060874,0.021138092801499614,0.0013437710711433546,0.04167483609340403,0.013247622099056444,0.007450517184488762,0.0018243724684739863,0.012066442545418037,0.0063506333896027525,0.06069326153802015,0.02956415909101778,0.00418673157575091,0.0018518695633461292,0.002562011926566014,0.0010951016914299936,0.0038077498768608374,Control
4,0.02751705804517995,0.002727095190268939,0.010809739027850828,0.001128899835796384,0.041434509860187756,0.0129589331547818,0.0034703955234587918,0.009588175745691648,0.002049556012562376,0.033029038532051594,0.0710947837454366,0.1769264033032027,0.043418304717266834,0.021122283865002273,0.009904028568240153,0.0084782071516253,0.01632470865815363,0.0012743714827745628,0.0032910469175952933,0.018322452851244314,0.002067490873148727,0.0021820747046726314,0.022446474404961225,0.0014168539863216745,0.003536156678942083,0.0017954788209224052,0.0011199324055032134,0.002758979386866899,0.002857621120091824,0.0022597924338801493,0.0012066175650039014,0.0046261976501347085,0.0014686658057933564,0.0028815342675402884,0.03467306741913376,0.001733703190013868,0.0011896790855612464,0.0038649624563585035,0.0030967525945765004,0.007799671592775039,0.0057909672071037935,0.0016759130836800726,0.0017277249031517545,0.0011966537535670453,0.0030210276276563543,0.002716134997688398,0.0,0.0018722001689862372,0.004191775471487553,0.0018064390135029567,0.006717601670731901,0.0026453919364866794,0.009638991184019643,0.0028008273949017134,0.001979809332504344,0.0012743714827745628,0.002309611491064449,0.003955633140433944,0.004111068598848979,0.0010970156391984346,0.0018831603615667887,0.002455083138042628,0.0011338817415148222,0.001230530712452376,0.0058278333094201815,0.0017376887145886101,0.0,0.006225389385750949,0.0025567140146986102,0.001136870884945879,0.0015324341989892754,0.0016290831699268297,0.01991666268114209,0.0029393243738740937,0.014619900521306614,0.0012076139461475867,0.001659970985381093,0.001743667001450734,0.0053694979833245615,0.008846868174789165,0.0071639804231032915,0.005799934637396974,0.003333891306773794,0.0076811022366763924,0.0025098841009453666,0.02140425972866549,0.001296291867935656,0.0414753614870789,0.013099422896041601,0.007428021426180107,0.0018124173003650711,0.012030305928866353,0.006526296491144163,0.060491295614328776,0.03008273949017174,0.004339239880753102,0.0018672182632678096,0.002625464313612957,0.0011269070735090124,0.0038729335055079986,Control
5,0.027428686311334886,0.0027877553742170972,0.010641442506650858,0.0010679262822331083,0.041539645145911824,0.012961420292191763,0.003580986732036091,0.009425220776092782,0.0021119660492997755,0.03312064382120546,0.07101361431837336,0.17762808894940124,0.04342070821526921,0.02094051162924941,0.009890012550373181,0.008379190466095582,0.016046761834524224,0.0011734250575515751,0.0032953438215040294,0.018325933489989114,0.0020313490606130285,0.0022194553675487774,0.022052229855954366,0.0014809639403195421,0.0034227385690584022,0.001849214382468887,0.0012162217305581187,0.0026782755130375594,0.0028365236760152486,0.0022264222678056536,0.0011594912570378132,0.004677775886761991,0.0014650395968752448,0.0029340602796115614,0.03475388429571105,0.0017128621917271028,0.0012162217305581187,0.003926345930484273,0.00303856378346476,0.007750178900045884,0.005803427913980673,0.0016680749757900235,0.0017586446791294607,0.0012002973871138207,0.0030226394400204616,0.0027817837454254795,0.0,0.001819356238510837,0.004182130697058275,0.0019686469583011157,0.006569786942237432,0.0026285119397741292,0.009762617802818811,0.002820599332570951,0.001904949584523924,0.0012779285614047634,0.002246327697111023,0.004066679207087129,0.004053740678038635,0.0010748931824899946,0.0017865122801569737,0.0024832023058449343,0.0011445621850587832,0.0011813872292737188,0.005727787282620266,0.0018173656955803017,0.0010898222544690138,0.0061497823838941226,0.002444386718699463,0.0011505338138504018,0.0016193066739918621,0.0015645667434020928,0.01984869883184993,0.0030345826976036884,0.014385653758991087,0.001177406143412647,0.0016252783027834808,0.0017158480061229072,0.005175411619396245,0.008752417265571277,0.0072157181231966945,0.005834281329404002,0.00334013103744112,0.007778046501073397,0.002481211762914397,0.02125103632641319,0.0013197299629460384,0.041785477197833126,0.013134597527148514,0.007453588003395863,0.0017845217372264382,0.012257763366246989,0.00642248676537769,0.06043387864256918,0.029775536426438036,0.004316492344869525,0.0018312994960940534,0.002630502482704665,0.0011405810991977116,0.0039004688723872846,Control
6,0.02741127282471829,0.0027959709587846394,0.010694036638649353,0.0011448977612062165,0.041504464813123275,0.012951175681295833,0.003510571574839526,0.009542415484550117,0.0020141364137998617,0.03295230905324059,0.07079348522438356,0.17692800494841754,0.04391143946881352,0.021050943147950134,0.00979406247568773,0.0082063812682432,0.0161668784535428,0.0012246179912230896,0.003301185910457858,0.018399044894015334,0.0020698445263417718,0.0020909751897197366,0.022059452081898613,0.0014560948036817332,0.003508650605441528,0.0017509636062742718,0.0012563139862900366,0.0026759103714098253,0.0028593629489185447,0.0023560689666433255,0.0012659188332800298,0.004584393468319855,0.0014541738342837348,0.0029150710614604543,0.034855989726655635,0.0017557660297692576,0.001218855083029104,0.0039053307861279126,0.002999593714972324,0.007782807515984864,0.005769631586884001,0.0017163861571103264,0.001751924090973271,0.0012140526595341072,0.003036092133534268,0.0028267064691525874,0.0,0.0018758266171440708,0.004128163236295563,0.0019344161837829789,0.006675368658039592,0.0025990715954899526,0.009939095665236507,0.002775800780105674,0.0019421000613749739,0.001240946231106068,0.0023330173338673627,0.004017707495910732,0.004062850276763669,0.0011228066131292525,0.0018739056477460722,0.0024905368245031196,0.0011842776338651484,0.0012284599300190872,0.005659175846499171,0.0017644103920602516,0.0,0.006143260134794423,0.0025654546310249957,0.0011938824808551416,0.0016280215648024597,0.0015540642429795726,0.01991084781023899,0.003101405093066161,0.014461057628121466,0.0011813961797681608,0.0016414683505884405,0.0016645199833644033,0.005201985129775891,0.008628994535802546,0.007233410268157721,0.005723528321332076,0.003405878742648692,0.00781930593454681,0.0025020626408911017,0.02148988465539249,0.0013091406447349589,0.04199623297901055,0.013096208870844533,0.007531160524847256,0.0018258814127961574,0.01232301868815074,0.006360329676768077,0.060795799992508164,0.029677056229655746,0.004387494105025156,0.001763449907361252,0.002594269171994955,0.0011497001847012036,0.003858267035876986,Control
7,0.027182036219541888,0.002908222971485506,0.011204189694926273,0.0011586545703129512,0.04218661290509462,0.013185489010161446,0.003325338616798172,0.009373515473831784,0.002189857137891478,0.03208314505196565,0.0706315826062776,0.17792299581725704,0.04360017148087638,0.020137416432039153,0.009385102019534915,0.008006303080862502,0.01647606798985014,0.0011470680246098226,0.0034991368023451212,0.01812135747969459,0.002016058952344541,0.0019349531324226318,0.021968090653133553,0.001459904758594323,0.0032789924339856583,0.0016221163984381313,0.0010891352960941802,0.0026880786031260448,0.0028271171515636077,0.002386828414844684,0.0013787989386724129,0.004634618281251805,0.0015757702156256178,0.002502693871875978,0.03426141564415401,0.0021550975007820932,0.0012397603902348606,0.003325338616798172,0.0032094731597668773,0.0077629856210967825,0.0054225033890646125,0.001992885860938273,0.0018075011296882079,0.001262933481641118,0.00280394406015735,0.0023404822320321583,0.0011007218417973088,0.0017495684011725552,0.004321781547267315,0.0017727414925788117,0.006245148133986818,0.0023288956863290306,0.009466207839456823,0.002919809517188646,0.0018538473125007224,0.001367212392969284,0.0021550975007820932,0.004298608455861057,0.003985771721876558,0.0010659622046879128,0.0019001934953132458,0.002375241869141555,0.0010659622046879128,0.0010891352960941802,0.005480436117580265,0.0017379818554694268,0.0011354814789066938,0.006569571413674436,0.0024215880519540683,0.001181827661719208,0.0014714913042974509,0.0016452894898443884,0.020496599348836138,0.003325338616798172,0.014599047585943225,0.0011470680246098226,0.0016800491269537842,0.00186543385820385,0.005410916843361485,0.008886880554300348,0.007044619787502756,0.005631061211720945,0.0037308677164077098,0.0077166394382842595,0.0026185593289072733,0.021666840464852215,0.0013440393015630274,0.04196646853673516,0.01260616172500492,0.006905581239065192,0.0016568760355475172,0.012490296267973636,0.006082936494142997,0.06257893334260257,0.03032199010508991,0.004101637178907853,0.0017959145839850795,0.0021319244093758356,0.0011702411160160794,0.0036497618964858015,Control
8,0.02789661008311852,0.002797439122843251,0.010808897090180514,0.0,0.04157268111607895,0.012954583857462012,0.0034518735868641,0.009411518582988452,0.002121547791149576,0.032421327053623425,0.07108123838311778,0.17764140746323526,0.04366204360571928,0.021381768635960127,0.009390061715315647,0.008274304596329262,0.016127518164579576,0.0012418162165641696,0.003481376779914229,0.018688931743021834,0.0019793960428171786,0.0021242298996086836,0.02215153376372234,0.001467113327128717,0.0035430652744735725,0.001649496702347652,0.0012793657349915884,0.0025882346630333054,0.0028215780989751657,0.0021322762249859845,0.0011774456135457178,0.0045542201635549685,0.0014402922425377066,0.0029342266542574445,0.034974694306688314,0.0017380062814980073,0.001220359348891352,0.0039051499164523247,0.0031005173787217568,0.007963180015073446,0.005758486861691707,0.0016977746546114802,0.0017728736914663402,0.0012820478434506961,0.003146113222526488,0.0027357506282839083,0.0,0.0018613832706166952,0.004181407087739808,0.0020115813443264043,0.006686496388540955,0.0025962809884106076,0.009615358825880193,0.002904723461207327,0.002054495079672028,0.001284729951909793,0.002247606888727361,0.003988295278684475,0.003931971001043335,0.0010835718174771589,0.0018801580298304047,0.0023683017693869515,0.0010862539259362555,0.0012257235658095563,0.005594878245686494,0.001652178810806749,0.001131849769740987,0.0062546769266255565,0.0025560493615240805,0.0011747635050866209,0.0014805238694242334,0.0015878082077883083,0.019828827838140103,0.0030602857518352298,0.01433855182235855,0.0012444983250232662,0.0016763177869386632,0.0016816820038568674,0.005246204146003257,0.008810726288149637,0.007174640128097502,0.0056458383064094285,0.003486740996832433,0.00774324712142709,0.0024782682162101236,0.021395179178255612,0.0014510206763741148,0.04203936798796272,0.013072596629662469,0.007357023503316425,0.001850654836780286,0.012139222885895008,0.006439742410303588,0.0605941943080294,0.02973653648606236,0.004202863955412625,0.001687046220775072,0.0026338305068380375,0.0011774456135457178,0.0038220045542201645,Control
9,0.02754299049158568,0.0028239756967853103,0.010728697212406862,0.0010771633092565948,0.041564191777251694,0.01289055644147428,0.003497391080334543,0.009549090399612523,0.002052636376030936,0.033028237497184705,0.07066793917567629,0.17704421868373654,0.04352116399924368,0.020875876890026103,0.009784107848904877,0.008261013994837151,0.016137111590352585,0.0011765937685725965,0.0034077530147390645,0.018464688251613248,0.0020752342076936587,0.0021535733574577763,0.02201480760582756,0.0014319492663613968,0.0035252617393852297,0.0017415395601407414,0.0011871394233485331,0.002622854994987044,0.002839794178949221,0.0022597831662725908,0.0012323350866739796,0.004663439194131192,0.0014816644960193922,0.002897042019161453,0.03474868574777357,0.0017776960908011004,0.001201451383401594,0.003875528130157483,0.003040914880747477,0.007810563883693482,0.005757927507662548,0.0017068895515912315,0.0017550982591383773,0.0012112437771221061,0.002993459434255755,0.002761455029185103,0.0,0.0018695939395628534,0.0041783390744380144,0.0019087635144449128,0.006683685344778882,0.0026394267382063787,0.00987449917555578,0.0028345213515612467,0.0020142200622043018,0.0012127502992329558,0.0022582766441617405,0.003973452067362634,0.004062336871902689,0.0011027741851410175,0.001883905899615915,0.002491034310287817,0.0012112437771221061,0.0012037111665678685,0.005734576414944397,0.0017611243475817652,0.0010598383049818453,0.006188792831365193,0.0025482821505000506,0.0011246187557483263,0.0015750688668919948,0.0015622634289497836,0.019863494031536047,0.0029768876910364205,0.01436167528271769,0.0011765937685725965,0.0016586808440440756,0.0016744993262079858,0.005305217613352605,0.008764192379860515,0.0071567332875852735,0.005768473162438485,0.003454455200175361,0.007746536693982426,0.002474462567068482,0.02132858678433604,0.00135210359448643,0.0419084320795805,0.013121054324434105,0.007494947501470741,0.0018085797940734969,0.012212621491592478,0.006536046177915746,0.06081754435389405,0.02953461272212725,0.0043365238960770885,0.0018567885016206427,0.0025806723758832963,0.0011788535517388607,0.0037309020075160346,Control
