permu_index,permu_delta
0,-0.28999999999999915
1,-0.8399999999999999
2,-0.28999999999999915
3,-0.4800000000000004
4,1.0399999999999991
5,0.28999999999999915
6,0.09999999999999964
7,0.6699999999999999
8,0.09999999999999964
9,0.4800000000000004
10,-0.28999999999999915
11,-0.28999999999999915
12,0.09999999999999964
13,-0.4800000000000004
14,-0.28999999999999915
15,-0.6699999999999999
16,0.4800000000000004
17,0.09999999999999964
18,-0.28999999999999915
19,0.09999999999999964
20,-0.09999999999999964
21,0.8499999999999996
22,0.28999999999999915
23,0.28999999999999915
24,0.4800000000000004
25,0.4800000000000004
26,0.4800000000000004
27,-0.4800000000000004
28,0.09999999999999964
29,-0.4800000000000004
30,-0.28999999999999915
31,0.8399999999999999
32,0.28999999999999915
33,-0.09999999999999964
34,0.09999999999999964
35,0.28999999999999915
36,-0.28999999999999915
37,-0.08999999999999986
38,0.09999999999999964
39,1.2200000000000006
40,0.09999999999999964
41,0.28999999999999915
42,0.09999999999999964
43,0.28999999999999915
44,0.28999999999999915
45,0.09999999999999964
46,0.6699999999999999
47,-0.09999999999999964
48,0.8399999999999999
49,-0.09999999999999964
50,-0.09999999999999964
51,-0.6699999999999999
52,-0.8499999999999996
53,-0.09999999999999964
54,-0.28999999999999915
55,0.6600000000000001
56,-1.0299999999999994
57,-0.28999999999999915
58,-0.6699999999999999
59,0.4800000000000004
60,-0.09999999999999964
61,1.58
62,-0.6699999999999999
63,-1.2100000000000009
64,-0.4800000000000004
65,-1.0299999999999994
66,-0.09999999999999964
67,1.0299999999999994
68,-0.09999999999999964
69,-0.28999999999999915
70,0.09999999999999964
71,0.09999999999999964
72,0.28999999999999915
73,-0.6699999999999999
74,-0.3000000000000007
75,0.8399999999999999
76,-0.27999999999999936
77,-0.4800000000000004
78,0.09999999999999964
79,0.6699999999999999
80,0.28999999999999915
81,0.6699999999999999
82,0.4800000000000004
83,-1.0299999999999994
84,1.0299999999999994
85,-0.8399999999999999
86,-0.6699999999999999
87,0.4800000000000004
88,-0.28999999999999915
89,0.6699999999999999
90,-1.0299999999999994
91,0.28999999999999915
92,0.4800000000000004
93,0.09999999999999964
94,-0.6699999999999999
95,-0.10999999999999943
96,0.09999999999999964
97,0.8399999999999999
98,-0.09999999999999964
99,-0.08999999999999986
100,0.28999999999999915
101,0.09999999999999964
102,0.28999999999999915
103,-0.4800000000000004
104,0.4800000000000004
105,0.28999999999999915
106,-0.8499999999999996
107,0.09999999999999964
108,0.28999999999999915
109,0.4800000000000004
110,-0.4800000000000004
111,-0.6699999999999999
112,0.6699999999999999
113,-0.09999999999999964
114,-0.09999999999999964
115,-0.09999999999999964
116,0.09999999999999964
117,0.10999999999999943
118,0.28999999999999915
119,0.09999999999999964
120,-0.6699999999999999
121,0.4800000000000004
122,0.09999999999999964
123,-0.28999999999999915
124,0.4800000000000004
125,0.28999999999999915
126,0.6699999999999999
127,0.09999999999999964
128,-0.09999999999999964
129,-0.09999999999999964
130,0.09999999999999964
131,-0.4800000000000004
132,0.09999999999999964
133,-0.09999999999999964
134,-0.09999999999999964
135,0.08999999999999986
136,-0.09999999999999964
137,0.09999999999999964
138,0.28999999999999915
139,0.4800000000000004
140,-0.6699999999999999
141,-0.4800000000000004
142,-0.09999999999999964
143,-0.4800000000000004
144,0.28999999999999915
145,-0.4800000000000004
146,-0.8399999999999999
147,0.09999999999999964
148,-0.09999999999999964
149,-0.8399999999999999
150,-0.6699999999999999
151,1.0299999999999994
152,1.0299999999999994
153,-0.28999999999999915
154,0.28999999999999915
155,0.08999999999999986
156,0.6699999999999999
157,-0.28999999999999915
158,-0.6699999999999999
159,-0.09999999999999964
160,0.09999999999999964
161,-0.6699999999999999
162,0.8399999999999999
163,-0.4800000000000004
164,-0.28999999999999915
165,0.09999999999999964
166,0.27999999999999936
167,0.4800000000000004
168,-0.28999999999999915
169,-0.28999999999999915
170,-1.0299999999999994
171,-0.09999999999999964
172,0.28999999999999915
173,0.09999999999999964
174,0.6699999999999999
175,-0.28999999999999915
176,-0.09999999999999964
177,-0.6699999999999999
178,-0.09999999999999964
179,0.09999999999999964
180,-0.09999999999999964
181,0.8399999999999999
182,0.4800000000000004
183,-0.4800000000000004
184,0.09999999999999964
185,-0.6699999999999999
186,-0.4800000000000004
187,0.28999999999999915
188,0.09999999999999964
189,-0.09999999999999964
190,0.4800000000000004
191,-0.09999999999999964
192,1.0299999999999994
193,-0.09999999999999964
194,0.6699999999999999
195,0.09999999999999964
196,-0.28999999999999915
197,-0.09999999999999964
198,0.6799999999999997
199,0.28999999999999915
200,0.09999999999999964
201,-0.28999999999999915
202,0.4800000000000004
203,0.09999999999999964
204,-0.4800000000000004
205,-0.47000000000000064
206,-0.4800000000000004
207,0.4800000000000004
208,0.08999999999999986
209,-0.4800000000000004
210,-0.8399999999999999
211,0.09999999999999964
212,-0.27999999999999936
213,-0.10999999999999943
214,-0.28999999999999915
215,0.28999999999999915
216,0.8499999999999996
217,0.6699999999999999
218,0.28999999999999915
219,0.28999999999999915
220,0.09999999999999964
221,-0.28999999999999915
222,0.28999999999999915
223,0.28999999999999915
224,0.09999999999999964
225,-0.09999999999999964
226,0.4800000000000004
227,0.09999999999999964
228,-0.28999999999999915
229,0.28999999999999915
230,-0.09999999999999964
231,-0.4800000000000004
232,0.28999999999999915
233,-0.6799999999999997
234,0.3000000000000007
235,-0.28999999999999915
236,-0.10999999999999943
237,0.4800000000000004
238,0.28999999999999915
239,-0.28999999999999915
240,-0.28999999999999915
241,-0.09999999999999964
242,0.09999999999999964
243,-0.4800000000000004
244,-0.09999999999999964
245,0.6699999999999999
246,-0.4800000000000004
247,-0.09999999999999964
248,0.4800000000000004
249,-0.09999999999999964
250,-0.8499999999999996
251,-0.09999999999999964
252,0.08999999999999986
253,0.28999999999999915
254,0.6699999999999999
255,0.28999999999999915
256,0.47000000000000064
257,0.4800000000000004
258,-0.4800000000000004
259,0.28999999999999915
260,1.0299999999999994
261,-0.4800000000000004
262,0.09999999999999964
263,-0.6699999999999999
264,-0.4800000000000004
265,-0.28999999999999915
266,0.6699999999999999
267,0.4800000000000004
268,0.8499999999999996
269,-0.4800000000000004
270,0.09999999999999964
271,-0.6699999999999999
272,0.8399999999999999
273,-0.4800000000000004
274,0.4800000000000004
275,0.09999999999999964
276,0.28999999999999915
277,0.28999999999999915
278,-0.4800000000000004
279,0.09999999999999964
280,-0.6600000000000001
281,-0.09999999999999964
282,-0.6799999999999997
283,0.6699999999999999
284,0.6699999999999999
285,-0.3000000000000007
286,0.4800000000000004
287,-0.09999999999999964
288,-0.28999999999999915
289,-0.09999999999999964
290,-0.6799999999999997
291,0.09999999999999964
292,-0.09999999999999964
293,0.4800000000000004
294,-0.28999999999999915
295,0.10999999999999943
296,0.09999999999999964
297,-0.09999999999999964
298,0.09999999999999964
299,-0.09999999999999964
300,-0.4800000000000004
301,-0.09999999999999964
302,0.09999999999999964
303,0.8399999999999999
304,-0.28999999999999915
305,0.6699999999999999
306,-0.09999999999999964
307,0.09999999999999964
308,-0.28999999999999915
309,-0.28999999999999915
310,0.28999999999999915
311,-0.09999999999999964
312,-0.28999999999999915
313,-0.6699999999999999
314,0.4800000000000004
315,-1.2100000000000009
316,0.09999999999999964
317,0.09999999999999964
318,0.4800000000000004
319,-0.10999999999999943
320,0.8499999999999996
321,-0.09999999999999964
322,-0.28999999999999915
323,0.10999999999999943
324,-0.10999999999999943
325,-0.09999999999999964
326,0.09999999999999964
327,-0.09999999999999964
328,0.09999999999999964
329,-0.8399999999999999
330,-0.47000000000000064
331,-0.09999999999999964
332,0.28999999999999915
333,0.09999999999999964
334,0.09999999999999964
335,-0.09999999999999964
336,0.6699999999999999
337,-0.6699999999999999
338,0.3000000000000007
339,-0.09999999999999964
340,-0.28999999999999915
341,-0.28999999999999915
342,0.09999999999999964
343,-0.09999999999999964
344,0.4800000000000004
345,0.6699999999999999
346,0.27999999999999936
347,-0.4800000000000004
348,0.27999999999999936
349,-0.09999999999999964
350,-0.28999999999999915
351,0.6699999999999999
352,0.47000000000000064
353,0.09999999999999964
354,0.09999999999999964
355,0.47000000000000064
356,-0.28999999999999915
357,-0.09999999999999964
358,0.28999999999999915
359,0.28999999999999915
360,0.28999999999999915
361,0.4900000000000002
362,-0.8399999999999999
363,0.09999999999999964
364,0.6600000000000001
365,-0.28999999999999915
366,-0.6699999999999999
367,-0.09999999999999964
368,-0.09999999999999964
369,0.28999999999999915
370,0.4800000000000004
371,0.09999999999999964
372,-0.09999999999999964
373,0.3000000000000007
374,-0.6699999999999999
375,-0.28999999999999915
376,-0.10999999999999943
377,-0.47000000000000064
378,-0.09999999999999964
379,0.4800000000000004
380,0.3000000000000007
381,-0.09999999999999964
382,-0.09999999999999964
383,-1.0299999999999994
384,-0.4800000000000004
385,-0.28999999999999915
386,0.28999999999999915
387,0.4800000000000004
388,-1.0299999999999994
389,1.2100000000000009
390,0.10999999999999943
391,0.28999999999999915
392,-0.08999999999999986
393,-0.4800000000000004
394,-0.6799999999999997
395,-0.6699999999999999
396,0.28999999999999915
397,-0.4800000000000004
398,0.09999999999999964
399,-0.09999999999999964
400,-0.09999999999999964
401,-1.2200000000000006
402,0.4800000000000004
403,0.09999999999999964
404,0.09999999999999964
405,0.6699999999999999
406,0.28999999999999915
407,0.6699999999999999
408,-0.28999999999999915
409,0.4800000000000004
410,-0.09999999999999964
411,0.09999999999999964
412,-0.4800000000000004
413,0.6699999999999999
414,-0.4800000000000004
415,0.6799999999999997
416,0.09999999999999964
417,0.28999999999999915
418,0.28999999999999915
419,-0.4800000000000004
420,0.4800000000000004
421,0.4800000000000004
422,0.28999999999999915
423,-0.28999999999999915
424,-0.6699999999999999
425,-0.6600000000000001
426,-0.28999999999999915
427,0.09999999999999964
428,-0.47000000000000064
429,-0.6699999999999999
430,-0.4900000000000002
431,-0.09999999999999964
432,0.09999999999999964
433,0.09999999999999964
434,-0.28999999999999915
435,-0.4800000000000004
436,-0.6699999999999999
437,-0.08999999999999986
438,-0.8399999999999999
439,-0.6799999999999997
440,0.28999999999999915
441,-0.28999999999999915
442,-0.4800000000000004
443,0.28999999999999915
444,-0.09999999999999964
445,-0.09999999999999964
446,-0.4800000000000004
447,0.09999999999999964
448,0.8399999999999999
449,-0.28999999999999915
450,-0.09999999999999964
451,-0.28999999999999915
452,-0.09999999999999964
453,0.10999999999999943
454,0.10999999999999943
455,-0.09999999999999964
456,0.8399999999999999
457,-0.09999999999999964
458,0.8399999999999999
459,0.28999999999999915
460,0.09999999999999964
461,0.6699999999999999
462,0.8399999999999999
463,0.09999999999999964
464,-0.8399999999999999
465,-0.28999999999999915
466,0.4800000000000004
467,-0.3000000000000007
468,-0.4800000000000004
469,-0.28999999999999915
470,0.10999999999999943
471,-0.09999999999999964
472,-0.09999999999999964
473,-0.09999999999999964
474,-0.10999999999999943
475,-0.28999999999999915
476,-0.09999999999999964
477,0.4800000000000004
478,-0.28999999999999915
479,-0.09999999999999964
480,-0.28999999999999915
481,-0.6699999999999999
482,-0.28999999999999915
483,0.28999999999999915
484,-0.09999999999999964
485,0.09999999999999964
486,0.09999999999999964
487,-0.4900000000000002
488,-0.10999999999999943
489,0.4800000000000004
490,-0.09999999999999964
491,0.28999999999999915
492,0.6699999999999999
