"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.0163896693574799,0.0871509285038822,-0.188060754358455,0.850829025612298,1,FALSE
"2","taxa469873",0.018851953754913,0.073776147054521,0.255529117574835,0.798314457297567,1,FALSE
"3","taxa357591",-1.60067148404198,0.0819515064532971,-19.5319348394673,5.87700429456336e-85,5.87700429456336e-83,TRUE
"4","taxa190872",-5.53226420751327,1.43531900782767,-3.85437953329013,0.000116023493878411,0.0116023493878411,TRUE
"5","taxa263681",-0.00689370782199461,0.0835278444384887,-0.0825318535194721,0.934223789282715,1,FALSE
"6","taxa361480",1.9973544198796,0.0828136184187376,24.1186710352422,1.59242224654982e-128,1.59242224654982e-126,TRUE
"7","taxa347862",4.62523573572915,0.0931743683992997,49.6406449025514,0,0,TRUE
"8","taxa517293",2.73160121457951,0.0852553947436833,32.0402154349522,3.00473210474623e-225,3.00473210474623e-223,TRUE
"9","taxa2000",4.04231759037742,0.087656400139254,46.1154871059689,0,0,TRUE
"10","taxa322235",-4.13370286576447,0.0814356093149722,-50.760384806312,0,0,TRUE
"11","taxa158660",4.57534947342686,0.0829361606538585,55.1671241754545,0,0,TRUE
"12","taxa331820",-1.15327824943441,0.0838680535736317,-13.751103075522,5.01588791160757e-43,5.01588791160757e-41,TRUE
"13","taxa244304",5.50044736637251,0.0846784965343559,64.9568378217587,0,0,TRUE
"14","taxa361496",-2.88305098148546,0.085299125919126,-33.7993027527497,2.01926783539171e-250,2.01926783539171e-248,TRUE
"15","taxa127309",5.23729811415204,0.0851373125100012,61.5158966115687,0,0,TRUE
"16","taxa248140",-0.325928399108195,0.0876476201364993,-3.71862234936448,0.000200312264735271,0.0200312264735271,TRUE
"17","taxa348374",1.09256290353973,0.0853777147307023,12.7968159722462,1.70812310110263e-37,1.70812310110263e-35,TRUE
"18","taxa470812",1.11050207592158,1.55553867091563,0.713901940649226,0.475287817261137,1,FALSE
"19","taxa268540",0.681934613128847,0.0774024548203634,8.81024529146381,1.24872312782532e-18,1.24872312782532e-16,TRUE
"20","taxa291090",-0.00484735206349995,0.0809652652824588,-0.0598695261059083,0.952259550986881,1,FALSE
"21","taxa541301",-0.0075862454564124,0.0892276716469529,-0.0850212194982393,0.932244521067772,1,FALSE
"22","taxa171772",-2.08103653349821,0.0919790738779495,-22.6251085791494,2.45358613828213e-113,2.45358613828213e-111,TRUE
"23","taxa259569",0.001230012037162,0.081758216089599,0.0150445067907796,0.98799667310832,1,FALSE
"24","taxa104780",-2.16591993270958,0.0706427578972613,-30.6601836788361,1.93340049573516e-206,1.93340049573516e-204,TRUE
"25","taxa138006",4.62774594342131,0.0895437770912061,51.68137969775,0,0,TRUE
"26","taxa181095",0.036841191008671,0.0742605405981912,0.496107228844606,0.61981875928875,1,FALSE
"27","taxa278234",-5.9338787237403,0.0830173411329677,-71.4775809819793,0,0,TRUE
"28","taxa177339",-2.70020790207274,0.0831179625129171,-32.486454437007,1.6565475842298e-231,1.6565475842298e-229,TRUE
"29","taxa193066",-3.61254439648384,0.0797059540639681,-45.3233944553826,0,0,TRUE
"30","taxa405524",-0.00775116098674289,0.078843442659088,-0.0983107881305769,0.921685511991951,1,FALSE
"31","taxa346780",-6.23669804564742e-05,0.0902848200894967,-0.000690780359252548,0.99944883706028,1,FALSE
"32","taxa549871",-4.87779083769935,0.0821377092340264,-59.3855232047143,0,0,TRUE
