permu_index,permu_delta
0,-0.8200000000000003
1,2.5
2,2.49
3,2.5
4,0.8100000000000005
5,-0.8200000000000003
6,-0.8100000000000005
7,0.8000000000000007
8,-0.8200000000000003
9,0.8100000000000005
10,-0.8100000000000005
11,2.5
12,-0.8100000000000005
13,-0.8200000000000003
14,2.5
15,0.8100000000000005
16,0.8000000000000007
17,0.8100000000000005
18,-0.8000000000000007
19,-0.8100000000000005
20,0.8200000000000003
21,0.8100000000000005
22,-2.51
23,2.5
24,-0.8200000000000003
25,0.8000000000000007
26,-2.5
27,0.8200000000000003
28,-4.11
29,-2.5
30,-0.8100000000000005
31,-0.8000000000000007
32,-0.8100000000000005
33,-0.8100000000000005
34,-0.8000000000000007
35,0.8000000000000007
36,0.8100000000000005
37,0.8200000000000003
38,-2.5
39,-0.8100000000000005
40,0.8100000000000005
41,-0.8200000000000003
42,-0.8200000000000003
43,-2.5
44,-0.8200000000000003
45,-2.5
46,-0.8000000000000007
47,0.8200000000000003
48,-2.5
49,-0.8000000000000007
50,-2.49
51,2.49
52,0.8100000000000005
53,-0.8100000000000005
54,-0.8200000000000003
55,4.109999999999999
56,-2.5
57,-0.8200000000000003
58,-0.8100000000000005
59,0.8200000000000003
60,0.8000000000000007
61,-0.8000000000000007
62,-0.8000000000000007
63,-0.8000000000000007
64,0.8200000000000003
65,2.51
66,-0.8200000000000003
67,0.8100000000000005
68,0.8100000000000005
69,0.8200000000000003
70,-2.49
71,4.130000000000001
72,2.5
73,-2.5
74,0.8100000000000005
75,-0.8200000000000003
76,-0.8000000000000007
77,-0.8000000000000007
78,0.8100000000000005
79,-0.8000000000000007
80,0.8000000000000007
81,0.8100000000000005
82,-0.8100000000000005
83,2.5
84,-0.8000000000000007
85,-0.8200000000000003
86,-2.49
87,0.8200000000000003
88,-2.49
89,-2.49
90,-0.8100000000000005
91,0.8200000000000003
92,0.7899999999999991
93,-0.8200000000000003
94,-2.51
95,-2.49
96,-0.8100000000000005
97,0.8000000000000007
98,2.5
99,0.8100000000000005
100,0.8100000000000005
101,0.8100000000000005
102,-0.8200000000000003
103,-0.8100000000000005
104,-0.8100000000000005
105,-0.8200000000000003
106,2.51
107,0.8100000000000005
108,-2.49
109,-2.5
110,0.8100000000000005
111,-0.8000000000000007
112,0.8100000000000005
113,0.8200000000000003
114,-0.8100000000000005
115,-2.49
116,-0.8200000000000003
117,-0.8200000000000003
118,0.8200000000000003
119,0.8200000000000003
120,0.8200000000000003
121,-2.51
122,0.8000000000000007
123,-0.8100000000000005
124,-0.8000000000000007
125,-2.5
126,-4.12
127,0.8000000000000007
128,-0.8200000000000003
129,0.8100000000000005
130,-0.8000000000000007
131,2.5
132,-0.8100000000000005
133,-0.8000000000000007
134,-0.8100000000000005
135,2.5
136,0.8100000000000005
137,-0.8200000000000003
138,0.8100000000000005
139,-0.8200000000000003
140,0.8100000000000005
141,-2.49
142,0.8200000000000003
143,0.8000000000000007
144,2.5
145,0.8200000000000003
146,-0.8200000000000003
147,0.8200000000000003
