,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02729052513543612,0.0027709794944703547,0.010618218961547434,0.0011058592955845096,0.04175111271815574,0.01301002659830786,0.0034364647957572133,0.009546126362011341,0.0020815761168158802,0.033113169785279,0.070763035879225,0.17702542139781446,0.04377078322554953,0.021029616909798633,0.009756464739479394,0.008357960744808905,0.01607505773753284,0.001175503106184305,0.00334290290878982,0.01841691880305501,0.0020822795896502286,0.002141371307734896,0.022010258040870378,0.0014730721151106675,0.003458272453621796,0.001787524472061228,0.0011417364101359191,0.002712591249220025,0.002880017783793248,0.0022996526954616884,0.0011747996333499574,0.004593677608248643,0.0014547818214177934,0.0029278539365284613,0.03500410476398844,0.0017931522547359599,0.0011656544865035257,0.003897942975085099,0.0030347818073483417,0.007699510171865448,0.0058156099214994655,0.001698886894934221,0.0017354674823199681,0.0011797239431903521,0.0030066428939746885,0.0028152982830338584,0.0018367675704651155,0.004165966124969132,0.001914853055076995,0.006571139745582016,0.0026253606177617035,0.009835957169759957,0.0027442475267653865,0.001974648245996011,0.0012718788844890577,0.002328495081669679,0.0040048708459049795,0.003961255530175825,0.0010742030180391575,0.0018874176145376894,0.002498735507580274,0.0011389225187985583,0.00122896704159424,0.005764256404592554,0.0017762689067117624,0.0010678717625300874,0.006311558269710077,0.002564861954008351,0.0011684683778408864,0.0016025111166294687,0.0015659305292437214,0.019927274978385787,0.0030622172478876474,0.01443104172367728,0.0012163045305760992,0.0016573819977080896,0.0016763757642353004,0.005126206543845002,0.008761050678886462,0.007114220773693491,0.005777622388445044,0.003466714127633889,0.007773374819471288,0.0024741139583783303,0.02138416721830661,0.0013154942002182128,0.04176658912051124,0.013173232295875102,0.007399127271601723,0.0018606856468327219,0.012024461157395677,0.006476874385780288,0.06064076526588814,0.029545859042334286,0.004247568973752721,0.001840988407471163,0.0025662688996770356,0.0011565093396570835,0.0038297061101540005,Control
1,0.027138263041110458,0.0027416637399595104,0.010843652336321593,0.0011296819896645385,0.04140656736902244,0.013166136082981448,0.0035945898267119606,0.009676745868487545,0.0020958999664979694,0.03298088765814332,0.0708495111454943,0.17620773200965215,0.04400742547416704,0.020991368776431422,0.009892000459641387,0.008208806664152676,0.016077737658062422,0.0011571957343984977,0.003397138246856559,0.018532934761674346,0.0020764784996269527,0.0022383240568854736,0.022257001034193077,0.0014598469264719474,0.0035881160044216264,0.001786774952134174,0.0011652880122614197,0.002702820806217466,0.00282258651858877,0.002233468690167725,0.0012494477020358534,0.004530057147666269,0.0014938344934962327,0.002875995552484092,0.03521921171502879,0.0017204182736581812,0.0012073678571486368,0.0038988594743579975,0.0030070904538635024,0.007729743814667425,0.005703437437790622,0.0016880491622064727,0.001764116574117984,0.001162051101116247,0.0029229307640890574,0.002767559029120872,0.0019437651426749563,0.004287288811778477,0.0019777527096992414,0.006587114180422196,0.002576581271555805,0.009817551503302465,0.002842007985459798,0.001980989620844414,0.0012866721802053211,0.0024066434364343517,0.0039377024081000515,0.004296999545213986,0.0,0.0018159071524407092,0.0024956584929265446,0.0011992755792857147,0.0012284077795922503,0.005737425004814906,0.0016605354174725234,0.0010746545001966402,0.006266659977050307,0.0024762370260555176,0.0012203155017293183,0.001569901905407744,0.0016184555725853066,0.020072086011202916,0.0030070904538635024,0.014279633516920123,0.0011701433789791792,0.001658916961899937,0.0018110517857229602,0.005332811111668582,0.008778503025702704,0.007139007530673783,0.0056840159709195945,0.003372861413267783,0.007851127982611318,0.002497276948499131,0.02102859325460088,0.0013514104031087271,0.04229833638951694,0.013083594848779653,0.00750639694565065,0.0017900118632793467,0.012253327140043348,0.006467348468050882,0.06054156760369852,0.029752068790835667,0.00430832873422208,0.0018223809747310552,0.0026364641277414626,0.0010795098669144,0.003754816928397907,Control
2,0.027498153048803153,0.0028338778538831207,0.010688876423203226,0.0010944297245173294,0.04132482577228421,0.013047477557724247,0.0033382531478999755,0.00956211494906941,0.0019625372017194006,0.033443961803271,0.07076288379807526,0.17671079411626864,0.04342962267231609,0.02104635241283761,0.009623545273340696,0.008218730752505303,0.016421295630202382,0.001231839660387298,0.003234791549127288,0.018492144193136953,0.0020724651504153858,0.002209875086285355,0.022118149912623418,0.0014258301580860895,0.003498295308501474,0.0017459144792890888,0.0011574766362694282,0.0026204883064144583,0.003002002951888743,0.0022551395357484068,0.00115424346130779,0.004592725033018793,0.0015018097696847834,0.002943805802579105,0.03505246634669006,0.0018251272658494318,0.0012334562478681225,0.0038426284419168194,0.0029518887399832177,0.007851765394358437,0.005582076571282622,0.0017248988420383927,0.001703883204787686,0.001262554822522941,0.003035951288986023,0.0026835352181665668,0.0018768580652357703,0.004117448313656767,0.0018396765531768406,0.006718537570301343,0.0026706025183199813,0.00980460307119289,0.0027789138795351327,0.001975469901565986,0.0013256017342750503,0.0022777717604799265,0.00411421513869512,0.004104515613810184,0.0010976628994789784,0.0018251272658494318,0.0025057105952760094,0.0011801088610009596,0.001262554822522941,0.005771217306538939,0.0018008784536370762,0.0010766472622282719,0.006042804003317238,0.002557441394662349,0.00120274108573248,0.0016165874808232313,0.0015486908066286594,0.01971913409108174,0.0029615882648681637,0.014508872640388517,0.0011574766362694282,0.001708732967230159,0.0017135827296726215,0.005192478988404216,0.008854049632468839,0.0072746436637045366,0.005748585081807409,0.003370584897516432,0.007639992434370586,0.002471762258178718,0.02122417703572819,0.0013353012591599861,0.04197954370201761,0.013168721618786022,0.007420136536978627,0.0017944121037137893,0.012032260619767345,0.006571428109546439,0.06079662197880005,0.029729043772339245,0.004327604686163793,0.0018170443284453097,0.0025331925824500037,0.0011202951242104988,0.003721384380855074,Control
3,0.027175640359399626,0.0027926523418965623,0.010792531839098618,0.0011477891502293333,0.04130911227095058,0.012993967328678923,0.003524706839286922,0.009636458121512013,0.002009384155388358,0.033010988348885696,0.07084962003961529,0.17804815593062012,0.04353916717503786,0.021001378250751268,0.009737379214773644,0.008173102269218309,0.016074320100619842,0.0011658645699179778,0.003396672616492312,0.018430149800040724,0.0021012675388056685,0.0020899704015002627,0.021991007478704937,0.0014437741476309913,0.003530731979183144,0.0017570814222342772,0.0011379982978979833,0.0026405175595170857,0.0028144934740203555,0.002304616010302989,0.0012035216942693438,0.00462806058278166,0.0014332301528126134,0.0029041174299765837,0.035110749602717366,0.0017133991579867,0.0012140656890877214,0.003874164953267507,0.0029553311190944273,0.007785233888399351,0.005818025712284505,0.001728462007727244,0.0017450311424418439,0.0012728108030758325,0.002987716246036588,0.00276704549733764,0.001866287082853204,0.0041596059558507885,0.0018918939274121267,0.006583218479104064,0.00262922042221168,0.009697462662961205,0.0028288031812738613,0.0020297190025380853,0.001263019950744482,0.0023467919895765106,0.003996174036165904,0.004115170549116193,0.001082265753857973,0.0018557430880348266,0.002474073069884093,0.0011914714144769,0.0011854462745806884,0.005742711463581794,0.0017427717149807605,0.0010679560466044565,0.006144889551654281,0.0025682158807624864,0.0011538142901255447,0.0016162437771602065,0.001560511233120196,0.01982346340104088,0.003010310520647399,0.014323263818281825,0.0012261159688801548,0.00163130662690074,0.001656160328972634,0.005165051176031994,0.008933023038628684,0.007171422761472242,0.005686225777054767,0.003459936585402589,0.007732513914307453,0.0024326502330975987,0.021199454724839376,0.0013315559170639535,0.04187472227870793,0.01313254554629188,0.0073807963728657845,0.0018323956709369875,0.012199402004865294,0.006443887119004049,0.0605556685269286,0.02957515232306803,0.00426429276154756,0.0018241111035796824,0.002634492419620864,0.001153061147638517,0.003792072422181558,Control
4,0.02701837996367335,0.0027195014247387993,0.010704704137574808,0.001104797453800138,0.04166569462265251,0.012869307293662837,0.003621002816150375,0.009631567545949902,0.0020579560413924074,0.033295562480211933,0.070961990301778,0.176337671426905,0.04357867724250549,0.021069470597057206,0.009628234823615668,0.008275149555914744,0.016480311942810487,0.0011797837063205053,0.0033893786139207807,0.018233323890620066,0.002041292429721214,0.00218459949009348,0.021879322124277248,0.0014080751862158643,0.0034077085867590977,0.0017613437536451609,0.0010964656479645356,0.002689506923730645,0.0028528103181083508,0.0022462548532768984,0.001241439069503924,0.0047391311592874606,0.0015097232174101395,0.0029611237939711063,0.03471030311109628,0.0017663428371465187,0.0011947809568245771,0.003767642598856875,0.0030511072969955453,0.0077635766776090985,0.005637299828364803,0.0017163520021329364,0.0017913382546533145,0.0012347736248354444,0.0029844528503107795,0.002764493176251024,0.0018113345886587437,0.0042375564479845305,0.0019829697888720404,0.006632117445135052,0.002602856143040441,0.009984836113379211,0.002802819483094769,0.002001299761710357,0.0013114262385229348,0.002217926713435868,0.004057589441935642,0.004170902001299765,0.0011514555664794749,0.0018496608955024883,0.002514539001183114,0.0011781173451533829,0.0011647864558164344,0.005793937778074018,0.001721351085634304,0.0010514738964523215,0.0061738681241772335,0.002547866224525502,0.0011014647314658928,0.001606372165103069,0.0015963739981003442,0.01980636883238075,0.0030511072969955453,0.014755628134841907,0.0011497892053123624,0.0016663611671193653,0.0017046874739631102,0.0053540184299545055,0.00864841445734948,0.007178683907950208,0.005772275082901466,0.0034043758644248527,0.0077369148989351886,0.0024728799720051347,0.02158437619769706,0.0013914115745446703,0.04170568729066338,0.013432537368149184,0.007513622502541198,0.0017613437536451609,0.012047791238273018,0.006352168769058999,0.06061055473163255,0.02987785572645014,0.004297545450000838,0.0017746746429821206,0.0025528653080268597,0.001109796537301495,0.003797637099865028,Control
5,0.027809979733617988,0.0026146134792290453,0.01090464792373838,0.0010716996238626208,0.04239677072300105,0.013285739305938918,0.0036446127286223077,0.00962861646497586,0.002214289884323164,0.03351459096102686,0.07048614296556382,0.17841088212972167,0.04416486660050203,0.021179620192989315,0.009920519086261393,0.008394285380682712,0.01614638499453725,0.0012093108596115177,0.0032567992460572326,0.01773099922437301,0.0021600793975129857,0.0021684194724068575,0.022001117570035766,0.0014094726570644638,0.0036195925039406805,0.001801456177076474,0.0011842906349299022,0.002748054677531006,0.0028940059881737744,0.0023477310826251242,0.0012802014962094393,0.004524490629925854,0.001401132582170592,0.002923196250302326,0.03488236324362194,0.0018223063643111538,0.0011509303353544147,0.003924005237567036,0.0028106052392350453,0.008060682384927817,0.0057796719014536774,0.0016304846417520794,0.0016888651660091935,0.0011592704102482863,0.003081657673285902,0.002535382767737253,0.0019015370758029366,0.00380724418905282,0.0018556666638866414,0.00664286965296948,0.002460322093692405,0.009774567775618626,0.0026688239660392125,0.0021100389481497547,0.0013010516834441191,0.002264330333686395,0.004161697372042395,0.004103316847785293,0.0,0.0018765168511213207,0.0026396337039106613,0.0011425902604605424,0.0011968007472707098,0.005687931077621076,0.0017138853906908083,0.0,0.005984003736353549,0.0025145325805025725,0.0011008898859911729,0.0015929543047296557,0.0014803632936623745,0.019770147535924886,0.0029148561754084546,0.014290718330650596,0.0012176509345053895,0.0018306464392050254,0.0017430756528193597,0.005066595498027568,0.008402625455576584,0.007226674895540564,0.005708781264855756,0.003406920594146937,0.007860520587474872,0.002481172280927085,0.021288041166609716,0.0012468411966339412,0.042146568476184885,0.01297715653486572,0.007443516842781245,0.0017972861396295383,0.012034728071858031,0.006813841188293874,0.061487202155075346,0.02928200295238651,0.00452866066737279,0.0017514157277132322,0.0026146134792290453,0.0,0.003711333327773282,Control
6,0.02737004245624937,0.0026923475199337236,0.010732176141658936,0.0011034741638189882,0.041389989127058074,0.012822628663145848,0.0035288521279900594,0.009688567878223048,0.002050002588795689,0.03293433519726617,0.07065308843326086,0.17670310396603525,0.04359855545200367,0.021114864864864847,0.009716073832453136,0.008413585999792897,0.016000375375375363,0.0011617220668944776,0.003386468364916644,0.018490473231852548,0.0021098684891788315,0.0022101843222532835,0.02233159884021953,0.0013639717303510358,0.003532088122605367,0.0018040669980325125,0.0012523299161230188,0.002737651444547994,0.0028978331780055893,0.002185914362638501,0.0011487780884332588,0.0045643704048876485,0.001459433571502538,0.0029463730972351665,0.03511539556798173,0.0017183131407269325,0.0012102619861240557,0.003918789479134305,0.003025654965310133,0.007952456767111937,0.005677552552552548,0.0017053691622657139,0.0017377291084187659,0.0012329139484311856,0.003038598943771352,0.0027748653826240068,0.001855842911877398,0.00413721911566739,0.0018849668634151428,0.006654822926374645,0.002574233716475092,0.009986279382831111,0.002643807600704156,0.001938360774567671,0.0012183519726623132,0.0022344542818680782,0.004075735217976594,0.004087061199130159,0.0,0.0018283369576472962,0.0024415579372475873,0.001174666045355696,0.0011665760588174382,0.005832880294087193,0.0017555270788029349,0.0011034741638189882,0.006205019674847258,0.002588795692243963,0.0011277441234337825,0.0014820855338096685,0.0015015015015015017,0.019933726830278525,0.0031793647095371244,0.014429299989644838,0.0011795200372786575,0.0016552112457284827,0.0016519752511131856,0.0051080175002588745,0.008701589520555037,0.007179054054054048,0.005794048358703525,0.003496492181837008,0.007856994925960445,0.002530547789168475,0.021326822512167366,0.0013024878326602502,0.042252381692036815,0.013223891995443764,0.007667689240965103,0.0017943590141866013,0.012097765869317626,0.006493023195609398,0.06096290255773008,0.02986499430464949,0.004378300714507606,0.0018170109764937316,0.002561289738013873,0.0010694962203582935,0.0037893496945221087,Control
7,0.027474715298240016,0.002847017599745165,0.0102333359878952,0.0,0.04180934936688699,0.01286135223381383,0.0033049295213825,0.010133789917974038,0.0020307398263916575,0.03366648084733617,0.06862706060364746,0.17880465079238636,0.04352154176953095,0.021720952456796973,0.009536513498447087,0.008461415943298562,0.016484829178944053,0.0011149159831169873,0.003404475591303653,0.019013299354941483,0.002209922752249744,0.002269650394202436,0.0224376841602294,0.001771920044596639,0.003424384805287884,0.001652464760691245,0.0012542804810066117,0.0031456558095086444,0.0025881978179501464,0.0021701043242812828,0.0,0.004539300788404872,0.0016723739746754753,0.003245201879429798,0.03480130604443736,0.0018117384725651008,0.001134825197101218,0.0037031138010671333,0.0029863820976347897,0.00802341323564546,0.0060524010512065015,0.0019311937564704942,0.001373735764912006,0.0,0.003424384805287884,0.0026678346738870785,0.001771920044596639,0.0038822967269252183,0.0019511029704547254,0.007446046030102739,0.0023293780361551383,0.00987497013617903,0.0032053834514613375,0.002289559608186666,0.001075097555148526,0.0021701043242812828,0.004280481006609864,0.003782750657004066,0.0,0.001612646332722784,0.0028669268137293956,0.0012144620530381506,0.0,0.0057935812694114835,0.001612646332722784,0.0011945528390539099,0.006370948474954213,0.002767380743808232,0.001134825197101218,0.0014334634068646978,0.0016922831886597163,0.02046667197579038,0.0031456558095086444,0.014513816994505033,0.0010950067691327565,0.001652464760691245,0.001771920044596639,0.00507684956597914,0.009237875288683608,0.0073066815322131145,0.00629131161901728,0.0038424782989567577,0.007884048737755833,0.002488651748028993,0.022079318308513188,0.0014533726208489283,0.04109261766345468,0.013916540574978112,0.007625228955960824,0.001771920044596639,0.012124711316397255,0.006490403758859607,0.059289639245042575,0.029545273552600185,0.003623476945130211,0.0021103766823285805,0.0025085609620132234,0.001075097555148526,0.003424384805287884,Control
8,0.027599604149103858,0.0028705854128278315,0.010707633458064148,0.0011145801748008246,0.04124113250675583,0.012941791925041612,0.003517008593429812,0.009676355239526445,0.0021241998847100906,0.03277931978954592,0.07117319143122756,0.17676841722951045,0.043461962660731074,0.021160362929963032,0.009911266756188496,0.008456814599834063,0.016020632228527287,0.001202880248439755,0.003360400915655102,0.018019879178842606,0.002067554554451151,0.002139194236837453,0.02213499581824176,0.0014394578042270752,0.0034003858546614125,0.0017793297857806895,0.0011862198571871263,0.0027239739698047072,0.002842262747698362,0.0022324924278521703,0.0011912179745629133,0.004636586885606424,0.0015244257996154735,0.0029055722344583537,0.035370010629329623,0.0017709995901543697,0.0012045462875650208,0.003800235244724488,0.003102164851239365,0.007682106406586852,0.005781155764661975,0.0016627070470122895,0.0017693335510291142,0.0011795557006860724,0.0029672156820930817,0.0028339325520720525,0.0018526355072922569,0.004093458130770747,0.0018792921332964605,0.006645830070673382,0.0026356738961657773,0.009726336413284327,0.0027572947523099643,0.001994248832939594,0.0012778520090765777,0.0023091302276142594,0.003906861748741311,0.004098456248146534,0.001097919783548196,0.0018276449204133092,0.002527381353023696,0.0012678557743250028,0.001229536874443958,0.005684525495396734,0.0017743316684049012,0.00105626880541663,0.0063209524412471295,0.0025540379790279003,0.0010895895879218874,0.0015544145038702093,0.0015727409342481038,0.019744229673489662,0.0030488515992309587,0.014814419901836972,0.0011145801748008246,0.0015760730124986255,0.0016943617903922808,0.0052230326576989325,0.008836671520393986,0.007079000243241713,0.005499595152492555,0.003287095194143534,0.007810391419232091,0.002487396414017386,0.02098043070443464,0.0012795180482018437,0.04203416713038092,0.013106729798442573,0.007503840220183725,0.0018909544071733018,0.0121804120447965,0.006570858310036547,0.06075544878095911,0.02991040041584331,0.004161765734906516,0.0018193147247869993,0.0025573700572784214,0.0011295745269281868,0.003733593679713973,Control
9,0.02758149690010105,0.002785050433403912,0.010641165493922335,0.0010710887828841022,0.041738973851928415,0.012896435980897158,0.0035135664840893113,0.009608506344457975,0.0020428095136400446,0.03314226485593557,0.07080879555489923,0.17676588283024378,0.04340023200518684,0.02113465139656028,0.009846221076897147,0.008327152567291657,0.016186561596388968,0.0011819857250381662,0.003447687112512631,0.018406147423759716,0.002044456497929468,0.0021515104767415643,0.022105274137789985,0.0014482481851605586,0.003449883091565186,0.001776547053517652,0.0011797897459856115,0.0026917213236702948,0.0028394009149546665,0.0022464865707646046,0.0012275522903787024,0.004582459287920847,0.0014520911485025373,0.002908574255110183,0.034878735291744005,0.0017298824986508434,0.0011775937669330568,0.003937390441232576,0.002987080506239048,0.007724356317365085,0.005790247766826549,0.0017134126557566789,0.0017095696924147009,0.0012039455155637225,0.003069429720709893,0.0027751685276674112,0.001839132456515494,0.004157537341251302,0.0019176387076443706,0.006655463513533547,0.002591804276779005,0.009958216008577495,0.0027806584752988026,0.002007673848799161,0.001246218112325422,0.0022821712303686304,0.004066953205333371,0.004066953205333371,0.0010716377776472438,0.0018281525612527218,0.002447967648836601,0.0011979065731692006,0.001219317368931615,0.005814952531167801,0.0017902719225961316,0.001060108887621319,0.006040589378817919,0.002557217606701251,0.0011501440287761092,0.0016118486245759746,0.0015300484048682617,0.01983408280268415,0.0030046483386594954,0.014394642689503405,0.0011578299554600552,0.0016705910642318385,0.001694197839046808,0.0052698007313708205,0.008850344576563082,0.007173714569936712,0.005769934960590408,0.003397179594303845,0.007795176641810015,0.002468829449835875,0.02130538876789656,0.001338998227295908,0.041831753966898894,0.013191246168702821,0.007583264663238377,0.0018243095979107434,0.012117961406766159,0.006524802759906472,0.06063482460440812,0.029481567775324992,0.004216279780907166,0.0017792920273333479,0.0026110190934888647,0.0011172043429877696,0.0037430462950813854,Control
