taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027108909354166207,0.0027593331566931893,0.010603761364518401,0.001086604521452415,0.041229415401414775,0.012819792260485316,0.003407013684258422,0.009699149718580137,0.0020286852888200223,0.03308791058797084,0.07035630458113536,0.1769345441212283,0.04286735128104247,0.02134401738567232,0.009974815397667819,0.008130799350178382,0.01615454406770134,0.0011428082035965055,0.003299959051603012,0.01864088791112321,0.0020367143862691736,0.0022642054806619166,0.021638417625474672,0.001549615807687062,0.0035194210485466025,0.0017744305362634143,0.0012070409831897474,0.002662983987303322,0.002844976862817516,0.0021946199694359036,0.0011802773250258922,0.004541792790405766,0.0015415867102379006,0.002727216766896564,0.03494798483035859,0.0017476668780995696,0.0,0.0012391573729863736,0.0038914358970241537,0.002911886008227149,0.007879220963438165,0.005976324867988255,0.0017717541704470338,0.001083928155636024,0.0017717541704470338,0.001110691813799879,0.0029841478852695525,0.0029466787638401546,0.0010999863505343373,0.0018199287551419732,0.004308948964380252,0.0019510706801448478,0.006736412759841669,0.00265495488985417,0.009862408033379639,0.0027325694985293344,0.0019483943143284567,0.001188306422475054,0.0024354928929105793,0.003883406799574992,0.003961021408250167,0.001081251789819644,0.0018707797056532927,0.0024890202092382793,0.001188306422475054,0.0011321027403309633,0.0058826520644147786,0.001835986950040276,0.0,0.0,0.006080703134827285,0.002604103939342851,0.0,0.00127395012859938,0.0016673759036080144,0.001688786830139088,0.020174445523912,0.003075144323026649,0.01421685521663848,0.0011722482275767407,0.0016218776847294553,0.0017717541704470338,0.005069036856233655,0.008668748879271812,0.007252951362404016,0.00589068116186393,0.0035943592914053873,0.007839075476192385,0.0024676092827071953,0.021210199094853097,0.0013033901525796156,0.04210458702337273,0.013025872428346952,0.007584820723635788,0.0017369614148340276,0.012046322539549967,0.00647145254401953,0.06046178015795909,0.029541725881260368,0.004426709060301195,0.0017476668780995696,0.002497049306687441,0.0011642191301275793,0.003861995873043907,Control
0.027571535942449158,0.0028413056316100253,0.010582756214097854,0.0010602888280453132,0.04148279379395499,0.01297981424813445,0.0034358726579696163,0.009547968003435868,0.0020856820744081213,0.032988403929779336,0.07030520212594624,0.17676491115048074,0.043345681000697855,0.020890374188006645,0.00965131261072637,0.008180329629033128,0.015940570140119226,0.0011327642669243534,0.003413056316100288,0.01836178665378218,0.0020373651151554244,0.0021219197938476416,0.022070113276426686,0.0015072207011327624,0.0034050034895581663,0.0016172759972083485,0.0012119503945885002,0.0026373006925430862,0.0027312503355344394,0.0023084769420733332,0.001203897568046389,0.004612927470875612,0.0014535351908519845,0.002866806248993394,0.034820421968110825,0.0018387287271165557,0.0,0.0012723465936543736,0.003906963010683419,0.0029916250603961967,0.007816610296880869,0.0057148225693885255,0.0016387502013206613,0.0010696837923444495,0.0018065174209480805,0.0012106082568314849,0.003060074086004192,0.0028211735652547373,0.0,0.001989048155902717,0.004035808235357278,0.0019125463037526214,0.006589896386965163,0.002525903258710475,0.009805658452783597,0.0028292263917968586,0.002038707252912439,0.0012857679712245656,0.0022588178450636213,0.003991517689375636,0.004110967949750358,0.0010549202770172325,0.0019273098190798281,0.0024252429269340145,0.0011448435067375304,0.0012696623181403333,0.00582219358995007,0.001813228109733187,0.0010576045525312727,0.0010777366188865606,0.006279862565093682,0.0024359800289901765,0.0,0.0011515541955226262,0.001598486068610086,0.0015125892521608436,0.019889139421270144,0.003018467815536591,0.014356847586836297,0.0011381328179524343,0.001654855854404894,0.0016119074461802777,0.005161861813496535,0.008792344446233965,0.00716298920921243,0.005729586084715732,0.00336205508133355,0.007799162506039621,0.002505771192355187,0.02111585333118587,0.001308584313093894,0.041768669136200164,0.01317710849841625,0.0074609437912707315,0.0018736243087990503,0.012394642186073964,0.00647044612659043,0.06053175497933107,0.029724324904708166,0.004423686047135878,0.0017461212218822172,0.0025581145648789394,0.0011542384710366666,0.0038479089493745596,Control
0.026019942001350604,0.0028602073650339636,0.011420966908989767,0.0014499662336630499,0.041393556588408174,0.012791482938068534,0.003853334922337421,0.010308664044809913,0.0022444682795058177,0.0334485361299805,0.0706908195288603,0.1780081833710726,0.044809915385532105,0.01982282604377707,0.009196361180630039,0.008739522504270444,0.016366742144360964,0.001132165415325943,0.0033766336948317607,0.01958447543002421,0.0021252929726293997,0.002085567870337264,0.022444682795058173,0.0016088666428316037,0.0034560838994160416,0.0017479045008540889,0.0,0.002741032058157546,0.002840344813887896,0.0020458427680451283,0.0011718905176180787,0.0050649505422476464,0.0013705160290787785,0.002741032058157546,0.03537520359114923,0.001807492154292293,0.0,0.0,0.0034958090017081778,0.002919795018472167,0.007885432804989463,0.0057998649346521994,0.0017677670520001572,0.0,0.0016684542962698069,0.0013109283756405643,0.002919795018472167,0.002760894609303614,0.0,0.0015095538871012534,0.003992372780359906,0.002065705319191196,0.0069717554522702885,0.002641719302427207,0.009990863226472807,0.0028006197115957605,0.002184880626067614,0.001072577761887739,0.0026218567512811286,0.004171135740674528,0.003813609820045286,0.0011718905176180787,0.0015691415405394678,0.0025225439955507884,0.0013307909267866323,0.0012712032733484284,0.006256703611011793,0.0016485917451237392,0.0,0.0,0.006336153815596075,0.002482818893258653,0.0,0.001072577761887739,0.0014896913359551858,0.0014698287848091177,0.019922138799507407,0.0029595201207643146,0.014301036825169821,0.0,0.0013705160290787785,0.0016684542962698069,0.005462201565169024,0.008540896992809757,0.007051205656854559,0.006117665752989306,0.0034560838994160416,0.008103920867596232,0.0027013069558654104,0.02155086799348512,0.0012314781710562927,0.04157231954872287,0.012791482938068534,0.007031343105708492,0.0016883168474158853,0.011520279664720107,0.0069717554522702885,0.06060064354665712,0.030389703253485854,0.004548524212449849,0.0016485917451237392,0.002741032058157546,0.001112302864179875,0.003813609820045286,Control
0.027402687783170808,0.0027631927398787306,0.010737994173892328,0.001122931967840759,0.04165249600883564,0.012990016785814264,0.0034892322388909505,0.009516523386204422,0.0020939499217505963,0.03305772116661756,0.07082272387301355,0.17641391231276765,0.04357195010377371,0.021034616550552786,0.009814877035185889,0.00824304599915284,0.01623290197508747,0.001170832783044209,0.003429014071206619,0.0181646734225064,0.0020357846461464147,0.002139113547513842,0.022199974954716574,0.0014732922161859547,0.0034344884500870053,0.0017805417308480553,0.0011913617038456818,0.0026626010279514967,0.0028959464277282763,0.0022335465832006357,0.0011728856751243488,0.004673750969136138,0.0014301814825028588,0.0028891034541277815,0.03493953890675289,0.0017654871889269692,0.0,0.001194783190645929,0.0039613974173249075,0.0029137381590895552,0.007805779986081386,0.005822001939298712,0.0016826872083610144,0.0,0.001774383054607614,0.0011523567543228763,0.002961638974293006,0.002806303473561827,0.0,0.0018298111407716023,0.0042022700880622234,0.001936561528939277,0.006630841418876887,0.0025948555893066166,0.009673227481655697,0.002850782801965029,0.0020090970491044905,0.001309060849774152,0.0022533912066420654,0.0040619891292521405,0.00412152299957642,0.0010798212341576628,0.0018571830351735694,0.00247784074073821,0.001170832783044209,0.0012618443319307553,0.005832950697059508,0.0017750673519676679,0.0010586080159961367,0.0,0.006058084528515696,0.002553797747703671,0.0,0.0011619369173635644,0.0015786740096335329,0.0015944128489146722,0.019725555700778673,0.0030266472234976817,0.014442780081198694,0.0011906774064856386,0.001641629366758069,0.0017059533186026912,0.005245139264777232,0.008850702054876545,0.007150907412514294,0.005613291244483708,0.0034208025028860277,0.00765865605367081,0.002485368011698748,0.021533469326028634,0.001327536878495474,0.041759246397003374,0.013202148967429527,0.007480054442697965,0.0018380227090921933,0.012060740970867404,0.0065760976300729525,0.06088741050245901,0.029823047545664894,0.00429328163694877,0.0018229681671711076,0.002627017565228938,0.0011496195648826827,0.003808799106033932,Control
0.027159480926033076,0.002785945215054464,0.01054736156650179,0.0010862995817099395,0.04149445349970676,0.012817538510863542,0.003571545920800696,0.00965820892996006,0.002036189408429723,0.032943453675944125,0.07033466191788129,0.1776423415879489,0.04354259120784368,0.021157451706466164,0.009652234780106479,0.008387706394431291,0.016130204604675583,0.0011729247545869054,0.0033315842350150862,0.01824505365284416,0.0021068835150304644,0.0021457154890787574,0.022056561259430396,0.0014786020887619293,0.0034321490908837504,0.0017633698984494115,0.00114504538860351,0.00264156992692619,0.002924346353329146,0.0023986211662137906,0.0011998084289280271,0.004682737793567231,0.0014875633135422997,0.0029422688028898974,0.03500553106707276,0.0017663569733762016,0.0,0.0012953948265853634,0.003937960445153817,0.0030826613244491065,0.007775356034438981,0.005734188167797941,0.0016966585584177235,0.0010693728237914516,0.0017135853163362112,0.0012436188611876365,0.003022919825913273,0.002798889206403887,0.0,0.0019167064113580555,0.0041948488888579145,0.0019097365698622012,0.006688060761086779,0.002596763803024318,0.009788644535096636,0.002798889206403887,0.0019475728522682302,0.001228683486553686,0.002368750416945879,0.004019607159819456,0.003911076770812695,0.0,0.0018948011952282507,0.0024922161805866,0.0012067782704238705,0.0011968213540012368,0.005790942591406985,0.0016996456333445136,0.0010643943655801347,0.0,0.006277835804474038,0.0025250740047813125,0.0,0.001184873054294066,0.001595098010906807,0.0015373478956555,0.019706728983687576,0.0031015794656521216,0.014566968726321244,0.001134092780538613,0.0015801626362728458,0.0016558352010849044,0.005284135545494644,0.008778017518198756,0.0071540444496662895,0.005749123542431892,0.0034809379813546763,0.007872933815380845,0.0024882334140175467,0.02143624536630001,0.001426826123364202,0.041703548744582174,0.012964900873918562,0.007535394348653372,0.0017912492644327966,0.011966222156727884,0.006557625155950203,0.06037674980359979,0.029913564008535013,0.004214762721703192,0.001807180330709021,0.0026525225349910983,0.0011838773626518025,0.0038363998976429004,Control
0.027314357487085755,0.0028685322676563893,0.010922744529049323,0.0,0.04170366162646776,0.012956703819878814,0.0035248631117078444,0.00965672564204649,0.0020439541767795517,0.03311805459539868,0.07063885645178217,0.17666793823826776,0.04400914865227295,0.02102091096722181,0.009859954989696943,0.008287426266893449,0.016016804734910618,0.0011627383988525855,0.003289983291882325,0.018308965246115753,0.002045619991104548,0.0021305765216797423,0.02235023079857477,0.001447592648428218,0.0034482356527576748,0.0018340615718290822,0.001229370971852735,0.0025786805751057355,0.0028418792384563205,0.0022854972539050893,0.0011927230567026566,0.004546007292935117,0.0013709651894780479,0.0028218894665562795,0.034942121281277765,0.0017640973701789292,0.0,0.0012043837569776842,0.003922992735383726,0.002978476013106623,0.007874304314292526,0.005803697108312918,0.0016508219960786707,0.0010727844253023916,0.0018174034285790449,0.0012543581867277965,0.0029967999706816675,0.002733601307331083,0.0,0.0019173522880792694,0.004096237425184117,0.0019156864737542626,0.006563308440514611,0.0026603054770309156,0.00978999078804679,0.002900182739831457,0.001947336945929331,0.0012560240010527927,0.0023787828561052963,0.003979630422433855,0.004167867441159277,0.001076116053952395,0.0018140717999290414,0.002505384744805579,0.0011893914280526432,0.0011110981547774767,0.005715408949087719,0.0017557682985539053,0.0011327537410025245,0.0,0.0059519545832382465,0.0025853438324057523,0.0,0.0011843939850776331,0.0015508731365784561,0.0016324980385036367,0.019791539995369055,0.0030684299866568275,0.014306013423131876,0.001154409327227572,0.0017041280544787965,0.0017424417839538818,0.005278965595936743,0.00897207595446997,0.007229634170516088,0.00565377381906258,0.0032816542202573,0.007611105650941943,0.002460407758030477,0.021085877725896908,0.001412610547603147,0.04203682449146851,0.012851757517403611,0.007511156791441716,0.001790750399378987,0.01232036274772742,0.006564974254839607,0.06053902419928472,0.02995967063519164,0.0042428290857844395,0.00178408714207897,0.0025786805751057355,0.0010944400115274393,0.0036831154725831955,Control
0.027230973965387234,0.00277159640337025,0.010595107181232993,0.0011287613259329777,0.04164469014479743,0.01307743884369566,0.003479823391298951,0.009586610815514346,0.002063369415441549,0.03333776138960265,0.07093824748013473,0.17700565402522112,0.04348639473160869,0.02106051685635259,0.009882949965846334,0.008275486935530913,0.016217690582624757,0.0011727798734623954,0.0033870700232905343,0.01843040864146968,0.0020869507801894584,0.0021160344633785297,0.022114603860583816,0.0014722632057607744,0.003499474528588869,0.0017520954007692253,0.001218370511975014,0.002718145309941669,0.002904438091450102,0.002259880788340747,0.001176710100920377,0.004617231217639493,0.0013818679742271381,0.002899721818500521,0.03476836418430882,0.00173873262741208,0.0,0.0012042216931262676,0.003894855410862046,0.002939810138571956,0.007708748136089629,0.005762499498895997,0.001675062942592745,0.0,0.0017198675356137523,0.001176710100920377,0.0030325635065803834,0.0027723824488618504,0.0,0.0018644999060675597,0.004191194561194033,0.0018841510433574879,0.006605926311379352,0.002567224575555089,0.009672289774098388,0.002804610314017313,0.0020169927314373404,0.0012175844664834132,0.0022559505608827656,0.0041314551038326795,0.0040630691460637625,0.0011664915095296227,0.0018063325396894072,0.0024540340247651542,0.0011436961902733136,0.0012513844226220766,0.005683894949736326,0.0017819651294499075,0.001086314869386751,0.0,0.006187750109849855,0.002532638573924825,0.0,0.0011287613259329777,0.0015807374836011273,0.0015508677549204454,0.019809132433730472,0.003095447145908118,0.014287162855263132,0.001199505420176686,0.0016522676233364359,0.0016679885331683719,0.005253928065832885,0.008882314055043625,0.007270134751778625,0.005751494862013643,0.003397288614681288,0.007806217777047628,0.0024469596153407812,0.02135449787020974,0.0013237006078489749,0.04192530838529751,0.0129815412937208,0.007564115765635823,0.0018259836769793248,0.012124751707880362,0.006513172943370924,0.060621400402926975,0.02973688699259781,0.004237571245198242,0.0018055464941978065,0.0025420711198239888,0.0010918171878279332,0.0038170369071939643,Control
0.027348557932204517,0.0027402614683476956,0.01044958584212102,0.0010936096603572705,0.04136173114666848,0.013077575596287506,0.003808921858886931,0.00968031668939822,0.00200425800871561,0.032554638900901524,0.07029456771231832,0.17668241242806243,0.04366122218156415,0.020911646319151066,0.009909018329396892,0.008058614151225841,0.0164623598682679,0.0012848873956288907,0.0030313362828914545,0.018732743421709223,0.0022204850138052646,0.002012574431988288,0.022982435714048132,0.0014137919563554137,0.0034928977745251276,0.00171734140580819,0.0012183560094474544,0.0026446226007118853,0.002798476431256443,0.002282858188350351,0.0010977678719936098,0.004707095572336254,0.0015302218821729196,0.002748577891620374,0.034612953660889546,0.0016424935963540756,0.0010520275439938795,0.001201723162902098,0.003867136821795679,0.00305212734107315,0.007655267622500915,0.005767439539602811,0.0017048667708991726,0.0,0.0019252519876251668,0.0010977678719936098,0.0031727154785269954,0.00286084960580154,0.0,0.0018337713316256958,0.00410415488506703,0.00195435946907954,0.006836099930142047,0.0025864076378031378,0.009788430191943047,0.0028317421243471558,0.0018545623898073914,0.0012890456072652298,0.002232959648714282,0.0038380293403413052,0.004166528059612126,0.0010645021789028968,0.001817138485080339,0.0026446226007118853,0.0,0.00123914706762915,0.00591297694687469,0.0016923921359901551,0.0011310335650843329,0.0,0.006100096470509961,0.002557300156348753,0.0,0.0011934067396294197,0.0015551711519909543,0.0016549682312631037,0.019905359103156876,0.0028442167592561845,0.014478892917733967,0.0011310335650843329,0.0015426965170819368,0.0016799175010811381,0.005197764545424301,0.00887362363194837,0.007172915072685536,0.0056718006719670006,0.0033723096370712937,0.007626160141046542,0.0025406673098033977,0.020820165663151584,0.0014387412261734484,0.04238880942084432,0.013485080336648825,0.0075679451781377844,0.001754765310535242,0.012378996041382559,0.0066531386181431056,0.06088037656764579,0.029556568311100807,0.004129104154885064,0.0019252519876251668,0.002490768770167328,0.0010728186021755752,0.0039128771497954195,Control
0.027586850268038948,0.002765348517206795,0.010699899714469403,0.0011227981328899943,0.04180840466044516,0.013180384016951947,0.0034616832643106837,0.00965539759381361,0.0020323645728869254,0.032767714056299815,0.07035146580130137,0.17635093938555968,0.04383243987032843,0.020991660641760754,0.009975245133153197,0.008357682837847293,0.016210606277674292,0.0011694425657103446,0.003350069800061972,0.01851117633927831,0.0020073764838760147,0.002162302635743627,0.022427642823587456,0.0013993329846106674,0.003420036449292503,0.0017774860649756924,0.0011211322602892645,0.002722035829587894,0.0029169429238729574,0.0021822931069523576,0.0011677766931096146,0.004614467104013758,0.0013976671120099371,0.0029119453060707763,0.03473344372515763,0.0017308416321553419,0.0,0.0011327933684943546,0.00394312044592078,0.0031601603235790897,0.0076047084223186965,0.005860539809357544,0.0016275575309102706,0.0,0.001664206728126261,0.001184435419116885,0.0029052818156678666,0.002768680262408255,0.0,0.001894097147026584,0.004246309259253093,0.001819132879993873,0.0067617768863508345,0.0026254152187457336,0.009821984853886313,0.0028603032554482357,0.002009042356476745,0.0011994282725234352,0.002273916099992339,0.004016418840352771,0.004066395018374571,0.0011477862219008944,0.001822464625195323,0.0025421215887093816,0.0011977623999227052,0.001206091762926335,0.0055856708302375905,0.0017658249567706022,0.0011178005150878037,0.0,0.006265346851334198,0.0024871477928853913,0.0,0.0011427886040987145,0.001529271047467369,0.0015959059514964499,0.019865530763669304,0.0030752008209420185,0.014646351905591664,0.0012110893807285147,0.0016941924349393412,0.0016925265623386214,0.005350782793535076,0.008992380298724274,0.007166583928327499,0.0055989978110434,0.003451688028706313,0.007683004434552868,0.0025687755503210124,0.02122821455106404,0.001351022679189587,0.04222320693802617,0.012830550770799242,0.007491429085469265,0.0019840542674658453,0.012309132646771664,0.006501900760637433,0.05990811046734394,0.029840775896822543,0.004234648151048004,0.0018807701662207634,0.0025138017544970213,0.0011477862219008944,0.003831506981672069,Control
0.02763566513436728,0.002727933472404448,0.010831500552194178,0.001102028487554392,0.041636382514795935,0.013146468317270935,0.0034736315496361157,0.009309426945186473,0.002104945205350151,0.03364844583305799,0.07110089578161431,0.17753985709026707,0.04380976203736047,0.02080875204123053,0.00988285932736146,0.00845517788202868,0.016025429248355223,0.0012247382977317617,0.0033603609556262493,0.01834039701343198,0.0019657167668796775,0.002055389320470829,0.022193957013809527,0.001500835370630827,0.003516108022389826,0.0016849000858968706,0.0011232667239312471,0.0027066952360276036,0.0030134697614710064,0.002286650116574324,0.0011091078996800139,0.004563861016981155,0.0014300412493746498,0.002916717795754244,0.03500061354905084,0.001817049112241722,0.0,0.001227098101773632,0.003990428634806169,0.0030937030988946656,0.007803871966471906,0.00576028166621044,0.001654222633352523,0.0,0.0018807638213722776,0.001172822608810569,0.0031031423150621575,0.002827045242163092,0.0,0.0018713246052047853,0.004200451194532809,0.0017698530314042707,0.006496540527274615,0.0026241020945620636,0.009597323038294903,0.002841204066414326,0.0020365108881358544,0.0012978922230297985,0.0023456452176211277,0.003936153141843105,0.004047063931811101,0.0,0.0018241285243673336,0.0023928412984585787,0.001144504960308092,0.0011751824128524396,0.005757921862168569,0.0017934510718229963,0.0,0.0,0.006170887569496227,0.0024707148318403676,0.001132705940098729,0.0011185471158474958,0.0016141059646406937,0.0014229618372490383,0.019680765709215477,0.003136179571648376,0.014614266431315503,0.0011515843724337138,0.001673101065687508,0.0016966991061062337,0.005106615946611793,0.008700597502383398,0.007112449382203301,0.005680048328786781,0.003468911941552375,0.007971418053444845,0.0024990324803428345,0.021240596180893162,0.0014182422291652871,0.0410676697407047,0.013089833020265982,0.007674082744168925,0.0018595255849954222,0.012086916302470191,0.006482381703023381,0.060229278560708345,0.03027864566126431,0.004219329626867783,0.0017981706799067372,0.0025934246420177267,0.0011303461360568587,0.0036954531295721187,Control
