taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-2.23733595887642,0.0026640411235803185,0.2810414849009918,1.00483521167197e-29,1.00483521167197e-29,0.02353217834058102,0.0,0.08276835140480221,1.0,-0.006872244169455493
taxa469873,0.0,-2.245387782402318,-0.005387782402317853,0.2742643257917039,1.00483521167197e-29,1.00483521167197e-29,0.6317440361470059,0.0,0.7858279474023732,1.0,-0.013639436743460458
taxa357591,3.749109266756301,1.5089248153038026,3.748924815303803,9.874301737279998e-30,1.00483521167197e-29,1.00483521167197e-29,1.00483521167197e-29,1.0,7.884091660810843e-29,0.0,3.7469138946030673
taxa190872,0.0,-2.2357900861846556,0.004209913815344635,0.3378421021247769,2.926165851914483e-27,2.926165851914483e-27,0.45564527200924143,0.0,0.6545889823231356,1.0,0.18768743502255497
taxa263681,0.0,-2.2399225206174567,7.74793825435438e-05,0.2742643257917039,1.00483521167197e-29,1.00483521167197e-29,0.15936923518265156,0.0,0.3187384703653031,1.0,-0.009395333715448916
taxa361480,0.0,-2.2352254951750696,0.004774504824930581,0.2756107471585171,1.00483521167197e-29,1.00483521167197e-29,0.011271145005494776,0.0,0.04598627162241869,1.0,0.004306103325795339
taxa347862,0.0,-2.2365410737060003,0.003458926293999909,0.2495342015355916,1.00483521167197e-29,1.00483521167197e-29,0.7281494950911047,0.0,0.843991460219235,1.0,-0.002731336684158645
taxa517293,0.0,-2.2396384258041024,0.0003615741958977736,0.262348739918334,1.00483521167197e-29,1.00483521167197e-29,0.29141878442922287,0.0,0.4794309034158183,1.0,-0.01391025996417353
taxa2000,0.0,-2.2368715679274764,0.003128432072523779,0.2520614690356829,1.00483521167197e-29,1.00483521167197e-29,0.6252234126061512,0.0,0.7858279474023732,1.0,-0.0015476886839417806
taxa322235,0.0,-2.235817753627744,0.00418224637225606,0.2742643257917039,1.00483521167197e-29,1.00483521167197e-29,0.006691891870720409,0.0,0.03372471762461832,1.0,-0.001014752313775398
taxa158660,0.0,-2.238504131487888,0.0014958685121122528,0.2756107471585171,1.00483521167197e-29,1.00483521167197e-29,0.06282346091488743,0.0,0.17318900035995993,1.0,-0.015425728629398007
taxa331820,0.0,-2.238686910756227,0.0013130892437733799,0.2837839161114235,1.00483521167197e-29,1.00483521167197e-29,0.002345868411101082,0.0,0.01259360936485844,1.0,-0.008188288778328922
taxa244304,0.0,-2.2374160408882693,0.002583959111730927,0.2810414849009918,1.00483521167197e-29,1.00483521167197e-29,0.03552066046825052,0.0,0.12077024559205175,1.0,-0.006908936586500414
taxa361496,0.0,-2.2383098757723285,0.0016901242276716744,0.28241044356432066,1.00483521167197e-29,1.00483521167197e-29,0.11796297509452892,0.0,0.2734596240827716,1.0,0.0012217397579294244
taxa127309,0.0,-2.239452151003193,0.0005478489968071543,0.2893229831602019,1.00483521167197e-29,1.00483521167197e-29,0.23293807892145157,0.0,0.4096497249997942,1.0,-0.000614440007940701
taxa248140,0.0,-2.2359584008634146,0.0040415991365856385,0.26104720196905595,1.00483521167197e-29,1.00483521167197e-29,0.05126558436236269,0.0,0.1537967530870881,1.0,0.0035731746719505357
taxa348374,0.0,-2.2373919486493836,0.0026080513506165914,0.27967703808332645,1.00483521167197e-29,1.00483521167197e-29,0.12533583141489704,0.0,0.2840945512071,1.0,-0.01433754143386499
taxa470812,0.0,-2.246352385640778,-0.006352385640777669,0.3083278565328661,3.130003938590977e-29,3.130003938590977e-29,0.8074791540045597,0.0,0.8763810924231107,1.0,0.20358085339463527
taxa268540,0.0,-2.2396256972559865,0.00037430274401373254,0.2715849820427337,1.00483521167197e-29,1.00483521167197e-29,0.9109982785936024,0.0,0.9292182441654745,1.0,-0.000862883495160939
taxa291090,0.0,-2.236939096716667,0.003060903283333083,0.2715849820427337,1.00483521167197e-29,1.00483521167197e-29,0.10621483861188927,0.0,0.25195147763750475,1.0,-0.006472222215107996
taxa541301,0.0,-2.2388253181630553,0.001174681836944913,0.25716940780432784,1.00483521167197e-29,1.00483521167197e-29,0.34949013557163167,0.0,0.5484306742816374,1.0,0.028232174247461182
taxa171772,0.0,-2.250872647903627,-0.010872647903626742,0.3151454458362005,1.00483521167197e-29,1.00483521167197e-29,0.7512711783702013,0.0,0.8540755501341851,1.0,-0.008649522169577364
taxa259569,0.0,-2.2402807894454897,-0.00028078944548948215,0.28241044356432066,1.00483521167197e-29,1.00483521167197e-29,0.38696066222975845,0.0,0.5891042917527666,1.0,-0.009592639542868785
taxa104780,0.0,-2.2283515591067253,0.01164844089327488,0.2217386872981426,1.00483521167197e-29,1.00483521167197e-29,0.5371794296028529,0.0,0.7305640242598799,1.0,0.011179695204310102
taxa138006,0.0,-2.2328560628428313,0.007143937157168878,0.23960242582339786,1.00483521167197e-29,1.00483521167197e-29,0.13545164599960657,0.0,0.28783474774916395,1.0,0.01050736958181811
taxa181095,0.0,-2.2331059505011392,0.006894049498860966,0.3049288147007495,1.00483521167197e-29,1.00483521167197e-29,0.8650368603714813,0.0,0.9003444873254193,1.0,0.00027208958571660173
taxa278234,-7.599905425162018,-9.833464679036112,-7.593464679036112,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,2.7346887752241503e-28,2.3109654397475294e-97,-7.408550378816323
taxa177339,0.0,-2.2414250160028626,-0.0014250160028623782,0.2935247674115771,1.00483521167197e-29,1.00483521167197e-29,0.7981711884733128,0.0,0.8763810924231107,1.0,-0.010340639162079428
