taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-5.822872656154712,-0.0028726561547118834,0.937771091247817,1.1601478747002833e-33,1.1601478747002833e-33,0.012612981519314972,0.0,0.02297364491018084,1.0,0.001719741089829383
taxa469873,0.0,-5.815406534094029,0.004593465905971428,0.9598285149188982,1.1601478747002833e-33,1.1601478747002833e-33,0.5021160655496165,0.0,0.5682193632308145,1.0,0.001779271732007988
taxa357591,0.0,-5.82334142943104,-0.0033414294310398773,0.913763373088938,1.1601478747002833e-33,1.1601478747002833e-33,0.03080663673707428,0.0,0.05068188624486414,1.0,0.0033039314946033283
taxa190872,0.0,-5.817508893737532,0.002491106262468179,0.9386793820380132,2.2159276950123465e-30,2.2159276950123465e-30,0.7594220523163115,1.0,0.7904188707782018,1.0,-0.011646312957608308
taxa263681,0.0,-5.823424482306606,-0.0034244823066060803,0.9297611409191846,1.1601478747002833e-33,1.1601478747002833e-33,0.004342704187092228,0.0,0.008357657114781269,1.0,-0.0019660849914044684
taxa361480,9.290493444392537,3.4703367670842606,9.290336767084261,1.142497997007914e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.0,3.48044362410085e-33,0.0,9.291809554563958
taxa347862,0.0,-5.814284381534451,0.005715618465549355,0.965850232055479,1.1601478747002833e-33,1.1601478747002833e-33,0.7027999944374254,0.0,0.7467249940897644,1.0,0.012360977546979172
taxa517293,0.0,-5.824848307945677,-0.004848307945676922,0.9297611409191846,1.1601478747002833e-33,1.1601478747002833e-33,0.09877191231378683,0.0,0.14189767684515855,1.0,-0.0023953110048292587
taxa2000,0.0,-5.836254179226053,-0.016254179226052656,0.7740341865641422,1.1601478747002833e-33,1.1601478747002833e-33,0.007739007073181171,0.0,0.014618124471564435,1.0,-0.025706151046157998
taxa322235,6.599469798518187,0.771936903895206,6.591936903895206,1.142497997007914e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.0,3.48044362410085e-33,0.0,6.59391871735024
taxa158660,5.970446104563887,0.14447914435526243,5.964479144355263,1.142497997007914e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.0,3.48044362410085e-33,0.0,5.963707731028177
taxa331820,0.0,-5.824589402174864,-0.004589402174863366,0.909769128505562,1.1601478747002833e-33,1.1601478747002833e-33,4.889934965107494e-07,0.0,1.1083852587576989e-06,1.0,-0.002107646591176855
taxa244304,9.46361682662895,3.636847902877112,9.456847902877112,1.142497997007914e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.0,3.48044362410085e-33,0.0,9.456817683588945
taxa361496,0.0,-5.8258440689547095,-0.005844068954709236,0.8660047631730634,1.1601478747002833e-33,1.1601478747002833e-33,0.003072148810971795,0.0,0.0062671835743824626,1.0,-0.0046383126593833686
taxa127309,0.0,-5.8305362872144855,-0.010536287214485185,0.8561104377665789,1.1601478747002833e-33,1.1601478747002833e-33,0.0035272343768666,0.0,0.006918805893084486,1.0,-0.0036646602398366273
taxa248140,3.6714340149497726,-2.1579086841362143,3.662091315863786,1.142497997007914e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.0,3.48044362410085e-33,0.0,3.6598652723624663
taxa348374,0.0,-5.827317509305476,-0.007317509305475589,0.8580875461015776,1.1601478747002833e-33,1.1601478747002833e-33,0.0005028690703207746,0.0,0.0010467886769942654,1.0,-0.0006721475742042731
taxa470812,6.8537067339355815,1.0275807230933616,6.847580723093362,3.552964224155306e-33,3.608713315960711e-33,3.608713315960711e-33,3.608713315960711e-33,1.0,9.686546269157698e-33,2.2493991317832394e-51,6.508160721122815
taxa268540,0.0,-5.821364967495677,-0.0013649674956770497,0.8561104377665789,1.1601478747002833e-33,1.1601478747002833e-33,0.4537152160462308,0.0,0.531941977433512,1.0,-0.00020888465112826952
taxa291090,-6.103723420642327,-11.928235808157826,-6.108235808157826,1.142497997007914e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.0,3.48044362410085e-33,0.0,-6.114996523218138
taxa541301,0.0,-5.8287823999743225,-0.008782399974322175,0.8640241656784484,1.1601478747002833e-33,1.1601478747002833e-33,0.0033059381716231883,0.0,0.006611876343246377,1.0,-0.0013913455194136761
taxa171772,0.0,-5.830309555669885,-0.010309555669884674,0.8660047631730634,1.1601478747002833e-33,1.1601478747002833e-33,0.0274615803245261,0.0,0.045919363821338724,1.0,0.009302991004408895
taxa259569,-9.355580204091929,-15.181531093837059,-9.361531093837058,1.142497997007914e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.1601478747002833e-33,1.0,3.48044362410085e-33,0.0,-9.36612116848539
