,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,86,86,1.0,1.0
1,taxa469873,86,86,1.0,1.0
2,taxa357591,86,86,1.0,1.0
3,taxa190872,81,78,0.9418604651162791,0.9069767441860465
4,taxa263681,86,86,1.0,1.0
5,taxa361480,86,86,1.0,1.0
6,taxa347862,86,86,1.0,1.0
7,taxa517293,86,86,1.0,1.0
8,taxa2000,86,86,1.0,1.0
9,taxa322235,86,86,1.0,1.0
10,taxa158660,86,86,1.0,1.0
11,taxa331820,86,86,1.0,1.0
12,taxa244304,86,86,1.0,1.0
13,taxa361496,86,86,1.0,1.0
14,taxa127309,86,86,1.0,1.0
15,taxa248140,86,86,1.0,1.0
16,taxa348374,86,86,1.0,1.0
17,taxa470812,83,82,0.9651162790697675,0.9534883720930233
18,taxa268540,86,86,1.0,1.0
19,taxa291090,86,86,1.0,1.0
20,taxa541301,86,86,1.0,1.0
21,taxa171772,86,86,1.0,1.0
22,taxa259569,86,86,1.0,1.0
23,taxa104780,86,86,1.0,1.0
24,taxa138006,86,86,1.0,1.0
25,taxa181095,86,86,1.0,1.0
26,taxa278234,84,82,0.9767441860465116,0.9534883720930233
27,taxa177339,86,86,1.0,1.0
28,taxa510994,3,6,0.03488372093023256,0.06976744186046512
29,taxa193066,86,86,1.0,1.0
30,taxa405524,86,86,1.0,1.0
31,taxa346780,85,85,0.9883720930232558,0.9883720930232558
32,taxa549871,86,86,1.0,1.0
33,taxa544358,86,86,1.0,1.0
34,taxa302160,86,86,1.0,1.0
35,taxa192573,86,86,1.0,1.0
36,taxa175497,86,86,1.0,1.0
37,taxa263461,3,3,0.03488372093023256,0.03488372093023256
38,taxa302974,86,83,1.0,0.9651162790697675
39,taxa194648,86,86,1.0,1.0
40,taxa195173,86,86,1.0,1.0
41,taxa287978,86,86,1.0,1.0
42,taxa199487,86,86,1.0,1.0
43,taxa190108,86,86,1.0,1.0
44,taxa191306,14,22,0.16279069767441862,0.2558139534883721
45,taxa299892,86,86,1.0,1.0
46,taxa174348,86,85,1.0,0.9883720930232558
47,taxa192127,86,86,1.0,1.0
48,taxa183200,86,86,1.0,1.0
49,taxa182980,35,26,0.4069767441860465,0.3023255813953488
50,taxa181843,86,86,1.0,1.0
51,taxa194053,86,86,1.0,1.0
52,taxa109014,86,86,1.0,1.0
53,taxa518438,86,86,1.0,1.0
54,taxa193343,86,86,1.0,1.0
55,taxa357795,86,86,1.0,1.0
56,taxa352304,86,86,1.0,1.0
57,taxa179460,86,86,1.0,1.0
58,taxa469991,84,85,0.9767441860465116,0.9883720930232558
59,taxa175537,86,86,1.0,1.0
60,taxa288134,86,86,1.0,1.0
61,taxa190464,86,86,1.0,1.0
62,taxa178915,70,70,0.813953488372093,0.813953488372093
63,taxa366612,86,86,1.0,1.0
64,taxa261912,86,86,1.0,1.0
65,taxa185281,84,84,0.9767441860465116,0.9767441860465116
66,taxa511008,86,83,1.0,0.9651162790697675
67,taxa470973,86,86,1.0,1.0
68,taxa162162,86,86,1.0,1.0
69,taxa181028,55,50,0.6395348837209303,0.5813953488372093
70,taxa204044,31,25,0.36046511627906974,0.29069767441860467
71,taxa470172,86,86,1.0,1.0
72,taxa328422,86,86,1.0,1.0
73,taxa21698,4,4,0.046511627906976744,0.046511627906976744
74,taxa213747,81,80,0.9418604651162791,0.9302325581395349
75,taxa262724,86,85,1.0,0.9883720930232558
76,taxa82283,86,86,1.0,1.0
77,taxa316732,86,86,1.0,1.0
78,taxa293896,86,86,1.0,1.0
79,taxa196731,86,86,1.0,1.0
80,taxa167602,83,85,0.9651162790697675,0.9883720930232558
81,taxa470114,86,86,1.0,1.0
82,taxa170206,86,86,1.0,1.0
83,taxa365676,86,86,1.0,1.0
84,taxa223059,86,86,1.0,1.0
85,taxa187524,86,86,1.0,1.0
86,taxa191541,86,86,1.0,1.0
87,taxa212619,86,86,1.0,1.0
88,taxa357470,86,86,1.0,1.0
89,taxa326792,86,86,1.0,1.0
90,taxa325407,86,86,1.0,1.0
91,taxa188646,86,85,1.0,0.9883720930232558
92,taxa171551,86,86,1.0,1.0
93,taxa290260,86,86,1.0,1.0
94,taxa367433,86,86,1.0,1.0
95,taxa310301,86,86,1.0,1.0
96,taxa193761,86,86,1.0,1.0
97,taxa327476,86,86,1.0,1.0
98,taxa189047,86,86,1.0,1.0
99,taxa180658,86,86,1.0,1.0
100,taxa269833,86,86,1.0,1.0
101,taxa367055,86,86,1.0,1.0
102,taxa203708,86,86,1.0,1.0
103,taxa181892,78,83,0.9069767441860465,0.9651162790697675
104,taxa589024,86,86,1.0,1.0
