,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,23,23,1.0,1.0,-7.402379265160145,-5.183874396496078,-2.2185048686640676,-2.225669471318047,-2.210918114075301,0
1,taxa469873,23,23,1.0,1.0,-14.88070793747239,-8.496206688276486,-6.384501249195905,-6.395906726212587,-6.3743745380168875,1
2,taxa357591,23,23,1.0,1.0,-8.759180061030314,-6.536563561496801,-2.222616499533514,-2.229499159463918,-2.2160275963140155,2
3,taxa190872,22,22,0.9565217391304348,0.9565217391304348,-12.020386531511082,-9.816925550692225,-2.203460980818858,-2.2284042085177282,-2.1768270270564005,3
4,taxa263681,23,23,1.0,1.0,-6.803132155426998,-4.5902899635320225,-2.212842191894975,-2.2177509751210773,-2.2079098451582033,4
5,taxa361480,23,23,1.0,1.0,-8.487843044118154,-6.27657690033525,-2.211266143782904,-2.219107088436695,-2.203490294551553,5
6,taxa347862,23,23,1.0,1.0,-8.081518982597025,-8.158859567915782,0.07734058531875695,0.06409629650842055,0.09232262107437997,6
7,taxa517293,23,23,1.0,1.0,-8.93034973616967,-6.711933561882994,-2.218416174286676,-2.2278720671960652,-2.2098470969484736,7
8,taxa2000,23,23,1.0,1.0,-11.132178675333146,-8.937606099126166,-2.194572576206981,-2.214801188214851,-2.1751806006934564,8
9,taxa322235,23,23,1.0,1.0,-7.130391383184164,-4.919078490316192,-2.211312892867971,-2.216979451988335,-2.205824321695489,9
10,taxa158660,23,23,1.0,1.0,-6.036049938665334,-3.8225571605037283,-2.2134927781616054,-2.216535869429627,-2.2102286851691924,10
11,taxa331820,23,23,1.0,1.0,-4.7119026711769,-2.4978903609572938,-2.214012310219606,-2.2167104606673274,-2.211152280588209,11
12,taxa244304,23,23,1.0,1.0,-6.733181405483371,-4.521061752342819,-2.212119653140552,-2.2161323064082965,-2.208060951614176,12
13,taxa361496,23,23,1.0,1.0,-7.782652335102118,-5.572283866429447,-2.210368468672671,-2.215706838861604,-2.2054419815770374,13
14,taxa127309,23,23,1.0,1.0,-8.891026024948031,-6.670596711698901,-2.2204293132491286,-2.228164377891952,-2.21295704369793,14
15,taxa248140,23,23,1.0,1.0,-9.134564546342157,-6.913039648640628,-2.2215248977015274,-2.232259441117277,-2.209779290085358,15
16,taxa348374,23,23,1.0,1.0,-8.167414796567476,-5.95395854473783,-2.2134562518296463,-2.219146205153326,-2.20788988044906,16
17,taxa470812,23,23,1.0,1.0,-15.715256271222188,-9.726526207049963,-5.988730064172225,-6.01354056049034,-5.963421558547593,17
18,taxa268540,23,23,1.0,1.0,-3.402495984202413,-8.213182949219622,4.810686965017208,4.7998260047979855,4.821664495593411,18
19,taxa291090,23,23,1.0,1.0,-7.9815850142054,-5.769678241776839,-2.211906772428562,-2.222280196846984,-2.2022857471051496,19
20,taxa541301,23,23,1.0,1.0,-11.13160181970179,-8.941419970483006,-2.190181849218785,-2.2094118189620873,-2.170955486479394,20
21,taxa171772,23,23,1.0,1.0,-11.089174636342204,-8.858008753897003,-2.231165882445204,-2.2473669180590816,-2.2144824355930908,21
22,taxa259569,23,23,1.0,1.0,-7.710228763342771,-5.496299970742557,-2.2139287926002145,-2.2207607065240555,-2.206864904739858,22
23,taxa104780,23,23,1.0,1.0,-5.943342276041732,-9.420732533887934,3.477390257846203,3.459471751692916,3.5025481542134456,23
24,taxa138006,23,23,1.0,1.0,-10.393343891418649,-8.17839494714176,-2.2149489442768893,-2.2267452761023327,-2.2025707513865735,24
25,taxa181095,23,23,1.0,1.0,-11.360965114945655,-9.135477350220933,-2.22548776472472,-2.2398059619288895,-2.210411572164964,25
26,taxa278234,23,23,1.0,1.0,-11.956514860004182,-9.72869934120613,-2.2278155187980473,-2.2482714803327823,-2.2064450568480085,26
27,taxa177339,23,23,1.0,1.0,-10.770773581177604,-8.552330931517085,-2.2184426496605183,-2.2383511337693083,-2.1959345769967666,27
28,taxa193066,23,23,1.0,1.0,-4.736906106097231,-8.443964237956685,3.707058131859453,3.6956340277123285,3.7198383002032704,28
29,taxa405524,23,23,1.0,1.0,-10.993099912183498,-8.78114519618894,-2.211954715994558,-2.2278464286579975,-2.1965414283452946,29
30,taxa346780,23,23,1.0,1.0,-11.90650713085437,-9.718717086500009,-2.187790044354363,-2.2104266650412447,-2.1660890405896756,30
31,taxa549871,23,23,1.0,1.0,-9.955878712918853,-7.75147362507102,-2.2044050878478347,-2.215012427348797,-2.1941309169630068,31
32,taxa544358,23,23,1.0,1.0,-11.630813631015656,-9.42998364695978,-2.2008299840558747,-2.2222591516464485,-2.179991991503824,32
33,taxa302160,23,23,1.0,1.0,-13.778064773801937,-8.43319730310701,-5.344867470694925,-5.358463842582131,-5.330649070729092,33
34,taxa192573,23,23,1.0,1.0,-7.057300557521314,-4.837045886244966,-2.220254671276347,-2.2241879354459804,-2.216372385665947,34
35,taxa175497,23,23,1.0,1.0,-11.392034214252595,-9.15306209607907,-2.238972118173524,-2.2553718751620755,-2.221731039603343,35
36,taxa302974,23,23,1.0,1.0,-9.356640460772967,-9.664350919599498,0.3077104588265314,0.2793045133641241,0.33740666990975354,36
37,taxa194648,23,23,1.0,1.0,-10.224848844728175,-7.9983101068714095,-2.2265387378567647,-2.240212367369499,-2.211765130068643,37
38,taxa195173,23,23,1.0,1.0,-10.583117383688423,-8.35987261566566,-2.223244768022763,-2.240760196897894,-2.204835130272317,38
39,taxa287978,23,23,1.0,1.0,-9.218103646112246,-7.009729061666625,-2.208374584445621,-2.218795136818562,-2.198372749075897,39
40,taxa199487,23,23,1.0,1.0,-2.312425577906797,-7.43739078202323,5.124965204116433,5.115797819792193,5.133917235948049,40
41,taxa190108,23,23,1.0,1.0,-11.420961221528922,-9.205859686668937,-2.2151015348599823,-2.2336851400285966,-2.1989195356695617,41
42,taxa299892,23,23,1.0,1.0,-11.360423321164244,-9.158800631413667,-2.201622689750577,-2.218235772666789,-2.184772927716265,42
43,taxa174348,23,23,1.0,1.0,-11.915389295726618,-9.696241772931995,-2.219147522794624,-2.248286710217839,-2.1927212602157518,43
44,taxa192127,23,23,1.0,1.0,-10.586867863107967,-8.374643585626822,-2.2122242774811465,-2.2267075953355597,-2.1932575151436167,44
45,taxa183200,23,23,1.0,1.0,-10.714636840203674,-8.495779621902763,-2.2188572183009145,-2.2308997932539274,-2.2057437586607844,45
46,taxa182980,8,6,0.34782608695652173,0.2608695652173913,-12.080806551229587,-9.858822297696639,-2.221984253532949,-2.2453653510069285,-2.200202044158468,46
47,taxa181843,23,23,1.0,1.0,-11.262505066499015,-9.069502107623167,-2.193002958875847,-2.205274351467146,-2.179808772287008,47
48,taxa194053,23,23,1.0,1.0,-2.136241401241896,-7.9131058604248725,5.776864459182976,5.765053004779882,5.788741395874302,48
49,taxa109014,23,23,1.0,1.0,-11.254970417552716,-9.025452802124196,-2.229517615428521,-2.248418211687791,-2.2130799197449567,49
50,taxa518438,23,23,1.0,1.0,-9.445386594388355,-7.23667780607696,-2.2087087883113923,-2.2205401913005316,-2.197603797076626,50
51,taxa193343,23,23,1.0,1.0,-10.794822680116033,-8.585134912249291,-2.209687767866741,-2.2241890157691317,-2.1950160556813416,51
52,taxa357795,23,23,1.0,1.0,-8.893205916542062,-6.674823774039785,-2.2183821425022767,-2.22905366315423,-2.20769215929714,52
53,taxa352304,23,23,1.0,1.0,-13.895636512937747,-8.487254589371329,-5.4083819235664174,-5.423861091355326,-5.393305991836467,53
54,taxa179460,23,23,1.0,1.0,-11.18421537482454,-8.997803181912248,-2.1864121929122913,-2.2059933333011634,-2.1647412688922603,54
55,taxa469991,23,23,1.0,1.0,-11.85779337623331,-9.656807051893686,-2.2009863243396253,-2.218629075403804,-2.1825154498907526,55
56,taxa175537,23,23,1.0,1.0,-10.967249719426844,-8.758752652584182,-2.208497066842664,-2.2231388500092715,-2.194473778468834,56
57,taxa288134,23,23,1.0,1.0,-10.182121767603565,-7.958034090579817,-2.224087677023748,-2.2352116305034593,-2.213038882302044,57
58,taxa190464,23,23,1.0,1.0,-10.143657076495728,-7.9400395400523625,-2.2036175364433657,-2.213308973165242,-2.192633199926406,58
59,taxa178915,19,19,0.8260869565217391,0.8260869565217391,-12.056387461843103,-9.841765695630688,-2.2146217662124186,-2.2337574992115066,-2.1933338204477164,59
60,taxa366612,23,23,1.0,1.0,-4.782468180537203,-9.080223944235154,4.2977557636979515,4.271814383170688,4.319943866063978,60
61,taxa261912,23,23,1.0,1.0,-10.87207790772375,-8.65617107301937,-2.215906834704379,-2.230122889624595,-2.203098817440715,61
62,taxa185281,23,23,1.0,1.0,-14.375107230558296,-9.732031330571228,-4.6430758999870685,-4.66312359395623,-4.623531958015291,62
63,taxa511008,23,23,1.0,1.0,-11.895348821860457,-9.676842844668947,-2.218505977191512,-2.23929385135745,-2.197912832327913,63
64,taxa470973,23,23,1.0,1.0,-9.650861873732337,-7.437218668074905,-2.2136432056574322,-2.223520179933918,-2.2039303468148765,64
65,taxa162162,23,23,1.0,1.0,-11.354263452673502,-9.148715664188375,-2.20554778848513,-2.22329796460917,-2.1870031274179027,65
66,taxa181028,16,17,0.6956521739130435,0.7391304347826086,-12.06430070412792,-9.85871888071855,-2.2055818234093696,-2.222583088841521,-2.187287734148111,66
67,taxa470172,23,23,1.0,1.0,-9.551845695152961,-7.344787303994677,-2.2070583911582826,-2.2225817395412766,-2.1913754945782196,67
68,taxa328422,23,23,1.0,1.0,-5.341056377075051,-8.610838701504646,3.269782324429595,3.259697635110666,3.2801702235051526,68
69,taxa213747,23,21,1.0,0.9130434782608695,-11.97371140902401,-9.772603146816731,-2.201108262207279,-2.219199237558055,-2.1845822221726636,69
70,taxa262724,23,23,1.0,1.0,-11.53406435974658,-9.308227348224198,-2.225837011522384,-2.2432904154987705,-2.2081752780668156,70
71,taxa82283,23,23,1.0,1.0,-15.064276669447986,-9.288561878800758,-5.775714790647229,-5.7966277861093864,-5.755267330405439,71
72,taxa316732,23,23,1.0,1.0,-7.870014549573019,-5.653278154369793,-2.216736395203228,-2.2230251897689195,-2.2107592615552165,72
73,taxa293896,23,23,1.0,1.0,-10.585365104006916,-8.375562176259962,-2.2098029277469533,-2.2227743364759585,-2.198296454744108,73
74,taxa196731,23,23,1.0,1.0,-16.515824704691056,-6.116083924678417,-10.399740780012639,-10.406047903133711,-10.393377842752722,74
75,taxa167602,23,23,1.0,1.0,-11.955242193344072,-9.732429175839293,-2.2228130175047767,-2.2439963967903056,-2.199266029616035,75
76,taxa470114,23,23,1.0,1.0,-11.465463561213667,-9.24656365872583,-2.2188999024878377,-2.2378061802926874,-2.201586490143152,76
77,taxa170206,23,23,1.0,1.0,-18.018885170004527,-9.219872505204089,-8.79901266480044,-8.821943660138096,-8.777216096677538,77
78,taxa365676,23,23,1.0,1.0,-9.797886287351561,-7.588785596702455,-2.2091006906491053,-2.220725692878961,-2.1976319114549994,78
79,taxa223059,23,23,1.0,1.0,-9.046209515336857,-6.825907003599175,-2.2203025117376827,-2.2284658796040673,-2.2126084154837242,79
80,taxa187524,23,23,1.0,1.0,-5.351465487229871,-7.127163930993929,1.7756984437640586,1.7672611809782082,1.783911002019198,80
81,taxa191541,23,23,1.0,1.0,-9.654510876412841,-7.446809965138731,-2.20770091127411,-2.21650863836469,-2.197992125117307,81
82,taxa212619,23,23,1.0,1.0,-10.413634814113367,-8.190238291298524,-2.223396522814842,-2.2367202540396107,-2.2111527148436307,82
83,taxa357470,23,23,1.0,1.0,-15.986657820140893,-7.006829676616456,-8.97982814352444,-8.987408557012762,-8.972455649135496,83
84,taxa326792,23,23,1.0,1.0,-10.8695961621676,-8.651074703122468,-2.218521459045133,-2.2319910315769094,-2.2060911767095894,84
85,taxa325407,23,23,1.0,1.0,-5.907155885491748,-5.544476762530356,-0.36267912296139193,-0.36840315887096386,-0.3579817682108589,85
86,taxa188646,23,23,1.0,1.0,-11.762547845095254,-9.535310978078611,-2.227236867016644,-2.252160380741681,-2.2034873951857787,86
87,taxa171551,23,23,1.0,1.0,-5.614273981598849,-4.5755979346530955,-1.0386760469457526,-1.0434406059687336,-1.0340632430504302,87
88,taxa290260,23,23,1.0,1.0,-8.460960305540128,-6.2490669414884366,-2.2118933640516905,-2.2202508349901993,-2.2040611590048576,88
89,taxa367433,23,23,1.0,1.0,-9.276124459378948,-7.059768489318279,-2.2163559700606705,-2.2254131168060676,-2.207006379339972,89
90,taxa310301,23,23,1.0,1.0,-11.31340381805249,-9.09615609624169,-2.217247721810796,-2.2361122986528557,-2.1967742374760437,90
91,taxa193761,23,23,1.0,1.0,-8.57330617606958,-6.360114949400021,-2.213191226669558,-2.2209070921005862,-2.2066919580293627,91
92,taxa327476,23,23,1.0,1.0,-3.18605803603667,-7.263796893154407,4.077738857117736,4.068144075550611,4.087994668367792,92
