"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-2.89080443330355,0.0355028171872366,-81.4246491498937,0,0,TRUE
"2","taxa469873",3.54540588753699,0.0361139997778203,98.1726175264151,0,0,TRUE
"3","taxa357591",-5.91824608438821,0.0353715346044104,-167.316633292192,0,0,TRUE
"4","taxa190872",2.73541412648594,0.787657021057925,3.47284929017953,0.000514964439314738,0.0525263728101033,FALSE
"5","taxa263681",3.01020713216744,0.0358056650629094,84.070694592004,0,0,TRUE
"6","taxa361480",-0.8025750837265,0.0356371831932349,-22.5207216680036,2.60098167398265e-112,2.6530013074623e-110,TRUE
"7","taxa347862",4.4932600996922,0.035995302718233,124.829068249958,0,0,TRUE
"8","taxa517293",-1.13093298609987,0.0363669963289987,-31.0977837121531,2.58055506016001e-212,2.63216616136321e-210,TRUE
"9","taxa2000",-2.90115793096394,0.0360414478733702,-80.495043960415,0,0,TRUE
"10","taxa322235",-6.31437357102843,0.0353437543910322,-178.655993960579,0,0,TRUE
"11","taxa158660",-1.4954762887845,0.0354366319320666,-42.2014228567597,0,0,TRUE
"12","taxa331820",0.0026917907405597,0.0363335894199788,0.0740854615118086,0.940942383501026,1,FALSE
"13","taxa244304",-6.09699755073556,0.0354489123412633,-171.993924440907,0,0,TRUE
"14","taxa361496",-3.23572267235687,0.0352197435051859,-91.8724087777762,0,0,TRUE
"15","taxa127309",-5.5713956699113,0.0360372883796632,-154.600857068241,0,0,TRUE
"16","taxa248140",-3.11844221412989,0.0356088761033253,-87.5748564790754,0,0,TRUE
"17","taxa348374",4.5423612298434,0.0358919900799541,126.556404917217,0,0,TRUE
"18","taxa470812",6.16068165980219,0.455437157671244,13.5269631738069,1.08410390984001e-41,1.10578598803681e-39,TRUE
"19","taxa268540",5.88027033091331,0.0360729042073706,163.010726752403,0,0,TRUE
"20","taxa291090",1.16406429874152,0.036104235028488,32.2417660372258,4.5889392041936e-228,4.68071798827748e-226,TRUE
"21","taxa541301",1.07074973846511,0.0348504863951461,30.7240974006676,2.71322648470151e-207,2.76749101439554e-205,TRUE
"22","taxa171772",1.49999931336229,0.0354220520002104,42.3464827320953,0,0,TRUE
"23","taxa259569",4.23003829501541,0.0354247747368211,119.409038630206,0,0,TRUE
"24","taxa104780",0.00345518136441214,0.0345883986310965,0.0998942275779653,0.920428299154649,1,FALSE
"25","taxa138006",-1.29138490932459,0.0332082014017274,-38.8875294299263,0,0,TRUE
"26","taxa181095",-0.614476408562044,0.0350958038493159,-17.5085435056653,1.23308878497668e-68,1.25775056067621e-66,TRUE
"27","taxa278234",5.61331732289245,0.333737501018514,16.8195582029634,1.75462279867709e-63,1.78971525465063e-61,TRUE
"28","taxa177339",0.0106145525527861,0.0360014746021155,0.294836605169566,0.768118701840095,1,FALSE
"29","taxa193066",-0.00819067829349329,0.0345367125799161,-0.237158596798711,0.81253375505999,1,FALSE
"30","taxa405524",3.40570653579814,0.0343929198494024,99.0234778178427,0,0,TRUE
"31","taxa346780",6.30366165974516,0.253192175164861,24.8967475224724,8.06879193092833e-137,8.2301677695469e-135,TRUE
"32","taxa549871",-0.327493119251773,0.0365687448741075,-8.95554715862439,3.3805484220072e-19,3.44815939044734e-17,TRUE
"33","taxa544358",-4.13185834866112,0.0338089295106732,-122.212043044922,0,0,TRUE
"34","taxa302160",-3.06637885677061,0.0357445228151325,-85.785978249861,0,0,TRUE
"35","taxa192573",6.58757071432768,0.0366601476807676,179.692967188553,0,0,TRUE
"36","taxa175497",4.81717907953584,0.0360389903751456,133.665761149015,0,0,TRUE
"37","taxa302974",-5.37197881784757,0.0920858212258001,-58.3366553758058,0,0,TRUE
"38","taxa194648",-0.00764479850530542,0.0346480536183587,-0.220641499505609,0.825371585353201,1,FALSE
"39","taxa195173",-5.07143463856949,0.0347598631684361,-145.899154262915,0,0,TRUE
"40","taxa287978",5.473458494037,0.0362607995835279,150.946988398,0,0,TRUE
"41","taxa199487",-1.88163196081443,0.0358841022972649,-52.4363670916703,0,0,TRUE
"42","taxa190108",-5.80507007093466,0.0336872492591986,-172.322472110113,0,0,TRUE
"43","taxa191306",0.383205278201144,0.778237228942499,0.492401627614062,0.622435448911464,1,FALSE
"44","taxa299892",-1.81736127467601,0.0360804881506404,-50.3696420926544,0,0,TRUE
"45","taxa174348",-4.76098216060039,0.160259515240287,-29.7079530876027,6.06135696989762e-194,6.18258410929557e-192,TRUE
"46","taxa192127",1.36622788847665,0.0349405885428162,39.1014560845899,0,0,TRUE
"47","taxa183200",-2.54574618084074,0.0355104349800916,-71.6900872171232,0,0,TRUE
"48","taxa182980",-0.823721247048661,0.906004209752723,-0.909180374861041,0.363254921670584,1,FALSE
"49","taxa181843",2.23469276249005,0.0365007638774454,61.2231779585006,0,0,TRUE
"50","taxa194053",2.99602580627116,0.0357451764128153,83.8162266055297,0,0,TRUE
"51","taxa109014",-2.0351557895397,0.0342390492458951,-59.4396116236696,0,0,TRUE
"52","taxa518438",-3.30993666719778,0.0338219441696022,-97.8635837904499,0,0,TRUE
"53","taxa193343",1.54359600035208,0.0356278366410921,43.3255607378569,0,0,TRUE
"54","taxa357795",-0.00546903822619527,0.0356507422146601,-0.153406013071625,0.878078103269959,1,FALSE
"55","taxa352304",5.78994902302771,0.036098061824762,160.395010987986,0,0,TRUE
"56","taxa179460",-6.91736089444996,0.035911714459323,-192.621293597253,0,0,TRUE
"57","taxa469991",-6.39597212290951,0.0909328231618745,-70.3373314553721,0,0,TRUE
"58","taxa175537",-4.0112302429435,0.036270982694777,-110.590613899224,0,0,TRUE
"59","taxa288134",-0.011838864090354,0.0355643452237468,-0.332885760046244,0.739220518856291,1,FALSE
"60","taxa190464",6.54130588871138,0.036090353498147,181.24804150359,0,0,TRUE
"61","taxa178915",-0.67182882573181,0.72116772841705,-0.931584705275791,0.351551190415867,1,FALSE
"62","taxa366612",-4.88408913461299,0.0349218324685671,-139.857756290685,0,0,TRUE
"63","taxa261912",0.00303536990120712,0.0355198988278839,0.0854554771091939,0.931899290059146,1,FALSE
"64","taxa185281",-1.76552055119393,0.316048009776534,-5.58624163601682,2.32036327610439e-08,2.36677054162647e-06,TRUE
"65","taxa511008",0.0138615894206655,0.20748436891938,0.0668078732526186,0.946734655466097,1,FALSE
"66","taxa470973",0.00970110137977542,0.035715667381249,0.271620330546268,0.785913965467815,1,FALSE
"67","taxa162162",4.18588683109704,0.0349935509740452,119.618807311145,0,0,TRUE
"68","taxa181028",4.73888864071201,1.10542972612317,4.28691985453629,1.81167618596152e-05,0.00184790970968075,TRUE
"69","taxa204044",-1.47734242411421,0.73414103746801,-2.01234142857541,0.0441839581248824,1,FALSE
"70","taxa470172",-1.49218257220885,0.0354573227914494,-42.0839041059438,0,0,TRUE
"71","taxa328422",3.68293978240447,0.0355362937977213,103.638826360689,0,0,TRUE
"72","taxa213747",0.300777602785297,0.409081369925648,0.735251284701538,0.462186470796975,1,FALSE
"73","taxa262724",1.06244330882325,0.0357369619742959,29.7295363155778,3.18923999099364e-194,3.25302479081351e-192,TRUE
"74","taxa82283",1.06950239986114,0.0351153206571872,30.4568598504948,9.71844137563989e-204,9.91281020315269e-202,TRUE
"75","taxa316732",0.00921580129973698,0.0357307482486385,0.257923546285884,0.796465912214938,1,FALSE
"76","taxa293896",6.79240948877341,0.0356181352536835,190.700873035485,0,0,TRUE
"77","taxa196731",6.65825310513226,0.035560430360269,187.237697566546,0,0,TRUE
"78","taxa167602",4.62726072337237,0.0355515395546141,130.156409014693,0,0,TRUE
"79","taxa470114",3.12587206591596,0.0329834586858738,94.7709000346502,0,0,TRUE
