item,value,type
MicrobiotaLoads_ori,0.01829100293283048,MicrobiotaLoadsFoldChange_ori
taxa178915,0.37564176114726777,TaxaFoldChange
taxa325407,1.1192690458057175,TaxaFoldChange
taxa470812,0.21243033664906366,TaxaFoldChange
taxa204044,9.194102588908171,TaxaFoldChange
taxa269833,8.775459031943027,TaxaFoldChange
taxa510994,7.546148089806748,TaxaFoldChange
taxa162162,9.8117721860064,TaxaFoldChange
taxa191306,6.26969559960369,TaxaFoldChange
taxa367433,-9.938023980440203,TaxaFoldChange
taxa352304,-9.886749253983256,TaxaFoldChange
taxa187524,5.114909186643767,TaxaFoldChange
taxa299892,1.0757116453482425,TaxaFoldChange
taxa290260,4.4774201745911135,TaxaFoldChange
taxa347862,-3.32210820604632,TaxaFoldChange
taxa263461,4.306178683220203,TaxaFoldChange
taxa171772,7.295959619314146,TaxaFoldChange
taxa177339,-0.8074746829355188,TaxaFoldChange
taxa170206,-3.2225441276156293,TaxaFoldChange
taxa357470,4.110880941038531,TaxaFoldChange
taxa261912,8.677610587991317,TaxaFoldChange
taxa328422,-4.238850625193793,TaxaFoldChange
taxa361496,6.5617135711713965,TaxaFoldChange
taxa175537,-7.395078900749758,TaxaFoldChange
taxa541301,-4.618107706360116,TaxaFoldChange
taxa192573,7.363886361144588,TaxaFoldChange
taxa259569,-4.264681486609916,TaxaFoldChange
taxa2000,2.0856267637832366,TaxaFoldChange
taxa316732,7.575592389491013,TaxaFoldChange
taxa367055,-1.1581957289506146,TaxaFoldChange
taxa191541,-1.8822741068410505,TaxaFoldChange
taxa203708,8.494289886826891,TaxaFoldChange
taxa327476,-8.796834378754275,TaxaFoldChange
taxa346780,9.98648368645307,TaxaFoldChange
taxa127309,1.391789470221665,TaxaFoldChange
taxa195173,7.266800040208326,TaxaFoldChange
taxa263681,-0.12960831812944207,TaxaFoldChange
taxa302160,-2.6910284409869347,TaxaFoldChange
taxa326977,-3.7992024163214304,TaxaFoldChange
taxa180658,8.582040250809747,TaxaFoldChange
taxa182980,5.864998944115428,TaxaFoldChange
taxa268540,7.066367583090451,TaxaFoldChange
taxa212619,-5.5795433543437545,TaxaFoldChange
taxa175497,7.921249623510794,TaxaFoldChange
taxa181095,4.162906749884412,TaxaFoldChange
taxa190872,-5.656842658304122,TaxaFoldChange
changedTaxaCount,46.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,5.059834088934622,MicrobiotaLoadsFoldChange
taxa326977,7.843047600344794e-23,ranksums_on_loads
taxa469873,0.8577274099226418,ranksums_on_loads
taxa357591,0.8540729734680459,ranksums_on_loads
taxa190872,1.1159218154384027e-21,ranksums_on_loads
taxa263681,0.3750646290255341,ranksums_on_loads
taxa361480,0.8833895984969736,ranksums_on_loads
taxa347862,7.843047600344794e-23,ranksums_on_loads
taxa517293,0.9572956599002136,ranksums_on_loads
taxa2000,1.4983431164325887e-19,ranksums_on_loads
taxa322235,0.9202565174298396,ranksums_on_loads
taxa158660,0.8944268836261418,ranksums_on_loads
taxa331820,0.9202565174298396,ranksums_on_loads
taxa244304,0.9128668193885856,ranksums_on_loads
taxa361496,7.843047600344794e-23,ranksums_on_loads
taxa127309,4.545354645606905e-15,ranksums_on_loads
taxa248140,0.8981106341705088,ranksums_on_loads
taxa348374,0.9017965817390516,ranksums_on_loads
taxa470812,0.09921013108289864,ranksums_on_loads
taxa268540,7.843047600344794e-23,ranksums_on_loads
taxa291090,0.8907454086159077,ranksums_on_loads
taxa541301,7.843047600344794e-23,ranksums_on_loads
taxa171772,7.843047600344794e-23,ranksums_on_loads
taxa259569,7.843047600344794e-23,ranksums_on_loads
taxa104780,0.9907122208396502,ranksums_on_loads
taxa138006,0.9387595264512844,ranksums_on_loads
taxa181095,7.843047600344794e-23,ranksums_on_loads
taxa278234,0.8616370734770492,ranksums_on_loads
taxa177339,2.986990556601524e-07,ranksums_on_loads
taxa510994,0.025347318677468245,ranksums_on_loads
taxa193066,0.8577274099226418,ranksums_on_loads
taxa405524,0.8833895984969736,ranksums_on_loads
taxa346780,7.843047600344794e-23,ranksums_on_loads
taxa549871,0.8687087221605291,ranksums_on_loads
taxa544358,0.9684290803465472,ranksums_on_loads
taxa302160,5.372336133757803e-22,ranksums_on_loads
taxa192573,7.843047600344794e-23,ranksums_on_loads
taxa175497,7.843047600344794e-23,ranksums_on_loads
taxa263461,0.06407750645105953,ranksums_on_loads
taxa302974,0.8301952850532275,ranksums_on_loads
taxa194648,0.8981106341705088,ranksums_on_loads
taxa195173,7.843047600344794e-23,ranksums_on_loads
taxa287978,0.9313537893957584,ranksums_on_loads
taxa199487,0.8577274099226418,ranksums_on_loads
taxa190108,0.8870662875026255,ranksums_on_loads
taxa191306,1.307184536676302e-05,ranksums_on_loads
taxa299892,1.6353775137883055e-11,ranksums_on_loads
taxa174348,0.9025232501776794,ranksums_on_loads
taxa192127,0.9758549151331034,ranksums_on_loads
taxa183200,0.9461705640173084,ranksums_on_loads
taxa182980,2.4622186759083597e-08,ranksums_on_loads
taxa181843,0.8907454086159077,ranksums_on_loads
taxa194053,0.8504216653538965,ranksums_on_loads
taxa109014,0.8870662875026255,ranksums_on_loads
taxa518438,0.8687087221605291,ranksums_on_loads
taxa193343,0.9387595264512844,ranksums_on_loads
taxa357795,0.8981106341705088,ranksums_on_loads
taxa352304,7.843047600344794e-23,ranksums_on_loads
taxa179460,0.9202565174298396,ranksums_on_loads
taxa469991,0.9399211909501952,ranksums_on_loads
taxa175537,7.843047600344794e-23,ranksums_on_loads
taxa288134,0.9202565174298396,ranksums_on_loads
taxa190464,0.9684290803465472,ranksums_on_loads
taxa178915,0.023861331148131368,ranksums_on_loads
taxa366612,0.7781685076445479,ranksums_on_loads
taxa261912,7.843047600344794e-23,ranksums_on_loads
taxa185281,0.9128668193885856,ranksums_on_loads
taxa511008,0.912719990261436,ranksums_on_loads
taxa470973,0.9944272519561332,ranksums_on_loads
taxa162162,7.843047600344794e-23,ranksums_on_loads
taxa181028,0.8903273137122357,ranksums_on_loads
taxa204044,9.633570086430963e-07,ranksums_on_loads
taxa470172,0.8540729734680459,ranksums_on_loads
taxa328422,7.843047600344794e-23,ranksums_on_loads
taxa21698,0.8814974521910136,ranksums_on_loads
taxa213747,0.7104197312768341,ranksums_on_loads
taxa262724,0.8504216653538965,ranksums_on_loads
taxa82283,0.8613848980985257,ranksums_on_loads
taxa316732,7.843047600344794e-23,ranksums_on_loads
taxa293896,0.935055955451886,ranksums_on_loads
taxa196731,0.8577274099226418,ranksums_on_loads
taxa167602,0.8432788764944434,ranksums_on_loads
taxa470114,0.9424644225998124,ranksums_on_loads
taxa170206,7.843047600344794e-23,ranksums_on_loads
taxa365676,0.9091747532032706,ranksums_on_loads
taxa223059,0.8833895984969736,ranksums_on_loads
taxa187524,7.843047600344794e-23,ranksums_on_loads
taxa191541,8.446160754123425e-19,ranksums_on_loads
taxa212619,7.843047600344794e-23,ranksums_on_loads
taxa357470,7.843047600344794e-23,ranksums_on_loads
taxa326792,0.927653107985862,ranksums_on_loads
taxa325407,7.536223399442333e-12,ranksums_on_loads
taxa188646,0.9907122208396502,ranksums_on_loads
taxa171551,0.9054846476796928,ranksums_on_loads
taxa290260,7.843047600344794e-23,ranksums_on_loads
taxa367433,7.843047600344794e-23,ranksums_on_loads
taxa310301,0.8723749038458674,ranksums_on_loads
